step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
476,4,0.6147104501724243,0.25551971793174744,0.838828444480896,0.0,0.0,1,0,1,0,0.12243420630693436,0.005730071570724249,0.0018357214285060763,0.006481823977082968,0.7851943373680115,0.8084865212440491,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
476,5,0.6857603788375854,0.11960668861865997,0.009565319865942001,0.0,0.0,1,0,1,0,0.1190645769238472,0.009787126444280148,0.0011482876725494862,0.005971838720142841,0.6858304738998413,0.8294795751571655,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
476,6,-0.6774902939796448,-0.20210804045200348,0.9192962050437927,0.0,0.0,2,1,1,0,0.000957104261033237,0.12865042686462402,0.00039245630614459515,0.019724417477846146,0.8463045358657837,0.561173677444458,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
476,7,0.4584558606147766,0.02774270623922348,-0.5355477333068848,0.0,0.0,0,0,0,-1,0.017146533355116844,0.001215389114804566,0.11163807660341263,0.0011728010140359402,0.0,0.2985352873802185,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
477,0,-1.238487958908081,-0.0010130393784493208,-1.091110348701477,0.0,0.0,2,1,1,0,0.0010537507478147745,0.1282135248184204,0.0007327113416977227,0.008586245588958263,0.8610324859619141,0.5006137490272522,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
477,1,0.745915412902832,0.24052125215530396,-1.6017515659332275,0.0,0.0,1,0,1,0,0.12144336104393005,0.007172764278948307,0.0013838725863024592,0.009378151968121529,0.7844283580780029,0.801317036151886,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
477,2,-0.16362158954143524,0.11289657652378082,0.817489504814148,0.0,0.0,2,1,1,0,7.791639654897153e-05,0.12977895140647888,0.00014314270811155438,0.007464593276381493,0.822030782699585,0.7280212640762329,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
477,3,-0.7275720238685608,0.3054566979408264,0.3718537390232086,0.0,0.0,2,1,1,0,0.0007250661146827042,0.12893801927566528,0.000336908851750195,0.02006915770471096,0.8600631952285767,0.5788413286209106,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
477,4,0.614679217338562,0.2552853524684906,0.483944833278656,0.0,0.0,1,0,1,0,0.12057310342788696,0.0056512001901865005,0.0037756881210952997,0.006536646280437708,0.7765818238258362,0.813416063785553,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
477,5,0.6849015951156616,0.1190648153424263,0.15651850402355194,0.0,0.0,1,0,1,0,0.11882880330085754,0.009163744747638702,0.002007449744269252,0.006032516714185476,0.6274967193603516,0.8330296874046326,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
477,6,-0.6773155331611633,-0.20195646584033966,0.4906144440174103,0.0,0.0,2,1,1,0,0.0005946094170212746,0.12886039912700653,0.0005449976888485253,0.01936337724328041,0.8366567492485046,0.5911716222763062,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
477,7,0.4683605432510376,0.02180456556379795,-0.552355170249939,0.0,0.0,0,0,0,-1,0.017208406701683998,0.0012278207577764988,0.11156376451253891,0.0011172944214195013,0.0,0.2970498204231262,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
478,0,-1.2391935586929321,0.0005907826125621796,-1.3051629066467285,0.0,0.0,2,1,1,0,0.001312731415964663,0.12803302705287933,0.0006542396149598062,0.008418885059654713,0.8626289367675781,0.4941709637641907,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
478,1,0.7458663582801819,0.24015675485134125,-2.0166103839874268,0.0,0.0,1,0,1,0,0.12139523029327393,0.0072934627532958984,0.0013113004388287663,0.009226871654391289,0.7679667472839355,0.8098876476287842,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
478,2,-0.16080991923809052,0.11540402472019196,0.6363534927368164,0.0,0.0,2,1,1,0,8.31619108794257e-05,0.12971892952919006,0.00019790773512795568,0.003792698960751295,0.8304055333137512,0.7003418207168579,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
478,3,-0.7276599407196045,0.30541422963142395,0.8017853498458862,0.0,0.0,2,1,1,0,0.00044898336636833847,0.12920928001403809,0.000341748382197693,0.020104221999645233,0.8521154522895813,0.644802451133728,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
478,4,0.6116002202033997,0.2524735927581787,0.3768717646598816,0.0,0.0,1,0,1,0,0.1209387555718422,0.005364077631384134,0.003697160864248872,0.0066259256564080715,0.7784804105758667,0.8200871348381042,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
478,5,0.6826226711273193,0.11854468286037445,0.39069584012031555,0.0,0.0,1,0,1,0,0.11829520016908646,0.009379020892083645,0.0023257695138454437,0.00589656550437212,0.6015914082527161,0.8294856548309326,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
478,6,-0.677216112613678,-0.20191147923469543,0.39415162801742554,0.0,0.0,2,1,1,0,0.0006390765774995089,0.12909793853759766,0.00026297150179743767,0.015743540599942207,0.8355822563171387,0.6369150280952454,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
478,7,0.47781500220298767,0.01574013940989971,-0.5976958274841309,0.0,0.0,0,0,0,-1,0.016870645806193352,0.0011882954277098179,0.11194105446338654,0.0010659571271389723,0.0,0.2895134687423706,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
479,0,-1.2394510507583618,0.002344549400731921,-1.6277440786361694,0.0,0.0,2,1,1,0,0.0013625605497509241,0.12805920839309692,0.0005782388034276664,0.008550087921321392,0.8679375052452087,0.48712214827537537,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
479,1,0.7456844449043274,0.2395804524421692,-1.758236289024353,0.0,0.0,1,0,1,0,0.12042444944381714,0.008656634017825127,0.000918904144782573,0.008335144259035587,0.6940578818321228,0.8169025182723999,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
479,2,-0.15950581431388855,0.11621145159006119,0.3979656994342804,0.0,0.0,2,1,1,0,8.912110206438228e-05,0.12972642481327057,0.0001844392390921712,0.003665685886517167,0.8302450776100159,0.6980484127998352,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
479,3,-0.727164626121521,0.30595216155052185,0.8535654544830322,0.0,0.0,2,1,1,0,0.00028979600756429136,0.1291961520910263,0.000514053797814995,0.02000783011317253,0.8427563309669495,0.6885569095611572,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
479,4,0.6090105772018433,0.25189700722694397,0.10356610268354416,0.0,0.0,1,0,1,0,0.12108243256807327,0.005287828389555216,0.0036297214683145285,0.00611400231719017,0.7784431576728821,0.8206419348716736,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
479,5,0.6806185841560364,0.1175917536020279,0.6656778454780579,0.0,0.0,1,0,1,0,0.11906624585390091,0.008608992211520672,0.002324756933376193,0.005818336736410856,0.6416544914245605,0.8256409764289856,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
479,6,-0.6743552684783936,-0.20070187747478485,0.414494127035141,0.0,0.0,2,1,1,0,0.0006774725043214858,0.12911345064640045,0.00020908478472847492,0.015512198209762573,0.8375367522239685,0.6471039056777954,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
479,7,0.48726072907447815,0.009163769893348217,-0.6068794131278992,0.0,0.0,0,0,0,-1,0.01636321470141411,0.0011340680066496134,0.11250270158052444,0.0009471449302509427,0.0,0.2781100273132324,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
480,0,-1.2395484447479248,0.0019616747740656137,-1.9013291597366333,0.0,0.0,2,1,1,0,0.0007166218128986657,0.1288112848997116,0.00047208869364112616,0.005082872696220875,0.8782898187637329,0.4349113702774048,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
480,1,0.7456762790679932,0.23934446275234222,-1.383978009223938,0.0,0.0,1,0,1,0,0.12047635763883591,0.008461333811283112,0.0010623115813359618,0.0075928932055830956,0.7269929051399231,0.8088363409042358,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
480,2,-0.1584732085466385,0.11647768318653107,0.15437529981136322,0.0,0.0,2,1,1,0,8.757936302572489e-05,0.12977325916290283,0.0001391546247759834,0.003562305122613907,0.8286247849464417,0.7062684893608093,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
480,3,-0.7263760566711426,0.306949645280838,0.9650716781616211,0.0,0.0,2,1,1,0,0.0003059874288737774,0.12907123565673828,0.0006227700505405664,0.019880171865224838,0.8417021632194519,0.6836910247802734,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
480,4,0.6062012314796448,0.25194501876831055,-0.15154848992824554,0.0,0.0,1,0,1,0,0.12155813723802567,0.0053084902465343475,0.0031333607621490955,0.005646941717714071,0.7718614935874939,0.8204688429832458,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
480,5,0.6780800819396973,0.11541704833507538,0.8888106942176819,0.0,0.0,1,0,1,0,0.1183326467871666,0.009541328996419907,0.002126024104654789,0.005487546324729919,0.6447716951370239,0.82895827293396,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
480,6,-0.6706897616386414,-0.19898277521133423,0.45658889412879944,0.0,0.0,2,1,1,0,0.0008116005337797105,0.12874476611614227,0.00044363809865899384,0.011907177977263927,0.8390787839889526,0.6206767559051514,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
480,7,0.4962674081325531,0.0027156854048371315,-0.6509867310523987,0.0,0.0,0,0,0,-1,0.016381191089749336,0.0011296560987830162,0.11248914897441864,0.0007990805897861719,0.0,0.27662894129753113,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
481,0,-1.2400312423706055,0.0003320502582937479,-1.7643100023269653,0.0,0.0,2,1,1,0,0.0006297678919509053,0.12881481647491455,0.0005554037634283304,0.004589117597788572,0.8887510895729065,0.4092761278152466,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
481,1,0.7457304000854492,0.23912197351455688,-1.6276755332946777,0.0,0.0,1,0,1,0,0.1203400120139122,0.008549424819648266,0.0011105479206889868,0.006497624330222607,0.7678459286689758,0.795171856880188,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
481,2,-0.15720456838607788,0.11655847728252411,-0.05625030770897865,0.0,0.0,2,1,1,0,8.622751192888245e-05,0.12981320917606354,0.00010056162864202634,0.0036817328073084354,0.8309584856033325,0.6975212097167969,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
481,3,-0.725723385810852,0.3080255687236786,1.0995163917541504,0.0,0.0,2,1,1,0,0.0004398118471726775,0.1288088858127594,0.000751292216591537,0.019612418487668037,0.8537713885307312,0.6339408159255981,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
481,4,0.6072262525558472,0.2515251040458679,-0.405421644449234,0.0,0.0,1,0,1,0,0.12193404883146286,0.005129877477884293,0.0029360810294747353,0.004923950880765915,0.7637772560119629,0.8196569681167603,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
481,5,0.6783332228660583,0.11575392633676529,1.207884430885315,0.0,0.0,1,0,1,0,0.11862169206142426,0.009557425044476986,0.0018208746332675219,0.004918198101222515,0.6658502817153931,0.8243017196655273,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
481,6,-0.6687919497489929,-0.19788700342178345,0.6799731850624084,0.0,0.0,2,1,1,0,0.0007336450507864356,0.1287783682346344,0.0004879861662629992,0.011977598071098328,0.8286296129226685,0.66157066822052,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
481,7,0.5046783685684204,-0.004058399703353643,-0.7095156311988831,0.0,0.0,0,0,0,-1,0.015803055837750435,0.0010653111385181546,0.11313163489103317,0.0007330733351409435,0.0,0.26290589570999146,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
482,0,-1.2401466369628906,-0.001132683246396482,-1.4708560705184937,0.0,0.0,2,1,1,0,0.0005665613571181893,0.12886077165603638,0.0005726732779294252,0.00448629492893815,0.8896700143814087,0.4065372347831726,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
482,1,0.7455361485481262,0.2384791076183319,-2.0051381587982178,0.0,0.0,1,0,1,0,0.12071975320577621,0.008156360127031803,0.0011238870210945606,0.006815472152084112,0.7493680119514465,0.8039806485176086,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
482,2,-0.15565846860408783,0.11632940173149109,-0.22261135280132294,0.0,0.0,2,1,1,0,8.735885057831183e-05,0.12982669472694397,8.594369137426838e-05,0.0037986058741807938,0.8340604901313782,0.6857912540435791,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
482,3,-0.7253355979919434,0.3089231848716736,1.2692832946777344,0.0,0.0,2,1,1,0,0.0006562962080352008,0.12832799553871155,0.001015700283460319,0.019567983224987984,0.8560853600502014,0.610191285610199,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
482,4,0.6102738976478577,0.24991878867149353,-0.5433931350708008,0.0,0.0,1,0,1,0,0.12265552580356598,0.005235524848103523,0.0021089501678943634,0.0051803444512188435,0.7563808560371399,0.8170907497406006,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
482,5,0.6790074110031128,0.11842133104801178,1.4003374576568604,0.0,0.0,1,0,1,0,0.11643180251121521,0.012111492455005646,0.001456694444641471,0.005178728606551886,0.6715567111968994,0.8100173473358154,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
482,6,-0.6672614812850952,-0.19622820615768433,0.9570609927177429,0.0,0.0,2,1,1,0,0.0008489335887134075,0.12858135998249054,0.000569698226172477,0.011755270883440971,0.8223220109939575,0.6620038747787476,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
482,7,0.5130777359008789,-0.01145121082663536,-0.7209888696670532,0.0,0.0,0,0,0,-1,0.015337876044213772,0.0010214789072051644,0.11364063620567322,0.0006002400768920779,0.0,0.2501498758792877,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
483,0,-1.2397812604904175,-0.0026137009263038635,-1.1462571620941162,0.0,0.0,2,1,1,0,0.0003866774495691061,0.12877148389816284,0.000841846747789532,0.0025923303328454494,0.8831332325935364,0.4008007049560547,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
483,1,0.7455508708953857,0.23890268802642822,-2.331045389175415,0.0,0.0,1,0,1,0,0.11981084197759628,0.009302148595452309,0.0008870108285918832,0.008082778193056583,0.6927080750465393,0.8156969547271729,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
483,2,-0.15385475754737854,0.11579061299562454,-0.3426678478717804,0.0,0.0,2,1,1,0,8.215571870096028e-05,0.12985096871852875,6.687352288281545e-05,0.0040068067610263824,0.8415161371231079,0.618934690952301,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
483,3,-0.7251653075218201,0.3096456229686737,1.4862195253372192,0.0,0.0,2,1,1,0,0.0008480374817736447,0.1275031864643097,0.0016487507382407784,0.012181155383586884,0.8625051379203796,0.57054603099823,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
483,4,0.6139254570007324,0.24743404984474182,-0.6529780626296997,0.0,0.0,1,0,1,0,0.12263566255569458,0.005602370016276836,0.0017619605641812086,0.006303069181740284,0.752710223197937,0.813645601272583,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
483,5,0.6794599294662476,0.12240733951330185,1.5107803344726562,0.0,0.0,1,0,1,0,0.11419837921857834,0.014769528992474079,0.001032092492096126,0.006377766374498606,0.6712366342544556,0.8024859428405762,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
483,6,-0.665982723236084,-0.19380171597003937,1.1999770402908325,0.0,0.0,2,1,1,0,0.0012222446966916323,0.1280931532382965,0.0006846014875918627,0.014951419085264206,0.8352851867675781,0.6175254583358765,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
483,7,0.5215284824371338,-0.01888275146484375,-0.7203698754310608,0.0,0.0,0,0,0,-1,0.015386276878416538,0.0010225408477708697,0.11359117180109024,0.0004017865576315671,0.0,0.249020516872406,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
484,0,-1.2390495538711548,-0.003702246118336916,-0.801561176776886,0.0,0.0,2,1,1,0,0.000360928475856781,0.12897807359695435,0.0006610080599784851,0.002706898143514991,0.8775364756584167,0.4150795340538025,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
484,1,0.7453129291534424,0.23862938582897186,-2.1251866817474365,0.0,0.0,1,0,1,0,0.11833605915307999,0.011039244942367077,0.0006246925331652164,0.009640614502131939,0.7173413038253784,0.8275678157806396,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
484,2,-0.15226665139198303,0.11521536856889725,-0.2947596609592438,0.0,0.0,2,1,1,0,9.321873221779242e-05,0.1298336386680603,7.314994581975043e-05,0.004025616683065891,0.8427127599716187,0.587579071521759,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
484,3,-0.725007176399231,0.31062600016593933,1.2041441202163696,0.0,0.0,2,1,1,0,0.0009523752378299832,0.1268625110387802,0.002185120480135083,0.011970107443630695,0.8674774169921875,0.5554444193840027,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
484,4,0.6167553067207336,0.2449840009212494,-0.7982289791107178,0.0,0.0,1,0,1,0,0.1207311749458313,0.007564323488622904,0.0017044896958395839,0.008362475782632828,0.6985301971435547,0.8098617792129517,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
484,5,0.6794945597648621,0.1258269101381302,1.6266275644302368,0.0,0.0,1,0,1,0,0.11338838934898376,0.015832174569368362,0.0007794299745000899,0.008090737275779247,0.6682130098342896,0.8036937117576599,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
484,6,-0.6656598448753357,-0.192597895860672,1.5461686849594116,0.0,0.0,2,1,1,0,0.00200395449064672,0.12741349637508392,0.0005825431435368955,0.015177936293184757,0.842348575592041,0.5847629904747009,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
484,7,0.5300484299659729,-0.026129376143217087,-0.6725857257843018,0.0,0.0,0,0,0,-1,0.015243115834891796,0.0010070670396089554,0.11374980956315994,0.0003100392350461334,0.0,0.24475964903831482,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
485,0,-1.2371503114700317,-0.005113334394991398,-0.5030583739280701,0.0,0.0,2,1,1,0,0.0003440693544689566,0.12918245792388916,0.0004734607646241784,0.0027831965126097202,0.8746903538703918,0.43598854541778564,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
485,1,0.745124340057373,0.2381288856267929,-1.7793397903442383,0.0,0.0,1,0,1,0,0.11950186640024185,0.009761346504092216,0.0007367774960584939,0.011402959004044533,0.7405526041984558,0.8235591650009155,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
485,2,-0.1507413685321808,0.1148211658000946,-0.1809108704328537,0.0,0.0,2,1,1,0,9.072043758351356e-05,0.12983794510364532,7.133568578865379e-05,0.004051189869642258,0.8413649797439575,0.5938250422477722,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
485,3,-0.7245884537696838,0.3112253248691559,0.7670930624008179,0.0,0.0,2,1,1,0,0.0008418364450335503,0.12750117480754852,0.001656981185078621,0.012190119363367558,0.8600254654884338,0.5847669839859009,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
485,4,0.6182215809822083,0.24317972362041473,-1.0451688766479492,0.0,0.0,1,0,1,0,0.11935161054134369,0.009282371960580349,0.001366016804240644,0.0103604756295681,0.6995856761932373,0.8090531826019287,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
485,5,0.6792332530021667,0.12788356840610504,1.8147016763687134,0.0,0.0,1,0,1,0,0.11166314035654068,0.01761695183813572,0.0007198967505246401,0.010001160204410553,0.6562656760215759,0.8092241287231445,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
485,6,-0.665852963924408,-0.19175642728805542,1.9082337617874146,0.0,0.0,2,1,1,0,0.003324081189930439,0.1262781023979187,0.00039781100349500775,0.014858624897897243,0.8457194566726685,0.5504307746887207,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
485,7,0.5383623838424683,-0.03224214166402817,-0.5762939453125,0.0,0.0,0,0,0,-1,0.01524598803371191,0.0009998000459745526,0.11375420540571213,0.00032460063812322915,0.0,0.2457977831363678,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
486,0,-1.234010934829712,-0.006513964384794235,-0.29633915424346924,0.0,0.0,2,1,1,0,0.00031389534706249833,0.12935911118984222,0.00032700301380828023,0.0027131796814501286,0.8714281916618347,0.45657187700271606,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
486,1,0.7451524138450623,0.2373126745223999,-1.3708943128585815,0.0,0.0,1,0,1,0,0.12043633311986923,0.008334457874298096,0.0012291993480175734,0.012561028823256493,0.7692643404006958,0.8176223635673523,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
486,2,-0.14917246997356415,0.11461994796991348,-0.06015945225954056,0.0,0.0,2,1,1,0,8.477785013383254e-05,0.12984798848628998,6.722821854054928e-05,0.004103048704564571,0.8392931222915649,0.6143448352813721,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
486,3,-0.7269071936607361,0.3080087900161743,0.6664321422576904,0.0,0.0,2,1,1,0,0.0004275196697562933,0.12857535481452942,0.0009971081744879484,0.012033895589411259,0.8539696931838989,0.6147001385688782,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
486,4,0.6187816262245178,0.24193024635314941,-1.3893389701843262,0.0,0.0,1,0,1,0,0.12090650200843811,0.008204670622944832,0.0008888192242011428,0.012002258561551571,0.7138575911521912,0.8231815695762634,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
486,5,0.6788316369056702,0.12899665534496307,2.117814779281616,0.0,0.0,1,0,1,0,0.11402783542871475,0.015402511693537235,0.0005696513690054417,0.011381469666957855,0.6561068296432495,0.8227032423019409,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
486,6,-0.6667866110801697,-0.19003590941429138,2.186809778213501,0.0,0.0,2,1,1,0,0.002788353944197297,0.12689964473247528,0.00031198468059301376,0.014691884629428387,0.8511887788772583,0.526115357875824,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
486,7,0.5473304986953735,-0.03749657794833183,-0.48344895243644714,0.0,0.0,0,0,0,-1,0.015061049722135067,0.0009743318078108132,0.11396461725234985,0.0005593690439127386,0.0,0.24583929777145386,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
487,0,-1.2301249504089355,-0.007396203000098467,-0.15698747336864471,0.0,0.0,2,1,1,0,0.00045055209193378687,0.12899471819400787,0.0005547297187149525,0.0076175257563591,0.8680224418640137,0.5007167458534241,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
487,1,0.7433837056159973,0.2406993955373764,-1.238490343093872,0.0,0.0,1,0,1,0,0.12146929651498795,0.006704356521368027,0.0018263572128489614,0.0131998211145401,0.7900424003601074,0.8097165822982788,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
487,2,-0.1475246250629425,0.11461059004068375,0.04875212535262108,0.0,0.0,2,1,1,0,0.0001362435577902943,0.12976312637329102,0.00010062343062600121,0.002095476258546114,0.8364565372467041,0.6320911645889282,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
487,3,-0.7301384806632996,0.3055996298789978,0.482914537191391,0.0,0.0,2,1,1,0,0.00026996791712008417,0.12928397953510284,0.00044604521826840937,0.016927601769566536,0.8529928922653198,0.6412842869758606,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
487,4,0.6187312006950378,0.24103087186813354,-1.7965750694274902,0.0,0.0,1,0,1,0,0.1232168897986412,0.006311594042927027,0.00047151430044323206,0.01304741483181715,0.7183349132537842,0.8331868648529053,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
487,5,0.6780746579170227,0.129879891872406,2.511727809906006,0.0,0.0,1,0,1,0,0.11820734292268753,0.011171670630574226,0.000620981736574322,0.01263172086328268,0.7069652080535889,0.822100818157196,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
487,6,-0.668501615524292,-0.1881137192249298,2.4010369777679443,0.0,0.0,2,1,1,0,0.0006299155647866428,0.12851135432720184,0.0008587210904806852,0.015616345219314098,0.8648408651351929,0.5123852491378784,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
487,7,0.5562087297439575,-0.04164183512330055,-0.3828645348548889,0.0,0.0,0,0,0,-1,0.015356458723545074,0.0009993750136345625,0.11364417523145676,0.0006279912777245045,0.0,0.2545008659362793,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
488,0,-1.2289936542510986,-0.007576134521514177,-0.4643447995185852,0.0,0.0,2,1,1,0,0.0005341310752555728,0.12881824374198914,0.0006476291455328465,0.008711039088666439,0.8683488965034485,0.4993261992931366,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
488,1,0.7413769960403442,0.2446373850107193,-1.0806933641433716,0.0,0.0,1,0,1,0,0.12212434411048889,0.0062521155923604965,0.0016235370421782136,0.013368644751608372,0.795156717300415,0.8070359826087952,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
488,2,-0.14708849787712097,0.1146501824259758,-0.14542829990386963,0.0,0.0,2,1,1,0,0.00012033044913550839,0.1297767013311386,0.00010296796972397715,0.001990134362131357,0.8355545997619629,0.6357789039611816,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
488,3,-0.7280825972557068,0.3065316677093506,0.28511086106300354,0.0,0.0,2,1,1,0,0.0002497585956007242,0.12948104739189148,0.00026919320225715637,0.017855452373623848,0.8585485219955444,0.6257778406143188,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
488,4,0.6203402280807495,0.24535204470157623,-1.9726030826568604,0.0,0.0,1,0,1,0,0.12294690310955048,0.006669736932963133,0.0003833542577922344,0.014105199836194515,0.7088910341262817,0.8334700465202332,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
488,5,0.6807929873466492,0.12830057740211487,2.7380118370056152,0.0,0.0,1,0,1,0,0.12004562467336655,0.008947689086198807,0.00100666971411556,0.012772132642567158,0.7537590265274048,0.8154510259628296,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
488,6,-0.669426679611206,-0.1872880905866623,2.174823045730591,0.0,0.0,2,1,1,0,0.000577093567699194,0.12775303423404694,0.0016698524123057723,0.017102625221014023,0.8716946840286255,0.4989824593067169,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
