step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
961,13,-0.6537401080131531,-0.1773325353860855,-2.8689751625061035,0.0,0.0,2,1,1,2,0.001308718230575323,0.12820768356323242,0.0004836004227399826,0.026118408888578415,0.8783831596374512,0.4955517053604126,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,14,0.27246755361557007,-0.4230083227157593,-2.4475913047790527,0.0,0.0,2,1,1,2,0.00081153359496966,0.1287470906972885,0.00044137652730569243,0.025204231962561607,0.8521987199783325,0.5878441333770752,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,15,1.736344337463379,-0.7988590002059937,-2.3629260063171387,0.0,0.0,1,0,1,2,0.11888714879751205,0.010663344524800777,0.00044951291056349874,0.02670043334364891,0.7698439955711365,0.8343186378479004,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,16,0.6290592551231384,0.5379384756088257,0.19274091720581055,0.0,0.0,2,1,1,0,0.0001373728591715917,0.12978391349315643,7.870564877521247e-05,0.026092395186424255,0.8359220027923584,0.6964830160140991,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,17,-0.5670132040977478,0.24689224362373352,2.531514883041382,0.0,0.0,2,1,1,0,0.0010052884463220835,0.1281859576702118,0.0008087463211268187,0.026685373857617378,0.8800661563873291,0.48014792799949646,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,18,1.23720383644104,-0.6511818170547485,-2.6604530811309814,0.0,0.0,2,1,1,2,0.0008165682083927095,0.12875041365623474,0.00043300288962200284,0.02765054628252983,0.8148201704025269,0.7534946203231812,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,19,0.46669262647628784,-0.43841278553009033,3.137727975845337,0.0,0.0,2,1,1,2,0.0009843581356108189,0.12865519523620605,0.0003604504163376987,0.027417805045843124,0.8507486581802368,0.5738458037376404,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,20,0.7007213830947876,-0.5455916523933411,2.4211010932922363,0.0,0.0,2,1,1,2,0.0013780685840174556,0.12827396392822266,0.00034796277759596705,0.026798943057656288,0.8546452522277832,0.6243286728858948,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,21,0.1722453087568283,0.686124861240387,-0.498344361782074,0.0,0.0,0,0,0,-1,0.008212598972022533,0.001895737019367516,0.11989166587591171,3.3105312468251213e-05,0.0,0.0029396414756774902,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,22,0.9300705194473267,0.544323205947876,2.9942922592163086,0.0,0.0,2,1,1,0,0.0014442616375163198,0.12802362442016602,0.0005321010830812156,0.02700476162135601,0.8466320633888245,0.6245772838592529,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,23,1.173819899559021,0.6866296529769897,-2.585358142852783,0.0,0.0,2,1,1,0,0.0017611373914405704,0.12785810232162476,0.0003807540924753994,0.02717488445341587,0.8223804831504822,0.7045619487762451,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,24,0.052528832107782364,0.30101269483566284,-2.2538704872131348,0.0,0.0,2,1,1,0,0.0011883749393746257,0.12824051082134247,0.0005711117992177606,0.02628365345299244,0.8716901540756226,0.48780858516693115,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,25,1.7693219184875488,0.6780337691307068,-2.92124080657959,0.0,0.0,1,0,1,0,0.11966154724359512,0.00826916191726923,0.0020692909602075815,0.02587064355611801,0.7926967144012451,0.8032028675079346,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,26,0.050028689205646515,-0.3445042073726654,2.2756550312042236,0.0,0.0,2,1,1,2,0.0009826425230130553,0.128632053732872,0.00038529784069396555,0.026944901794195175,0.8624659776687622,0.5720891356468201,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,27,1.6938096284866333,-0.7381998896598816,-0.8855367302894592,0.0,0.0,1,0,1,2,0.1193859875202179,0.010008877143263817,0.0006051320815458894,0.02657230757176876,0.7977966666221619,0.8255627751350403,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,28,1.8283684253692627,0.787639319896698,-2.538205623626709,0.0,0.0,1,0,1,0,0.11628980934619904,0.011616029776632786,0.0020941628608852625,0.011998685076832771,0.7063556909561157,0.8024170398712158,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,29,1.6630064249038696,-0.8053334951400757,0.8940644264221191,0.0,0.0,1,0,1,2,0.11966168880462646,0.009860817342996597,0.00047748093493282795,0.02602233737707138,0.7887976169586182,0.8337444067001343,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,30,-0.24005132913589478,0.30018511414527893,-2.514801263809204,0.0,0.0,2,1,1,0,0.0017813743324950337,0.12793071568012238,0.0002879117673728615,0.0273013636469841,0.868065595626831,0.46987617015838623,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
961,31,-1.2549444437026978,-0.5919660329818726,-1.36146879196167,0.0,0.0,2,1,1,0,0.001014993409626186,0.1266711950302124,0.0023138185497373343,0.010342924855649471,0.8925427198410034,0.4040554463863373,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,0,1.7138208150863647,0.7598149180412292,0.9563878178596497,0.0,0.0,1,0,1,0,0.11015914380550385,0.01898331008851528,0.0008575517567805946,0.025056814774870872,0.6182097792625427,0.7927109599113464,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,1,1.4609909057617188,0.7478735446929932,3.0457818508148193,0.0,0.0,2,1,1,0,0.0014199198922142386,0.12836076319217682,0.00021931722585577518,0.02615313045680523,0.8186938762664795,0.7809444665908813,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,2,-0.3820245563983917,-0.2519279420375824,2.874579668045044,0.0,0.0,2,1,1,2,0.0018599010072648525,0.12772178649902344,0.00041831613634712994,0.026675963774323463,0.8793596625328064,0.5144942402839661,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,3,1.7026276588439941,-0.8658100962638855,2.201718330383301,0.0,0.0,1,0,1,2,0.11875997483730316,0.010828186757862568,0.000411837303545326,0.026998693123459816,0.8124062418937683,0.8216257691383362,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,4,1.168264627456665,-0.6780145168304443,2.2880992889404297,0.0,0.0,2,1,1,2,0.000980198266915977,0.1285114586353302,0.0005083271535113454,0.027267782017588615,0.8290548324584961,0.737147867679596,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,5,-1.6970584392547607,0.3512548506259918,-1.7873356342315674,0.0,0.0,2,1,1,0,0.0040560532361269,0.12508611381053925,0.0008578303386457264,0.012646160088479519,0.8903472423553467,0.4267919957637787,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,6,-1.2387975454330444,-0.02109956182539463,0.6769515872001648,0.0,0.0,2,1,1,0,0.001917520654387772,0.1278694123029709,0.00021306892449501902,0.027909278869628906,0.8517764806747437,0.6179439425468445,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,7,-1.16924250125885,0.0036481632851064205,2.0268192291259766,0.0,0.0,2,1,1,0,0.001283952035009861,0.1285535842180252,0.0001624535652808845,0.02591007389128208,0.8658926486968994,0.5817685127258301,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,8,0.8695976138114929,-0.5509889125823975,2.7852532863616943,0.0,0.0,2,1,1,2,0.0011248269584029913,0.12848642468452454,0.0003887333150487393,0.027151526883244514,0.8348627686500549,0.6558166742324829,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,9,-0.16876688599586487,-0.27218911051750183,-2.7758774757385254,0.0,0.0,2,1,1,2,0.001189613132737577,0.12844331562519073,0.0003670825972221792,0.02718093991279602,0.8668848276138306,0.5285020470619202,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,10,-1.1647522449493408,0.49029338359832764,1.5146095752716064,0.0,0.0,0,0,0,-1,0.008374778553843498,0.0017257342115044594,0.11989948153495789,7.167950388975441e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,11,0.3668751120567322,0.3857000768184662,1.3711130619049072,0.0,0.0,2,1,1,0,0.00032082281541079283,0.1293429732322693,0.0003362149291206151,0.027217227965593338,0.8482942581176758,0.6411119699478149,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,12,-0.872445285320282,-0.11991424113512039,1.2298206090927124,0.0,0.0,2,1,1,2,0.0005885904538445175,0.12881365418434143,0.0005977519322186708,0.02813701145350933,0.8641875386238098,0.5645990371704102,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,13,-0.6542633175849915,-0.17750684916973114,-2.782503843307495,0.0,0.0,2,1,1,2,0.0012308974983170629,0.128275066614151,0.0004940216313116252,0.025948790833353996,0.8774023652076721,0.49709948897361755,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,14,0.27235889434814453,-0.4230946898460388,-2.4739108085632324,0.0,0.0,2,1,1,2,0.0008179685100913048,0.12873925268650055,0.00044275145046412945,0.025211283937096596,0.8531454801559448,0.5860058665275574,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,15,1.7362486124038696,-0.8000527620315552,-2.3916335105895996,0.0,0.0,1,0,1,2,0.11901596188545227,0.010534198023378849,0.00044983410043641925,0.026695819571614265,0.7787261009216309,0.8357150554656982,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,16,0.6307854652404785,0.5381746292114258,0.08095484226942062,0.0,0.0,2,1,1,0,0.00014402334636542946,0.12977951765060425,7.645902951480821e-05,0.02605937048792839,0.8360230922698975,0.6995241641998291,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,17,-0.5673806667327881,0.24713869392871857,2.6101136207580566,0.0,0.0,2,1,1,0,0.0010125779081135988,0.12817873060703278,0.0008086852612905204,0.026682211086153984,0.8799447417259216,0.4798981845378876,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,18,1.237005352973938,-0.6512036919593811,-3.0381343364715576,0.0,0.0,2,1,1,2,0.0008455007919110358,0.1285741627216339,0.000580340507440269,0.027196012437343597,0.8148195147514343,0.7501668334007263,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,19,0.4671113193035126,-0.4384128153324127,3.0957388877868652,0.0,0.0,2,1,1,2,0.0009973716223612428,0.12866361439228058,0.00033900103881023824,0.027242664247751236,0.8530381321907043,0.5681631565093994,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,20,0.7007140517234802,-0.5455847382545471,2.2389767169952393,0.0,0.0,2,1,1,2,0.0012827444588765502,0.12825414538383484,0.0004631057963706553,0.02699228562414646,0.8529268503189087,0.6381849646568298,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,21,0.1813749521970749,0.6816114783287048,-0.414821594953537,0.0,0.0,0,0,0,-1,0.008213472552597523,0.001894709188491106,0.11989180743694305,3.2804906368255615e-05,0.0,0.0031529664993286133,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,22,0.929287850856781,0.5444920063018799,2.810480833053589,0.0,0.0,2,1,1,0,0.0012304470874369144,0.12814414501190186,0.0006254008039832115,0.02695937640964985,0.8452961444854736,0.6348916292190552,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,23,1.172642707824707,0.6859028339385986,-2.5983474254608154,0.0,0.0,2,1,1,0,0.0016903284704312682,0.12791860103607178,0.00039106281474232674,0.027187803760170937,0.8222588896751404,0.7042454481124878,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,24,0.051516953855752945,0.2997659146785736,-2.255079984664917,0.0,0.0,2,1,1,0,0.001162923057563603,0.1282782107591629,0.0005588539643213153,0.02625129744410515,0.8712190389633179,0.4875168800354004,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,25,1.7643442153930664,0.6764395236968994,-2.738516330718994,0.0,0.0,1,0,1,0,0.12006448954343796,0.0075572580099105835,0.0023782372009009123,0.025991562753915787,0.7933141589164734,0.8033047914505005,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,26,0.04979467764496803,-0.344230979681015,2.28106689453125,0.0,0.0,2,1,1,2,0.0009825454326346517,0.12863320112228394,0.0003842450096271932,0.026923678815364838,0.8624296188354492,0.5712588429450989,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,27,1.6961872577667236,-0.7379651069641113,-0.9153227210044861,0.0,0.0,1,0,1,2,0.11921600997447968,0.010208501480519772,0.0005754829617217183,0.026581136509776115,0.7970629334449768,0.8259384036064148,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,28,1.8226532936096191,0.7841560244560242,-2.7649950981140137,0.0,0.0,1,0,1,0,0.11406853795051575,0.014529521577060223,0.0014019240625202656,0.016931403428316116,0.7086197733879089,0.7915070056915283,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,29,1.662510633468628,-0.8036930561065674,0.8652017712593079,0.0,0.0,1,0,1,2,0.11949468404054642,0.010013707913458347,0.0004916076431982219,0.026004796847701073,0.7917405962944031,0.8314902782440186,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,30,-0.24125908315181732,0.2993464767932892,-2.5531857013702393,0.0,0.0,2,1,1,0,0.0017356735188513994,0.12796016037464142,0.00030415048240683973,0.02725462056696415,0.868177056312561,0.469198614358902,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
962,31,-1.2541667222976685,-0.5938711762428284,-0.9782146215438843,0.0,0.0,2,1,1,0,0.0008319423068314791,0.12676246464252472,0.002405587350949645,0.009831756353378296,0.891738772392273,0.4068792462348938,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,0,1.7167754173278809,0.7650966048240662,1.1615521907806396,0.0,0.0,1,0,1,0,0.11036376655101776,0.01885751448571682,0.0007787159411236644,0.024934545159339905,0.6725665330886841,0.7822162508964539,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,1,1.4585832357406616,0.7480944395065308,3.054626226425171,0.0,0.0,2,1,1,0,0.0014303280040621758,0.12834596633911133,0.00022370052465703338,0.026188800111413002,0.818454384803772,0.7806204557418823,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,2,-0.3828735053539276,-0.2517029345035553,2.890836715698242,0.0,0.0,2,1,1,2,0.0018401792040094733,0.1277395486831665,0.0004202697891741991,0.026659876108169556,0.8795221447944641,0.5140621066093445,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,3,1.7000993490219116,-0.8661016821861267,2.1648640632629395,0.0,0.0,1,0,1,2,0.11875836551189423,0.010827678255736828,0.0004139588854741305,0.02698797732591629,0.8129771947860718,0.8219702243804932,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,4,1.16814124584198,-0.6780413389205933,2.66802716255188,0.0,0.0,2,1,1,2,0.0010011270642280579,0.1285562813282013,0.0004425813094712794,0.027259690687060356,0.8311484456062317,0.7265068292617798,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,5,-1.6981796026229858,0.3448024392127991,-1.695154070854187,0.0,0.0,2,1,1,0,0.0036810319870710373,0.12540699541568756,0.0009119651513174176,0.012281329371035099,0.8877699971199036,0.43220171332359314,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,6,-1.2363992929458618,-0.01874377764761448,0.8723807334899902,0.0,0.0,2,1,1,0,0.002031617797911167,0.1277213990688324,0.000246967189013958,0.027773983776569366,0.853467583656311,0.6196643114089966,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,7,-1.1675310134887695,0.007850013673305511,2.1410512924194336,0.0,0.0,2,1,1,0,0.001363344956189394,0.12847162783145905,0.000165033750818111,0.026009855791926384,0.8662575483322144,0.5697836875915527,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,8,0.8694508075714111,-0.5509327054023743,2.758188009262085,0.0,0.0,2,1,1,2,0.0011377476621419191,0.12848271429538727,0.000379533797968179,0.0271515641361475,0.8347712159156799,0.6559811234474182,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,9,-0.16905173659324646,-0.2723054587841034,-2.7176830768585205,0.0,0.0,2,1,1,2,0.0011666164500638843,0.12846839427947998,0.00036497155088,0.027166765183210373,0.8668925762176514,0.5299736857414246,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,10,-1.1638327836990356,0.50120609998703,1.4581066370010376,0.0,0.0,0,0,0,-1,0.008373932912945747,0.0017264651833102107,0.11989960074424744,7.278203702298924e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,11,0.36676931381225586,0.3858550488948822,1.055016279220581,0.0,0.0,2,1,1,0,0.00024628776009194553,0.1294325888156891,0.00032112273038364947,0.02727467194199562,0.8524878025054932,0.6357301473617554,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,12,-0.872124433517456,-0.11919715255498886,1.0757273435592651,0.0,0.0,2,1,1,2,0.0005201747990213335,0.12899009883403778,0.0004897055914625525,0.028045522049069405,0.8631333708763123,0.5741483569145203,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,13,-0.6547837257385254,-0.17773544788360596,-2.684530258178711,0.0,0.0,2,1,1,2,0.0011436397908255458,0.12834441661834717,0.0005119451088830829,0.02579522877931595,0.8760508298873901,0.49910256266593933,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,14,0.27223843336105347,-0.42318785190582275,-2.4889001846313477,0.0,0.0,2,1,1,2,0.0008221008465625346,0.1287350356578827,0.0004428580868989229,0.02521798014640808,0.8537719249725342,0.5845528841018677,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,15,1.7356195449829102,-0.8013582825660706,-2.4375219345092773,0.0,0.0,1,0,1,2,0.11903964728116989,0.010509558022022247,0.00045080046402290463,0.02669188752770424,0.7782990336418152,0.8361932039260864,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,16,0.6326736211776733,0.5382249355316162,-0.02349783107638359,0.0,0.0,2,1,1,0,0.0001578487135702744,0.12976588308811188,7.626421574968845e-05,0.02600526623427868,0.8358728885650635,0.7021661996841431,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,17,-0.5678021311759949,0.2473698854446411,2.6789798736572266,0.0,0.0,2,1,1,0,0.001066552009433508,0.12815363705158234,0.0007798006408847868,0.02666141651570797,0.8795936703681946,0.4779232144355774,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,18,1.237117052078247,-0.6511508822441101,2.8997223377227783,0.0,0.0,2,1,1,2,0.0007741462322883308,0.12852351367473602,0.0007023380603641272,0.026760216802358627,0.8141282796859741,0.7483917474746704,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,19,0.4669947326183319,-0.4384063482284546,-2.9380407333374023,0.0,0.0,2,1,1,2,0.0010277236578986049,0.12866656482219696,0.0003057054418604821,0.02731984481215477,0.8529760241508484,0.5639757513999939,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,20,0.7005699872970581,-0.5454769134521484,2.5396480560302734,0.0,0.0,2,1,1,2,0.0012535321293398738,0.12824924290180206,0.0004972167662344873,0.027148693799972534,0.8503011465072632,0.6489386558532715,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,21,0.19048461318016052,0.6780712008476257,-0.3166548013687134,0.0,0.0,0,0,0,-1,0.008217409253120422,0.0018920022994279861,0.11989058554172516,3.484934495645575e-05,0.0,0.0032611489295959473,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,22,0.9288133978843689,0.5446891784667969,2.5751805305480957,0.0,0.0,2,1,1,0,0.0011307126842439175,0.1282188892364502,0.0006503895856440067,0.027003198862075806,0.8412619829177856,0.655604898929596,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,23,1.1712971925735474,0.685110330581665,-2.6206161975860596,0.0,0.0,2,1,1,0,0.0016781261656433344,0.12790215015411377,0.00041972266626544297,0.02721404656767845,0.8227830529212952,0.7038492560386658,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,24,0.05055084824562073,0.29859253764152527,-2.270319700241089,0.0,0.0,2,1,1,0,0.0011716365115717053,0.12828487157821655,0.0005434938357211649,0.0262658279389143,0.8711310625076294,0.4863748550415039,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,25,1.7593003511428833,0.6736241579055786,-2.4989571571350098,0.0,0.0,1,0,1,0,0.11573148518800735,0.012456470169126987,0.0018120488384738564,0.0256390068680048,0.7814785838127136,0.8023388981819153,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,26,0.0495598204433918,-0.3439585268497467,2.281700372695923,0.0,0.0,2,1,1,2,0.000982122146524489,0.12863494455814362,0.00038292340468615294,0.026908855885267258,0.8623592853546143,0.5707564949989319,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,27,1.698480248451233,-0.7374059557914734,-0.941916823387146,0.0,0.0,1,0,1,2,0.119122713804245,0.010316755622625351,0.0005605301703326404,0.02661491185426712,0.7973772883415222,0.826324462890625,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,28,1.8172733783721924,0.7824925780296326,-2.9530699253082275,0.0,0.0,1,0,1,0,0.11044585704803467,0.01857253536581993,0.000981599441729486,0.022016679868102074,0.7237549424171448,0.7771471738815308,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,29,1.6629931926727295,-0.8021690845489502,0.8218596577644348,0.0,0.0,1,0,1,2,0.11951681971549988,0.009984670206904411,0.000498513167258352,0.025972213596105576,0.7912285327911377,0.8319352269172668,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,30,-0.24241308867931366,0.2986094057559967,-2.595775842666626,0.0,0.0,2,1,1,0,0.0016845442587509751,0.127994105219841,0.0003213439485989511,0.027213169261813164,0.8683186769485474,0.46880531311035156,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
963,31,-1.2564035654067993,-0.5912427306175232,-0.8602284789085388,0.0,0.0,2,1,1,0,0.0009025215404108167,0.1259908229112625,0.0031066453084349632,0.0059504397213459015,0.8927328586578369,0.39513644576072693,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
964,0,1.719162106513977,0.7721747756004333,1.3294833898544312,0.0,0.0,1,0,1,0,0.11713706701993942,0.012074422091245651,0.0007885121158324182,0.02460085041821003,0.7373558878898621,0.8018239736557007,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
964,1,1.4561978578567505,0.7482916712760925,3.0635178089141846,0.0,0.0,2,1,1,0,0.0014403450768440962,0.12832961976528168,0.00023003151000011712,0.026220228523015976,0.8182393908500671,0.7805813550949097,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
964,2,-0.3837113380432129,-0.25149527192115784,2.9071197509765625,0.0,0.0,2,1,1,2,0.0018203698564320803,0.12775763869285583,0.0004219937836751342,0.026644695550203323,0.8796616792678833,0.5136076211929321,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
964,3,1.6977112293243408,-0.8659974336624146,2.1275429725646973,0.0,0.0,1,0,1,2,0.11890186369419098,0.010677172802388668,0.000420961354393512,0.026991471648216248,0.8124383687973022,0.8215643167495728,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
964,4,1.1678576469421387,-0.677921712398529,2.915565252304077,0.0,0.0,2,1,1,2,0.0010499645723029971,0.1286069005727768,0.0003431211516726762,0.027081288397312164,0.8328012824058533,0.7221968173980713,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
