step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
351,3,-0.6503815054893494,0.04823979362845421,2.7777318954467773,0.0,0.0,2,1,1,0,0.002012989716604352,0.12708020210266113,0.0009068051585927606,0.02632935717701912,0.8661004304885864,0.4951328933238983,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
351,4,-1.2994143962860107,0.21690170466899872,-0.7120480537414551,0.0,0.0,2,1,1,0,0.0011565923923626542,0.1284928172826767,0.00035058765206485987,0.014218289405107498,0.8786165714263916,0.4987306296825409,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
351,5,0.7815271615982056,-0.266310453414917,2.374951124191284,0.0,0.0,1,0,1,0,0.12237495929002762,0.007104279473423958,0.0005207570502534509,0.008080068975687027,0.7878209948539734,0.7998830080032349,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
351,6,0.24491535127162933,-0.09059244394302368,-2.9471466541290283,0.0,0.0,2,1,1,0,0.0017748774262145162,0.1271435022354126,0.0010816084686666727,0.026749830693006516,0.8353990912437439,0.6771392226219177,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
351,7,0.7792803049087524,-0.1297566145658493,1.8947441577911377,0.0,0.0,1,0,1,0,0.1234031617641449,0.005492973141372204,0.0011038645170629025,0.007994827814400196,0.785152018070221,0.8082706332206726,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
352,0,-1.0700984001159668,-0.22280728816986084,-2.007265090942383,0.0,0.0,2,1,1,0,0.0005948063917458057,0.12750396132469177,0.0019012263510376215,0.025714581832289696,0.8693805932998657,0.4613070487976074,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
352,1,-0.22145000100135803,-0.17693105340003967,2.960662841796875,0.0,0.0,2,1,1,0,0.0016482743667438626,0.12698164582252502,0.0013700742274522781,0.0266231931746006,0.88468998670578,0.47914543747901917,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
352,2,0.8977412581443787,-0.19362859427928925,2.3779611587524414,0.0,0.0,1,0,1,0,0.11770989000797272,0.01052093505859375,0.0017691735411062837,0.008276577107608318,0.6053542494773865,0.8321214318275452,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
352,3,-0.6537814736366272,0.04956015199422836,2.764493703842163,0.0,0.0,2,1,1,0,0.0019833026453852654,0.12710294127464294,0.0009137475863099098,0.026266297325491905,0.8660285472869873,0.4952719211578369,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
352,4,-1.297919511795044,0.21557223796844482,-0.740082323551178,0.0,0.0,2,1,1,0,0.0011486402945593,0.12849435210227966,0.0003569884574972093,0.013977584429085255,0.8784851431846619,0.4985293447971344,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
352,5,0.7820767164230347,-0.2666528820991516,2.0158674716949463,0.0,0.0,1,0,1,0,0.12245932221412659,0.006773132830858231,0.0007675383239984512,0.007982499897480011,0.7766384482383728,0.808513343334198,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
352,6,0.2440793365240097,-0.09075964987277985,-2.941132068634033,0.0,0.0,2,1,1,0,0.0018183218780905008,0.1271236538887024,0.0010580102680251002,0.026756111532449722,0.8359344005584717,0.6750397086143494,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
352,7,0.7792804837226868,-0.1297568380832672,1.8947339057922363,0.0,0.0,1,0,1,0,0.12329939007759094,0.00399146880954504,0.0027091423980891705,0.008014858700335026,0.7888691425323486,0.8015257120132446,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
353,0,-1.071982741355896,-0.2269059121608734,-1.99635910987854,0.0,0.0,2,1,1,0,0.0005899039097130299,0.12749668955802917,0.0019133971072733402,0.02558363974094391,0.869174599647522,0.46254095435142517,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
353,1,-0.22358179092407227,-0.17654302716255188,2.9621188640594482,0.0,0.0,2,1,1,0,0.001657573040574789,0.12700238823890686,0.0013400368625298142,0.026622962206602097,0.8849472403526306,0.47841134667396545,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
353,2,0.8995585441589355,-0.19439803063869476,2.6874356269836426,0.0,0.0,1,0,1,0,0.11847595870494843,0.010289181023836136,0.0012348544551059604,0.008478157222270966,0.6168612837791443,0.8335164785385132,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
353,3,-0.6572760939598083,0.050974659621715546,2.7491867542266846,0.0,0.0,2,1,1,0,0.0019598370417952538,0.12712152302265167,0.0009186333045363426,0.02616812475025654,0.866012692451477,0.4953732490539551,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
353,4,-1.2965519428253174,0.2142513394355774,-0.8101425766944885,0.0,0.0,2,1,1,0,0.001141643151640892,0.12850220501422882,0.000356162287062034,0.0138726606965065,0.8784129023551941,0.49766701459884644,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
353,5,0.7830893993377686,-0.26756367087364197,1.9560737609863281,0.0,0.0,1,0,1,0,0.12361790984869003,0.005558457225561142,0.0008236330468207598,0.008030169643461704,0.752363383769989,0.8195347785949707,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
353,6,0.24314866960048676,-0.09095175564289093,-2.935668706893921,0.0,0.0,2,1,1,0,0.0018295467598363757,0.1271103322505951,0.0010601228568702936,0.026756292209029198,0.836628258228302,0.6725419759750366,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
353,7,0.7793257832527161,-0.12986718118190765,2.176643133163452,0.0,0.0,1,0,1,0,0.12312109768390656,0.004080920480191708,0.0027979768346995115,0.008124062791466713,0.7902756929397583,0.798538863658905,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
354,0,-1.073821783065796,-0.23101620376110077,-1.9870522022247314,0.0,0.0,2,1,1,0,0.0005851758760400116,0.12748876214027405,0.0019260493572801352,0.02540551871061325,0.8689715266227722,0.4637904465198517,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
354,1,-0.22580808401107788,-0.17614001035690308,2.9625887870788574,0.0,0.0,2,1,1,0,0.0016686990857124329,0.12702211737632751,0.00130918447393924,0.026623351499438286,0.885193407535553,0.47766926884651184,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
354,2,0.9000686407089233,-0.19477181136608124,2.3844032287597656,0.0,0.0,1,0,1,0,0.11680684238672256,0.012412279844284058,0.0007808636291883886,0.007891998626291752,0.6163040399551392,0.826598048210144,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
354,3,-0.6608306169509888,0.05247825011610985,2.733924388885498,0.0,0.0,2,1,1,0,0.001936282147653401,0.1271408647298813,0.0009228455601260066,0.026017704978585243,0.865929126739502,0.4958818554878235,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
354,4,-1.2952286005020142,0.21275922656059265,-0.8835886716842651,0.0,0.0,2,1,1,0,0.0011117452522739768,0.12852784991264343,0.00036039837868884206,0.013780890963971615,0.8776644468307495,0.4965294897556305,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
354,5,0.7833710312843323,-0.26964643597602844,1.623345136642456,0.0,0.0,1,0,1,0,0.12374487519264221,0.005501957144588232,0.0007531720330007374,0.0076713901944458485,0.7415772080421448,0.8184647560119629,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
354,6,0.24222144484519958,-0.09114985167980194,-2.92551851272583,0.0,0.0,2,1,1,0,0.0018301248783245683,0.12708808481693268,0.0010817969450727105,0.02675316110253334,0.8375012874603271,0.6694366931915283,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
354,7,0.7791141271591187,-0.12975503504276276,2.6155595779418945,0.0,0.0,1,0,1,0,0.12337378412485123,0.004385678563266993,0.00224053836427629,0.007785276044160128,0.787255048751831,0.7962990403175354,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
355,0,-1.0756151676177979,-0.2351173311471939,-1.9793248176574707,0.0,0.0,2,1,1,0,0.0005798614583909512,0.12748149037361145,0.0019386508502066135,0.02518652006983757,0.8688241839408875,0.46487271785736084,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
355,1,-0.22811080515384674,-0.17572520673274994,2.96457839012146,0.0,0.0,2,1,1,0,0.0016772067174315453,0.12704125046730042,0.0012815429363399744,0.026625145226716995,0.8854334950447083,0.476959228515625,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
355,2,0.8999607563018799,-0.19465099275112152,2.0665555000305176,0.0,0.0,1,0,1,0,0.11801421642303467,0.010879051871597767,0.001106716226786375,0.007500204257667065,0.6141417026519775,0.8312710523605347,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
355,3,-0.6644288897514343,0.05406339839100838,2.7199244499206543,0.0,0.0,2,1,1,0,0.0019357958808541298,0.1271410584449768,0.0009231387521140277,0.025793032720685005,0.8658396601676941,0.49648863077163696,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
355,4,-1.2938778400421143,0.21100494265556335,-0.9442846775054932,0.0,0.0,2,1,1,0,0.0010637619998306036,0.12856151163578033,0.0003747237497009337,0.013635947369039059,0.8766031861305237,0.49481233954429626,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
355,5,0.7831793427467346,-0.273555725812912,1.386725664138794,0.0,0.0,1,0,1,0,0.12383469194173813,0.005539394449442625,0.0006259050569497049,0.00697437534108758,0.7005804777145386,0.824368417263031,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
355,6,0.241374671459198,-0.09134253114461899,-2.9053902626037598,0.0,0.0,2,1,1,0,0.0018244259990751743,0.1270873248577118,0.0010882547358050942,0.02675452269613743,0.8379966616630554,0.6675420999526978,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
355,7,0.7786040902137756,-0.12950316071510315,2.3676490783691406,0.0,0.0,1,0,1,0,0.12435391545295715,0.0048952866345644,0.0007508037379011512,0.007092971354722977,0.7852031588554382,0.8030468821525574,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
356,0,-1.0773659944534302,-0.23920704424381256,-1.9706615209579468,0.0,0.0,2,1,1,0,0.0005731611745432019,0.127475306391716,0.0019515311578288674,0.024943850934505463,0.8687298893928528,0.46565473079681396,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
356,1,-0.2304784059524536,-0.1753057986497879,2.9683477878570557,0.0,0.0,2,1,1,0,0.0016820445889607072,0.12706103920936584,0.0012569214450195432,0.026627356186509132,0.8856924772262573,0.4762466549873352,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
356,2,0.9003371000289917,-0.19568513333797455,1.721092939376831,0.0,0.0,1,0,1,0,0.11745826154947281,0.010965476743876934,0.0015762639231979847,0.007104651071131229,0.6012757420539856,0.8314428329467773,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
356,3,-0.6680710315704346,0.055725377053022385,2.7078425884246826,0.0,0.0,2,1,1,0,0.0019374422263354063,0.1271378993988037,0.0009246506378985941,0.025486456230282784,0.8658288717269897,0.49695295095443726,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
356,4,-1.2924872636795044,0.20897169411182404,-0.9924570918083191,0.0,0.0,2,1,1,0,0.0010293794330209494,0.1285714954137802,0.00039911564090289176,0.013493518345057964,0.8755155205726624,0.49259811639785767,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
356,5,0.7833430767059326,-0.27280548214912415,1.4197701215744019,0.0,0.0,1,0,1,0,0.12357496470212936,0.005803254432976246,0.0006217722548171878,0.00604624766856432,0.7081704139709473,0.8291510939598083,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
356,6,0.24058562517166138,-0.09154041111469269,-2.881632089614868,0.0,0.0,2,1,1,0,0.001816023956052959,0.12711092829704285,0.0010730401845648885,0.026763375848531723,0.838326632976532,0.6656836271286011,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
356,7,0.7784808874130249,-0.12926778197288513,1.9455009698867798,0.0,0.0,1,0,1,0,0.12321320176124573,0.005292520392686129,0.0014942659763619304,0.006303695030510426,0.7632150650024414,0.8184595704078674,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
357,0,-1.079052448272705,-0.2432464361190796,-1.961552381515503,0.0,0.0,2,1,1,0,0.0005648272344842553,0.12746873497962952,0.001966421725228429,0.024697856977581978,0.8685728311538696,0.466674268245697,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
357,1,-0.232912078499794,-0.17488527297973633,2.972705364227295,0.0,0.0,2,1,1,0,0.0016840017633512616,0.12708234786987305,0.0012336468789726496,0.02662781998515129,0.8859594464302063,0.47548964619636536,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
357,2,0.9004182815551758,-0.19593803584575653,2.009335517883301,0.0,0.0,1,0,1,0,0.1186191663146019,0.01018613576889038,0.0011946858139708638,0.007253644522279501,0.6382793188095093,0.8269189596176147,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
357,3,-0.671728789806366,0.05744089186191559,2.6996166706085205,0.0,0.0,2,1,1,0,0.0019457184243947268,0.12712743878364563,0.0009268292342312634,0.02509460039436817,0.8659477233886719,0.49708518385887146,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
357,4,-1.2910717725753784,0.2067001610994339,-1.0303995609283447,0.0,0.0,2,1,1,0,0.0010201100958511233,0.12855297327041626,0.0004269221390131861,0.013401934877038002,0.874663233757019,0.4901485741138458,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
357,5,0.7837043404579163,-0.2696993947029114,1.4806084632873535,0.0,0.0,1,0,1,0,0.12277884781360626,0.006608547177165747,0.0006125987856648862,0.006298854015767574,0.6696746349334717,0.8209961652755737,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
357,6,0.23981782793998718,-0.091751828789711,-2.8648674488067627,0.0,0.0,2,1,1,0,0.0018244743114337325,0.1271449327468872,0.0010305852629244328,0.02678297646343708,0.8385840058326721,0.663541316986084,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
357,7,0.7785899639129639,-0.12951166927814484,2.2529067993164062,0.0,0.0,1,0,1,0,0.12340661138296127,0.0038677603006362915,0.002725639147683978,0.006069637835025787,0.7873445749282837,0.7983894348144531,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
358,0,-1.0806690454483032,-0.24722681939601898,-1.9507687091827393,0.0,0.0,2,1,1,0,0.0005551733775064349,0.12746328115463257,0.001981543144211173,0.024456031620502472,0.8683710694313049,0.4678488075733185,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
358,1,-0.2354140281677246,-0.17446383833885193,2.976515293121338,0.0,0.0,2,1,1,0,0.0016812231624498963,0.1271047592163086,0.0012140113394707441,0.026624485850334167,0.8862227201461792,0.4747563898563385,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
358,2,0.8999072909355164,-0.19521915912628174,2.4377195835113525,0.0,0.0,1,0,1,0,0.11766422539949417,0.01083865575492382,0.0014971151249483228,0.007460081018507481,0.6041401028633118,0.8287941217422485,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
358,3,-0.6753789782524109,0.05917838215827942,2.696843147277832,0.0,0.0,2,1,1,0,0.00195798696950078,0.1271113008260727,0.0009306967840529978,0.024648567661643028,0.8662276864051819,0.49683424830436707,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
358,4,-1.2896573543548584,0.2042509913444519,-1.0603141784667969,0.0,0.0,2,1,1,0,0.0010387443471699953,0.12850631773471832,0.0004549325385596603,0.013360528275370598,0.8739690780639648,0.4882870316505432,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
358,5,0.7839094400405884,-0.2664763629436493,1.5440902709960938,0.0,0.0,1,0,1,0,0.12249860912561417,0.006889812182635069,0.0006115781143307686,0.007101335097104311,0.6682583689689636,0.8184879422187805,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
358,6,0.23899205029010773,-0.09199146181344986,-2.8562769889831543,0.0,0.0,2,1,1,0,0.001853782800026238,0.12715844810009003,0.0009877558331936598,0.02680686116218567,0.8390588760375977,0.660468578338623,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
358,7,0.7793158888816833,-0.12988607585430145,2.627544403076172,0.0,0.0,1,0,1,0,0.12355262786149979,0.00473532360047102,0.0017120406264439225,0.006828049663454294,0.7854809761047363,0.8011485934257507,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
359,0,-1.082202672958374,-0.25113120675086975,-1.9385173320770264,0.0,0.0,2,1,1,0,0.000544683076441288,0.12745682895183563,0.0019984839018434286,0.024218345060944557,0.8680932521820068,0.4693811535835266,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
359,1,-0.23798397183418274,-0.17403903603553772,2.978388547897339,0.0,0.0,2,1,1,0,0.0016753548989072442,0.1271274983882904,0.0011971297208219767,0.026611704379320145,0.8864684700965881,0.4740815758705139,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
359,2,0.899832546710968,-0.1953240931034088,2.535099983215332,0.0,0.0,1,0,1,0,0.11850627511739731,0.010483935475349426,0.0010097823105752468,0.008079605177044868,0.6198127269744873,0.8311893343925476,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
359,3,-0.6789950132369995,0.06089533865451813,2.702765464782715,0.0,0.0,2,1,1,0,0.0019795424304902554,0.12708593904972076,0.0009345222497358918,0.024174092337489128,0.8667287826538086,0.49599403142929077,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
359,4,-1.2882689237594604,0.20169582962989807,-1.08259916305542,0.0,0.0,2,1,1,0,0.0010473431320860982,0.12847426533699036,0.0004783908952958882,0.013331711292266846,0.8734794855117798,0.486774742603302,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
359,5,0.7838667035102844,-0.2642338275909424,1.672432780265808,0.0,0.0,1,0,1,0,0.12275630980730057,0.00662691704928875,0.0006167878163978457,0.008100667037069798,0.677223801612854,0.8185406923294067,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
359,6,0.2380506545305252,-0.09227114170789719,-2.8510406017303467,0.0,0.0,2,1,1,0,0.0018877324182540178,0.1271488219499588,0.0009634235757403076,0.026830900460481644,0.8398280143737793,0.6568714380264282,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
359,7,0.778863251209259,-0.12948887050151825,2.2991912364959717,0.0,0.0,1,0,1,0,0.12431640177965164,0.0049903299659490585,0.000693261157721281,0.007807484362274408,0.7855960130691528,0.7958260774612427,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
360,0,-1.08364737033844,-0.25495433807373047,-1.9245798587799072,0.0,0.0,2,1,1,0,0.0005341998185031116,0.1274508386850357,0.002014948520809412,0.02399599552154541,0.8677181005477905,0.47132381796836853,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
360,1,-0.2406053990125656,-0.17360782623291016,2.9779834747314453,0.0,0.0,2,1,1,0,0.0016685844166204333,0.1271485835313797,0.0011828356655314565,0.026583736762404442,0.886691153049469,0.4735029935836792,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
360,2,0.8996431231498718,-0.19526024162769318,2.2159647941589355,0.0,0.0,1,0,1,0,0.11855833977460861,0.010632633231580257,0.0008090305491350591,0.008204079233109951,0.6314990520477295,0.8291541337966919,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
360,3,-0.68258136510849,0.06255300343036652,2.718139171600342,0.0,0.0,2,1,1,0,0.002016977407038212,0.12704476714134216,0.0009382580174133182,0.023719726130366325,0.86752849817276,0.4942956864833832,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
360,4,-1.286909580230713,0.19908036291599274,-1.097694754600525,0.0,0.0,2,1,1,0,0.001053157728165388,0.12844932079315186,0.000497532426379621,0.013315199874341488,0.8731188774108887,0.4855331778526306,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
360,5,0.7836599946022034,-0.26311179995536804,1.9285997152328491,0.0,0.0,1,0,1,0,0.12319464236497879,0.00620136596262455,0.0006039840518496931,0.008718758821487427,0.6972898244857788,0.8166587352752686,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
360,6,0.23703649640083313,-0.09257585555315018,-2.8499631881713867,0.0,0.0,2,1,1,0,0.0019627176225185394,0.12710770964622498,0.0009295576601289213,0.02685602568089962,0.8407880067825317,0.652512788772583,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
360,7,0.7786141633987427,-0.12907814979553223,1.8857918977737427,0.0,0.0,1,0,1,0,0.12330575287342072,0.005668650381267071,0.0010255957022309303,0.008014612831175327,0.78459632396698,0.8095583319664001,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
361,0,-1.085006594657898,-0.2587253451347351,-1.9072102308273315,0.0,0.0,2,1,1,0,0.0005242069601081312,0.1274428814649582,0.002032914198935032,0.023787036538124084,0.8672707080841064,0.4736386835575104,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
361,1,-0.2432490587234497,-0.17317071557044983,2.9774415493011475,0.0,0.0,2,1,1,0,0.0016597455833107233,0.12716685235500336,0.0011733830906450748,0.02653227373957634,0.8868838548660278,0.47302910685539246,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
361,2,0.8996783494949341,-0.19516918063163757,1.801867127418518,0.0,0.0,1,0,1,0,0.11804255098104477,0.010625935159623623,0.0013315122341737151,0.008314650505781174,0.6123743057250977,0.832921028137207,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
361,3,-0.6861554980278015,0.06411974877119064,2.742626428604126,0.0,0.0,2,1,1,0,0.002070334507152438,0.12698833644390106,0.0009413307998329401,0.02331463247537613,0.8686504364013672,0.49163007736206055,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
361,4,-1.2855674028396606,0.19642099738121033,-1.1069600582122803,0.0,0.0,2,1,1,0,0.0010535656474530697,0.12843511998653412,0.0005113024380989373,0.013313903473317623,0.8729130625724792,0.4846033453941345,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
361,5,0.7834900617599487,-0.26271727681159973,2.319020986557007,0.0,0.0,1,0,1,0,0.12331191450357437,0.006027861963957548,0.0006602198118343949,0.009019928984344006,0.7333039045333862,0.8143473267555237,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
361,6,0.23589061200618744,-0.09291929751634598,-2.8516061305999756,0.0,0.0,2,1,1,0,0.002014104975387454,0.12707781791687012,0.0009080879390239716,0.026872243732213974,0.8416261076927185,0.6489903926849365,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
361,7,0.7792468667030334,-0.13005095720291138,1.8194527626037598,0.0,0.0,1,0,1,0,0.12345248460769653,0.003971398342400789,0.0025761090219020844,0.008058837614953518,0.7877616882324219,0.8020086288452148,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
362,0,-1.086263656616211,-0.26242300868034363,-1.8890191316604614,0.0,0.0,2,1,1,0,0.0005165808834135532,0.12743400037288666,0.002049417234957218,0.02357480488717556,0.8667022585868835,0.4765166640281677,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
362,1,-0.2458871304988861,-0.17273366451263428,2.9775445461273193,0.0,0.0,2,1,1,0,0.0016525906976312399,0.1271834671497345,0.0011639343574643135,0.026451393961906433,0.8870461583137512,0.4725954532623291,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
362,2,0.899617612361908,-0.19565613567829132,1.5284100770950317,0.0,0.0,1,0,1,0,0.1186414435505867,0.01001730002462864,0.0013412486296147108,0.008547471836209297,0.6337060928344727,0.8286557197570801,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
362,3,-0.6897618174552917,0.06558017432689667,2.773998737335205,0.0,0.0,2,1,1,0,0.002145999576896429,0.12691111862659454,0.000942863873206079,0.022954154759645462,0.8700947165489197,0.48785290122032166,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
362,4,-1.2842401266098022,0.19374877214431763,-1.11064612865448,0.0,0.0,2,1,1,0,0.001050512189976871,0.12842895090579987,0.0005205414490774274,0.013325964100658894,0.8728073239326477,0.48389121890068054,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
362,5,0.7844582200050354,-0.2634371817111969,2.6263749599456787,0.0,0.0,1,0,1,0,0.12217814475297928,0.0070231081917881966,0.0007987422868609428,0.0093783438205719,0.7683872580528259,0.8095524907112122,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
362,6,0.2346283346414566,-0.09329535812139511,-2.8520898818969727,0.0,0.0,2,1,1,0,0.002032641554251313,0.127043679356575,0.0009236627956852317,0.026875536888837814,0.8427616357803345,0.6449322700500488,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
362,7,0.7793115377426147,-0.12989409267902374,2.135606527328491,0.0,0.0,1,0,1,0,0.12316024303436279,0.004250362515449524,0.0025893934071063995,0.008583974093198776,0.7897400259971619,0.8015614748001099,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
363,0,-1.087422251701355,-0.26604655385017395,-1.8707574605941772,0.0,0.0,2,1,1,0,0.0005101078422740102,0.1274241805076599,0.002065724926069379,0.023392781615257263,0.8660808801651001,0.4797017574310303,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
363,1,-0.24854783713817596,-0.17229099571704865,2.9749324321746826,0.0,0.0,2,1,1,0,0.001649118261411786,0.12719795107841492,0.0011529356706887484,0.026335399597883224,0.8871912360191345,0.4721211791038513,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
363,2,0.8995758891105652,-0.19515188038349152,1.8479455709457397,0.0,0.0,1,0,1,0,0.11832085251808167,0.010904256254434586,0.0007748947246000171,0.008783610537648201,0.6824203729629517,0.8233823180198669,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
363,3,-0.6934393644332886,0.06692513078451157,2.809573173522949,0.0,0.0,2,1,1,0,0.0022571366280317307,0.12680186331272125,0.0009410029160790145,0.02264188602566719,0.8718489408493042,0.48315340280532837,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
363,4,-1.282918095588684,0.19107967615127563,-1.1094290018081665,0.0,0.0,2,1,1,0,0.0010415733559057117,0.12843379378318787,0.0005246340297162533,0.013340412639081478,0.8727937936782837,0.48345133662223816,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
