step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
590,6,-0.11992682,0.018918477,0.25340912,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.4964698242850125,2.733245912178198,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
590,7,-0.01102374,-0.07994749,1.906987,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.5510043229303931,3.675568262772761,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
591,0,0.07399182,0.012054013,-2.491949,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.896323818373915,1.0709664401905106,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
591,1,-0.06516713,-0.029261732,1.2739086,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.221630741710242,-0.10962877276739641,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
591,2,0.055910252,-0.058776755,-3.1317525,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.7387479133605726,1.7305620695362487,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
591,3,0.021352045,0.062931724,-1.4133611,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.5901666784499887,3.6599154246642196,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
591,4,-0.049443748,0.04261716,-0.078294225,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.90249987251124,2.9425537370347725,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
591,5,0.003712778,-0.0077759596,2.9825337,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.013116521412244,-0.7340954929745229,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
591,6,-0.11945872,0.019833226,0.24008201,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.516225405190925,2.68706563264876,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
591,7,-0.013252312,-0.08116136,1.8571323,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.500014468100848,3.565329049593025,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
592,0,0.0736845,0.010634109,-2.3910515,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.10650234497006,0.33211128224005065,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
592,1,-0.0667898,-0.029053416,1.2035483,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.637710768807778,2.2553939695786362,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
592,2,0.054864205,-0.06060388,3.086588,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.607337999218293,1.3651882843769956,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
592,3,0.02160685,0.062853254,-1.4350497,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.6282047912195936,3.4419910363809127,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
592,4,-0.04933869,0.042773355,-0.05280545,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.4047156852840876,2.875254485448287,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
592,5,0.0025084214,-0.008292132,2.8220959,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.907276891561495,-2.944488044716028,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
592,6,-0.11790149,0.021324424,0.19389345,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.5678961133943193,4.048700267022757,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
592,7,-0.01477727,-0.08004199,1.895362,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.6431222377048593,2.289885760237679,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
593,0,0.07311526,0.008022553,-2.4330463,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.8111122030134137,1.728651693265485,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
593,1,-0.06697162,-0.027901601,1.1209868,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.244187620846945,-0.12699176639830098,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
593,2,0.053314447,-0.062385816,3.0257354,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.5815580467987196,2.4151439529141494,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
593,3,0.022815883,0.06197069,-1.3735288,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.3761994294918714,3.3799674243346343,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
593,4,-0.04751806,0.04272988,-0.013266467,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.293373764590225,-0.9575413475422883,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
593,5,0.003023474,-0.008621269,2.6809323,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.242691420502508,-1.9147806790646156,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
593,6,-0.11942188,0.022872863,0.2157357,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.9712703245357879,3.9515680221124767,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
593,7,-0.016821299,-0.081174836,1.9269973,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.027094478207066,0.6520388098185139,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
594,0,0.07361208,0.007151122,-2.476372,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.8168767239305454,2.9450560198896003,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
594,1,-0.066802435,-0.027769161,1.1069267,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.9579866641333963,2.202359302622567,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
594,2,0.052821822,-0.06305764,3.0416963,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.5208380989472639,2.282282286042755,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
594,3,0.023423122,0.06074589,-1.3620297,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.041915761232825,2.775728224748022,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
594,4,-0.04748303,0.043103687,0.019942366,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.7401698430213854,1.3067999868886868,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
594,5,0.002749093,-0.008768336,2.5771272,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.372824921639336,-0.9213468774005144,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
594,6,-0.11858232,0.024605611,0.28332928,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.823086544205982,1.6898395818171315,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
594,7,-0.017817786,-0.08202938,1.9109905,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.8854367786950683,1.549408583795175,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
595,0,0.07378993,0.006881833,-2.5049644,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.012729057516557,0.48747958478639813,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
595,1,-0.06660238,-0.026120529,0.97813153,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.6838474573417147,3.178289404716153,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
595,2,0.052219223,-0.06336171,3.079668,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.5966797110121993,1.7864966577223487,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
595,3,0.024387704,0.06105473,-1.331112,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.1547295781549725,-0.44303743174739785,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
595,4,-0.04711449,0.04486121,-0.07023862,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.4962954013651384,2.5125547591294244,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
595,5,0.0027627288,-0.008536174,2.395374,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.479256340369636,0.5383831544799776,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
595,6,-0.11818658,0.02626195,0.40203792,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.7454960315723921,3.1052399203558214,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
595,7,-0.018520895,-0.081552595,1.8963649,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.8558982832571917,1.6584346826174112,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
596,0,0.07382707,0.005049894,-2.506019,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.3607956504319776,3.133452579545992,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
596,1,-0.06671042,-0.024543589,0.9303919,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.795282445237175,2.9156368280665674,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
596,2,0.051894706,-0.064619415,3.1147723,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.43527429823883,-1.8943504989472022,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
596,3,0.027194548,0.060834173,-1.2514558,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.3894559213085669,2.481605600576952,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
596,4,-0.044453494,0.045846675,-0.16166003,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.137402839119882,0.33203683118501887,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
596,5,0.0036406554,-0.0094872285,2.3439667,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.891035423777688,1.2881248553643716,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
596,6,-0.116540484,0.029383015,0.38567907,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.0351660379353596,2.9189436665687216,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
596,7,-0.019397138,-0.08081699,1.828849,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.6938443329800577,3.309595269476658,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
597,0,0.07537011,0.0041395407,-2.556571,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.9849692287912153,0.6432004303512102,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
597,1,-0.06624488,-0.02249821,1.0036114,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.7109363975487936,2.851824824021375,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
597,2,0.0501642,-0.06476597,3.0976331,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.2810581110809185,-0.38825994127682434,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
597,3,0.028809434,0.06004317,-1.2976092,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.9246525172992026,2.1818491684235335,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
597,4,-0.043421738,0.047283053,-0.21823941,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.8859509790702593,3.0541909860336602,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
597,5,0.0035665575,-0.008427549,2.225795,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.6561020942998637,1.469425152392981,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
597,6,-0.11603554,0.03183013,0.37841997,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.970663285476911,2.5162823949898954,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
597,7,-0.020439474,-0.080290414,1.7316301,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.651706223932251,2.2343827106802534,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
598,0,0.07513593,0.0015690381,-2.570355,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.5975437305138156,3.357617785197653,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
598,1,-0.06662687,-0.020663468,1.0402808,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.243988533662654,-0.0845812825207154,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
598,2,0.05036001,-0.06632627,3.0837815,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.430902045062616,-1.79752706671032,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
598,3,0.029847417,0.05989755,-1.3094524,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.2180760993131388,2.583012990397355,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
598,4,-0.042511217,0.04736467,-0.31957343,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.969267974265901,3.0525628205383866,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
598,5,0.002993338,-0.008272755,2.2043867,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.343685217039363,-0.2176881065650893,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
598,6,-0.11538032,0.034465875,0.3934222,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.116660545238582,2.249997701789712,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
598,7,-0.021321472,-0.07860039,1.7238063,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.751500621543198,1.5292600738484623,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
599,0,0.07542019,0.0005169265,-2.6216295,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.9622428820636433,0.285311390975701,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
599,1,-0.06760473,-0.02093096,1.0198181,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.2562970052454085,-0.28041583063655345,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
599,2,0.04959603,-0.06768721,2.9607162,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.1318434898980128,2.2647468434715945,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
599,3,0.031094572,0.059356757,-1.3287113,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.2249626947920533,2.4179352252788133,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
599,4,-0.04122126,0.04773789,-0.2946043,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.88920100238645,2.924454976424877,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
599,5,0.0032345026,-0.008839321,2.2105873,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.43283668479899,0.5123721636055314,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
599,6,-0.11370431,0.035811003,0.36593866,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.2823874755570777,2.6747927445463633,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
599,7,-0.022370582,-0.07873399,1.7424012,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.442148487409135,2.785969502575212,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
600,0,0.07607225,-0.0011855735,-2.5957172,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.2708089391726363,2.653449698968627,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
600,1,-0.06853534,-0.020470858,1.0153768,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.2932085003525717,2.5681938997037785,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
600,2,0.048769373,-0.06879832,2.8983471,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.6170962749435263,1.6705457125772607,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
600,3,0.032155402,0.05815405,-1.3114289,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.9718287710580977,1.9304294509924422,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
600,4,-0.03960222,0.04724063,-0.29550585,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.7700808125772634,3.290880033602779,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
600,5,0.0036170734,-0.009249254,2.1052547,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.085210961499513,1.802954577851833,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
600,6,-0.11214431,0.0374414,0.29071546,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.12959803129933,2.5612208157482312,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
600,7,-0.023007698,-0.07787504,1.725917,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.8420223913585705,3.416825186914782,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
601,0,0.076867126,-0.0015971103,-2.5766916,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.9616775081127757,1.2569230195356862,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
601,1,-0.069254726,-0.019198356,0.9161084,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.2744926084260424,2.8000084247180705,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
601,2,0.04754624,-0.06800406,2.8910284,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.3851290320843437,2.449456563765378,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
601,3,0.03398927,0.05755946,-1.2977833,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.2582844981609345,-0.15809786185139763,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
601,4,-0.038997494,0.049335,-0.28823778,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.144854518954509,-0.39987662907592336,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
601,5,0.0033245112,-0.008461977,2.0424094,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.9261468250479363,1.9785905778967223,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
601,6,-0.11144945,0.039075553,0.32687226,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.0897062302786504,2.359779699184399,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
601,7,-0.025299706,-0.07750423,1.7525852,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.8827534026716797,1.3558758297953393,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
602,0,0.076707035,-0.0035459981,-2.563316,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.9505259632357306,1.295378960725195,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
602,1,-0.06922424,-0.019041015,0.8470491,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.841635345024885,2.8883688245790275,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
602,2,0.046581954,-0.06965057,2.812645,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.1570499592793855,0.24487354130822042,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
602,3,0.035042893,0.057244472,-1.3163942,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.379092229822657,-1.330915034553796,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
602,4,-0.03747846,0.048669513,-0.27562547,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.8982007561860792,2.915574093304737,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
602,5,0.0035044304,-0.008038025,1.9787716,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.896545538039885,2.681905423917885,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
602,6,-0.11023671,0.040938724,0.314784,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.9601803853077087,1.1879932629503198,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
602,7,-0.026368322,-0.077810146,1.7886343,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.020073347586962,0.302341634456384,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
603,0,0.0766479,-0.004546866,-2.6037774,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.3985325626358276,2.38859759825751,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
603,1,-0.06910469,-0.016925892,0.80013114,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.8738868940273394,1.5949285753100033,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
603,2,0.044893827,-0.06904315,2.7857032,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.718705274006949,1.8043073682523683,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
603,3,0.035786595,0.056666452,-1.4138794,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.081843917584579,0.7086908842354019,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
603,4,-0.037423044,0.048825774,-0.3468282,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.007796254370166,0.9405658031401304,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
603,5,0.0039706375,-0.009323922,1.9689794,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.87767713025969,2.0047489404315626,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
603,6,-0.11060865,0.042683616,0.23994827,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.759768293950368,3.159677619067265,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
603,7,-0.027344692,-0.076548524,1.7702371,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.8631499494101793,1.628605246460065,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
604,0,0.077458724,-0.0045800833,-2.6389432,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.7688690007955388,1.9042017311365615,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
604,1,-0.06941338,-0.015893351,0.7153262,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.6789676024120666,2.224518271768656,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
604,2,0.044692546,-0.06924149,2.7245898,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.4003981965450487,2.448791405134237,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
604,3,0.03684275,0.05654219,-1.5183511,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.6039551442328954,3.0022193206647545,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
604,4,-0.035707507,0.04974702,-0.4232809,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.5653964205193303,2.401717995032869,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
604,5,0.003962218,-0.0078001083,1.9856619,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.3162482640241624,2.832405552095039,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
604,6,-0.10863783,0.045352973,0.20004529,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.087462279092485,0.40941762939403004,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
604,7,-0.02754596,-0.07553654,1.7302712,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.1930403651609383,3.558811514121765,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
605,0,0.07748627,-0.005612398,-2.6147213,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.04307249510608,0.8471123454981383,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
605,1,-0.06771604,-0.015611736,0.6371092,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.7400723898639896,0.8815246203128835,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
605,2,0.044853322,-0.0703512,2.6066432,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.8447114239988283,1.3621420720409285,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
605,3,0.037295528,0.055773363,-1.545014,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.0609407880887085,0.7942821835218963,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
605,4,-0.034652196,0.049845304,-0.48466834,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.179467349781874,3.0332206397413017,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
605,5,0.004307979,-0.009245589,2.0668948,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.898542800919198,2.066186269509117,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
605,6,-0.10692143,0.046657596,0.23802626,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.39783590896506,2.7460920106041007,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
605,7,-0.028514575,-0.07591411,1.728934,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.9701101523189464,0.3973010193942656,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,5.0
