step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
870,19,0.93376833,-0.1624561,-0.58439803,0,0.009625093080103397,0.0,0.11484581977128983,0.0055290828458964825,0.02120053954422474,0.41120949387550354,0.3363562226295471,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,20,-1.2926334,-0.74928707,2.846497,0,0.01615544781088829,0.0,0.11041298508644104,0.0034315669909119606,0.013078880496323109,0.4315014183521271,0.3063449263572693,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,21,1.5020716,-0.15313587,0.34979337,0,0.0,0.0,0.12685197591781616,0.003148017916828394,0.02968885935842991,0.3836492598056793,0.26659905910491943,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,22,-1.7293589,-0.22451116,-0.46639985,0,1.2284412150620483e-05,0.0,0.12766844034194946,0.002319263992831111,0.021874364465475082,0.3830067813396454,0.20523479580879211,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,23,1.6960518,-0.4658344,-0.24660839,0,0.0125703364610672,0.0,0.1104121282696724,0.00701752956956625,0.02667205035686493,0.40400317311286926,0.27132636308670044,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,24,0.44640315,-0.5761963,2.3020346,1,0.0,0.12999999523162842,0.0,0.0,0.04645755887031555,0.30278801918029785,0.5128846168518066,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,25,0.40052822,0.106714785,-0.18347837,0,0.0013995845802128315,0.0,0.013660009019076824,0.11494040489196777,0.022861918434500694,0.471422016620636,0.4153977930545807,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,26,-0.39435187,0.43915752,2.811132,0,0.014575321227312088,0.0,0.020104555413126945,0.09532012045383453,0.01669127307832241,0.41759324073791504,0.3610456883907318,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,27,0.94833076,-0.61961025,2.0545704,0,0.0,0.0,0.1295056939125061,0.0004943059175275266,0.021402454003691673,0.3919095993041992,0.2439320981502533,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,28,1.5943228,-0.812886,-2.1531575,0,0.00979530718177557,0.0,0.11404859274625778,0.0061560943722724915,0.013744118623435497,0.4348134994506836,0.25413191318511963,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,29,-0.494149,-0.5319497,-3.0991702,0,0.010413672775030136,0.0,0.111414834856987,0.00817148108035326,0.021115925163030624,0.4360741376876831,0.3529573082923889,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,30,1.3592091,-0.5436669,-0.2255251,0,0.0013340129517018795,0.0,0.12509028613567352,0.0035756975412368774,0.029705610126256943,0.3866841197013855,0.27175402641296387,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,31,-0.16119775,-0.048821773,1.6965916,0,0.019532252103090286,0.0,0.01924503594636917,0.09122270345687866,0.009725246578454971,0.4827757179737091,0.4753480851650238,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,32,1.0339557,-0.44628096,0.65388125,0,0.0,0.0,0.12999999523162842,0.0,0.028727110475301743,0.3898531496524811,0.27167242765426636,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,33,1.4082345,-0.76821524,0.32471925,0,0.0,0.0,0.12888984382152557,0.001110157580114901,0.029615875333547592,0.3819894790649414,0.2508690357208252,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,34,-0.62486553,0.18053319,-1.4734979,1,0.0,0.12999999523162842,0.0,0.0,0.00452002976089716,0.23956191539764404,0.5290794968605042,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,35,-0.44940776,0.059201214,-1.1843535,0,0.024407019838690758,0.023121390491724014,0.020312663167715073,0.062158916145563126,0.011041534133255482,0.4028576910495758,0.3968806862831116,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,36,-0.7200609,-0.76362705,0.57564235,0,0.000973378773778677,0.0,0.12491897493600845,0.004107654094696045,0.01966520957648754,0.40254881978034973,0.24563515186309814,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,37,-0.87586766,-0.24280874,-3.0301714,0,0.00800655409693718,0.0,0.11568985134363174,0.006303591188043356,0.02511216327548027,0.4024992287158966,0.326809287071228,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,38,-1.0759965,-0.64508504,2.6733098,0,0.01732807606458664,0.0,0.10485085099935532,0.007821070961654186,0.019552383571863174,0.4330372214317322,0.3012011647224426,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,39,-1.1610234,0.4515528,0.5009609,0,0.0040214210748672485,0.0,0.11646886169910431,0.009509709663689137,0.014667497016489506,0.43998682498931885,0.2647585868835449,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,40,-1.4681587,0.49250394,-2.9010499,0,0.0,0.0,0.1260068714618683,0.003993119113147259,0.02979740872979164,0.38669708371162415,0.2622166872024536,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,41,-1.0889759,0.29522148,1.994991,0,0.003623476019129157,0.0,0.015599817968904972,0.11077670007944107,0.014456620439887047,0.47281309962272644,0.29530298709869385,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,42,0.18102816,-0.2715175,-0.83608586,0,0.003084844211116433,0.0,0.014032277278602123,0.11288287490606308,0.018942462280392647,0.463548481464386,0.40587371587753296,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,43,-0.5181703,0.0861751,-0.5825298,1,0.0,0.12999999523162842,0.0,0.0,0.012005670927464962,0.2653750777244568,0.5421929359436035,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,44,-1.2693263,-0.61253977,3.0223036,0,0.023249121382832527,0.0,0.09505674242973328,0.011694125831127167,0.010819004848599434,0.45492762327194214,0.26943138241767883,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,45,-0.53463435,0.2804362,-1.6752048,0,0.04581435024738312,0.006555038969963789,0.017611466348171234,0.06001913920044899,0.01483333483338356,0.3822649419307709,0.31316179037094116,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,46,-1.288541,0.26745838,2.6651022,0,0.016248738393187523,0.0,0.10349317640066147,0.010258081369102001,0.022824473679065704,0.41488873958587646,0.301577627658844,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
870,47,0.7307239,-0.43908277,-2.576507,0,0.021505603566765785,0.0,0.004742865916341543,0.1037515327334404,0.015712015330791473,0.46296608448028564,0.3311728239059448,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,0,-0.89913857,0.06391151,2.359244,0,0.0,0.0,0.013619355857372284,0.11638064682483673,0.0183073952794075,0.4585588276386261,0.3287408947944641,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,1,-0.028653897,-0.20240474,-1.6321828,0,0.014604631811380386,0.0,0.015548075549304485,0.09984727948904037,0.013200326822698116,0.45181262493133545,0.424714058637619,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,2,-1.3001671,0.7737452,1.6731921,0,0.020558636635541916,0.0,0.10045096278190613,0.008990393951535225,0.020501794293522835,0.42361146211624146,0.28903213143348694,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,3,-0.3179408,0.0846036,0.6317521,0,0.017727456986904144,0.005156362429261208,0.007945448160171509,0.0991707369685173,0.010294846259057522,0.44425350427627563,0.42995595932006836,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,4,0.8785319,-0.30184838,1.6717768,0,0.0015630867565050721,0.0,0.12843690812587738,0.0,0.023615023121237755,0.38015615940093994,0.27177494764328003,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,5,-0.43334177,0.5697341,0.5066268,1,0.0,0.12999999523162842,0.0,0.0,0.008310751989483833,0.3108881413936615,0.5258198976516724,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,6,-0.64791614,-0.34848756,-2.8706162,0,0.0,0.0,0.010352786630392075,0.11964721232652664,0.018878810107707977,0.44793251156806946,0.335576593875885,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,7,-1.5897055,-0.8339348,2.816513,0,0.005633477121591568,0.0,0.11708071827888489,0.007285796105861664,0.010198726318776608,0.4487747550010681,0.25513988733291626,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,8,0.00461363,-0.013830312,-0.4577557,0,0.014933101832866669,0.0,0.01812172494828701,0.09694517403841019,0.019383182749152184,0.4442315995693207,0.4763992726802826,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,9,0.066743985,-0.40687424,-0.6837639,0,0.0005847825668752193,0.0,0.015793168917298317,0.1136220395565033,0.021072788164019585,0.4444941282272339,0.38338738679885864,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,10,-0.13819417,-0.18274023,-1.1359446,0,0.015197009779512882,0.011136217974126339,0.019174261018633842,0.0844925120472908,0.00794937089085579,0.4532025456428528,0.3896726071834564,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,11,-0.28564656,0.22391687,2.4073446,0,0.0009934470290318131,0.0,0.022711830213665962,0.10629470646381378,0.01076978538185358,0.45820972323417664,0.3995550870895386,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,12,-0.32972568,-0.14250644,-0.8328452,1,0.0,0.12999999523162842,0.0,0.0,0.022904856130480766,0.2448422610759735,0.6348961591720581,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,13,0.6012166,-0.41880393,0.051912837,0,0.018412437289953232,0.0,0.030347390100359917,0.08124016225337982,0.017320485785603523,0.3894699811935425,0.3141031861305237,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,14,-1.2023613,-0.27855366,2.7487104,0,0.02076658047735691,0.0,0.10048050433397293,0.008752907626330853,0.021802645176649094,0.41851750016212463,0.30871888995170593,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,15,-0.76431155,0.2540709,-1.3708358,1,0.0,0.12999999523162842,0.0,0.0,0.016057156026363373,0.23276996612548828,0.48254749178886414,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,16,0.22961456,-0.09546223,2.3322217,1,0.0,0.12999999523162842,0.0,0.0,0.03902400657534599,0.309230238199234,0.7726879119873047,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,17,1.2014122,-0.23120563,1.3803103,0,0.0,0.0,0.12999999523162842,0.0,0.028153298422694206,0.37872135639190674,0.2576460838317871,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,18,-0.6913741,0.39790958,2.788114,0,0.0,0.0,0.01711452379822731,0.1128854751586914,0.012852468527853489,0.4348580241203308,0.3045657277107239,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,19,0.9415477,-0.16701396,-0.45835367,0,0.00886631477624178,0.0,0.11449922621250153,0.0066344523802399635,0.019793277606368065,0.40982505679130554,0.3347150981426239,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,20,-1.299807,-0.7479231,3.0540802,0,0.015457045286893845,0.0,0.10826820880174637,0.00627474021166563,0.013054866343736649,0.434100866317749,0.31332868337631226,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,21,1.510566,-0.15013355,0.2704042,0,0.0,0.0,0.1268341839313507,0.0031658210791647434,0.029451699927449226,0.38232454657554626,0.26673948764801025,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,22,-1.7187959,-0.22972006,-0.47000158,0,0.00012882584996987134,0.0,0.12687638401985168,0.0029947853181511164,0.022132616490125656,0.38617590069770813,0.20643490552902222,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,23,1.7045485,-0.46746835,-0.10900842,0,0.011575139127671719,0.0,0.11029340326786041,0.008131450973451138,0.028523286804556847,0.3988440930843353,0.26876765489578247,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,24,0.4384004,-0.5672545,2.2991927,1,0.0,0.12999999523162842,0.0,0.0,0.04611445218324661,0.30120599269866943,0.5211553573608398,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,25,0.4111295,0.10442838,-0.2434481,0,0.0010857729939743876,0.0,0.01409382838755846,0.11482039093971252,0.022799668833613396,0.4718436598777771,0.41321244835853577,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,26,-0.39994317,0.4405978,3.0013611,0,0.02050573006272316,0.0,0.031730618327856064,0.07776365429162979,0.012223665602505207,0.4022672176361084,0.3666074872016907,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,27,0.942999,-0.61027914,2.1191154,0,0.0,0.0,0.12889783084392548,0.0011021700920537114,0.021667350083589554,0.39131203293800354,0.24296200275421143,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,28,1.5898299,-0.8199189,-2.0555563,0,0.009110482409596443,0.0,0.11505907028913498,0.005830439273267984,0.014139438979327679,0.4320487380027771,0.25247758626937866,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,29,-0.5044856,-0.5324246,-3.1338913,0,0.008933868259191513,0.0,0.11432915925979614,0.006736968643963337,0.02059934288263321,0.4329651892185211,0.35376328229904175,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,30,1.3683959,-0.5456504,-0.14273538,0,0.002646001521497965,0.0,0.12284953147172928,0.004504465032368898,0.029886476695537567,0.3859873414039612,0.2734373211860657,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,31,-0.16288827,-0.039404877,1.8011198,0,0.016377922147512436,0.0,0.0197441503405571,0.09387792646884918,0.008513258770108223,0.48205089569091797,0.46968868374824524,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,32,1.0431638,-0.439187,0.6747725,0,0.0,0.0,0.12999999523162842,0.0,0.02912195958197117,0.3888116478919983,0.27375584840774536,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,33,1.4182462,-0.7647501,0.37478623,0,0.0,0.0,0.1286146342754364,0.0013853632844984531,0.030106935650110245,0.38237264752388,0.2529792785644531,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,34,-0.62347287,0.17139748,-1.3554506,1,0.0,0.12999999523162842,0.0,0.0,0.006823879200965166,0.23865973949432373,0.5325111150741577,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,35,-0.4458039,0.054764226,-1.140633,0,0.020751798525452614,0.024916501715779305,0.021807705983519554,0.0625239908695221,0.010848116129636765,0.40557801723480225,0.4018188714981079,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,36,-0.71037096,-0.7571598,0.5787568,0,0.0010000402107834816,0.0,0.12430986016988754,0.004690094385296106,0.019569693133234978,0.40414464473724365,0.24597156047821045,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,37,-0.8858333,-0.24421018,-2.946245,0,0.008415311574935913,0.0,0.11516400426626205,0.00642067426815629,0.025445614010095596,0.40156203508377075,0.3250788450241089,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,38,-1.0835339,-0.6410798,2.5683005,0,0.01801973581314087,0.0,0.10447825491428375,0.007502000778913498,0.019633982330560684,0.431769460439682,0.3023039698600769,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,39,-1.1521862,0.4569317,0.58066887,0,0.001538278185762465,0.0,0.12328698486089706,0.005174731835722923,0.014872591942548752,0.44718635082244873,0.27535051107406616,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,40,-1.4789343,0.48978648,-2.8641188,0,0.0,0.0,0.12592847645282745,0.00407152296975255,0.02987201325595379,0.38618558645248413,0.2609235346317291,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,41,-1.0931541,0.30415568,2.0282464,0,0.004694262519478798,0.0,0.015207617543637753,0.11009810864925385,0.01451562438160181,0.4708281457424164,0.2922298312187195,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,42,0.18866158,-0.2796237,-0.78612655,0,0.002426349790766835,0.0,0.012681280262768269,0.1148923709988594,0.020082581788301468,0.46399083733558655,0.40457749366760254,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,43,-0.51414394,0.08276772,-0.565767,1,0.0,0.12999999523162842,0.0,0.0,0.012239166535437107,0.2665629982948303,0.5481010675430298,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,44,-1.277876,-0.61082834,2.878774,0,0.01768890768289566,0.0,0.1000320091843605,0.012279079295694828,0.00872610229998827,0.46616843342781067,0.2726859152317047,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,45,-0.53469026,0.27427915,-1.48122,0,0.044419705867767334,0.00731448782607913,0.015010625123977661,0.063255175948143,0.014922032132744789,0.38429611921310425,0.3136592507362366,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,46,-1.2981044,0.2723009,2.7096603,0,0.016858017072081566,0.0,0.10296092182397842,0.010181055404245853,0.023779768496751785,0.41339439153671265,0.29989588260650635,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
871,47,0.7262457,-0.4426479,-2.3604417,0,0.02688809484243393,0.0,0.006097129546105862,0.09701476991176605,0.01426087785512209,0.4695424735546112,0.33059728145599365,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
872,0,-0.90752304,0.07239123,2.3470094,0,0.0,0.0,0.013914115726947784,0.11608587950468063,0.017957651987671852,0.460544228553772,0.32769596576690674,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
872,1,-0.028565528,-0.21120176,-1.5008998,0,0.006847296375781298,0.0,0.014566730707883835,0.10858596861362457,0.010911628603935242,0.4586549401283264,0.42646947503089905,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
872,2,-1.3015434,0.7837518,1.7457272,0,0.023074772208929062,0.0,0.09687784314155579,0.010047378949820995,0.020677467808127403,0.4235379099845886,0.28601783514022827,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
872,3,-0.31167147,0.08859919,0.48470652,0,0.017332062125205994,0.005279636476188898,0.006502558011561632,0.10088574141263962,0.010473542846739292,0.44154873490333557,0.42981618642807007,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
872,4,0.87758315,-0.2971775,1.8869962,0,0.0024024369195103645,0.0,0.12759757041931152,0.0,0.02064874768257141,0.378462016582489,0.26363563537597656,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
872,5,-0.4304771,0.57159096,0.57040316,1,0.0,0.12999999523162842,0.0,0.0,0.004938927013427019,0.3244166374206543,0.5288904905319214,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
872,6,-0.6594892,-0.3516602,-2.8835292,0,0.0,0.0,0.010286648757755756,0.11971334367990494,0.0187317356467247,0.4468657076358795,0.33339932560920715,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,-0.10000158846378326,-1.25,0.5,-0.10000158846378326,1.25,-0.5,-0.10000158846378326
