step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
38,6,-0.5920474,0.28846326,1.4555963,0,0.12998509407043457,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10631456971168518,0.9983250498771667,0.0021775290369987488,-0.687278279662132,2.687278279662132,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
38,7,-0.6830767,0.18925487,1.2182297,1,0.009999999776482582,0.12999998033046722,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.04088882356882095,0.2300070971250534,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
39,0,-0.57803327,0.17439245,-1.5425888,0,0.12999989092350006,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.13899971544742584,0.9981799125671387,0.0010768534848466516,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
39,1,-0.2052473,-0.37204883,-0.57357013,0,0.009999999776482582,0.009999999776482582,0.1299205720424652,0.009999999776482582,0.07892296463251114,1.727321432554163e-05,0.004681580234318972,4.707899475153969,3.292100524846031,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
39,2,-0.112078674,0.22272801,1.2114806,0,0.009999999776482582,0.009999999776482582,0.12850402295589447,0.009999999776482582,0.018810458481311798,4.182202701485949e-06,0.01613175868988037,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
39,3,0.63341475,-0.22806028,2.5700915,1,0.009999999776482582,0.12999993562698364,0.009999999776482582,0.009999999776482582,0.07781261950731277,0.00830802321434021,0.013532963581383228,5.1973408229649065,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
39,4,-0.16910188,0.30736554,-2.0834177,0,0.009999999776482582,0.009999999776482582,0.12977148592472076,0.009999999776482582,0.0835726410150528,1.147709281212883e-05,0.0025734505616128445,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
39,5,-0.7704886,0.10326445,1.4323628,0,0.12999773025512695,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9995119571685791,0.012315347790718079,5.0012751792006025,4.998724820799398,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
39,6,-0.5918204,0.2904099,1.4946364,0,0.12998881936073303,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10326020419597626,0.998304009437561,0.0013447168748825788,-0.38175454959273325,2.381754549592733,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
39,7,-0.6831215,0.18919261,1.4046243,1,0.009999999776482582,0.12999998033046722,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.047656212002038956,0.2667553126811981,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
40,0,-0.57803345,0.17439534,-1.3960303,0,0.12999989092350006,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.13381415605545044,0.9980608820915222,0.0006908741779625416,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
40,1,-0.1986291,-0.37655497,-0.62337637,0,0.009999999776482582,0.009999999776482582,0.1299157738685608,0.009999999776482582,0.07848536968231201,1.6693236830178648e-05,0.004797573201358318,4.698155387846166,3.3018446121538343,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
40,2,-0.11210708,0.22272684,1.1223772,0,0.009999999776482582,0.009999999776482582,0.12843570113182068,0.009999999776482582,0.027234721928834915,4.19663365391898e-06,0.012678289785981178,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
40,3,0.623798,-0.22218555,2.615668,1,0.009999999776482582,0.12999993562698364,0.009999999776482582,0.009999999776482582,0.0762258768081665,0.007206580135971308,0.01667233183979988,5.34710172638297,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
40,4,-0.16900991,0.30756795,-2.1805086,0,0.009999999776482582,0.009999999776482582,0.12997011840343475,0.009999999776482582,0.11099626868963242,1.188565875054337e-05,0.0026907811406999826,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
40,5,-0.76910985,0.113168955,1.4325145,0,0.12999774515628815,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9995512366294861,0.01233568787574768,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
40,6,-0.591749,0.29240382,1.6028743,0,0.1299881637096405,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10295078903436661,0.9982749223709106,0.0014871618477627635,0.40571726262569435,1.5942827373743056,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
40,7,-0.68313515,0.18917829,1.5905813,1,0.009999999776482582,0.12999996542930603,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.04850543290376663,0.2750295400619507,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
41,0,-0.5780376,0.17439882,-1.1996177,0,0.12999987602233887,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12945832312107086,0.997911274433136,0.0004684890154749155,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
41,1,-0.19224374,-0.38138595,-0.673102,0,0.009999999776482582,0.009999999776482582,0.12991033494472504,0.009999999776482582,0.07804381102323532,1.6177751604118384e-05,0.004881491884589195,4.681435562682493,3.3185644373175074,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
41,2,-0.112108186,0.22271383,0.94793916,0,0.009999999776482582,0.009999999776482582,0.12849394977092743,0.009999999776482582,0.029224582016468048,4.225742031849222e-06,0.01198708824813366,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
41,3,0.6137849,-0.2166359,2.6549203,1,0.009999999776482582,0.12999993562698364,0.009999999776482582,0.009999999776482582,0.07516755908727646,0.006284733302891254,0.020986078307032585,5.476372066000476,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
41,4,-0.16913183,0.30752727,-2.2826416,0,0.009999999776482582,0.009999999776482582,0.12996965646743774,0.009999999776482582,0.10978642851114273,1.1267180525464937e-05,0.002670160261914134,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
41,5,-0.76773137,0.12307349,1.4324479,0,0.12999777495861053,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9995880722999573,0.012327522039413452,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
41,6,-0.59191376,0.29439422,1.7045438,0,0.12998545169830322,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10438653826713562,0.9982380867004395,0.0021501898299902678,-2.2945106360316267,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
41,7,-0.6831464,0.18917523,1.7943302,1,0.009999999776482582,0.12999995052814484,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.04957874119281769,0.2821720540523529,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
42,0,-0.5780414,0.17440172,-0.9941019,0,0.12999984622001648,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12447844445705414,0.997676432132721,0.0002970188215840608,-5.072118203341961,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
42,1,-0.18610573,-0.38652664,-0.7222189,0,0.009999999776482582,0.009999999776482582,0.12990453839302063,0.009999999776482582,0.07768968492746353,1.573619738337584e-05,0.004941970109939575,4.657907058629145,3.3420929413708556,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
42,2,-0.11209746,0.22271673,0.72993636,0,0.009999999776482582,0.009999999776482582,0.12854771316051483,0.009999999776482582,0.03231007978320122,4.332512617111206e-06,0.010272528976202011,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
42,3,0.6034392,-0.21138526,2.6887286,1,0.009999999776482582,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.07447873055934906,0.005499436054378748,0.026837455108761787,5.588117197458632,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
42,4,-0.16897167,0.3076094,-2.6639438,0,0.009999999776482582,0.009999999776482582,0.12996865808963776,0.009999999776482582,0.10842904448509216,1.0635114449542016e-05,0.002705102087929845,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
42,5,-0.7673552,0.124320686,1.7576141,0,0.12999778985977173,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.999622106552124,0.012289309874176979,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
42,6,-0.5922463,0.2963579,1.757493,0,0.12998290359973907,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10588376224040985,0.9981850981712341,0.003006859216839075,-2.1201055054366575,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
42,7,-0.6831541,0.18917432,1.9837722,1,0.009999999776482582,0.12999993562698364,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.05395503714680672,0.30130916833877563,-6.235545065253973,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
43,0,-0.5780422,0.17440633,-0.777629,0,0.12999975681304932,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12024134397506714,0.9974364638328552,0.00019976837211288512,-3.5341755673289295,5.53417556732893,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
43,1,-0.18017349,-0.39201292,-0.7728704,0,0.009999999776482582,0.009999999776482582,0.12989835441112518,0.009999999776482582,0.07741014659404755,1.5364917999249883e-05,0.0049752844497561455,4.627804964721134,3.372195035278866,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
43,2,-0.11216085,0.22270218,0.53191096,0,0.009999999776482582,0.009999999776482582,0.12885518372058868,0.009999999776482582,0.04047077149152756,4.379880465421593e-06,0.007975048385560513,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
43,3,0.5928201,-0.20640595,2.717841,1,0.009999999776482582,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.0740247517824173,0.004822230897843838,0.03471026197075844,5.6848291154718025,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
43,4,-0.1691803,0.30721644,-2.697221,0,0.009999999776482582,0.009999999776482582,0.1299600750207901,0.009999999776482582,0.1035425141453743,8.821528354019392e-06,0.0032407809048891068,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
43,5,-0.7672763,0.12432497,2.2057917,0,0.12999916076660156,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9995600581169128,0.009691103361546993,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
43,6,-0.59328634,0.29982373,2.0090106,0,0.12998177111148834,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10604038089513779,0.9981400966644287,0.0034592358861118555,-1.1415263581275932,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
43,7,-0.6831523,0.18917303,2.2171311,1,0.009999999776482582,0.12999990582466125,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.057391826063394547,0.30950117111206055,-4.577605473995209,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
44,0,-0.5784381,0.17465113,-0.49721122,0,0.129999577999115,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.11688742786645889,0.9972489476203918,0.00014666968490928411,-1.5551877230405806,3.555187723040581,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
44,1,-0.17449805,-0.39783013,-0.82363814,0,0.009999999776482582,0.009999999776482582,0.12989197671413422,0.009999999776482582,0.07728542387485504,1.5058860299177468e-05,0.005008765496313572,4.59143005113036,3.4085699488696397,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
44,2,-0.11229716,0.22263521,0.35620993,0,0.009999999776482582,0.009999999776482582,0.1293376386165619,0.009999999776482582,0.0616997554898262,4.057587375427829e-06,0.0053641302511096,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
44,3,0.5819659,-0.20167027,2.7429018,1,0.009999999776482582,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.07371120899915695,0.004233512561768293,0.04522788152098656,5.768662418355234,6.231337581644765,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
44,4,-0.16905643,0.30744722,-2.9605587,0,0.009999999776482582,0.009999999776482582,0.1299649178981781,0.009999999776482582,0.10628040879964828,8.679515303811058e-06,0.003587277140468359,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
44,5,-0.7672763,0.124324925,2.205793,0,0.12999974191188812,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9993321299552917,0.005778175313025713,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
44,6,-0.59532845,0.3029377,2.327,0,0.12997515499591827,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.11292242258787155,0.997961163520813,0.00829953420907259,0.1207581517100341,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
44,7,-0.68308973,0.18914726,2.3930824,1,0.009999999776482582,0.12999986112117767,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.05968807637691498,0.3112798035144806,-3.340982256829738,5.340982256829738,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
45,0,-0.5799473,0.17526075,-0.2705889,0,0.12999968230724335,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.08764877915382385,0.996802806854248,0.00012520610471256077,0.04715645993128431,1.9528435400687156,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
45,1,-0.16912417,-0.4039196,-0.8721995,0,0.009999999776482582,0.009999999776482582,0.12988479435443878,0.009999999776482582,0.07714135944843292,1.4799787095398642e-05,0.005000400356948376,4.549145763969474,3.4508542360305268,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
45,2,-0.11266081,0.22257112,0.12936698,0,0.009999999776482582,0.009999999776482582,0.12945125997066498,0.009999999776482582,0.07251855731010437,4.155386704951525e-06,0.004128241911530495,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
45,3,0.570912,-0.19715136,2.76446,1,0.009999999776482582,0.12999990582466125,0.009999999776482582,0.009999999776482582,0.07350918650627136,0.003720094682648778,0.059212177991867065,5.841435472830198,6.158564527169801,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
45,4,-0.17085865,0.30742493,3.071448,0,0.009999999776482582,0.009999999776482582,0.12995412945747375,0.009999999776482582,0.10333463549613953,7.843193998269271e-06,0.003928713966161013,6.28,-5.39192202091217,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
45,5,-0.7672454,0.124301665,2.505367,0,0.12999972701072693,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9993290901184082,0.005841810256242752,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
45,6,-0.5990434,0.30580103,2.639562,0,0.12999583780765533,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.13666629791259766,0.9986636638641357,0.030654609203338623,1.3497931081056596,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
45,7,-0.68264,0.1893664,2.7031615,1,0.009999999776482582,0.1299997866153717,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.05867021903395653,0.3029193580150604,-1.145572769641876,3.1455727696418756,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
46,0,-0.5789929,0.17505546,-0.07868614,0,0.12999944388866425,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.081462562084198,0.996764063835144,0.00014256665599532425,1.3975064333062617,0.6024935666937381,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
46,1,-0.16404963,-0.41025177,-0.91805863,0,0.009999999776482582,0.009999999776482582,0.12987740337848663,0.009999999776482582,0.07708337903022766,1.4606651348003652e-05,0.0049583520740270615,4.5013745938584595,3.49862540614154,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
46,2,-0.11270812,0.22254749,-0.058937646,0,0.009999999776482582,0.009999999776482582,0.12947459518909454,0.009999999776482582,0.0740121379494667,4.627367161447182e-06,0.0032832371070981026,6.28,-5.4191119614988565,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
46,3,0.55972725,-0.19283293,2.7816105,1,0.009999999776482582,0.12999990582466125,0.009999999776482582,0.009999999776482582,0.07335022836923599,0.003270329674705863,0.07767082750797272,5.899785923247691,6.100214076752308,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
46,4,-0.17199576,0.30763698,3.0070372,0,0.009999999776482582,0.009999999776482582,0.1299593448638916,0.009999999776482582,0.10953014343976974,7.4569798016455024e-06,0.0058004530146718025,6.28,-4.881752616167068,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
46,5,-0.7672138,0.12429271,2.5979273,0,0.12999990582466125,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9992693066596985,0.0036908274050801992,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
46,6,-0.6000606,0.30622557,2.6955419,0,0.129995658993721,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.14523829519748688,0.9986041188240051,0.046358343213796616,1.5684850621223454,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
46,7,-0.6815715,0.188949,2.929237,1,0.009999999776482582,0.12999963760375977,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.05222603306174278,0.27502167224884033,0.4476163625717164,1.5523836374282836,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
47,0,-0.5770019,0.17500764,0.011310586,0,0.12999865412712097,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.08690349757671356,0.9968758821487427,0.00017931548063643277,2.0232569640502334,-0.023256964050233364,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
47,1,-0.15926628,-0.4167964,-0.9607536,0,0.009999999776482582,0.009999999776482582,0.12986990809440613,0.009999999776482582,0.0771055743098259,1.4473233022727072e-05,0.004883280489593744,4.448593854538018,3.551406145461982,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
47,2,-0.11269678,0.22252728,-0.23780787,0,0.009999999776482582,0.009999999776482582,0.1295240968465805,0.009999999776482582,0.07449924200773239,5.19459990755422e-06,0.0028518452309072018,6.164338115230203,-4.164338115230202,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
47,3,0.5484728,-0.18867801,2.7937186,1,0.009999999776482582,0.12999990582466125,0.009999999776482582,0.009999999776482582,0.07316213101148605,0.0028761946596205235,0.10169832408428192,5.941199438431067,6.058800561568932,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
47,4,-0.17153649,0.3073888,2.5932934,0,0.009999999776482582,0.009999999776482582,0.12990355491638184,0.009999999776482582,0.08528327196836472,8.208548933907878e-06,0.005839213263243437,3.9579087242484094,-1.957908724248409,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
47,5,-0.76718116,0.12428884,2.8818958,0,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9992734789848328,0.0031247700098901987,-5.508618158362617,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
47,6,-0.6061588,0.30877107,2.877925,0,0.1299952119588852,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.14075739681720734,0.9985223412513733,0.03907983377575874,2.221948117986322,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
47,7,-0.6829521,0.18914855,3.1042676,1,0.009999999776482582,0.1299993246793747,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.0420486144721508,0.2685289978981018,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
48,0,-0.57501304,0.17504694,0.0024820587,0,0.12999796867370605,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.08706636726856232,0.9969058632850647,0.00018509368237573653,1.9237030803225932,0.07629691967740662,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
48,1,-0.15475947,-0.42352226,-0.99991864,0,0.009999999776482582,0.009999999776482582,0.12986241281032562,0.009999999776482582,0.07719273865222931,1.4392794582818169e-05,0.0047761742025613785,-6.28,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
48,2,-0.114032604,0.22322786,-0.4666202,0,0.009999999776482582,0.009999999776482582,0.12955601513385773,0.009999999776482582,0.07392153143882751,5.8034361245518085e-06,0.0025334323290735483,4.7003635708242655,-2.700363570824265,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
48,3,0.53717667,-0.18463476,2.801507,1,0.009999999776482582,0.12999989092350006,0.009999999776482582,0.009999999776482582,0.07294068485498428,0.00253219623118639,0.13242210447788239,5.967942176570068,6.032057823429931,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
48,4,-0.16711956,0.30364802,2.448514,0,0.009999999776482582,0.009999999776482582,0.12969154119491577,0.009999999776482582,0.06440359354019165,9.110156497627031e-06,0.008321021683514118,3.091092079877853,-1.0910920798778532,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
48,5,-0.7671795,0.12427968,3.0743446,0,0.12999996542930603,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9993083477020264,0.0017389372223988175,-4.223418754599799,6.223418754599799,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
48,6,-0.61350185,0.31022143,3.0648468,0,0.1299956887960434,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.998694121837616,0.053652528673410416,2.901176833063364,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
48,7,-0.6849407,0.18913944,-3.1184196,1,0.009999999776482582,0.12999871373176575,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.033149734139442444,0.26325124502182007,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
49,0,-0.57301825,0.17500539,-0.06255031,0,0.12999802827835083,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.08531571924686432,0.9967390894889832,0.00017204908363055438,1.442300550546497,0.5576994494535029,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
49,1,-0.15054603,-0.43034202,-1.0350705,0,0.009999999776482582,0.009999999776482582,0.1298549473285675,0.009999999776482582,0.07732216268777847,1.4359397937369067e-05,0.004645434208214283,-6.28,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
49,2,-0.11578846,0.22412126,-0.714732,0,0.009999999776482582,0.009999999776482582,0.12952400743961334,0.009999999776482582,0.07015514373779297,6.511770607176004e-06,0.0022809989750385284,3.017159144207835,-1.0171591442078352,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
49,3,0.52585346,-0.18066067,2.8061516,1,0.009999999776482582,0.12999989092350006,0.009999999776482582,0.009999999776482582,0.07271822541952133,0.0022326887119561434,0.17099206149578094,5.9839487799501505,6.016051220049849,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
49,4,-0.16702457,0.30366966,2.2410228,0,0.009999999776482582,0.009999999776482582,0.12957525253295898,0.009999999776482582,0.06173150613903999,8.809144674160052e-06,0.00796511396765709,1.696548393368721,0.303451606631279,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
49,5,-0.7643883,0.12425631,-3.0280359,0,0.12999998033046722,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.14276297390460968,0.9993269443511963,0.0010798696894198656,-3.0741766497492784,5.074176649749279,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
49,6,-0.62161165,0.31019247,-3.0619252,0,0.12999586760997772,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9987983703613281,0.05206534266471863,3.4704407419264323,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
49,7,-0.6853281,0.1890939,2.8125408,1,0.009999999776482582,0.12999854981899261,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.03085794672369957,0.24745360016822815,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
50,0,-0.57102776,0.17481863,-0.12893291,0,0.12999849021434784,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.08322547376155853,0.996468186378479,0.00015751704631838948,0.9705582792870701,1.02944172071293,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
50,1,-0.14955164,-0.43195882,-0.63668746,0,0.009999999776482582,0.009999999776482582,0.1298467218875885,0.009999999776482582,0.0773467943072319,1.4352662219607737e-05,0.004464372526854277,-6.28,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
50,2,-0.115088314,0.22322121,-1.0031345,0,0.009999999776482582,0.009999999776482582,0.12966755032539368,0.009999999776482582,0.0721740871667862,7.578520580864279e-06,0.002099234377965331,0.9591153394430877,1.0408846605569124,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
50,3,0.51451576,-0.1767264,2.808726,1,0.009999999776482582,0.12999989092350006,0.009999999776482582,0.009999999776482582,0.07249077409505844,0.0019712462089955807,0.21837812662124634,5.992854434179753,6.007145565820247,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
50,4,-0.1678966,0.30499342,2.069417,0,0.009999999776482582,0.009999999776482582,0.12971502542495728,0.009999999776482582,0.07321120798587799,8.384763532376382e-06,0.010721514001488686,0.46849136501550676,1.5315086349844933,0.0,0.0,0,0,1,1,-0.75,0.25,4.5,0.75,-0.25,4.5
