step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
380,7,-0.67117494,0.23487256,-2.4501755,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.1190820126461407,0.5909024142097128,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
381,0,0.4935349,-0.25213945,-0.41783676,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.811431737024112,1.9065534055461304,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
381,1,-0.7480685,0.20559661,1.1960517,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.8335492000606255,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
381,2,-0.7430875,0.2793295,2.9841146,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.9171278843643529,5.340390902706693,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
381,3,0.031669546,-0.11507432,1.0107638,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.1193926598203803,3.5268237405852303,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
381,4,0.73747903,-0.25422204,-1.4532325,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-4.624900932543847,4.449550493280531,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
381,5,-0.05938707,0.06991173,2.7914038,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.1767753671702215,4.084866123788674,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
381,6,-0.41925773,0.14259715,1.4831545,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.5405713912304657,1.6267233661129075,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
381,7,-0.6742569,0.23202102,-2.348197,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.4202205538979817,-0.5563658825851275,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
382,0,0.49555135,-0.25300467,-0.50907385,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.843145521115838,4.813399728159812,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
382,1,-0.7465122,0.21028608,1.2258229,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.5542337082997084,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
382,2,-0.74938446,0.28355214,-3.1267948,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.2124414795511991,4.290657878212012,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
382,3,0.032390457,-0.11365509,1.2652596,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.5802201963909575,-2.7346861774601434,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
382,4,0.73873514,-0.26059896,-1.2651812,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-5.746835128637702,4.274036355754152,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
382,5,-0.06578077,0.072735734,2.6576557,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.258792366123553,3.61486995256221,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
382,6,-0.41899782,0.14786264,1.573086,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.4928092976733902,4.785580443429158,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
382,7,-0.67674667,0.22942911,-2.3945057,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.244662988741265,-3.0029126844327507,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
383,0,0.49908382,-0.2551656,-0.5696241,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.6096131391276465,3.3428083302294644,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
383,1,-0.745961,0.21000116,1.1351659,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.002360047807159,5.455681495436308,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
383,2,-0.7539419,0.28324136,-2.8732867,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.02286047647484836,4.320830272186467,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
383,3,0.032865833,-0.11116298,1.4688076,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.0721966790203923,2.588839416279755,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
383,4,0.73891467,-0.2612229,-0.9484025,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.826733138100865,4.760772261477278,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
383,5,-0.07209375,0.076213315,2.6577055,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.189448295480002,1.5166544447730161,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
383,6,-0.41907123,0.15224445,1.5669829,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.7955689387957703,0.6329698756072126,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
383,7,-0.6763222,0.22893064,-2.4298286,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.124782390345718,-2.4967836198419473,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
384,0,0.5019545,-0.2568276,-0.38802066,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.892988379360967,3.7805136156346717,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
384,1,-0.7446429,0.20938823,1.1864424,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.9518684039631586,5.187730209685499,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
384,2,-0.75807154,0.28195232,-2.679445,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.8709227265181008,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
384,3,0.033095863,-0.109217145,1.2931285,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.022917579777366,0.6020005676934017,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
384,4,0.7375785,-0.25985262,-0.5699404,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.6564281916586857,6.016009118590768,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
384,5,-0.078945294,0.0798155,2.6466813,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.8639785509846907,3.9130493623539992,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
384,6,-0.41922554,0.15572852,1.7377548,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.978639663993815,0.6654388632406136,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
384,7,-0.675356,0.22878815,-2.491187,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.590181273031761,4.047198516966237,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
385,0,0.50625294,-0.25825602,-0.28891188,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.5831251729635956,4.3283592365046415,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
385,1,-0.74261373,0.20877145,1.2272937,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.819175810703072,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
385,2,-0.7619902,0.2799209,-2.5149548,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.6040754865073821,4.563472957158346,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
385,3,0.034074876,-0.10621237,1.2805234,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.0690038219191076,2.9296586171838688,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
385,4,0.7379004,-0.25995964,-0.21125826,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.5019859884144573,6.092149940459198,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
385,5,-0.08493106,0.08333203,2.5388777,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.5716630036828332,4.043486173862505,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
385,6,-0.41987664,0.15907894,1.7208605,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.051226425357682806,4.537679690935294,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
385,7,-0.67300713,0.22902821,-2.620626,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.83004262513257,1.1306555933148066,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
386,0,0.5115905,-0.25965923,-0.2239191,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.732410217213138,2.967310194989767,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
386,1,-0.7397297,0.20937829,1.2760274,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.3389299354395665,6.25143541437187,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
386,2,-0.76790094,0.2755626,-2.3459604,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.0700969632236492,5.081439638606924,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
386,3,0.035485964,-0.10200852,1.1852556,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.9477308043278686,3.7382256847370843,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
386,4,0.74325037,-0.26034674,0.032182675,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.169168616844754,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
386,5,-0.090429485,0.087262034,2.5426967,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.7891939166675557,4.083959081371058,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
386,6,-0.42028847,0.16265252,1.6402731,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.7877525739068605,4.010164592300337,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
386,7,-0.67020476,0.22977462,-2.5753846,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.160483419922194,-2.854955249148995,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
387,0,0.51734865,-0.26072335,-0.13335463,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.1955308793900876,0.9030232489366699,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
387,1,-0.73781985,0.20799246,1.401727,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.757258880388704,6.264943812075728,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
387,2,-0.7712716,0.27341908,-2.1529932,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.0916588835727024,4.802134496058912,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
387,3,0.03705761,-0.09830972,1.2125247,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.655193551514707,2.3874969684648346,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
387,4,0.75087416,-0.25950852,0.17342499,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.5561023178050424,5.513606154237005,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
387,5,-0.09468607,0.08997106,2.6482258,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.2806431692596414,3.8163584938390316,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
387,6,-0.4207143,0.16703789,1.7507195,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.682420876036515,1.1706203367557733,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
387,7,-0.668457,0.22942616,-2.6848884,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.8754023315090456,2.957547995323193,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
388,0,0.5230554,-0.26135057,-0.106819,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.402550559555124,4.289757189346555,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
388,1,-0.7371979,0.20719267,1.5848578,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.9687647034459377,3.6400252863568343,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
388,2,-0.7726585,0.2719015,-1.861262,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.1993900593039504,5.426176618428799,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
388,3,0.037912346,-0.095643304,1.3657779,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.1794788493721575,2.1092104398491895,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
388,4,0.7588252,-0.25750634,0.33080637,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-5.946040019970765,3.8187089337768403,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
388,5,-0.09973001,0.09236794,2.7389908,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.8251989848468355,1.7212743379894795,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
388,6,-0.42186382,0.17167914,1.8737111,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.1417441208343986,0.11751386784337285,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
388,7,-0.667325,0.22926989,-2.8309796,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.5357463247533096,-1.4414428889396966,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
389,0,0.5274399,-0.26188418,-0.16972473,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.213462107783729,0.9024450802706995,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
389,1,-0.73805314,0.2058224,1.733336,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.401555611380391,2.599568663882953,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
389,2,-0.77294666,0.2708904,-1.5540183,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.051467850154071,4.672895911908165,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
389,3,0.038677696,-0.09119608,1.3934994,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.5792504558582305,3.7144519934352442,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
389,4,0.7640792,-0.25512856,0.5656643,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-6.28,3.5485718709574563,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
389,5,-0.10605759,0.09488532,2.7715728,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.47750834593571384,4.093953813919127,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
389,6,-0.42311835,0.17550986,1.8533751,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.8261503135472257,4.577040197948822,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
389,7,-0.66799766,0.22857991,-2.8923504,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.5991774218800807,3.842819697817787,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
390,0,0.53349376,-0.2628989,-0.1317136,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.0594787202811693,4.377761454780424,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
390,1,-0.7395304,0.20313035,1.7524638,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.617163962016315,2.1991517661833404,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
390,2,-0.77254003,0.2691574,-1.2551631,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.02013041901567,5.4430957631775065,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
390,3,0.039674316,-0.085970856,1.358241,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.8800362435801543,3.500978312332764,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
390,4,0.7636199,-0.255722,0.9315996,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.5588110803164246,5.33471037255135,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
390,5,-0.11235445,0.097502075,2.681824,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.7763158639522647,4.079804896104035,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
390,6,-0.42394996,0.17877929,1.7573038,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.6348894604818542,4.581935679259636,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
390,7,-0.66994816,0.2280326,-3.0255356,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.676111895538674,2.2405498871055394,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
391,0,0.5380801,-0.26352757,-0.18331377,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.2383684657457965,3.880317066537942,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
391,1,-0.74077857,0.19708812,1.7133702,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.437068369112991,4.572648547188349,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
391,2,-0.77029216,0.26478985,-1.1075815,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.989727401981721,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
391,3,0.040301885,-0.08269109,1.4791626,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.133844685640312,3.9051676015732757,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
391,4,0.7626833,-0.25762677,1.3277302,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.96554527406249,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
391,5,-0.11668299,0.09961555,2.7667758,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.670896834234196,0.402517477790135,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
391,6,-0.4243779,0.18079998,1.9456828,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.706626726750453,1.4769839612134994,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
391,7,-0.6736187,0.22761811,-3.0063906,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.7320191935584712,2.5426756896173686,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
392,0,0.54394126,-0.2645662,-0.13364919,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.6790602892804011,4.8595608047132215,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
392,1,-0.74153286,0.18820314,1.6297395,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.8306779032317255,3.005683858989131,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
392,2,-0.7657837,0.25798544,-1.077711,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.372392728283524,6.107113431546052,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
392,3,0.040412925,-0.078833506,1.592942,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.1755689762845805,1.2187200166373626,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
392,4,0.76311034,-0.25503692,1.6122323,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.3403919472424815,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
392,5,-0.12176819,0.101317436,2.8658137,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.7760241496940017,3.1442059994508162,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
392,6,-0.42565814,0.18319681,2.175361,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.0603173017932201,4.341201117559221,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
392,7,-0.6783243,0.22688602,-3.001821,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.968509388151846,1.2540683298282922,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
393,0,0.5500937,-0.26520178,-0.07094318,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.39984489109445,1.503441973457701,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
393,1,-0.7417028,0.17931864,1.5732282,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.884711495365839,3.6914505717565693,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
393,2,-0.76111865,0.25057754,-0.97623694,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.181613140547352,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
393,3,0.040174875,-0.076077186,1.7647818,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.01772005241866062,3.6716051606200177,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
393,4,0.76203376,-0.24774514,1.7607918,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.22999902973088424,6.067317862430367,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
393,5,-0.12695631,0.10290084,2.7545285,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.174699832357553,2.1988190251048207,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
393,6,-0.42799988,0.18636528,2.1830642,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.29921188206515037,4.680347878312556,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
393,7,-0.6834879,0.22618364,-3.0107174,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.331194961760444,0.4854360021609161,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
394,0,0.55467325,-0.2652707,0.096689746,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.5488523918016837,0.26901993900086163,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
394,1,-0.7416018,0.17504694,1.5465695,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.8383112191976965,4.682293361226409,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
394,2,-0.7569012,0.24390353,-0.92911166,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.500404507100804,5.162764910472239,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
394,3,0.039192647,-0.07129881,1.7156905,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.100119539877589,2.8025303639686356,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
394,4,0.7600846,-0.24038373,1.9326954,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-5.871589629140925,3.874813357134279,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
394,5,-0.13302329,0.10565143,2.7017777,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.3518194609097452,4.186684223724395,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
394,6,-0.4310674,0.19050303,2.2662609,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.690540343207838,-0.5574480923708387,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
394,7,-0.6869393,0.22552025,-3.058645,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.6100503301938005,-0.10920461426031855,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
395,0,0.55940825,-0.2647026,0.08221195,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.3525847090049763,2.9471195662054366,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
395,1,-0.74195856,0.1771074,1.5707058,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.592725022539453,5.665898424231903,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
395,2,-0.7582201,0.24681756,-0.9636402,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.25178620861691753,6.1073342216242805,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
395,3,0.0386072,-0.06750273,1.8039659,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.6003051949474734,2.534388429654674,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
395,4,0.7573793,-0.23490725,2.1477098,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-6.28,3.771662963169007,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
395,5,-0.13882622,0.10855784,2.641468,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.6418362397987427,3.9351197998673184,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
395,6,-0.4342407,0.1938257,2.429563,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.7049375212495753,4.626641738387417,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
395,7,-0.6879968,0.22583707,3.1336453,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.577865923546313,-0.7945531884190705,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
396,0,0.56343657,-0.264524,-0.024464412,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.489502360563605,2.5533814783385465,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,4.0
396,1,-0.741766,0.17487465,1.5634623,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.9595863156786844,5.621230085992239,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,4.0
