step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
550,4,0.90319794,0.15837778,0.046049576,0.00625345,0.13381311,2.354880457873435,2.094918431257438,0.05,0.08,0.05,1.0,1.0,0.9354714478039865,1.0,1.15,0.0,1.0,0.9130189418792725,0.1856538951396942,0,0,1
550,5,0.9637844,-0.13773116,0.030353813,-0.005520008,-0.18345156,2.0060882875708077,0.9241576854236918,0.05,0.08,0.05,1.0,1.0,0.9354714478039865,1.0,1.15,0.0,1.0,0.9045073986053467,0.16005565226078033,0,0,1
550,6,0.82025015,-0.09641835,0.04327066,9.5834344e-05,0.0031168372,2.047561794809277,2.0825890607539104,0.05,0.08,0.05,1.0,1.0,0.9354714478039865,0.7979670763015747,1.15,0.0,2.010164721806844,0.9164047837257385,0.16528260707855225,0,0,1
550,7,1.1647333,0.019681763,0.0047031837,-0.013301537,-1.2537088,5.239083467505959,-5.731356824687793,0.05,0.08,0.05,1.0,1.0,0.9354714478039865,1.0,1.15,0.0,1.0,0.6014776229858398,0.26973286271095276,0,0,1
551,0,1.041843,0.08373145,0.029439734,-0.006799127,-0.22426964,0.48393313657613346,1.8163365357453984,0.05,0.08,0.05,1.0,1.0,0.9363452160789376,1.0,1.15,0.0,1.0,0.9658545255661011,0.15850070118904114,0,0,1
551,1,0.6852862,-0.042255383,0.04840573,-0.004386851,-0.0891498,2.141998282206754,2.5148827048733517,0.05,0.08,0.05,1.0,1.0,0.9363452160789376,0.45605844259262085,1.15,0.0,3.0,0.9387677907943726,0.28670734167099,0,0,1
551,2,1.091981,-0.07803338,0.014195936,-0.00285068,-0.20244381,1.1910618627776504,0.6086475905609937,0.05,0.08,0.05,1.0,1.0,0.9363452160789376,1.0,1.15,0.0,1.0,0.803695559501648,0.20141956210136414,0,0,1
551,3,0.7804076,0.0762749,0.045355745,0.0020675873,0.04501466,2.2740476345919722,2.132886034053007,0.05,0.08,0.05,1.0,1.0,0.9363452160789376,0.697032630443573,1.15,0.0,2.5148369709650678,0.9260057210922241,0.19598492980003357,0,0,1
551,4,0.9077348,0.15896398,0.045126945,0.0056363237,0.12326183,2.2689389526948003,2.055910412892844,0.05,0.08,0.05,1.0,1.0,0.9363452160789376,1.0,1.15,0.0,1.0,0.9480206966400146,0.18633754551410675,0,0,1
551,5,0.9667426,-0.1383283,0.029303815,-0.00635584,-0.21762192,1.9997233624752644,0.8751139097935925,0.05,0.08,0.05,1.0,1.0,0.9363452160789376,1.0,1.15,0.0,1.0,0.9368682503700256,0.16038867831230164,0,0,1
551,6,0.8245061,-0.096409306,0.04238268,9.493099e-05,0.0033841275,1.9805406559821075,2.0427957497088816,0.05,0.08,0.05,1.0,1.0,0.9363452160789376,0.8087487816810608,1.15,0.0,1.9562560160954798,0.9521191120147705,0.1642070710659027,0,0,1
551,7,1.1648935,0.019065797,0.0005652177,-0.0043265093,-1.4984573,6.28,-6.28,0.05,0.08,0.05,1.0,1.0,0.9363452160789376,1.0,1.15,0.0,1.0,0.6164436936378479,0.2662113308906555,0,0,1
552,0,1.0445485,0.08315033,0.02628087,-0.00527419,-0.19418345,0.020523335420941265,1.8851038821266985,0.05,0.08,0.05,1.0,1.0,0.9369607211240681,1.0,1.15,0.0,1.0,0.9826650023460388,0.15780366957187653,0,0,1
552,1,0.690051,-0.042653527,0.04738325,-0.0037178204,-0.07699462,2.078979601888317,2.473736880508196,0.05,0.08,0.05,1.0,1.0,0.9369607211240681,0.4681292474269867,1.15,0.0,3.0,0.958452582359314,0.2849009037017822,0,0,1
552,2,1.0934689,-0.078364626,0.014559699,-0.003438408,-0.23498434,1.2537244475481268,0.9832656101470032,0.05,0.08,0.05,1.0,1.0,0.9369607211240681,1.0,1.15,0.0,1.0,0.8103359937667847,0.19984571635723114,0,0,1
552,3,0.7848834,0.07646342,0.04452218,0.0017725021,0.039306816,2.231372209893585,2.110931021441395,0.05,0.08,0.05,1.0,1.0,0.9369607211240681,0.7083712220191956,1.15,0.0,2.458143854141235,0.947383463382721,0.19476772844791412,0,0,1
552,4,0.91217417,0.15949258,0.044151824,0.0050892006,0.11390925,2.1550241314226475,2.017525947762966,0.05,0.08,0.05,1.0,1.0,0.9369607211240681,1.0,1.15,0.0,1.0,0.9652219414710999,0.18684199452400208,0,0,1
552,5,0.9696075,-0.13901405,0.028360054,-0.007262311,-0.25502098,1.9749436641147793,0.8776415431969459,0.05,0.08,0.05,1.0,1.0,0.9369607211240681,1.0,1.15,0.0,1.0,0.9518837332725525,0.16094857454299927,0,0,1
552,6,0.8286575,-0.09639824,0.041198745,0.0001307956,0.004200675,1.9142836745176899,2.007033601437069,0.05,0.08,0.05,1.0,1.0,0.9369607211240681,0.8192656636238098,1.15,0.0,1.9036715666453043,0.9709441661834717,0.16321957111358643,0,0,1
552,7,1.1649454,0.019384086,0.0011783992,0.00538322,-1.8768532,-2.9349462916929117,3.53314521461497,0.05,0.08,0.05,1.0,1.0,0.9369607211240681,1.0,1.15,0.0,1.0,0.6318042874336243,0.2627687454223633,0,0,1
553,0,1.0468926,0.08273344,0.022511289,-0.0035401373,-0.15035501,-0.362444366392157,1.9892139867011007,0.05,0.08,0.05,1.0,1.0,0.9370311193957892,1.0,1.15,0.0,1.0,0.9792748689651489,0.15702344477176666,0,0,1
553,1,0.69471705,-0.04298455,0.046463102,-0.0030450714,-0.06407216,2.017178276177263,2.4310456670632385,0.05,0.08,0.05,1.0,1.0,0.9370311193957892,0.47994986176490784,1.15,0.0,3.0,0.9595810770988464,0.28307753801345825,0,0,1
553,2,1.0951637,-0.078794226,0.017512444,-0.004581205,-0.25760847,1.3151561876854745,1.1578834138394918,0.05,0.08,0.05,1.0,1.0,0.9370311193957892,1.0,1.15,0.0,1.0,0.7945635318756104,0.19860729575157166,0,0,1
553,3,0.78929967,0.07662541,0.04392371,0.0015215654,0.03419259,2.1884332513161944,2.0872806987694794,0.05,0.08,0.05,1.0,1.0,0.9370311193957892,0.7195591330528259,1.15,0.0,2.4022042195002236,0.9491252899169922,0.19353701174259186,0,0,1
553,4,0.91649747,0.15996939,0.042894356,0.0045966,0.10610914,2.0081669074361512,1.97625080534884,0.05,0.08,0.05,1.0,1.0,0.9370311193957892,1.0,1.15,0.0,1.0,0.9618468284606934,0.18736957013607025,0,0,1
553,5,0.97238743,-0.13979375,0.027503796,-0.008202224,-0.2942279,1.934352408913277,0.9546760343830912,0.05,0.08,0.05,1.0,1.0,0.9370311193957892,1.0,1.15,0.0,1.0,0.948095440864563,0.16155317425727844,0,0,1
553,6,0.8327022,-0.09638137,0.040226817,0.00020422244,0.0059834206,1.8521130897853555,1.9725778777512626,0.05,0.08,0.05,1.0,1.0,0.9370311193957892,0.8295122981071472,1.15,0.0,1.8524385531743373,0.9710889458656311,0.16219793260097504,0,0,1
553,7,1.1648631,0.019279372,1.9591713e-05,-1.9590976e-05,-2.2479692,-2.604452005251412,3.95559839554184,0.05,0.08,0.05,1.0,1.0,0.9370311193957892,1.0,1.15,0.0,1.0,0.6490428447723389,0.2592432200908661,0,0,1
554,0,1.048863,0.08248633,0.018767685,-0.0018111444,-0.08864305,-0.605381838740427,2.040556201734783,0.05,0.08,0.05,1.0,1.0,0.9366285825324591,1.0,1.15,0.0,1.0,0.9949623942375183,0.15614250302314758,0,0,1
554,1,0.6992831,-0.043247502,0.045347195,-0.0023517872,-0.05037464,1.9569248700301678,2.3873273121002803,0.05,0.08,0.05,1.0,1.0,0.9366285825324591,0.49151724576950073,1.15,0.0,3.0,0.9788685441017151,0.28125283122062683,0,0,1
554,2,1.0972384,-0.07935799,0.021824649,-0.006010826,-0.26931298,1.324434889079229,1.167349204780919,0.05,0.08,0.05,1.0,1.0,0.9366285825324591,1.0,1.15,0.0,1.0,0.7984679937362671,0.19788502156734467,0,0,1
554,3,0.7936528,0.076764286,0.043341294,0.0013077419,0.02980128,2.146036782064335,2.05942752649215,0.05,0.08,0.05,1.0,1.0,0.9366285825324591,0.7305870056152344,1.15,0.0,2.3470648765563964,0.9695492386817932,0.19231200218200684,0,0,1
554,4,0.9206778,0.16040182,0.04142248,0.0042004827,0.100759566,1.8247662916503697,1.9338553938827934,0.05,0.08,0.05,1.0,1.0,0.9366285825324591,1.0,1.15,0.0,1.0,0.9783039093017578,0.18793272972106934,0,0,1
554,5,0.9751068,-0.14067361,0.026871784,-0.009169485,-0.33295906,1.8805918986718153,1.1158615510236538,0.05,0.08,0.05,1.0,1.0,0.9366285825324591,1.0,1.15,0.0,1.0,0.962571382522583,0.16221342980861664,0,0,1
554,6,0.83664393,-0.09635512,0.039095145,0.00031315323,0.008795603,1.7981050393696525,1.941190957699112,0.05,0.08,0.05,1.0,1.0,0.9366285825324591,0.839497983455658,1.15,0.0,1.8025101661682128,0.9894963502883911,0.16114746034145355,0,0,1
554,7,1.164595,0.01878102,-0.0028697508,-0.0056691575,-2.0536554,-2.9525058315966812,3.8870768752249885,0.05,0.08,0.05,1.0,1.0,0.9366285825324591,1.0,1.15,0.0,1.0,0.6700224876403809,0.25556203722953796,0,0,1
555,0,1.050545,0.082394294,0.016140321,-0.00029779793,-0.009804838,-0.628447785857192,1.9524986745113186,0.05,0.08,0.05,1.0,1.0,0.9354112757091202,1.0,1.15,0.0,1.0,1.032741904258728,0.15524984896183014,0,0,1
555,1,0.7037481,-0.04344166,0.04442847,-0.0016661673,-0.036001634,1.898313282030617,2.342771488469004,0.05,0.08,0.05,1.0,1.0,0.9354112757091202,0.5028285384178162,1.15,0.0,3.0,1.0195136070251465,0.2794231176376343,0,0,1
555,2,1.0995743,-0.080012806,0.02391808,-0.006756937,-0.2756366,1.2670428911830247,1.0484222992048395,0.05,0.08,0.05,1.0,1.0,0.9354112757091202,1.0,1.15,0.0,1.0,0.8231664896011353,0.19751912355422974,0,0,1
555,3,0.7979402,0.07688372,0.042756017,0.001129097,0.026119791,2.1049292633851016,2.0241014287714703,0.05,0.08,0.05,1.0,1.0,0.9354112757091202,0.7414485216140747,1.15,0.0,2.2927575349807743,1.0115679502487183,0.19111378490924835,0,0,1
555,4,0.92467964,0.16080026,0.039535806,0.003916444,0.098905705,1.6152013401082177,1.8940975350674971,0.05,0.08,0.05,1.0,1.0,0.9354112757091202,1.0,1.15,0.0,1.0,1.0172874927520752,0.18857717514038086,0,0,1
555,5,0.9778135,-0.14166413,0.026712917,-0.010201326,-0.36818638,1.8279710957202668,1.3008407177311136,0.05,0.08,0.05,1.0,1.0,0.9354112757091202,1.0,1.15,0.0,1.0,0.998898446559906,0.1629234105348587,0,0,1
555,6,0.8404878,-0.096315876,0.038209416,0.00045687548,0.012703443,1.760830718111301,1.9143442884893842,0.05,0.08,0.05,1.0,1.0,0.9354112757091202,0.8492357134819031,1.15,0.0,1.753821476300558,1.029313325881958,0.1600406914949417,0,0,1
555,7,1.1641679,0.01763713,-0.0039717276,-0.013304543,-1.8195517,-3.9704101604905033,4.157266484570379,0.05,0.08,0.05,1.0,1.0,0.9354112757091202,1.0,1.15,0.0,1.0,0.6969583034515381,0.2517301142215729,0,0,1
556,0,1.0520197,0.08243902,0.014238547,0.001001872,0.08144988,-0.3361776437804326,1.609072211554694,0.05,0.08,0.05,1.0,1.0,0.9345522912140158,1.0,1.15,0.0,1.0,1.088046669960022,0.15429995954036713,0,0,1
556,1,0.7081114,-0.0435672,0.043341663,-0.000977246,-0.021065524,1.8415529914906699,2.2995134702669673,0.05,0.08,0.05,1.0,1.0,0.9345522912140158,0.5138822197914124,1.15,0.0,3.0,1.0771335363388062,0.2776551842689514,0,0,1
556,2,1.1019666,-0.08069703,0.024152044,-0.006962226,-0.28115296,1.2051611730212581,0.9754311640199527,0.05,0.08,0.05,1.0,1.0,0.9345522912140158,1.0,1.15,0.0,1.0,0.8644108772277832,0.19727791845798492,0,0,1
556,3,0.80215853,0.07698688,0.042117074,0.000977698,0.023023441,2.0651283917504153,1.9779838143844684,0.05,0.08,0.05,1.0,1.0,0.9345522912140158,0.7521349787712097,1.15,0.0,2.239325229326884,1.0705918073654175,0.1899331957101822,0,0,1
556,4,0.92846423,0.16117783,0.037268024,0.0037763077,0.10176431,1.3922578426926966,1.863292583121005,0.05,0.08,0.05,1.0,1.0,0.9345522912140158,1.0,1.15,0.0,1.0,1.0738881826400757,0.18920879065990448,0,0,1
556,5,0.98057204,-0.14277788,0.02767484,-0.011515967,-0.39655438,1.779027321038907,1.4412297471732247,0.05,0.08,0.05,1.0,1.0,0.9345522912140158,1.0,1.15,0.0,1.0,1.052597165107727,0.16381751000881195,0,0,1
556,6,0.84424376,-0.09626075,0.037341785,0.0006257762,0.017530153,1.750851516452834,1.8973083819014562,0.05,0.08,0.05,1.0,1.0,0.9345522912140158,0.8587508797645569,1.15,0.0,1.706245644887289,1.086128830909729,0.15898005664348602,0,0,1
556,7,1.1640049,0.016623467,-0.0005568063,-0.009297936,-1.5801778,-6.28,6.28,0.05,0.08,0.05,1.0,1.0,0.9345522912140158,1.0,1.15,0.0,1.0,0.7286101579666138,0.24825610220432281,0,0,1
557,0,1.0533522,0.082604855,0.012901113,0.0021433325,0.1728634,0.10267984315837876,1.1087822731258534,0.05,0.08,0.05,1.0,1.0,0.9341642109064042,1.0,1.15,0.0,1.0,1.1536136865615845,0.1533069908618927,0,0,1
557,1,0.7123727,-0.043624748,0.04240426,-0.00030067423,-0.0060205045,1.7864349396150239,2.257934015660891,0.05,0.08,0.05,1.0,1.0,0.9341642109064042,0.524677574634552,1.15,0.0,3.0,1.1445821523666382,0.2759377956390381,0,0,1
557,2,1.104223,-0.081356704,0.022858279,-0.0067587863,-0.28841287,1.2107461907998538,1.0420471140150642,0.05,0.08,0.05,1.0,1.0,0.9341642109064042,1.0,1.15,0.0,1.0,0.9166291356086731,0.1970020979642868,0,0,1
557,3,0.80630195,0.07707591,0.04123203,0.0008379738,0.020209579,2.0252958006485113,1.919388652042923,0.05,0.08,0.05,1.0,1.0,0.9341642109064042,0.7626315951347351,1.15,0.0,2.1868419488271083,1.1393874883651733,0.18870946764945984,0,0,1
557,4,0.93200356,0.16155037,0.03473916,0.003798288,0.110381015,1.1720765036979017,1.8442570266536642,0.05,0.08,0.05,1.0,1.0,0.9341642109064042,1.0,1.15,0.0,1.0,1.1406528949737549,0.18975287675857544,0,0,1
557,5,0.98341906,-0.14400941,0.028744072,-0.01267581,-0.41672,1.7296485322683608,1.5000176033081978,0.05,0.08,0.05,1.0,1.0,0.9341642109064042,1.0,1.15,0.0,1.0,1.116216778755188,0.16499248147010803,0,0,1
557,6,0.847931,-0.09618761,0.03668288,0.00080965675,0.022797465,1.770506954621389,1.8911706589570114,0.05,0.08,0.05,1.0,1.0,0.9341642109064042,0.8680919408798218,1.15,0.0,1.659540319442749,1.1527833938598633,0.15798790752887726,0,0,1
557,7,1.1640235,0.016306225,0.0004877043,-0.0013218145,-1.2985417,6.28,-6.28,0.05,0.08,0.05,1.0,1.0,0.9341642109064042,1.0,1.15,0.0,1.0,0.7618171572685242,0.24512280523777008,0,0,1
558,0,1.0545989,0.08287194,0.0122425,0.0030074087,0.24585885,0.4411981379270043,0.668656959059421,0.05,0.08,0.05,1.0,1.0,0.9340126872780397,1.0,1.15,0.0,1.0,1.216702938079834,0.15234830975532532,0,0,1
558,1,0.71653384,-0.043615513,0.041294485,0.00036523165,0.010866618,1.7400450961175875,2.212775194855197,0.05,0.08,0.05,1.0,1.0,0.9340126872780397,0.5352190732955933,1.15,0.0,3.0,1.2095330953598022,0.2742319107055664,0,0,1
558,2,1.1063372,-0.08199236,0.02072023,-0.0063073533,-0.29640326,1.2819266119277886,1.1894429416131256,0.05,0.08,0.05,1.0,1.0,0.9340126872780397,1.0,1.15,0.0,1.0,0.9673432111740112,0.1967063993215561,0,0,1
558,3,0.8103616,0.07715143,0.04034342,0.0006999305,0.017193848,1.9850365392164515,1.8496590013890712,0.05,0.08,0.05,1.0,1.0,0.9340126872780397,0.7729161381721497,1.15,0.0,2.1354194323221845,1.2055076360702515,0.1874314248561859,0,0,1
558,4,0.9352873,0.16193461,0.03216404,0.0039876793,0.12557839,0.9774120363168218,1.8314318391368305,0.05,0.08,0.05,1.0,1.0,0.9340126872780397,1.0,1.15,0.0,1.0,1.2047349214553833,0.1902455985546112,0,0,1
558,5,0.9863364,-0.14532833,0.029328454,-0.013420718,-0.429898,1.6790297488740997,1.4939778363838574,0.05,0.08,0.05,1.0,1.0,0.9340126872780397,1.0,1.15,0.0,1.0,1.1772016286849976,0.16639472544193268,0,0,1
558,6,0.85158336,-0.096095525,0.036315322,0.0009929044,0.027920464,1.8052272572777004,1.8914980820528868,0.05,0.08,0.05,1.0,1.0,0.9340126872780397,0.8773444890975952,1.15,0.0,1.6132774194081625,1.2169358730316162,0.15699484944343567,0,0,1
558,7,1.1639369,0.01649666,0.00055857335,-0.00071960944,-0.8740827,2.4697136166110467,0.6328319740365884,0.05,0.08,0.05,1.0,1.0,0.9340126872780397,1.0,1.15,0.0,1.0,0.7946523427963257,0.24202056229114532,0,0,1
559,0,1.0557755,0.08319864,0.011559515,0.0034088462,0.28782263,0.7664405685082267,0.3112714653197506,0.05,0.08,0.05,1.0,1.0,0.9339557920625808,1.0,1.15,0.0,1.0,1.2772043943405151,0.1514337807893753,0,0,1
559,1,0.72059685,-0.043540534,0.04039982,0.0010202762,0.027135726,1.7037151383858904,2.163683548099903,0.05,0.08,0.05,1.0,1.0,0.9339557920625808,0.5455120205879211,1.15,0.0,3.0,1.271729826927185,0.2725712060928345,0,0,1
559,2,1.1084759,-0.08265335,0.0210516,-0.0065634614,-0.30275404,1.340626957466725,1.299326756310285,0.05,0.08,0.05,1.0,1.0,0.9339557920625808,1.0,1.15,0.0,1.0,1.016139030456543,0.19649194180965424,0,0,1
559,3,0.8143256,0.07721237,0.039441656,0.0005464238,0.013671528,1.9473480646722465,1.7728168191093279,0.05,0.08,0.05,1.0,1.0,0.9339557920625808,0.7829580903053284,1.15,0.0,2.0852094332377114,1.2686978578567505,0.18620693683624268,0,0,1
559,4,0.9383237,0.16234685,0.0297158,0.004332802,0.14776625,0.8313460989289242,1.8124205024314155,0.05,0.08,0.05,1.0,1.0,0.9339557920625808,1.0,1.15,0.0,1.0,1.2658016681671143,0.1908102184534073,0,0,1
559,5,0.98926324,-0.14668877,0.02939811,-0.013776169,-0.43870917,1.6315315380602196,1.47509199869723,0.05,0.08,0.05,1.0,1.0,0.9339557920625808,1.0,1.15,0.0,1.0,1.2353578805923462,0.16784460842609406,0,0,1
559,6,0.85524064,-0.09598517,0.036322504,0.0011592358,0.032290574,1.827378466736355,1.892523798398719,0.05,0.08,0.05,1.0,1.0,0.9339557920625808,0.8866096138954163,1.15,0.0,1.5669518550237025,1.2783470153808594,0.15593895316123962,0,0,1
559,7,1.1639633,0.01650496,0.00072921487,0.00038766328,-1.1570314,5.0658759814484755,-5.233934145369562,0.05,0.08,0.05,1.0,1.0,0.9339557920625808,1.0,1.15,0.0,1.0,0.8268245458602905,0.23908095061779022,0,0,1
560,0,1.056854,0.083531216,0.010521149,0.0032878635,0.30126494,1.5940099171497197,-0.07806448467045593,0.05,0.08,0.05,1.0,1.0,0.9334093732951577,1.0,1.15,0.0,1.0,1.3378262519836426,0.15063948929309845,0,0,1
560,1,0.7245655,-0.043401506,0.039436154,0.0016512427,0.04368865,1.6876689316509277,2.1035431820122588,0.05,0.08,0.05,1.0,1.0,0.9334093732951577,0.5555659532546997,1.15,0.0,3.0,1.3336392641067505,0.27100157737731934,0,0,1
560,2,1.1107914,-0.083382644,0.02378417,-0.0075231446,-0.30656046,1.1990959722323862,1.1389610833434207,0.05,0.08,0.05,1.0,1.0,0.9334093732951577,1.0,1.15,0.0,1.0,1.0603656768798828,0.19629080593585968,0,0,1
560,3,0.8181821,0.07725628,0.03822772,0.00036063313,0.009222063,1.9182590848829897,1.6964181856927008,0.05,0.08,0.05,1.0,1.0,0.9334093732951577,0.7927280068397522,1.15,0.0,2.0363599300384525,1.3313186168670654,0.18530118465423584,0,0,1
560,4,0.9411374,0.16280194,0.02755382,0.0048125377,0.17647648,0.7541154932312384,1.7677740630237242,0.05,0.08,0.05,1.0,1.0,0.9334093732951577,1.0,1.15,0.0,1.0,1.3258241415023804,0.1917947232723236,0,0,1
560,5,0.99214077,-0.14805219,0.028966017,-0.013814955,-0.4455157,1.6001508041029646,1.4833118294645224,0.05,0.08,0.05,1.0,1.0,0.9334093732951577,1.0,1.15,0.0,1.0,1.2938486337661743,0.16894163191318512,0,0,1
560,6,0.85892814,-0.09585929,0.03663442,0.0012952253,0.035627604,1.8133875315877863,1.887017797131812,0.05,0.08,0.05,1.0,1.0,0.9334093732951577,0.8959512710571289,1.15,0.0,1.520243509610494,1.3395202159881592,0.1546572744846344,0,0,1
560,7,1.1647346,0.014094099,0.010441677,-0.034603957,-1.2955939,6.28,-6.28,0.05,0.08,0.05,1.0,1.0,0.9334093732951577,1.0,1.15,0.0,1.0,0.8631155490875244,0.2367095649242401,0,0,1
561,0,1.0578887,0.0838521,0.01017225,0.003078039,0.29004765,1.737540321216564,-0.11130394753646293,0.05,0.08,0.05,1.0,1.0,0.9334674347745332,1.0,1.15,0.0,1.0,1.3780837059020996,0.14972235262393951,0,0,1
561,1,0.7284448,-0.043201502,0.03852784,0.0022433097,0.05989626,1.685068088791648,2.0339532712589485,0.05,0.08,0.05,1.0,1.0,0.9334674347745332,0.5653935074806213,1.15,0.0,3.0,1.3755747079849243,0.26944226026535034,0,0,1
561,2,1.1132752,-0.08417224,0.02531234,-0.008061771,-0.30836743,1.2122256663167879,1.1813317364581117,0.05,0.08,0.05,1.0,1.0,0.9334674347745332,1.0,1.15,0.0,1.0,1.0810283422470093,0.19654186069965363,0,0,1
561,3,0.82192516,0.077279694,0.037162352,0.00013905703,0.0039438605,1.8855009516516346,1.6264689741758185,0.05,0.08,0.05,1.0,1.0,0.9334674347745332,0.8022103905677795,1.15,0.0,1.9889479319254557,1.3736753463745117,0.18424437940120697,0,0,1
561,4,0.94376457,0.1633119,0.02578125,0.0053923037,0.21004799,0.7324933606298283,1.7155736146264449,0.05,0.08,0.05,1.0,1.0,0.9334674347745332,1.0,1.15,0.0,1.0,1.364241123199463,0.19256223738193512,0,0,1
561,5,0.994952,-0.14940497,0.027901726,-0.013503735,-0.45121706,1.5647954970136393,1.5301642706062546,0.05,0.08,0.05,1.0,1.0,0.9334674347745332,1.0,1.15,0.0,1.0,1.3327651023864746,0.17032118141651154,0,0,1
561,6,0.86264074,-0.095722035,0.037293114,0.0014120176,0.03809407,1.7639510959458127,1.8821139934265763,0.05,0.08,0.05,1.0,1.0,0.9334674347745332,0.9053565263748169,1.15,0.0,1.473217312494914,1.3808019161224365,0.15344887971878052,0,0,1
561,7,1.1649085,0.013666785,-0.00015940449,0.0026109256,-1.6334021,-6.28,6.28,0.05,0.08,0.05,1.0,1.0,0.9334674347745332,1.0,1.15,0.0,1.0,0.8994743824005127,0.23396949470043182,0,0,1
562,0,1.0592653,0.08423287,0.01487701,0.0037654932,0.2399005,1.4275208915791668,0.13645416476483738,0.05,0.08,0.05,1.0,1.0,0.9337217855707614,1.0,1.15,0.0,1.0,1.390255093574524,0.14912773668766022,0,0,1
562,1,0.7322426,-0.042945586,0.037765972,0.0027728914,0.07479029,1.6934030591177793,1.9553577485983182,0.05,0.08,0.05,1.0,1.0,0.9337217855707614,0.5750145316123962,1.15,0.0,3.0,1.390516996383667,0.2679220736026764,0,0,1
562,2,1.1155599,-0.08490235,0.023236465,-0.0074466732,-0.31036353,1.2870829010958813,1.2821071531809711,0.05,0.08,0.05,1.0,1.0,0.9337217855707614,1.0,1.15,0.0,1.0,1.070177674293518,0.19666524231433868,0,0,1
562,3,0.825561,0.07727851,0.036055725,-0.00012716756,-0.005105868,1.8430806251792309,1.5789893065586875,0.05,0.08,0.05,1.0,1.0,0.9337217855707614,0.8114211559295654,1.15,0.0,1.9428941647211713,1.3886932134628296,0.18317706882953644,0,0,1
562,4,0.94624496,0.16388406,0.024421139,0.0060191527,0.24543273,0.8086332833782709,1.6448030140805785,0.05,0.08,0.05,1.0,1.0,0.9337217855707614,1.0,1.15,0.0,1.0,1.3728795051574707,0.19330668449401855,0,0,1
562,5,0.9977278,-0.15075807,0.027522374,-0.0134743275,-0.45559782,1.5330963564567812,1.5537038392970124,0.05,0.08,0.05,1.0,1.0,0.9337217855707614,1.0,1.15,0.0,1.0,1.345133900642395,0.1718081831932068,0,0,1
562,6,0.8663421,-0.09557656,0.03730152,0.0015036229,0.040551104,1.699353937646765,1.8783291082131899,0.05,0.08,0.05,1.0,1.0,0.9337217855707614,0.9147334098815918,1.15,0.0,1.426333053906759,1.395196795463562,0.15227411687374115,0,0,1
562,7,1.1648988,0.013756123,-6.2257623e-06,-1.2480262e-05,-1.984092,-4.329597528139609,4.400098595658921,0.05,0.08,0.05,1.0,1.0,0.9337217855707614,1.0,1.15,0.0,1.0,0.9343384504318237,0.23112362623214722,0,0,1
563,0,1.0608358,0.08456437,0.016256016,0.003025423,0.17620143,0.8633739432153092,0.5769277603962071,0.05,0.08,0.05,1.0,1.0,0.9340040613780476,1.0,1.15,0.0,1.0,1.4299535751342773,0.1486879587173462,0,0,1
563,1,0.73596364,-0.0426425,0.037034955,0.0032044763,0.087504044,1.7091281672147827,1.869305816711247,0.05,0.08,0.05,1.0,1.0,0.9340040613780476,0.5844412446022034,1.15,0.0,3.0,1.4314101934432983,0.2664574086666107,0,0,1
563,2,1.117828,-0.085631676,0.022345508,-0.0071969656,-0.31164315,1.3578716485514317,1.366955251699927,0.05,0.08,0.05,1.0,1.0,0.9340040613780476,1.0,1.15,0.0,1.0,1.0930873155593872,0.1967889368534088,0,0,1
563,3,0.82909346,0.0772485,0.03511296,-0.0004298305,-0.013561714,1.8022583795287817,1.54977056950399,0.05,0.08,0.05,1.0,1.0,0.9340040613780476,0.820370078086853,1.15,0.0,1.8981495539347333,1.4299408197402954,0.18218354880809784,0,0,1
563,4,0.9486228,0.16452225,0.023497554,0.0066722576,0.28017905,0.9452725291916569,1.5669255334581216,0.05,0.08,0.05,1.0,1.0,0.9340040613780476,1.0,1.15,0.0,1.0,1.4104857444763184,0.1941443234682083,0,0,1
563,5,1.0005032,-0.15212251,0.027489949,-0.013532684,-0.4573948,1.497135769251033,1.5598735396605412,0.05,0.08,0.05,1.0,1.0,0.9340040613780476,1.0,1.15,0.0,1.0,1.3830814361572266,0.17330439388751984,0,0,1
563,6,0.86999565,-0.09542221,0.036872685,0.0016190133,0.044447787,1.6454134472001076,1.873393752363074,0.05,0.08,0.05,1.0,1.0,0.9340040613780476,0.9239889979362488,1.15,0.0,1.3800550540288294,1.4355746507644653,0.15111464262008667,0,0,1
563,7,1.1648953,0.013753554,-5.689837e-05,-8.115695e-06,-1.6161546,-6.28,6.28,0.05,0.08,0.05,1.0,1.0,0.9340040613780476,1.0,1.15,0.0,1.0,0.9678735136985779,0.22829794883728027,0,0,1
564,0,1.0623952,0.08479898,0.016055474,0.0021188578,0.12695262,0.2232232168090405,1.0645629685900755,0.05,0.08,0.05,1.0,1.0,0.9343329401832856,1.0,1.15,0.0,1.0,1.4856148958206177,0.1481935828924179,0,0,1
564,1,0.73961055,-0.04230347,0.03627497,0.0035110253,0.09730871,1.7289605460080448,1.778188831777346,0.05,0.08,0.05,1.0,1.0,0.9343329401832856,0.5936800837516785,1.15,0.0,3.0,1.4875783920288086,0.26504960656166077,0,0,1
