step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
305,5,1.1450542,-0.03958487,0.01461912,0.00911104,0.77505344,0.7825077155064385,1.0509424744879696,0.09,0.04,0.05,1.0,5.0,0.7773364278057575,1.0,1.15,0.0,1.0,4.694690227508545,0.1203828677535057,1,0,1
305,6,0.94116014,-0.074361496,0.034044273,-0.0020589966,-0.0593422,1.578947466248569,1.867217862226684,0.09,0.04,0.05,1.0,5.0,0.7773364278057575,1.0,1.15,0.0,1.0,6.291089057922363,0.15629777312278748,0,0,1
305,7,1.0765038,0.07708347,0.027138539,-0.0028107546,-0.10610426,1.6557449469506271,0.3134987672958414,0.09,0.04,0.05,1.0,5.0,0.7773364278057575,1.0,1.15,0.0,1.0,5.366734981536865,0.08488113433122635,1,0,1
306,0,1.1318424,0.032332662,0.006280535,-0.002650918,-0.324675,0.9485784659490596,1.0023306166512669,0.09,0.04,0.05,1.0,5.0,0.7737247028257972,1.0,1.15,0.0,1.0,5.686276435852051,0.09516369551420212,1,0,1
306,1,0.8637443,0.04711606,0.041988727,0.0055531,0.12986293,2.323425858997971,1.8482938248678065,0.09,0.04,0.05,1.0,5.0,0.7737247028257972,0.9081522822380066,1.15,0.0,1.4592386325200404,6.323610782623291,0.22009842097759247,0,0,1
306,2,1.2025545,0.016404765,0.0069415173,0.011861386,2.7795491,0.33974757096045516,1.5669765857363973,0.09,0.04,0.05,1.0,5.0,0.7737247028257972,1.0,1.15,0.0,1.0,5.7375335693359375,0.1720324158668518,1,0,1
306,3,0.99505967,0.07982369,0.030406846,0.000962189,0.03430749,1.0570865695539045,1.7876661165456826,0.09,0.04,0.05,1.0,5.0,0.7737247028257972,1.0,1.15,0.0,1.0,6.3016204833984375,0.10513046383857727,1,0,1
306,4,1.057342,-0.0772783,0.026257839,0.0033263147,0.12713619,1.1494370557963647,1.4829209886486405,0.09,0.04,0.05,1.0,5.0,0.7737247028257972,1.0,1.15,0.0,1.0,6.309169292449951,0.09739482402801514,0,0,1
306,5,1.1462955,-0.03892146,0.018271435,0.009957876,0.7979916,0.6873908454476212,1.094642561861244,0.09,0.04,0.05,1.0,5.0,0.7737247028257972,1.0,1.15,0.0,1.0,4.779876232147217,0.11998569220304489,1,0,1
306,6,0.94458133,-0.07454645,0.03423364,-0.0017065128,-0.048752263,1.5906438639120963,1.870593498114444,0.09,0.04,0.05,1.0,5.0,0.7737247028257972,1.0,1.15,0.0,1.0,6.359888553619385,0.15492752194404602,0,0,1
306,7,1.0767622,0.07739918,0.018104378,-0.0015652353,-0.11115128,1.6492428150567235,0.3979022139414388,0.09,0.04,0.05,1.0,5.0,0.7737247028257972,1.0,1.15,0.0,1.0,5.409862995147705,0.08433166891336441,1,0,1
307,0,1.1331377,0.031783774,0.014545827,-0.00520509,-0.35704806,0.8503042199168556,1.1271424586414893,0.09,0.04,0.05,1.0,5.0,0.7729994460104224,1.0,1.15,0.0,1.0,5.753629207611084,0.09396319836378098,1,0,1
307,1,0.86792845,0.047630277,0.041723885,0.0048554684,0.114126,2.3348835443714377,1.810904651659676,0.09,0.04,0.05,1.0,5.0,0.7729994460104224,0.9187520742416382,1.15,0.0,1.4062396923700966,6.380077362060547,0.21797630190849304,0,0,1
307,2,1.2044942,0.017080307,0.024775319,0.0069266567,2.7948427,0.5426915879432174,1.4407235615579421,0.09,0.04,0.05,1.0,5.0,0.7729994460104224,1.0,1.15,0.0,1.0,5.773247718811035,0.17177781462669373,1,0,1
307,3,0.99804145,0.07995802,0.029557489,0.0016314154,0.057997365,1.080430860465606,1.6198548558757575,0.09,0.04,0.05,1.0,5.0,0.7729994460104224,1.0,1.15,0.0,1.0,6.3512959480285645,0.10461284965276718,1,0,1
307,4,1.0599626,-0.076929055,0.026081225,0.0035925533,0.13800728,1.1500366081937048,1.4745975501828044,0.09,0.04,0.05,1.0,5.0,0.7729994460104224,1.0,1.15,0.0,1.0,6.360723972320557,0.0971321314573288,0,0,1
307,5,1.1473143,-0.0393304,0.019041382,-0.017200232,0.80528456,0.3837894079491013,1.2781415607693212,0.09,0.04,0.05,1.0,5.0,0.7729994460104224,1.0,1.15,0.0,1.0,4.848885536193848,0.11903955787420273,1,0,1
307,6,0.94802094,-0.074696384,0.034415472,-0.0013615071,-0.03854708,1.6062234281762708,1.8696078174778825,0.09,0.04,0.05,1.0,5.0,0.7729994460104224,1.0,1.15,0.0,1.0,6.416695594787598,0.15397204458713531,0,0,1
307,7,1.0768621,0.07757469,-0.0006072624,2.118033e-05,-0.09529427,1.9708466745825024,0.8120381766110654,0.09,0.04,0.05,1.0,5.0,0.7729994460104224,1.0,1.15,0.0,1.0,5.447029113769531,0.08365683257579803,1,0,1
308,0,1.1348804,0.031116646,0.018111939,-0.0069631664,-0.36525872,1.020695585457668,0.7926690181060878,0.09,0.04,0.05,1.0,5.0,0.7730339251242488,1.0,1.15,0.0,1.0,5.798806190490723,0.09297837316989899,1,0,1
308,1,0.8720841,0.048072957,0.041472573,0.004135863,0.097596474,2.364901534690644,1.762557671390075,0.09,0.04,0.05,1.0,5.0,0.7730339251242488,0.9292796850204468,1.15,0.0,1.3536016384760536,6.413344383239746,0.21623891592025757,0,0,1
308,2,1.2071638,0.017667713,0.024202023,0.0055981074,2.8377857,1.1412906822812665,1.089219589200721,0.09,0.04,0.05,1.0,5.0,0.7730339251242488,1.0,1.15,0.0,1.0,5.800227642059326,0.17204707860946655,1,0,1
308,3,1.0009038,0.080158375,0.028461229,0.0022974226,0.08340924,1.18945970042436,1.349816558100686,0.09,0.04,0.05,1.0,5.0,0.7730339251242488,1.0,1.15,0.0,1.0,6.375596523284912,0.10463511198759079,1,0,1
308,4,1.0625694,-0.07655195,0.026001275,0.0038854135,0.14956114,1.1676892099091594,1.4517046905771502,0.09,0.04,0.05,1.0,5.0,0.7730339251242488,1.0,1.15,0.0,1.0,6.387566089630127,0.09657144546508789,0,0,1
308,5,1.1485715,-0.041013625,0.012653325,-0.013437599,0.8198539,0.01944684009162808,1.5276513627297645,0.09,0.04,0.05,1.0,5.0,0.7730339251242488,1.0,1.15,0.0,1.0,4.8869404792785645,0.11862415075302124,1,0,1
308,6,0.95147717,-0.074812286,0.034597717,-0.0010252552,-0.02866491,1.6252918914477612,1.8636422641851569,0.09,0.04,0.05,1.0,5.0,0.7730339251242488,1.0,1.15,0.0,1.0,6.449776649475098,0.153085857629776,0,0,1
308,7,1.0779417,0.07744964,0.01578656,-0.0020566003,-0.11501679,2.2343823094110227,1.5057249170019815,0.09,0.04,0.05,1.0,5.0,0.7730339251242488,1.0,1.15,0.0,1.0,5.4664812088012695,0.08317936956882477,1,0,1
309,0,1.1367036,0.030423691,0.018257376,-0.0068473215,-0.35632324,1.4613602463943025,0.06348503190128077,0.09,0.04,0.05,1.0,5.0,0.7726427169950634,1.0,1.15,0.0,1.0,5.82867431640625,0.09204791486263275,1,0,1
309,1,0.87621874,0.04844174,0.04130552,0.0033765852,0.079541616,2.413224966659816,1.701633021533185,0.09,0.04,0.05,1.0,5.0,0.7726427169950634,0.9397541284561157,1.15,0.0,1.3012293418248495,6.4317307472229,0.21451708674430847,0,0,1
309,2,1.2094252,0.018190667,0.021504488,0.005100428,2.8748612,1.5812773194281786,0.8431022542043131,0.09,0.04,0.05,1.0,5.0,0.7726427169950634,1.0,1.15,0.0,1.0,5.821731090545654,0.17183153331279755,1,0,1
309,3,1.0036211,0.08041437,0.026737556,0.002737222,0.10366727,1.3356604022233995,1.05871449840973,0.09,0.04,0.05,1.0,5.0,0.7726427169950634,1.0,1.15,0.0,1.0,6.383133888244629,0.10478684306144714,1,0,1
309,4,1.0651641,-0.076145664,0.02593371,0.0041818535,0.16102464,1.182368728624884,1.4313893211207596,0.09,0.04,0.05,1.0,5.0,0.7726427169950634,1.0,1.15,0.0,1.0,6.3979010581970215,0.09601875394582748,0,0,1
309,5,1.1497562,-0.042127617,0.01164942,-0.009828081,0.8505092,-0.0009495605424536015,1.5423517299710503,0.09,0.04,0.05,1.0,5.0,0.7726427169950634,1.0,1.15,0.0,1.0,4.905899524688721,0.11787079274654388,1,0,1
309,6,0.9549491,-0.07489513,0.034775544,-0.000702188,-0.01930514,1.643342697689797,1.856815709525338,0.09,0.04,0.05,1.0,5.0,0.7726427169950634,1.0,1.15,0.0,1.0,6.467441082000732,0.1522037237882614,0,0,1
309,7,1.0796888,0.07710255,0.018427556,-0.004128612,-0.1600282,1.9742399256471754,1.6165764991214082,0.09,0.04,0.05,1.0,5.0,0.7726427169950634,1.0,1.15,0.0,1.0,5.474647521972656,0.08265066146850586,1,0,1
310,0,1.1384134,0.029786848,0.016772943,-0.0063047335,-0.36115667,1.8739985360102505,-0.5810613501881181,0.09,0.04,0.05,1.0,5.0,0.7719346376030725,1.0,1.15,0.0,1.0,5.84868049621582,0.09112032502889633,1,0,1
310,1,0.88034,0.04872991,0.04119062,0.0025289035,0.05894291,2.4870294492418723,1.6218554556241986,0.09,0.04,0.05,1.0,5.0,0.7719346376030725,0.9501945972442627,1.15,0.0,1.2490269184112552,6.441164016723633,0.21267840266227722,0,0,1
310,2,1.2113928,0.018744031,0.018961178,0.005727439,2.8802183,1.6489167824133888,0.8038681235756056,0.09,0.04,0.05,1.0,5.0,0.7719346376030725,1.0,1.15,0.0,1.0,5.834629058837891,0.17140038311481476,1,0,1
310,3,1.006177,0.080695786,0.025174081,0.0028361937,0.111956924,1.4444394324686705,0.8615182371995076,0.09,0.04,0.05,1.0,5.0,0.7719346376030725,1.0,1.15,0.0,1.0,6.38013219833374,0.104994997382164,1,0,1
310,4,1.0677483,-0.07571175,0.02587298,0.0044504674,0.17128637,1.1819404714650243,1.418865074621749,0.09,0.04,0.05,1.0,5.0,0.7719346376030725,1.0,1.15,0.0,1.0,6.398289680480957,0.09545514732599258,1,0,1
310,5,1.1508482,-0.042972434,0.010584775,-0.007993114,0.9038133,0.4025005094857105,1.2737653507136322,0.09,0.04,0.05,1.0,5.0,0.7719346376030725,1.0,1.15,0.0,1.0,4.920251846313477,0.11700564622879028,1,0,1
310,6,0.958435,-0.07494694,0.03492984,-0.00040306148,-0.010761491,1.664436356042423,1.8432347853012996,0.09,0.04,0.05,1.0,5.0,0.7719346376030725,1.0,1.15,0.0,1.0,6.475852966308594,0.15120817720890045,0,0,1
310,7,1.0812997,0.07648803,0.015629327,-0.0068840105,-0.19131695,1.7764263021268667,1.7235641372637185,0.09,0.04,0.05,1.0,5.0,0.7719346376030725,1.0,1.15,0.0,1.0,5.476893424987793,0.08181074261665344,1,0,1
311,0,1.1397815,0.029244114,0.012819249,-0.0054024067,-0.4059065,1.715245299846127,-0.3976791469305463,0.09,0.04,0.05,1.0,5.0,0.7708793120752064,1.0,1.15,0.0,1.0,5.865549087524414,0.09003442525863647,1,0,1
311,1,0.884453,0.04892584,0.041109033,0.0015452789,0.03472505,2.5959615949289643,1.5147679643238563,0.09,0.04,0.05,1.0,5.0,0.7708793120752064,0.9606142640113831,1.15,0.0,1.196928683916728,6.447206974029541,0.21062369644641876,0,0,1
311,2,1.2129474,0.019366186,0.014538089,0.006501628,2.8576066,1.3990206476039806,0.9352455639091515,0.09,0.04,0.05,1.0,5.0,0.7708793120752064,1.0,1.15,0.0,1.0,5.838150501251221,0.17070795595645905,1,0,1
311,3,1.0085851,0.0809651,0.023686167,0.0025534953,0.10528615,1.4627016980773986,0.8329998100591106,0.09,0.04,0.05,1.0,5.0,0.7708793120752064,1.0,1.15,0.0,1.0,6.372556209564209,0.10514754056930542,1,0,1
311,4,1.0703229,-0.075254,0.025782164,0.004677439,0.1802812,1.16390015253443,1.415888632193838,0.09,0.04,0.05,1.0,5.0,0.7708793120752064,1.0,1.15,0.0,1.0,6.39521598815918,0.09491153806447983,1,0,1
311,5,1.1518533,-0.043599542,0.009747935,-0.006099215,0.96292716,0.889819484448284,0.960825117686576,0.09,0.04,0.05,1.0,5.0,0.7708793120752064,1.0,1.15,0.0,1.0,4.939708709716797,0.11613985151052475,1,0,1
311,6,0.9619328,-0.07497057,0.03504896,-0.00013230444,-0.003096675,1.6911452298046765,1.8198622888280491,0.09,0.04,0.05,1.0,5.0,0.7708793120752064,1.0,1.15,0.0,1.0,6.4808669090271,0.15004827082157135,0,0,1
311,7,1.0824881,0.07577091,0.011079951,-0.007318344,-0.20787661,1.7628349005047994,1.9019056053356982,0.09,0.04,0.05,1.0,5.0,0.7708793120752064,1.0,1.15,0.0,1.0,5.477503299713135,0.08075887709856033,1,0,1
312,0,1.1409863,0.028672576,0.011531837,-0.0059417067,-0.4863214,1.1054648811130594,0.447563362262373,0.09,0.04,0.05,1.0,5.0,0.7704069284977775,1.0,1.15,0.0,1.0,5.889967441558838,0.08865371346473694,1,0,1
312,1,0.88856256,0.0490126,0.041064,0.00036664878,0.00543567,2.7539835207599057,1.3687261823165067,0.09,0.04,0.05,1.0,5.0,0.7704069284977775,0.9710251688957214,1.15,0.0,1.1448742389678959,6.455219745635986,0.2085677981376648,0,0,1
312,2,1.214316,0.02006449,0.013022969,0.0072849193,2.8259282,0.9989232774679832,1.1559095520119997,0.09,0.04,0.05,1.0,5.0,0.7704069284977775,1.0,1.15,0.0,1.0,5.8377790451049805,0.1697385013103485,1,0,1
312,3,1.0108533,0.08119426,0.022588829,0.002098271,0.08543695,1.3980236423578405,0.9580490355340612,0.09,0.04,0.05,1.0,5.0,0.7704069284977775,1.0,1.15,0.0,1.0,6.368701457977295,0.1052580177783966,1,0,1
312,4,1.072882,-0.074776314,0.025604395,0.0048679574,0.18869178,1.1296651433403537,1.4254458099783773,0.09,0.04,0.05,1.0,5.0,0.7704069284977775,1.0,1.15,0.0,1.0,6.395390510559082,0.09451587498188019,1,0,1
312,5,1.1528164,-0.044223387,0.009519892,-0.0063837883,1.0016105,1.0885644766659168,0.839878651218731,0.09,0.04,0.05,1.0,5.0,0.7704069284977775,1.0,1.15,0.0,1.0,4.966715335845947,0.1152815967798233,1,0,1
312,6,0.96543896,-0.07496925,0.035117142,0.00010142738,0.0034579032,1.7125694761761483,1.7983363297783737,0.09,0.04,0.05,1.0,5.0,0.7704069284977775,1.0,1.15,0.0,1.0,6.488001823425293,0.14902739226818085,0,0,1
312,7,1.0846521,0.076335475,0.0229741,0.0075674327,-0.18416516,2.310798037863891,1.995251584370167,0.09,0.04,0.05,1.0,5.0,0.7704069284977775,1.0,1.15,0.0,1.0,5.471313953399658,0.08123216778039932,1,0,1
313,0,1.1421237,0.028010381,0.011219897,-0.0069587603,-0.56299794,0.6514904553778905,1.110190449931446,0.09,0.04,0.05,1.0,5.0,0.7699574712003461,1.0,1.15,0.0,1.0,5.925338268280029,0.08719546347856522,1,0,1
313,1,0.8926733,0.04896567,0.041057285,-0.0010924776,-0.031033423,2.9688395712110416,1.1763883599642015,0.09,0.04,0.05,1.0,5.0,0.7699574712003461,0.9814390540122986,1.15,0.0,1.0928046941757206,6.4694366455078125,0.2064688354730606,0,0,1
313,2,1.2156031,0.02080835,0.012642725,0.007539726,2.8051686,0.6853066493671005,1.3348121709304848,0.09,0.04,0.05,1.0,5.0,0.7699574712003461,1.0,1.15,0.0,1.0,5.842391490936279,0.16870179772377014,1,0,1
313,3,1.0130857,0.08136723,0.022286708,0.001510559,0.061567206,1.3150262232978267,1.1220110891469532,0.09,0.04,0.05,1.0,5.0,0.7699574712003461,1.0,1.15,0.0,1.0,6.372904300689697,0.10535696148872375,1,0,1
313,4,1.0754181,-0.07428088,0.02533341,0.0050433087,0.19744125,1.0977304858214663,1.4324228073112333,0.09,0.04,0.05,1.0,5.0,0.7699574712003461,1.0,1.15,0.0,1.0,6.403318405151367,0.09407047182321548,1,0,1
313,5,1.1537921,-0.044917908,0.009843868,-0.00716392,1.0104824,0.9132607621249619,0.9496217854105728,0.09,0.04,0.05,1.0,5.0,0.7699574712003461,1.0,1.15,0.0,1.0,4.9976487159729,0.11449424177408218,1,0,1
313,6,0.9689492,-0.07494763,0.035134558,0.00028011305,0.008327891,1.7383632625624743,1.7651243493629127,0.09,0.04,0.05,1.0,5.0,0.7699574712003461,1.0,1.15,0.0,1.0,6.5014119148254395,0.14796382188796997,0,0,1
313,7,1.0869004,0.07695693,0.022097753,0.0046232897,-0.14850949,3.1490352205361836,2.496393093850942,0.09,0.04,0.05,1.0,5.0,0.7699574712003461,1.0,1.15,0.0,1.0,5.462364673614502,0.08182667195796967,1,0,1
314,0,1.1428679,0.02763274,0.00663767,0.0047982093,-0.5843659,0.608502926541788,1.1318151928474014,0.09,0.04,0.05,1.0,5.0,0.7681132211586665,1.0,1.15,0.0,1.0,5.9800639152526855,0.08554442971944809,1,0,1
314,1,0.8967891,0.048749622,0.041082814,-0.0029560116,-0.0775492,3.225333694362674,0.9469688104622047,0.09,0.04,0.05,1.0,5.0,0.7681132211586665,0.9918656349182129,1.15,0.0,1.0406717300415043,6.502279758453369,0.2041381299495697,0,0,1
314,2,1.2155143,0.021548597,-0.0111340415,0.0020341922,2.8047628,0.5516783784728543,1.3978140924685813,0.09,0.04,0.05,1.0,5.0,0.7681132211586665,1.0,1.15,0.0,1.0,5.865209102630615,0.16627122461795807,1,0,1
314,3,1.0154184,0.081488624,0.023695327,0.001078012,0.0444927,1.2585289167142364,1.2223695254958844,0.09,0.04,0.05,1.0,5.0,0.7681132211586665,1.0,1.15,0.0,1.0,6.395876884460449,0.10518950968980789,1,0,1
314,4,1.077926,-0.07376692,0.025005912,0.005234729,0.20752583,1.0763553326496575,1.4343841128123707,0.09,0.04,0.05,1.0,5.0,0.7681132211586665,1.0,1.15,0.0,1.0,6.430042743682861,0.09367486834526062,1,0,1
314,5,1.154811,-0.044443846,0.0105141215,0.0017087488,1.0036936,0.49018629767737865,1.1925248034541285,0.09,0.04,0.05,1.0,5.0,0.7681132211586665,1.0,1.15,0.0,1.0,5.041309833526611,0.11323539167642593,1,0,1
314,6,0.97246,-0.074911706,0.035114367,0.00040172538,0.011644091,1.7698298439562623,1.7194083904573247,0.09,0.04,0.05,1.0,5.0,0.7681132211586665,1.0,1.15,0.0,1.0,6.533259868621826,0.14679951965808868,0,0,1
314,7,1.0895791,0.07671768,0.024672829,-0.0035222312,-0.14980441,2.564483562893185,1.5228951956103298,0.09,0.04,0.05,1.0,5.0,0.7681132211586665,1.0,1.15,0.0,1.0,5.463996410369873,0.08158900588750839,1,0,1
315,0,1.1429007,0.027448593,0.009054559,-0.0058282632,-0.574202,0.642841309569522,1.0502013651193884,0.09,0.04,0.05,1.0,5.0,0.7673660691185096,1.0,1.15,0.0,1.0,6.046202659606934,0.08356710523366928,1,0,1
315,1,0.900909,0.048314385,0.041092914,-0.005380562,-0.13766007,3.5765251599470247,0.6085799145315328,0.09,0.04,0.05,1.0,5.0,0.7673660691185096,1.0,1.15,0.0,1.0,6.548396110534668,0.2013011872768402,0,0,1
315,2,1.2154987,0.021774825,0.021901922,-0.020809045,2.8044517,0.512996484463066,1.406136387219178,0.09,0.04,0.05,1.0,5.0,0.7673660691185096,1.0,1.15,0.0,1.0,5.90191125869751,0.16429872810840607,1,0,1
315,3,1.0170553,0.081565656,0.022726186,0.00031130188,0.048707224,1.313503868726589,1.116280219484018,0.09,0.04,0.05,1.0,5.0,0.7673660691185096,1.0,1.15,0.0,1.0,6.431857109069824,0.10513052344322205,1,0,1
315,4,1.080404,-0.07323128,0.024661906,0.0054550925,0.2190093,1.0654021682436576,1.4321104124297224,0.09,0.04,0.05,1.0,5.0,0.7673660691185096,1.0,1.15,0.0,1.0,6.469784736633301,0.09337867796421051,1,0,1
315,5,1.155681,-0.044340756,-0.0033825806,-0.005734801,0.99748415,0.0712303993067557,1.4606807734207499,0.09,0.04,0.05,1.0,5.0,0.7673660691185096,1.0,1.15,0.0,1.0,5.093780517578125,0.1124730035662651,1,0,1
315,6,0.9759647,-0.07486736,0.035036385,0.0004568005,0.01300224,1.8102235621176268,1.6555710715502772,0.09,0.04,0.05,1.0,5.0,0.7673660691185096,1.0,1.15,0.0,1.0,6.577895641326904,0.1453654170036316,0,0,1
315,7,1.0907149,0.07798545,0.016566653,0.013288513,-0.17406355,2.6352532828295603,1.6377301847728543,0.09,0.04,0.05,1.0,5.0,0.7673660691185096,1.0,1.15,0.0,1.0,5.4731245040893555,0.08258969336748123,1,0,1
316,0,1.1431834,0.026929477,0.0019180715,-0.0040377835,-0.58696204,0.539153443664473,1.1871594935247913,0.09,0.04,0.05,1.0,5.0,0.7654863518881078,1.0,1.15,0.0,1.0,6.1204023361206055,0.08144301921129227,1,0,1
316,1,0.9050199,0.04759528,0.040935464,-0.008502051,-0.2144049,3.7754607982714044,0.40122883645411983,0.09,0.04,0.05,1.0,5.0,0.7654863518881078,1.0,1.15,0.0,1.0,6.603150844573975,0.19883182644844055,0,0,1
316,2,1.2160296,0.022155102,0.012978361,-0.0015193968,2.8242111,0.7547911994698753,1.245272623582886,0.09,0.04,0.05,1.0,5.0,0.7654863518881078,1.0,1.15,0.0,1.0,5.952272415161133,0.16259601712226868,1,0,1
316,3,1.0194874,0.08168238,0.027046254,0.0011723933,0.04731321,1.3505216296616904,1.0411157057942162,0.09,0.04,0.05,1.0,5.0,0.7654863518881078,1.0,1.15,0.0,1.0,6.475002765655518,0.10497120767831802,1,0,1
316,4,1.0828553,-0.07267045,0.02436586,0.005706359,0.23141995,1.0725265877795171,1.4131526607591007,0.09,0.04,0.05,1.0,5.0,0.7654863518881078,1.0,1.15,0.0,1.0,6.516534328460693,0.09280215948820114,1,0,1
316,5,1.1564121,-0.04390638,0.009269285,0.0007949027,1.0138997,0.05197605826851572,1.447088353882492,0.09,0.04,0.05,1.0,5.0,0.7654863518881078,1.0,1.15,0.0,1.0,5.1509528160095215,0.11092938482761383,1,0,1
316,6,0.97945654,-0.07482256,0.03491407,0.0004232201,0.01176904,1.8465908163305889,1.584016595856669,0.09,0.04,0.05,1.0,5.0,0.7654863518881078,1.0,1.15,0.0,1.0,6.630682468414307,0.1441090703010559,0,0,1
316,7,1.0931921,0.07780275,0.017886719,-0.0030778404,-0.20298347,2.117024616052879,0.802063597564247,0.09,0.04,0.05,1.0,5.0,0.7654863518881078,1.0,1.15,0.0,1.0,5.483584403991699,0.08249314874410629,1,0,1
317,0,1.1433622,0.027189909,-0.0007239173,0.0089830635,-0.6028789,0.4213268280205265,1.3154978353169855,0.09,0.04,0.05,1.0,5.0,0.7640888057137224,1.0,1.15,0.0,1.0,6.189062118530273,0.07946459203958511,1,0,1
317,1,0.9090716,0.04651686,0.04021689,-0.012495503,-0.31403357,3.7911811521982197,0.2933971681272806,0.09,0.04,0.05,1.0,5.0,0.7640888057137224,1.0,1.15,0.0,1.0,6.651872634887695,0.19616472721099854,0,0,1
317,2,1.2165884,0.022767192,-0.014219175,0.001947849,2.8511431,1.033433341970311,1.0664797712563578,0.09,0.04,0.05,1.0,5.0,0.7640888057137224,1.0,1.15,0.0,1.0,6.00256872177124,0.16102951765060425,1,0,1
317,3,1.0217592,0.08180273,0.0228359,0.0014002651,0.04727343,1.396582473914092,0.9500565437520949,0.09,0.04,0.05,1.0,5.0,0.7640888057137224,1.0,1.15,0.0,1.0,6.512475967407227,0.10461856424808502,1,0,1
317,4,1.0852853,-0.07208182,0.0241451,0.005982557,0.24423821,1.0702825666661744,1.4062548629112224,0.09,0.04,0.05,1.0,5.0,0.7640888057137224,1.0,1.15,0.0,1.0,6.555866718292236,0.09250758588314056,1,0,1
317,5,1.1572288,-0.043524016,0.00829112,0.011634554,1.0614839,0.48534139261556936,1.1406182461285184,0.09,0.04,0.05,1.0,5.0,0.7640888057137224,1.0,1.15,0.0,1.0,5.20580530166626,0.10975561290979385,1,0,1
317,6,0.98292696,-0.07478776,0.034710217,0.00027240065,0.007092157,1.8601337583327993,1.5213049952525008,0.09,0.04,0.05,1.0,5.0,0.7640888057137224,1.0,1.15,0.0,1.0,6.677000522613525,0.14300771057605743,0,0,1
317,7,1.0951735,0.07912377,0.011399476,-0.0021689832,-0.23418568,2.0322777595313126,0.5347903739556648,0.09,0.04,0.05,1.0,5.0,0.7640888057137224,1.0,1.15,0.0,1.0,5.477434158325195,0.08364586532115936,1,0,1
318,0,1.1444672,0.026293308,0.020999786,-0.01376862,-0.5777467,0.8995404652106848,0.5277859469884006,0.09,0.04,0.05,1.0,5.0,0.7637544045897631,1.0,1.15,0.0,1.0,6.246626377105713,0.07853531092405319,1,0,1
318,1,0.9129813,0.045007866,0.038640708,-0.017056076,-0.42996687,3.560144230874413,0.30135135666141954,0.09,0.04,0.05,1.0,5.0,0.7637544045897631,1.0,1.15,0.0,1.0,6.692469596862793,0.19352436065673828,0,0,1
318,2,1.2171884,0.023275947,0.013533404,0.0031250136,2.8584266,1.0888705901364453,1.0248343107632272,0.09,0.04,0.05,1.0,5.0,0.7637544045897631,1.0,1.15,0.0,1.0,6.047364711761475,0.15977059304714203,1,0,1
318,3,1.0228746,0.08190439,0.024067,0.0009029341,0.03713551,1.3887484656947047,0.9890821473864153,0.09,0.04,0.05,1.0,5.0,0.7637544045897631,1.0,1.15,0.0,1.0,6.5418219566345215,0.10551153123378754,1,0,1
318,4,1.0876958,-0.07146531,0.023979723,0.006256257,0.25638598,1.0869638719070955,1.36821309017899,0.09,0.04,0.05,1.0,5.0,0.7637544045897631,1.0,1.15,0.0,1.0,6.5889177322387695,0.09147583693265915,1,0,1
318,5,1.1579757,-0.045750882,0.007370766,-0.018657632,1.1144564,1.0527276333543552,0.8234918436240048,0.09,0.04,0.05,1.0,5.0,0.7637544045897631,1.0,1.15,0.0,1.0,5.253035068511963,0.10992152243852615,1,0,1
318,6,0.9863647,-0.07477562,0.03438445,-7.0000365e-06,-0.001973722,1.8652069027283915,1.4411968325052207,0.09,0.04,0.05,1.0,5.0,0.7637544045897631,1.0,1.15,0.0,1.0,6.715076446533203,0.1413281112909317,0,0,1
318,7,1.0962496,0.07962001,0.02800864,-0.0059192,-0.23182355,2.2921161335936726,0.8173247845495253,0.09,0.04,0.05,1.0,5.0,0.7637544045897631,1.0,1.15,0.0,1.0,5.46462869644165,0.08438869565725327,1,0,1
319,0,1.1456283,0.02520446,0.013387118,-0.008331416,-0.56381863,1.5291397484864566,-0.3832902499685684,0.09,0.04,0.05,1.0,5.0,0.7626296195594291,1.0,1.15,0.0,1.0,6.309778690338135,0.07729550451040268,1,0,1
319,1,0.9166156,0.043080512,0.03516626,-0.020979747,-0.5521459,2.9714869020837202,0.5160890798555908,0.09,0.04,0.05,1.0,5.0,0.7626296195594291,1.0,1.15,0.0,1.0,6.740492820739746,0.1913013905286789,0,0,1
319,2,1.2175125,0.02361384,0.009717887,0.0024091096,2.8610542,1.101863598112224,1.0020813758538845,0.09,0.04,0.05,1.0,5.0,0.7626296195594291,1.0,1.15,0.0,1.0,6.09807825088501,0.15789365768432617,1,0,1
319,3,1.0250919,0.081978776,0.021323698,0.00063231314,0.025016624,1.377935788858102,1.019574414096664,0.09,0.04,0.05,1.0,5.0,0.7626296195594291,1.0,1.15,0.0,1.0,6.57938814163208,0.10559452325105667,1,0,1
319,4,1.0897626,-0.07082374,0.010904013,0.0073648873,0.26849198,1.1221836383632302,1.3243325036113658,0.09,0.04,0.05,1.0,5.0,0.7626296195594291,1.0,1.15,0.0,1.0,6.630328178405762,0.09057724475860596,1,0,1
319,5,1.1588907,-0.04560328,0.013808611,0.0062722433,1.1437747,1.1664461107598512,0.7308952892733452,0.09,0.04,0.05,1.0,5.0,0.7626296195594291,1.0,1.15,0.0,1.0,5.310980319976807,0.10867084562778473,1,0,1
