step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
14,7,-0.9461287,0.4031296,0.014756611,-0.07629634,-1.3807759,1.2093583265550434,2.3189492111777144,0.05,0.08,0.05,1.0,1.0,0.6012893448788532,0.9950963854789734,1.15,0.0,1.0,4.174907207489014,0.30266591906547546,0,0,1
15,0,-0.9155029,-0.34589106,-0.010708002,0.10918824,1.6620728,6.28,4.817350724480251,0.05,0.08,0.05,1.0,1.0,0.6146443692114889,0.9563036561012268,1.15,0.0,1.0,6.23123025894165,0.5570734143257141,0,0,1
15,1,-0.7956296,0.40067816,0.051261954,-0.019797392,-0.3670184,3.246846207482658,2.58742910932932,0.05,0.08,0.05,1.0,1.0,0.6146443692114889,0.8044641613960266,1.15,0.0,1.0,5.535580635070801,0.35456475615501404,1,0,1
15,2,-1.219227,-0.12765282,0.10749955,0.045310926,0.40287387,5.3606323481477025,5.906617516716126,0.05,0.08,0.05,1.0,1.0,0.6146443692114889,1.0,1.15,0.0,1.0,6.520009517669678,0.4230884909629822,0,0,1
15,3,-0.80304897,0.2523523,0.021547554,-0.06394699,-1.2382303,1.491127309535846,3.8627231830697593,0.05,0.08,0.05,1.0,1.0,0.6146443692114889,0.8138620257377625,1.15,0.0,1.0,6.6002702713012695,0.2235952913761139,0,0,1
15,4,-0.8360354,0.065171294,0.055296555,0.00029650246,0.0027768696,3.249335910110217,2.391135519966044,0.05,0.08,0.05,1.0,1.0,0.6146443692114889,0.8556448221206665,1.15,0.0,1.0,6.655605792999268,0.16769927740097046,0,0,1
15,5,-1.1732202,0.22262251,0.04662628,-0.016680054,-0.34249818,2.4491991607081984,2.7967906232436466,0.05,0.08,0.05,1.0,1.0,0.6146443692114889,1.0,1.15,0.0,1.0,6.628611087799072,0.2587762176990509,0,0,1
15,6,-1.013771,0.24872105,0.059112363,0.009700304,0.16306329,2.923916555420906,2.1993743750968053,0.05,0.08,0.05,1.0,1.0,0.6146443692114889,1.0,1.15,0.0,1.0,6.6622233390808105,0.13804849982261658,0,0,1
15,7,-0.9451301,0.39806432,0.008913955,-0.043385945,-1.3668106,0.3028137187733317,2.7896350535670056,0.05,0.08,0.05,1.0,1.0,0.6146443692114889,0.99383145570755,1.15,0.0,1.0,3.7952117919921875,0.2964588701725006,0,0,1
16,0,-0.9162073,-0.33486426,-0.004696507,0.11057117,1.6066871,6.28,4.831746635090821,0.05,0.08,0.05,1.0,1.0,0.6280198406386603,0.9571959376335144,1.15,0.0,1.0,5.642401218414307,0.544471263885498,0,0,1
16,1,-0.79007804,0.39858696,0.05705136,-0.021545708,-0.3629617,3.2682385986646896,2.115655217724164,0.05,0.08,0.05,1.0,1.0,0.6280198406386603,0.7974321842193604,1.15,0.0,1.0,4.994233131408691,0.3529326319694519,1,0,1
16,2,-1.2086756,-0.12298799,0.10500933,0.047767807,0.43012923,5.333651701882153,5.693266897513766,0.05,0.08,0.05,1.0,1.0,0.6280198406386603,1.0,1.15,0.0,1.0,5.902302265167236,0.4146381914615631,0,0,1
16,3,-0.80087745,0.24660558,0.022564426,-0.054849565,-1.1719584,1.0980598796543852,3.7810550316214853,0.05,0.08,0.05,1.0,1.0,0.6280198406386603,0.8111114501953125,1.15,0.0,1.0,5.973934650421143,0.217585951089859,0,0,1
16,4,-0.8304263,0.06504915,0.056463435,-0.0021331455,-0.041143753,3.167352293677232,2.4362966087671625,0.05,0.08,0.05,1.0,1.0,0.6280198406386603,0.8485399484634399,1.15,0.0,1.0,6.024321556091309,0.16930726170539856,0,0,1
16,5,-1.1684229,0.22093098,0.048477694,-0.016885454,-0.33368012,2.480320809907205,2.831879337462893,0.05,0.08,0.05,1.0,1.0,0.6280198406386603,1.0,1.15,0.0,1.0,5.999726295471191,0.2573630213737488,0,0,1
16,6,-1.008184,0.2496445,0.054792773,0.008909704,0.15948206,3.0029496910456457,1.6864922511497848,0.05,0.08,0.05,1.0,1.0,0.6280198406386603,1.0,1.15,0.0,1.0,6.027983665466309,0.137956902384758,0,0,1
16,7,-0.9443333,0.39444318,0.008085673,-0.034048494,-1.3326658,-0.6829724717491825,3.4135581664623222,0.05,0.08,0.05,1.0,1.0,0.6280198406386603,0.9928221702575684,1.15,0.0,1.0,3.4487345218658447,0.29160600900650024,0,0,1
17,0,-0.91633236,-0.32377967,0.001037243,0.111224554,1.5551044,6.28,4.819755812714594,0.05,0.08,0.05,1.0,1.0,0.6410344394091455,0.9573543071746826,1.15,0.0,1.0,5.109216213226318,0.5320642590522766,0,0,1
17,1,-0.7845961,0.39646912,0.054136,-0.021491269,-0.38226402,3.2630187222798797,1.7493394105615079,0.05,0.08,0.05,1.0,1.0,0.6410344394091455,0.7904883623123169,1.15,0.0,1.0,4.509974002838135,0.3511028289794922,1,0,1
17,2,-1.1984428,-0.11816257,0.10140301,0.04879157,0.45063382,5.28637726297962,5.494701481873698,0.05,0.08,0.05,1.0,1.0,0.6410344394091455,1.0,1.15,0.0,1.0,5.343127250671387,0.4064464271068573,0,0,1
17,3,-0.7985675,0.2416353,0.024210526,-0.047726117,-1.0915802,0.824433728989068,3.729275021259012,0.05,0.08,0.05,1.0,1.0,0.6410344394091455,0.8081854581832886,1.15,0.0,1.0,5.407129287719727,0.212179496884346,0,0,1
17,4,-0.82480055,0.064723335,0.056580864,-0.0039681015,-0.07292404,3.1266728940898645,2.427641944052043,0.05,0.08,0.05,1.0,1.0,0.6410344394091455,0.8414140343666077,1.15,0.0,1.0,5.452811241149902,0.17112210392951965,0,0,1
17,5,-1.1634797,0.21924753,0.04981514,-0.016702412,-0.32192907,2.5054154201334806,2.8208767531022167,0.05,0.08,0.05,1.0,1.0,0.6410344394091455,1.0,1.15,0.0,1.0,5.430495738983154,0.25576698780059814,0,0,1
17,6,-1.0030301,0.25043398,0.050479703,0.007195948,0.13765666,3.116085040585077,1.18932526517664,0.05,0.08,0.05,1.0,1.0,0.6410344394091455,1.0,1.15,0.0,1.0,5.451018810272217,0.13779360055923462,0,0,1
17,7,-0.9434923,0.3913746,0.009217608,-0.02937499,-1.2550558,-1.3512108014059714,3.8645376349453615,0.05,0.08,0.05,1.0,1.0,0.6410344394091455,0.9917569160461426,1.15,0.0,1.0,3.134949207305908,0.2872634530067444,0,0,1
18,0,-0.9158921,-0.31267956,0.006671051,0.110936,1.504258,6.28,4.798381101205016,0.05,0.08,0.05,1.0,1.0,0.6539140474680001,0.9567967057228088,1.15,0.0,1.0,4.631521701812744,0.5198418498039246,0,0,1
18,1,-0.77954996,0.39435267,0.049185187,-0.02159581,-0.41945708,3.2308398898862785,1.5478334559189206,0.05,0.08,0.05,1.0,1.0,0.6539140474680001,0.7840965986251831,1.15,0.0,1.0,4.082453727722168,0.3489323556423187,1,0,1
18,2,-1.1885096,-0.113266625,0.09856382,0.049216736,0.4644291,5.221430818237872,5.314030214033972,0.05,0.08,0.05,1.0,1.0,0.6539140474680001,1.0,1.15,0.0,1.0,4.842041492462158,0.3985074460506439,0,0,1
18,3,-0.7960873,0.23731852,0.025844295,-0.04116901,-0.9996229,0.6773215622467146,3.6933973166470024,0.05,0.08,0.05,1.0,1.0,0.6539140474680001,0.8050439357757568,1.15,0.0,1.0,4.899350643157959,0.20736892521381378,0,0,1
18,4,-0.8192129,0.06423994,0.05573837,-0.005413208,-0.099391825,3.1091076407230296,2.395955621654452,0.05,0.08,0.05,1.0,1.0,0.6539140474680001,0.8343363404273987,1.15,0.0,1.0,4.940413951873779,0.17307445406913757,0,0,1
18,5,-1.1584421,0.21760136,0.050622616,-0.016275331,-0.30962145,2.519827086617641,2.7759543227286403,0.05,0.08,0.05,1.0,1.0,0.6539140474680001,1.0,1.15,0.0,1.0,4.920355796813965,0.25403615832328796,0,0,1
18,6,-0.99828756,0.25100988,0.04643392,0.0047411905,0.09551238,3.227940733748759,0.8051234660390221,0.05,0.08,0.05,1.0,1.0,0.6539140474680001,1.0,1.15,0.0,1.0,4.930134296417236,0.13748058676719666,0,0,1
18,7,-0.94247735,0.3887512,0.011365447,-0.024861688,-1.1221896,-1.5342713783392343,4.109065231796654,0.05,0.08,0.05,1.0,1.0,0.6539140474680001,0.9904713034629822,1.15,0.0,1.0,2.8528993129730225,0.2833641767501831,0,0,1
19,0,-0.91488916,-0.3016223,0.012310328,0.110308364,1.4531207,6.2741760593986,4.772907816025041,0.05,0.08,0.05,1.0,1.0,0.6666924954554686,0.9555262923240662,1.15,0.0,1.0,4.207934856414795,0.5078048706054688,0,0,1
19,1,-0.7749505,0.3921784,0.04468412,-0.022333995,-0.47016814,3.1547262530815785,1.5017607006042657,0.05,0.08,0.05,1.0,1.0,0.6666924954554686,0.7782706618309021,1.15,0.0,1.0,3.707831859588623,0.3463864326477051,1,0,1
19,2,-1.178849,-0.108371995,0.09590032,0.048956398,0.47266555,5.144272616112254,5.150566026148199,0.05,0.08,0.05,1.0,1.0,0.6666924954554686,1.0,1.15,0.0,1.0,4.397402763366699,0.39083054661750793,0,0,1
19,3,-0.793407,0.23355097,0.027959174,-0.035999168,-0.899255,0.6571995611685597,3.6566354752030183,0.05,0.08,0.05,1.0,1.0,0.6666924954554686,0.8016489148139954,1.15,0.0,1.0,4.448818683624268,0.2031184732913971,0,0,1
19,4,-0.8136843,0.06362123,0.055020858,-0.006718572,-0.12407626,3.101830585678982,2.360439318128129,0.05,0.08,0.05,1.0,1.0,0.6666924954554686,0.8273334503173828,1.15,0.0,1.0,4.485351085662842,0.1750914752483368,0,0,1
19,5,-1.1533617,0.2160086,0.051046915,-0.015763514,-0.29831457,2.5224502469993944,2.7066083458523025,0.05,0.08,0.05,1.0,1.0,0.6666924954554686,1.0,1.15,0.0,1.0,4.467550277709961,0.25226646661758423,0,0,1
19,6,-0.99391305,0.25131065,0.042850483,0.001742148,0.032151893,3.2941473080184918,0.6332765988590229,0.05,0.08,0.05,1.0,1.0,0.6666924954554686,1.0,1.15,0.0,1.0,4.4646477699279785,0.13698327541351318,0,0,1
19,7,-0.94118917,0.38651797,0.0142864175,-0.020911084,-0.946127,-1.301089071293981,4.20788527665262,0.05,0.08,0.05,1.0,1.0,0.6666924954554686,0.9888396263122559,1.15,0.0,1.0,2.600952386856079,0.27989402413368225,0,0,1
20,0,-0.91332114,-0.2906502,0.017968664,0.10933158,1.4012622,6.062374116451504,4.744767643636013,0.05,0.08,0.05,1.0,1.0,0.6791977637786739,0.9535400867462158,1.15,0.0,1.0,3.83455228805542,0.4959319531917572,0,0,1
20,1,-0.770707,0.3898772,0.041350864,-0.02374207,-0.52811897,3.0295572623334195,1.5715126324012743,0.05,0.08,0.05,1.0,1.0,0.6791977637786739,0.7728955745697021,1.15,0.0,1.0,3.380513906478882,0.34347453713417053,1,0,1
20,2,-1.1694366,-0.10353109,0.09350444,0.04825529,0.47661263,5.059984536814649,5.00226386647081,0.05,0.08,0.05,1.0,1.0,0.6791977637786739,1.0,1.15,0.0,1.0,4.005073547363281,0.3834278881549835,0,0,1
20,3,-0.7904917,0.23023857,0.030320484,-0.031574797,-0.7942019,0.7504039151437014,3.6061956772754957,0.05,0.08,0.05,1.0,1.0,0.6791977637786739,0.7979561686515808,1.15,0.0,1.0,4.051259994506836,0.19938461482524872,0,0,1
20,4,-0.8082206,0.062873065,0.05435268,-0.008008272,-0.14897043,3.0950369720750817,2.334008054579008,0.05,0.08,0.05,1.0,1.0,0.6791977637786739,0.820412814617157,1.15,0.0,1.0,4.083407878875732,0.17709816992282867,0,0,1
20,5,-1.1482855,0.21447526,0.051057488,-0.0152279185,-0.2889403,2.514740523970801,2.6220122947961073,0.05,0.08,0.05,1.0,1.0,0.6791977637786739,1.0,1.15,0.0,1.0,4.067840099334717,0.2505723536014557,0,0,1
20,6,-0.98982155,0.2512937,0.04021129,-0.0015840526,-0.049687397,3.2962782354969695,0.7040620011280329,0.05,0.08,0.05,1.0,1.0,0.6791977637786739,1.0,1.15,0.0,1.0,4.051685333251953,0.13628950715065002,0,0,1
20,7,-0.9394985,0.3845619,0.018465772,-0.01816812,-0.7500654,-0.7611784202495312,4.181027051623112,0.05,0.08,0.05,1.0,1.0,0.6791977637786739,0.9866980910301208,1.15,0.0,1.0,2.3767104148864746,0.27677226066589355,0,0,1
21,0,-0.9111882,-0.27980337,0.023615636,0.10794689,1.348685,5.8433710326152895,4.713656870421498,0.05,0.08,0.05,1.0,1.0,0.6908309896490232,0.9508383870124817,1.15,0.0,1.0,3.5052812099456787,0.4842170178890228,0,0,1
21,1,-0.7667302,0.38740492,0.03891305,-0.025495995,-0.5863772,2.859350144409163,1.7154259211287382,0.05,0.08,0.05,1.0,1.0,0.6908309896490232,0.7678582668304443,1.15,0.0,1.0,3.0936670303344727,0.3402087688446045,1,0,1
21,2,-1.1602498,-0.09877941,0.09131809,0.047250178,0.4773525,4.97263210404543,4.867097709173434,0.05,0.08,0.05,1.0,1.0,0.6908309896490232,1.0,1.15,0.0,1.0,3.658750295639038,0.3763204514980316,0,0,1
21,3,-0.7873028,0.22730859,0.033044957,-0.02784026,-0.68883955,0.9328805593445505,3.5344186124750125,0.05,0.08,0.05,1.0,1.0,0.6908309896490232,0.7939168810844421,1.15,0.0,1.0,3.700269937515259,0.1961211860179901,0,0,1
21,4,-0.8028208,0.061993837,0.05373053,-0.009330938,-0.17478165,3.081878234405178,2.323618346995473,0.05,0.08,0.05,1.0,1.0,0.6908309896490232,0.8135730028152466,1.15,0.0,1.0,3.728217840194702,0.17902767658233643,0,0,1
21,5,-1.143254,0.21300024,0.05061712,-0.014698267,-0.28203166,2.4993712978478806,2.5330313111663414,0.05,0.08,0.05,1.0,1.0,0.6908309896490232,1.0,1.15,0.0,1.0,3.714834690093994,0.24906539916992188,0,0,1
21,6,-0.9858823,0.25092945,0.03900931,-0.0051212194,-0.14155713,3.245416957391096,0.9620595840520851,0.05,0.08,0.05,1.0,1.0,0.6908309896490232,1.0,1.15,0.0,1.0,3.6857926845550537,0.13537408411502838,0,0,1
21,7,-0.93723345,0.38282362,0.02398027,-0.01570809,-0.55510336,0.0025688165902079674,4.046438301108916,0.05,0.08,0.05,1.0,1.0,0.6908309896490232,0.9838290214538574,1.15,0.0,1.0,2.177095890045166,0.27395913004875183,0,0,1
22,0,-0.9085538,-0.26927233,0.028159495,0.10419283,1.3011774,5.631474699829806,4.661260980262219,0.05,0.08,0.05,1.0,1.0,0.7023308098038755,0.9475014805793762,1.15,0.0,1.0,3.212898015975952,0.47282639145851135,0,0,1
22,1,-0.7629566,0.38475212,0.037067294,-0.027237238,-0.6389056,2.652877662659502,1.8997475644003121,0.05,0.08,0.05,1.0,1.0,0.7023308098038755,0.7630783915519714,1.15,0.0,1.0,2.839840888977051,0.3366263806819916,1,0,1
22,2,-1.1512687,-0.09413964,0.08932059,0.046056084,0.47569895,4.884914262625555,4.743117973670734,0.05,0.08,0.05,1.0,1.0,0.7023308098038755,1.0,1.15,0.0,1.0,3.351020336151123,0.3695107400417328,0,0,1
22,3,-0.7838088,0.22471248,0.036032066,-0.024559114,-0.5876479,1.1778410877788736,3.4366814362670404,0.05,0.08,0.05,1.0,1.0,0.7023308098038755,0.7894911766052246,1.15,0.0,1.0,3.3883581161499023,0.19330352544784546,0,0,1
22,4,-0.7974803,0.060979668,0.053170286,-0.0106924,-0.20135583,3.057517114032257,2.331469104064526,0.05,0.08,0.05,1.0,1.0,0.7023308098038755,0.806808352470398,1.15,0.0,1.0,3.412301540374756,0.18083280324935913,0,0,1
22,5,-1.1382982,0.21157768,0.04925018,-0.014056091,-0.2777692,2.4788930114915027,2.4505616652070645,0.05,0.08,0.05,1.0,1.0,0.7023308098038755,1.0,1.15,0.0,1.0,3.4010424613952637,0.24782902002334595,0,0,1
22,6,-0.9819586,0.25019044,0.038850233,-0.008817575,-0.23327449,3.154636082318691,1.3072091625834688,0.05,0.08,0.05,1.0,1.0,0.7023308098038755,1.0,1.15,0.0,1.0,3.36029052734375,0.13420462608337402,0,0,1
22,7,-0.93425745,0.38133872,0.032094292,-0.013532363,-0.3774893,0.8469009655546241,3.8615770235773033,0.05,0.08,0.05,1.0,1.0,0.7023308098038755,0.9800594449043274,1.15,0.0,1.0,1.9985907077789307,0.2715190649032593,0,0,1
23,0,-0.9055247,-0.25910765,0.03176731,0.10064346,1.2603173,5.434415109253343,4.585564531764633,0.05,0.08,0.05,1.0,1.0,0.7136552395927296,0.9436646103858948,1.15,0.0,1.0,2.950291395187378,0.4618018567562103,0,0,1
23,1,-0.7593418,0.38194048,0.03559144,-0.028636448,-0.6812146,2.4212277899496986,2.1022479520591033,0.05,0.08,0.05,1.0,1.0,0.7136552395927296,0.7584995627403259,1.15,0.0,1.0,2.611907958984375,0.3327673673629761,1,0,1
23,2,-1.1424755,-0.089625485,0.08749183,0.044752527,0.47226772,4.798598979208982,4.628874594825576,0.05,0.08,0.05,1.0,1.0,0.7136552395927296,1.0,1.15,0.0,1.0,3.074601411819458,0.36300408840179443,0,0,1
23,3,-0.7799953,0.22242162,0.03901013,-0.021517316,-0.49462515,1.4611702893809573,3.310476381280835,0.05,0.08,0.05,1.0,1.0,0.7136552395927296,0.7846607565879822,1.15,0.0,1.0,3.10817813873291,0.19090670347213745,0,0,1
23,4,-0.7921937,0.05982844,0.05266541,-0.012061417,-0.22799465,3.018382926477351,2.3559482153219395,0.05,0.08,0.05,1.0,1.0,0.7136552395927296,0.8001120090484619,1.15,0.0,1.0,3.128305196762085,0.18250566720962524,0,0,1
23,5,-1.1334362,0.21019785,0.048411466,-0.013714319,-0.27611458,2.45447774591425,2.3833094608578627,0.05,0.08,0.05,1.0,1.0,0.7136552395927296,1.0,1.15,0.0,1.0,3.1191067695617676,0.24689696729183197,0,0,1
23,6,-0.97794724,0.2490549,0.03955501,-0.012569097,-0.3156918,3.016718253058343,1.6483010582259676,0.05,0.08,0.05,1.0,1.0,0.7136552395927296,1.0,1.15,0.0,1.0,3.068633794784546,0.13272793591022491,0,0,1
23,7,-0.93050635,0.38017985,0.039588425,-0.009913399,-0.22951488,1.5626845021014482,3.6683672761145854,0.05,0.08,0.05,1.0,1.0,0.7136552395927296,0.9753080606460571,1.15,0.0,1.0,1.8376717567443848,0.2695263624191284,0,0,1
24,0,-0.9021959,-0.2493132,0.034424238,0.09685148,1.2252884,5.254049622469022,4.4923681451715956,0.05,0.08,0.05,1.0,1.0,0.724791679188043,0.9394481182098389,1.15,0.0,1.0,2.711517333984375,0.4511517584323883,0,0,1
24,1,-0.75584984,0.37901387,0.03448021,-0.029541617,-0.7103338,2.1784728342739075,2.3101415321678824,0.05,0.08,0.05,1.0,1.0,0.724791679188043,0.7540764808654785,1.15,0.0,1.0,2.4039559364318848,0.3286878168582916,1,0,1
24,2,-1.1338543,-0.08524446,0.0858142,0.04339303,0.46749756,4.714639520359288,4.523248306764723,0.05,0.08,0.05,1.0,1.0,0.724791679188043,1.0,1.15,0.0,1.0,2.8233962059020996,0.35679900646209717,0,0,1
24,3,-0.7758707,0.22041652,0.041860458,-0.018738521,-0.41301143,1.763152945591325,3.155757590554685,0.05,0.08,0.05,1.0,1.0,0.724791679188043,0.7794361710548401,1.15,0.0,1.0,2.853569984436035,0.18890181183815002,0,0,1
24,4,-0.7869567,0.05854258,0.05219631,-0.013385128,-0.2537086,2.962504229407726,2.3929730014870363,0.05,0.08,0.05,1.0,1.0,0.724791679188043,0.7934785485267639,1.15,0.0,1.0,2.8700575828552246,0.18406270444393158,0,0,1
24,5,-1.128673,0.20884866,0.047368538,-0.013438018,-0.2767287,2.4266877346983318,2.3349569147534015,0.05,0.08,0.05,1.0,1.0,0.724791679188043,1.0,1.15,0.0,1.0,2.862856149673462,0.24626214802265167,0,0,1
24,6,-0.97380775,0.24753258,0.041764878,-0.01655489,-0.3835554,2.8072615991254715,1.9501764347576767,0.05,0.08,0.05,1.0,1.0,0.724791679188043,1.0,1.15,0.0,1.0,2.805372714996338,0.13092920184135437,0,0,1
24,7,-0.9259998,0.37941313,0.047120027,-0.0060437736,-0.11678071,2.0379240107047525,3.4381482186753485,0.05,0.08,0.05,1.0,1.0,0.724791679188043,0.9695997834205627,1.15,0.0,1.0,1.6913108825683594,0.26803699135780334,0,0,1
25,0,-0.898643,-0.23988657,0.036418006,0.09318707,1.1947817,5.08958617396892,4.38813001956387,0.05,0.08,0.05,1.0,1.0,0.735742779671513,0.9349478483200073,1.15,0.0,1.0,2.4924519062042236,0.44088345766067505,0,0,1
25,1,-0.75244474,0.37602866,0.033781007,-0.029891329,-0.72451687,1.9427320046511822,2.5121801231598186,0.05,0.08,0.05,1.0,1.0,0.735742779671513,0.7497633695602417,1.15,0.0,1.0,2.211855411529541,0.32447242736816406,1,0,1
25,2,-1.1253914,-0.08100008,0.084269285,0.042010333,0.46170008,4.633222681106721,4.425083763328436,0.05,0.08,0.05,1.0,1.0,0.735742779671513,1.0,1.15,0.0,1.0,2.5931429862976074,0.35087278485298157,0,0,1
25,3,-0.7714773,0.21867925,0.044945974,-0.016459212,-0.3447772,2.0696369348246875,2.9750449189061707,0.05,0.08,0.05,1.0,1.0,0.735742779671513,0.7738712430000305,1.15,0.0,1.0,2.6201891899108887,0.1872551292181015,0,0,1
25,4,-0.78176796,0.057130706,0.05173437,-0.014598481,-0.2774063,2.88973087604622,2.437289703561594,0.05,0.08,0.05,1.0,1.0,0.735742779671513,0.7869060635566711,1.15,0.0,1.0,2.633235216140747,0.1855423003435135,0,0,1
25,5,-1.1240023,0.20751807,0.04643169,-0.013277884,-0.27897096,2.396164016381689,2.3025752951447345,0.05,0.08,0.05,1.0,1.0,0.735742779671513,1.0,1.15,0.0,1.0,2.627955198287964,0.24587464332580566,0,0,1
25,6,-0.96957135,0.24568228,0.042385466,-0.0194708,-0.4348764,2.5117206240926486,2.2256281148295702,0.05,0.08,0.05,1.0,1.0,0.735742779671513,1.0,1.15,0.0,1.0,2.5665903091430664,0.1288628727197647,0,0,1
25,7,-0.92090297,0.3790419,0.052347302,-0.0022861073,-0.036527924,2.3034947535631614,3.132486803175373,0.05,0.08,0.05,1.0,1.0,0.735742779671513,0.9631437659263611,1.15,0.0,1.0,1.5574268102645874,0.2670404314994812,0,0,1
26,0,-0.89492244,-0.23081906,0.037927594,0.08962625,1.1675526,4.939032363576971,4.278188175474912,0.05,0.08,0.05,1.0,1.0,0.7465122375912647,0.9302350878715515,1.15,0.0,1.0,2.2908148765563965,0.4310004711151123,0,0,1
26,1,-0.7490847,0.3730434,0.03355097,-0.029698975,-0.7229671,1.7345331716581345,2.6955154952613256,0.05,0.08,0.05,1.0,1.0,0.7465122375912647,0.7455072999000549,1.15,0.0,1.0,2.033257246017456,0.3202282786369324,1,0,1
26,2,-1.1170743,-0.07689323,0.08284518,0.040628165,0.45510682,4.553976176033231,4.3330809568464534,0.05,0.08,0.05,1.0,1.0,0.7465122375912647,1.0,1.15,0.0,1.0,2.381436824798584,0.34518325328826904,0,0,1
26,3,-0.7669301,0.2171957,0.04618184,-0.013996193,-0.28910765,2.3757218961514504,2.770490063527118,0.05,0.08,0.05,1.0,1.0,0.7465122375912647,0.7681114673614502,1.15,0.0,1.0,2.4054958820343018,0.1858862340450287,0,0,1
26,4,-0.77662945,0.055608366,0.051250782,-0.0156339,-0.2980437,2.801718804256545,2.484024925767992,0.05,0.08,0.05,1.0,1.0,0.7465122375912647,0.7803972959518433,1.15,0.0,1.0,2.415412425994873,0.1869983971118927,0,0,1
26,5,-1.1194118,0.20619643,0.045705214,-0.013221927,-0.2820797,2.363747758040247,2.278447315000032,0.05,0.08,0.05,1.0,1.0,0.7465122375912647,1.0,1.15,0.0,1.0,2.411932945251465,0.24565187096595764,0,0,1
26,6,-0.9653154,0.24360329,0.042471267,-0.021374887,-0.46847326,2.1463302305192187,2.496829728339552,0.05,0.08,0.05,1.0,1.0,0.7465122375912647,1.0,1.15,0.0,1.0,2.349782705307007,0.12663576006889343,0,0,1
26,7,-0.9154825,0.37900674,0.054814965,0.0007237672,0.017438652,2.440040517502095,2.7503750271668537,0.05,0.08,0.05,1.0,1.0,0.7465122375912647,0.9562778472900391,1.15,0.0,1.0,1.4350215196609497,0.2664584517478943,0,0,1
27,0,-0.8910759,-0.22209822,0.039061558,0.08619719,1.142601,4.800304008243442,4.166248323509734,0.05,0.08,0.05,1.0,1.0,0.7571459746332012,0.9253628253936768,1.15,0.0,1.0,2.105731964111328,0.421492338180542,0,0,1
27,1,-0.74572223,0.37011105,0.033805326,-0.029006062,-0.7059609,1.5725370373329872,2.8437873298115863,0.05,0.08,0.05,1.0,1.0,0.7571459746332012,0.7412481904029846,1.15,0.0,1.0,1.8672455549240112,0.3160575330257416,1,0,1
27,2,-1.1088922,-0.07292324,0.081521064,0.039257783,0.4478977,4.476631405280186,4.246158716287268,0.05,0.08,0.05,1.0,1.0,0.7571459746332012,1.0,1.15,0.0,1.0,2.1872918605804443,0.33969539403915405,0,0,1
27,3,-0.7621821,0.21589379,0.04801742,-0.012447333,-0.25071925,2.654622051088036,2.5679703995804988,0.05,0.08,0.05,1.0,1.0,0.7571459746332012,0.7620973587036133,1.15,0.0,1.0,2.2083048820495605,0.1848393827676773,0,0,1
27,4,-0.7715459,0.053997602,0.050721556,-0.0164305,-0.31473637,2.7043720160691676,2.526736745665997,0.05,0.08,0.05,1.0,1.0,0.7571459746332012,0.773958146572113,1.15,0.0,1.0,2.2156331539154053,0.18845494091510773,0,0,1
27,5,-1.1148888,0.204878,0.045054153,-0.013195006,-0.28537625,2.3310927799176944,2.255765510466015,0.05,0.08,0.05,1.0,1.0,0.7571459746332012,1.0,1.15,0.0,1.0,2.2137598991394043,0.24553467333316803,0,0,1
27,6,-0.96110874,0.24142116,0.042163413,-0.022086797,-0.48244092,1.7710138265870379,2.760281478262014,0.05,0.08,0.05,1.0,1.0,0.7571459746332012,1.0,1.15,0.0,1.0,2.1534128189086914,0.12439388036727905,0,0,1
27,7,-0.9100474,0.379205,0.054705128,0.0026264046,0.0502414,2.5157412143646223,2.3301960279234106,0.05,0.08,0.05,1.0,1.0,0.7571459746332012,0.9493933916091919,1.15,0.0,1.0,1.3238980770111084,0.26617348194122314,0,0,1
