step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
234,7,0.17070584,-0.007466982,0.047407053,0.0024604169,0.05294407,2.7108169188909232,2.927808553893119,0.10422125458717346,0.02577792853116989,0.013988198712468147,1.0,5.0,0.4558857648291297,0.23999999463558197,1.15,0.0,3.0,1.1004515886306763,0.08222559094429016,0,0,1
235,0,0.44170123,0.046535462,-0.004534465,0.0047703325,-0.86114156,4.138888963088394,1.9104411969333885,0.10444613546133041,0.025553056970238686,0.018590740859508514,1.0,5.0,0.4555890952852354,0.23999999463558197,1.15,0.0,3.0,1.126390814781189,0.3916083574295044,0,0,1
235,1,-0.23900062,0.12536381,0.014972035,-0.01781432,-0.9190452,6.28,6.0981099063903095,0.10243850201368332,0.02756069041788578,0.019236169755458832,1.0,5.0,0.4555890952852354,0.23999999463558197,1.15,0.0,3.0,0.8626802563667297,0.41290608048439026,1,0,1
235,2,0.55572325,-0.016851928,-0.053182643,-0.028534638,0.5211923,-6.28,0.2357838827371589,0.10434161126613617,0.02565757930278778,0.015582955442368984,1.0,5.0,0.4555890952852354,0.23999999463558197,1.15,0.0,3.0,1.066143274307251,0.5195983052253723,0,0,1
235,3,0.014142043,0.030767562,0.06475229,0.0020913323,0.029516753,3.176928961202502,2.4800811917334795,0.10354597121477127,0.02645321749150753,0.014718434773385525,1.0,5.0,0.4555890952852354,0.23999999463558197,1.15,0.0,3.0,1.0383740663528442,0.10424717515707016,0,0,1
235,4,-0.30295894,-0.030127209,-0.00024754793,0.00953397,-1.4119745,-4.254778655543923,4.324234364852309,0.10620717704296112,0.02379198744893074,0.015248376876115799,1.0,5.0,0.4555890952852354,0.23999999463558197,1.15,0.0,3.0,1.1039592027664185,0.4640662670135498,0,0,1
235,5,0.32754707,-0.043559324,0.045816507,-0.040967964,-0.7161266,-4.03205390304327,4.562766582071781,0.10455828905105591,0.025440897792577744,0.011793709360063076,1.0,5.0,0.4555890952852354,0.23999999463558197,1.15,0.0,3.0,1.1170578002929688,0.2640889286994934,0,0,1
235,6,-0.16019334,-0.06634223,-0.012107774,0.029437633,1.9204428,5.6493567605316635,0.00989750728011135,0.10690176486968994,0.023097366094589233,0.019947249442338943,1.0,5.0,0.4555890952852354,0.23999999463558197,1.15,0.0,3.0,0.971244215965271,0.3100419342517853,0,0,1
235,7,0.17577408,-0.0071743764,0.051456694,0.003161011,0.06244019,2.9134732408635315,3.0942025856859985,0.10420909523963928,0.025790102779865265,0.013864334672689438,1.0,5.0,0.4555890952852354,0.23999999463558197,1.15,0.0,3.0,1.1099611520767212,0.08588191866874695,0,0,1
236,0,0.4431508,0.04427462,0.01616572,-0.027995242,-1.0763094,6.28,-6.28,0.10491560399532318,0.025083573535084724,0.018451685085892677,1.0,5.0,0.45705443048175964,0.23999999463558197,1.15,0.0,3.0,1.1132912635803223,0.39099764823913574,0,0,1
236,1,-0.23430304,0.11828761,0.05272172,-0.08490904,-1.0336705,6.28,4.8944834676384925,0.10301554203033447,0.02698363922536373,0.0195765420794487,1.0,5.0,0.45705443048175964,0.23999999463558197,1.15,0.0,3.0,0.8661249876022339,0.40769851207733154,1,0,1
236,2,0.5506044,-0.020631405,-0.049114227,-0.043093406,0.7439775,-6.28,1.0329938852787017,0.10476560145616531,0.02523358352482319,0.02077505923807621,1.0,5.0,0.45705443048175964,0.23999999463558197,1.15,0.0,3.0,1.0407063961029053,0.5117608904838562,0,0,1
236,3,0.020233406,0.03087861,0.059579514,0.00048194206,0.0058140103,3.073762132506818,2.445434258598834,0.10357046127319336,0.02642873488366604,0.014893605373799801,1.0,5.0,0.45705443048175964,0.23999999463558197,1.15,0.0,3.0,1.0321030616760254,0.10013174265623093,0,0,1
236,4,-0.30316922,-0.029571952,-0.0025217498,0.0044067083,-1.0515728,0.30107581343501805,-0.1171418401226401,0.10559967160224915,0.024399500340223312,0.015714392066001892,1.0,5.0,0.45705443048175964,0.23999999463558197,1.15,0.0,3.0,1.0931823253631592,0.46626031398773193,0,0,1
236,5,0.33106157,-0.046243418,0.033494167,-0.021728722,-0.5532236,-4.8871024087071415,4.308867318928241,0.10438469052314758,0.02561449259519577,0.01273400243371725,1.0,5.0,0.45705443048175964,0.23999999463558197,1.15,0.0,3.0,1.080550193786621,0.2662533223628998,0,0,1
236,6,-0.1611606,-0.0620955,-0.0062689907,0.045955617,1.6764606,5.212825725525617,-2.322443949729204,0.1062031164765358,0.023796042427420616,0.018861187621951103,1.0,5.0,0.45705443048175964,0.23999999463558197,1.15,0.0,3.0,0.9739125967025757,0.3115852177143097,0,0,1
236,7,0.18130216,-0.0068052956,0.05655213,0.0039431606,0.0704454,2.759286192925647,3.0706485829036683,0.10420190542936325,0.02579728327691555,0.013677648268640041,1.0,5.0,0.45705443048175964,0.23999999463558197,1.15,0.0,3.0,1.0952906608581543,0.08973482996225357,0,0,1
237,0,0.44542456,0.039385427,0.023304097,-0.054483645,-1.1788578,-6.28,5.658495759963988,0.10505009442567825,0.0249490886926651,0.01824093610048294,1.0,5.0,0.49351567397326784,0.23999999463558197,1.15,0.0,3.0,1.1159768104553223,0.390754759311676,0,0,1
237,1,-0.22840744,0.107973926,0.06095898,-0.1075977,-1.0555533,0.49207812711596494,4.176334602981806,0.10330882668495178,0.026690367609262466,0.016579123213887215,1.0,5.0,0.49351567397326784,0.23999999463558197,1.15,0.0,3.0,0.8940981030464172,0.40057504177093506,1,0,1
237,2,0.5467655,-0.025007961,-0.027420359,-0.038216643,0.9597673,6.28,-0.23115929156541787,0.10506018996238708,0.02493898756802082,0.02231355756521225,1.0,5.0,0.49351567397326784,0.23999999463558197,1.15,0.0,3.0,1.0099842548370361,0.5051158666610718,0,0,1
237,3,0.025959222,0.030839935,0.056422334,-0.00094367866,-0.01967019,3.0134614248760045,2.499922768305987,0.10358211398124695,0.026417089626193047,0.014987612143158913,1.0,5.0,0.49351567397326784,0.23999999463558197,1.15,0.0,3.0,1.0422664880752563,0.09691491723060608,0,0,1
237,4,-0.3032037,-0.029580945,-0.00085333054,0.0006051791,-0.7012404,4.329260249435901,-4.201701466739177,0.10483534634113312,0.02516382932662964,0.016298452392220497,1.0,5.0,0.49351567397326784,0.23999999463558197,1.15,0.0,3.0,1.0975120067596436,0.46856680512428284,0,0,1
237,5,0.33215925,-0.046819683,0.0051270295,-0.0016224277,-0.2746838,-2.656224771440029,5.08423562258482,0.10404594987630844,0.02595324069261551,0.014901437796652317,1.0,5.0,0.49351567397326784,0.23999999463558197,1.15,0.0,3.0,1.0586854219436646,0.2648000419139862,0,0,1
237,6,-0.16114122,-0.05679925,0.0044803675,0.056677792,1.4681541,4.968163661509752,-3.2712535111606122,0.10539385676383972,0.024605317041277885,0.018052460625767708,1.0,5.0,0.49351567397326784,0.23999999463558197,1.15,0.0,3.0,0.991013765335083,0.31208956241607666,0,0,1
237,7,0.18721983,-0.0063671595,0.06010312,0.0045985538,0.077039726,1.822818037830293,2.82330628041178,0.1041974201798439,0.025801770389080048,0.013561070896685123,1.0,5.0,0.49351567397326784,0.23999999463558197,1.15,0.0,3.0,1.0977094173431396,0.09373808652162552,0,0,1
238,0,0.4457298,0.038945872,-0.000898198,0.012012323,-1.5751401,4.232211005091667,-6.28,0.10500140488147736,0.024997778236865997,0.018442029133439064,1.0,5.0,0.4966697881079267,0.23999999463558197,1.15,0.0,3.0,1.1249853372573853,0.38890811800956726,0,0,1
238,1,-0.22292356,0.09799682,0.05183264,-0.098705396,-1.0955507,-4.6955774337053295,4.401599875092506,0.10412103682756424,0.025878150016069412,0.01307649351656437,1.0,5.0,0.4966697881079267,0.23999999463558197,1.15,0.0,3.0,0.9267832040786743,0.3938594162464142,1,0,1
238,2,0.5452911,-0.027596017,-0.024303839,-0.046313692,1.1250039,4.64296571791172,-4.1076150524616235,0.10553309321403503,0.02446608617901802,0.023122748360037804,1.0,5.0,0.4966697881079267,0.23999999463558197,1.15,0.0,3.0,1.000985026359558,0.5012267231941223,0,0,1
238,3,0.031506468,0.030669322,0.05510317,-0.0021866087,-0.042075887,2.9488879232481118,2.564298829548061,0.10357937961816788,0.02641981467604637,0.015043670311570168,1.0,5.0,0.4966697881079267,0.23999999463558197,1.15,0.0,3.0,1.0633982419967651,0.09357881546020508,0,0,1
238,4,-0.30307394,-0.029688204,0.0013452996,-0.0012293039,-0.646555,4.436404762864113,-4.378950355648994,0.10410015285015106,0.025899039581418037,0.017127031460404396,1.0,5.0,0.4966697881079267,0.23999999463558197,1.15,0.0,3.0,1.1127512454986572,0.4706250727176666,0,0,1
238,5,0.3318602,-0.046806116,-0.0052006156,0.00028405254,0.053317692,2.4544903732836247,6.28,0.10373710840940475,0.02626209147274494,0.015462345443665981,1.0,5.0,0.4966697881079267,0.23999999463558197,1.15,0.0,3.0,1.0526196956634521,0.26191243529319763,0,0,1
238,6,-0.16052075,-0.05384168,0.007607411,0.020650432,1.2023613,5.656911531984806,-1.7710273215174674,0.10461895167827606,0.02538023702800274,0.01783408410847187,1.0,5.0,0.4966697881079267,0.23999999463558197,1.15,0.0,3.0,1.0178909301757812,0.3126669228076935,0,0,1
238,7,0.19306596,-0.0058905403,0.058874093,0.005054075,0.08703422,-0.03238680779933927,2.947387723326683,0.10419266670942307,0.025806529447436333,0.013907804153859615,1.0,5.0,0.4966697881079267,0.23999999463558197,1.15,0.0,3.0,1.110987663269043,0.09792652726173401,0,0,1
239,0,0.44576985,0.039144464,-4.1124666e-05,-0.0045454646,-1.3093393,5.339242520332337,-6.28,0.10524321347475052,0.02475595846772194,0.0216984823346138,1.0,5.0,0.49704874414155975,0.23999999463558197,1.15,0.0,3.0,1.134258508682251,0.3864748775959015,0,0,1
239,1,-0.22011425,0.09274803,0.024204673,-0.039964803,-1.0012637,-5.2228929233551025,4.195907501578331,0.10486911237239838,0.025130074471235275,0.01279888954013586,1.0,5.0,0.49704874414155975,0.23999999463558197,1.15,0.0,3.0,0.949140727519989,0.3915497064590454,1,0,1
239,2,0.5471453,-0.024172634,0.032620706,0.05245828,0.98898333,6.28,-0.7533406433463098,0.10587238520383835,0.024126797914505005,0.024175439029932022,1.0,5.0,0.49704874414155975,0.23999999463558197,1.15,0.0,3.0,0.9855756163597107,0.5005859136581421,0,0,1
239,3,0.037015885,0.030383848,0.054870695,-0.0032413388,-0.060796328,2.7942400346603247,2.566594265857711,0.10357200354337692,0.026427194476127625,0.015084846876561642,1.0,5.0,0.49704874414155975,0.23999999463558197,1.15,0.0,3.0,1.0793291330337524,0.08996827155351639,0,0,1
239,4,-0.3029764,-0.029801063,0.0010404104,-0.0010865169,-0.89404565,3.862554999291896,-3.003246011435985,0.10396261513233185,0.026036567986011505,0.017508281394839287,1.0,5.0,0.49704874414155975,0.23999999463558197,1.15,0.0,3.0,1.1210007667541504,0.47303855419158936,0,0,1
239,5,0.3337545,-0.04645411,0.0234766,0.0052605905,0.35923314,5.0623029933124775,6.28,0.10371361672878265,0.02628559060394764,0.014630735851824284,1.0,5.0,0.49704874414155975,0.23999999463558197,1.15,0.0,3.0,1.0532336235046387,0.26147302985191345,0,0,1
239,6,-0.15991843,-0.052827638,0.006071592,0.0071545984,0.89034206,6.28,0.9889141249656678,0.10407794266939163,0.025921232998371124,0.01864505000412464,1.0,5.0,0.49704874414155975,0.23999999463558197,1.15,0.0,3.0,1.0385404825210571,0.3142343759536743,0,0,1
239,7,0.19792601,-0.0054132314,0.046044894,0.0051992694,0.117345,-1.084454960376024,3.273283547908068,0.10419591516256332,0.02580326423048973,0.014791663736104965,1.0,5.0,0.49704874414155975,0.23999999463558197,1.15,0.0,3.0,1.119072675704956,0.10090930759906769,0,0,1
240,0,0.44536543,0.040882356,-0.002638214,0.021334134,-1.5340444,-6.28,4.7879292249679555,0.10525164753198624,0.02474752999842167,0.020817693322896957,1.0,5.0,0.4970129522518781,0.23999999463558197,1.15,0.0,3.0,1.1257561445236206,0.3836648166179657,0,0,1
240,1,-0.21977516,0.092138596,-0.0070531764,0.007393641,-0.7174542,-3.171246751546859,4.909047364592552,0.10477692633867264,0.02522224746644497,0.014875616878271103,1.0,5.0,0.4970129522518781,0.23999999463558197,1.15,0.0,3.0,0.9463238716125488,0.3931136727333069,1,0,1
240,2,0.54818696,-0.022883093,0.0074109784,0.005503532,0.6936857,6.28,4.217593980282546,0.10535625368356705,0.024642925709486008,0.01976459100842476,1.0,5.0,0.4970129522518781,0.23999999463558197,1.15,0.0,3.0,0.9613557457923889,0.4992707371711731,0,0,1
240,3,0.04251759,0.03000617,0.054744065,-0.004052903,-0.075091116,2.479556951066479,2.4630494384560735,0.10357069224119186,0.026428494602441788,0.0151181910187006,1.0,5.0,0.4970129522518781,0.23999999463558197,1.15,0.0,3.0,1.0765445232391357,0.08590128272771835,0,0,1
240,4,-0.30290955,-0.029860137,0.00075792376,-0.0009690268,-1.2054237,2.549006125479936,0.5491863130033017,0.1043810248374939,0.02561814710497856,0.016993917524814606,1.0,5.0,0.4970129522518781,0.23999999463558197,1.15,0.0,3.0,1.111283540725708,0.4755166471004486,0,0,1
240,5,0.33938518,-0.04362765,0.027141357,0.017487986,0.5038765,3.6442253869771957,2.8243977445364,0.10408694297075272,0.025912249460816383,0.015231831930577755,1.0,5.0,0.4970129522518781,0.23999999463558197,1.15,0.0,3.0,1.0499788522720337,0.26490354537963867,0,0,1
240,6,-0.15795544,-0.05106604,0.025876168,0.019226063,0.6031791,6.28,3.4126679185032844,0.1032961755990982,0.026703011244535446,0.01868269592523575,1.0,5.0,0.4970129522518781,0.23999999463558197,1.15,0.0,3.0,1.0411828756332397,0.3142746090888977,0,0,1
240,7,0.2011583,-0.004936762,0.027722947,0.0054208767,0.20826475,0.3970503122359515,2.6277304380387068,0.10420823842287064,0.02579093910753727,0.015636757016181946,1.0,5.0,0.4970129522518781,0.23999999463558197,1.15,0.0,3.0,1.1087747812271118,0.10215052962303162,0,0,1
241,0,0.4449141,0.03989231,-0.0131202275,-0.049901575,-1.8630584,-6.28,3.1722315180301663,0.10531401634216309,0.024685146287083626,0.021632133051753044,1.0,5.0,0.49566215826562604,0.23999999463558197,1.15,0.0,3.0,1.0986931324005127,0.37965527176856995,0,0,1
241,1,-0.22029504,0.092461705,-0.006735552,0.0034518465,-0.3674127,-0.1909619221091268,5.746043289601803,0.10371242463588715,0.026286756619811058,0.015905454754829407,1.0,5.0,0.49566215826562604,0.23999999463558197,1.15,0.0,3.0,0.9182152152061462,0.3966326415538788,1,0,1
241,2,0.5520143,-0.02063485,0.046761483,0.023516621,0.4286149,-6.28,1.3625775736570354,0.10497702658176422,0.02502216212451458,0.020119696855545044,1.0,5.0,0.49566215826562604,0.23999999463558197,1.15,0.0,3.0,0.9302246570587158,0.5003075003623962,0,0,1
241,3,0.04789709,0.029572783,0.053725194,-0.0044970745,-0.08424534,2.035948880771175,2.2880950339045376,0.10358376801013947,0.026415422558784485,0.015157507732510567,1.0,5.0,0.49566215826562604,0.23999999463558197,1.15,0.0,3.0,1.0540595054626465,0.08261138945817947,0,0,1
241,4,-0.30274987,-0.030545585,0.0015789216,-0.008909216,-1.4606521,2.38759940107353,2.1842668430041523,0.10509461909532547,0.024904564023017883,0.016043517738580704,1.0,5.0,0.49566215826562604,0.23999999463558197,1.15,0.0,3.0,1.0833224058151245,0.4787297546863556,0,0,1
241,5,0.34779707,-0.039010562,0.09657946,0.05529636,0.5222515,4.290506166815757,-5.961077583432197,0.10432155430316925,0.025677639991044998,0.01522925216704607,1.0,5.0,0.49566215826562604,0.23999999463558197,1.15,0.0,3.0,1.0320030450820923,0.2703857421875,0,0,1
241,6,-0.15422733,-0.04886309,0.035261933,0.017401835,0.46171537,6.28,4.202105899304152,0.10270339250564575,0.027295801788568497,0.01779681071639061,1.0,5.0,0.49566215826562604,0.23999999463558197,1.15,0.0,3.0,1.0240213871002197,0.3130277991294861,0,0,1
241,7,0.20342918,-0.0043205596,0.02077952,0.0071505224,0.35217258,2.9780971706286072,1.9677517115697263,0.1042552962899208,0.02574389986693859,0.015876054763793945,1.0,5.0,0.49566215826562604,0.23999999463558197,1.15,0.0,3.0,1.08072030544281,0.10152026265859604,0,0,1
242,0,0.4446062,0.040654015,0.0011241465,0.015587836,-1.554272,-6.28,1.6184419512748716,0.10530546307563782,0.02469370700418949,0.019111061468720436,1.0,5.0,0.4965897807589061,0.23999999463558197,1.15,0.0,3.0,1.0524753332138062,0.3747102618217468,0,0,1
242,1,-0.21932578,0.09227828,0.015862774,-0.0017491289,-0.036890134,2.1568304058909415,5.998341167271137,0.10307316482067108,0.026926029473543167,0.015899166464805603,1.0,5.0,0.4965897807589061,0.23999999463558197,1.15,0.0,3.0,0.8861143589019775,0.39959973096847534,1,0,1
242,2,0.5608404,-0.01738763,0.0992831,0.03345091,0.31911722,-6.28,0.8611891257762905,0.10452199727296829,0.025477202609181404,0.017735347151756287,1.0,5.0,0.4965897807589061,0.23999999463558197,1.15,0.0,3.0,0.8958810567855835,0.5056902766227722,0,0,1
242,3,0.05291035,0.02913812,0.049022812,-0.0042657517,-0.086460315,1.633050572089851,2.1496796049550175,0.10361196845769882,0.02638722024857998,0.015233910642564297,1.0,5.0,0.4965897807589061,0.23999999463558197,1.15,0.0,3.0,1.020848274230957,0.08087875694036484,0,0,1
242,4,-0.30263984,-0.03316794,0.0005037222,-0.031214926,-1.563839,1.4185112357884644,3.05702645175159,0.10570093244314194,0.02429824322462082,0.015292606316506863,1.0,5.0,0.4965897807589061,0.23999999463558197,1.15,0.0,3.0,1.0432261228561401,0.4835198223590851,0,0,1
242,5,0.35422942,-0.035315804,0.05531765,0.031698354,0.50551045,3.902239954173565,-6.28,0.10423293709754944,0.02576625719666481,0.016166336834430695,1.0,5.0,0.4965897807589061,0.23999999463558197,1.15,0.0,3.0,0.9982248544692993,0.27262625098228455,0,0,1
242,6,-0.1458171,-0.045403644,0.09125175,0.032683212,0.3257913,6.28,4.480138906091452,0.10262909531593323,0.027370108291506767,0.017269112169742584,1.0,5.0,0.4965897807589061,0.23999999463558197,1.15,0.0,3.0,0.9939040541648865,0.3075891137123108,0,0,1
242,7,0.20601526,-0.0031966206,0.02759402,0.012979944,0.44715226,4.175859224051237,1.9366801716387272,0.10438936203718185,0.025609826669096947,0.015430641360580921,1.0,5.0,0.4965897807589061,0.23999999463558197,1.15,0.0,3.0,1.0442981719970703,0.09990391135215759,0,0,1
243,0,0.44411188,0.042724304,-0.008200261,0.020784656,-1.1792175,-6.28,2.9199956175684925,0.10552570223808289,0.024473469704389572,0.020969094708561897,1.0,5.0,0.5046411293314959,0.23999999463558197,1.15,0.0,3.0,1.0196737051010132,0.3714005947113037,0,0,1
243,1,-0.21468568,0.09276549,0.05560327,0.010438638,0.22498924,2.7872663862258196,4.729850130602718,0.10293449461460114,0.027064701542258263,0.01599019020795822,1.0,5.0,0.5046411293314959,0.23999999463558197,1.15,0.0,3.0,0.882362961769104,0.39745455980300903,1,0,1
243,2,0.55943114,-0.018302599,-0.0446838,-0.023701493,0.5215007,-6.28,1.0842602878808976,0.10426074266433716,0.025738436728715897,0.014972385950386524,1.0,5.0,0.5046411293314959,0.23999999463558197,1.15,0.0,3.0,0.8802855014801025,0.501137375831604,0,0,1
243,3,0.057324763,0.02876431,0.042745918,-0.0034515632,-0.07876634,1.5461281237378717,2.108124241493642,0.10364415496587753,0.02635503001511097,0.015407395549118519,1.0,5.0,0.5046411293314959,0.23999999463558197,1.15,0.0,3.0,1.0084731578826904,0.07872667908668518,0,0,1
243,4,-0.30267692,-0.037441626,-0.0005481511,-0.0464388,-1.5819572,-0.655269204676151,3.9066709122061725,0.10604039579629898,0.02395876683294773,0.014165542088449001,1.0,5.0,0.5046411293314959,0.23999999463558197,1.15,0.0,3.0,1.0281153917312622,0.4870349168777466,0,0,1
243,5,0.35409817,-0.035190538,-0.016841015,-0.0046406044,0.2086229,4.128852978646755,-5.637058362662792,0.10432223230600357,0.02567696012556553,0.018511274829506874,1.0,5.0,0.5046411293314959,0.23999999463558197,1.15,0.0,3.0,0.9739974737167358,0.2695295512676239,0,0,1
243,6,-0.13580833,-0.042538807,0.10351446,0.025686659,0.23625687,5.785860748328268,4.665800301991403,0.10253945738077164,0.02745974436402321,0.014697861857712269,1.0,5.0,0.5046411293314959,0.23999999463558197,1.15,0.0,3.0,0.9843531847000122,0.2987634241580963,0,0,1
243,7,0.21011068,-0.0011951424,0.044829942,0.021212522,0.43416485,3.5363711505383253,1.8480073571950195,0.10451166331768036,0.02548752725124359,0.014952042140066624,1.0,5.0,0.5046411293314959,0.23999999463558197,1.15,0.0,3.0,1.028659462928772,0.10143708437681198,0,0,1
244,0,0.44499955,0.040926207,0.008118723,-0.014985124,-1.1158942,-6.28,2.7791859316825867,0.10492618381977081,0.02507300116121769,0.020269960165023804,1.0,5.0,0.5335405338080318,0.23999999463558197,1.15,0.0,3.0,1.010554313659668,0.3691037893295288,0,0,1
244,1,-0.20761192,0.09501155,0.07319783,0.027693395,0.38063258,3.7535444407165053,-1.5478004275262354,0.10305172204971313,0.026947462931275368,0.015249038115143776,1.0,5.0,0.5335405338080318,0.23999999463558197,1.15,0.0,3.0,0.9023848176002502,0.39346957206726074,1,0,1
244,2,0.55516297,-0.021583522,-0.04051043,-0.03798286,0.77963084,-6.28,1.7904656672477717,0.10479781031608582,0.025201372802257538,0.019584426656365395,1.0,5.0,0.5335405338080318,0.23999999463558197,1.15,0.0,3.0,0.8776644468307495,0.4933112561702728,0,0,1
244,3,0.061207395,0.028486578,0.037512477,-0.0023395938,-0.05914691,1.7901073396764693,2.175500318352133,0.10365039110183716,0.026348793879151344,0.01557574886828661,1.0,5.0,0.5335405338080318,0.23999999463558197,1.15,0.0,3.0,1.0161263942718506,0.07756931334733963,0,0,1
244,4,-0.30266708,-0.04193058,0.0011233003,-0.044683754,-1.5366254,-2.3851939961314197,4.428907625377177,0.1062433198094368,0.02375585399568081,0.013103601522743702,1.0,5.0,0.5335405338080318,0.23999999463558197,1.15,0.0,3.0,1.0344486236572266,0.4906165897846222,0,0,1
244,5,0.35242265,-0.035269167,-0.01400727,0.0025292884,-0.18171577,4.629225607216358,-3.4272986903786653,0.10394661128520966,0.026052579283714294,0.020690403878688812,1.0,5.0,0.5335405338080318,0.23999999463558197,1.15,0.0,3.0,0.9646323919296265,0.26448628306388855,0,0,1
244,6,-0.12515935,-0.04038477,0.10765973,0.018736415,0.1656047,4.293906625695526,5.204948845915496,0.1027698814868927,0.027229322120547295,0.013626149855554104,1.0,5.0,0.5335405338080318,0.23999999463558197,1.15,0.0,3.0,0.9926992058753967,0.2893591821193695,0,0,1
244,7,0.21551223,0.0011218573,0.057512484,0.022655984,0.36379662,1.1731060671806335,2.1887158524990085,0.10452979803085327,0.025469401851296425,0.014698666520416737,1.0,5.0,0.5335405338080318,0.23999999463558197,1.15,0.0,3.0,1.0316932201385498,0.10434839874505997,0,0,1
245,0,0.44452843,0.041393165,-0.019878812,0.027169313,-0.8686727,-6.28,3.4873038086295125,0.10500197112560272,0.02499721385538578,0.01962829940021038,1.0,5.0,0.5425539375120713,0.23999999463558197,1.15,0.0,3.0,1.0134304761886597,0.3646896779537201,0,0,1
245,1,-0.20073119,0.09814669,0.06719203,0.033088002,0.46519583,3.7352653962373727,-6.28,0.10321187973022461,0.02678731456398964,0.014887972734868526,1.0,5.0,0.5425539375120713,0.23999999463558197,1.15,0.0,3.0,0.9428282380104065,0.39067012071609497,1,0,1
245,2,0.55351764,-0.023500444,0.0014407609,0.0007241878,0.9411615,-6.28,2.137851019501686,0.10516377538442612,0.024835409596562386,0.021152861416339874,1.0,5.0,0.5425539375120713,0.23999999463558197,1.15,0.0,3.0,0.9036815166473389,0.48761576414108276,0,0,1
245,3,0.06488513,0.028308136,0.036416724,-0.0014079147,-0.035734262,2.068136052843183,2.303576676491648,0.10362526774406433,0.026373913511633873,0.015656806528568268,1.0,5.0,0.5425539375120713,0.23999999463558197,1.15,0.0,3.0,1.0466183423995972,0.07724449038505554,0,0,1
245,4,-0.30237353,-0.045421362,0.0049207145,-0.03232656,-1.3963481,-2.5277266630530355,4.592232627570629,0.10632529109716415,0.023673880845308304,0.012659571133553982,1.0,5.0,0.5425539375120713,0.23999999463558197,1.15,0.0,3.0,1.0636738538742065,0.4946638345718384,0,0,1
245,5,0.35572767,-0.036083385,0.023290267,-0.0075445226,-0.34800845,4.764251077771187,-1.7864510810375211,0.10386325418949127,0.026135947555303574,0.019040314480662346,1.0,5.0,0.5425539375120713,0.23999999463558197,1.15,0.0,3.0,0.9773898124694824,0.26447248458862305,0,0,1
245,6,-0.114696205,-0.03891119,0.103694506,0.012945037,0.119927354,3.3590895053744316,5.738614785969257,0.10301124304533005,0.02698795311152935,0.013113070279359818,1.0,5.0,0.5425539375120713,0.23999999463558197,1.15,0.0,3.0,1.0217111110687256,0.2812044322490692,0,0,1
245,7,0.2207419,0.0029248064,0.050972767,0.016142996,0.30042684,0.08417823344469069,2.7533098217844962,0.10446059703826904,0.025538600981235504,0.01519471500068903,1.0,5.0,0.5425539375120713,0.23999999463558197,1.15,0.0,3.0,1.0579580068588257,0.10633476823568344,0,0,1
246,0,0.4443321,0.04167078,0.0030896766,-0.0029727127,-0.6175055,-4.372066402733326,4.504079515039921,0.10424728691577911,0.025751886889338493,0.02068423107266426,1.0,5.0,0.5504721373024752,0.23999999463558197,1.15,0.0,3.0,1.0337622165679932,0.3616447150707245,0,0,1
246,1,-0.19783229,0.09955015,0.020317676,0.007983235,0.3269728,3.731424106955528,-6.28,0.103058360517025,0.0269408468157053,0.017786391079425812,1.0,5.0,0.5504721373024752,0.23999999463558197,1.15,0.0,3.0,0.9899596571922302,0.3908170461654663,1,0,1
246,2,0.5518821,-0.026388584,-0.017295504,-0.037225172,1.1733546,-6.28,2.64106882572174,0.10554876178503036,0.02445041574537754,0.020610470324754715,1.0,5.0,0.5504721373024752,0.23999999463558197,1.15,0.0,3.0,0.9592928290367126,0.48304131627082825,0,0,1
246,3,0.06878936,0.02820675,0.03863836,-0.0007509153,-0.018277029,2.1042110822442917,2.3599309422727672,0.1035865768790245,0.026412617415189743,0.015670914202928543,1.0,5.0,0.5504721373024752,0.23999999463558197,1.15,0.0,3.0,1.099753499031067,0.07587337493896484,0,0,1
246,4,-0.30178368,-0.04767422,0.007233161,-0.018989917,-1.1708485,-1.4051505875587462,4.735249425172806,0.10618773847818375,0.023811429738998413,0.012782461009919643,1.0,5.0,0.5504721373024752,0.23999999463558197,1.15,0.0,3.0,1.1157009601593018,0.4971536695957184,0,0,1
246,5,0.35736242,-0.036751322,0.010406087,-0.006374933,-0.64248925,5.77616223283112,2.961724464222789,0.10394524782896042,0.026053937152028084,0.017432324588298798,1.0,5.0,0.5504721373024752,0.23999999463558197,1.15,0.0,3.0,1.0194058418273926,0.26352256536483765,0,0,1
246,6,-0.10508041,-0.03776133,0.094189025,0.012399717,0.13845849,3.468247155472636,5.944503446295857,0.10318068414926529,0.026818517595529556,0.013179686851799488,1.0,5.0,0.5504721373024752,0.23999999463558197,1.15,0.0,3.0,1.0730293989181519,0.2729763984680176,0,0,1
246,7,0.22434202,0.004013267,0.031824358,0.010080682,0.31724134,-0.5126759122312068,3.048378572911024,0.10437005013227463,0.025629140436649323,0.015546289272606373,1.0,5.0,0.5504721373024752,0.23999999463558197,1.15,0.0,3.0,1.1068196296691895,0.10753705352544785,0,0,1
