step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
326,5,0.32608673,-0.040631045,0.030989554,0.0024766782,0.08043616,0.4324647444347976,2.207912391310676,0.05,0.08,0.05,1.0,1.0,0.7882556391456463,0.23999999463558197,1.15,0.0,3.0,3.5594286918640137,0.35749712586402893,0,0,1
326,6,-0.052339,0.03779634,0.012508127,-0.0057653035,-0.3763775,-5.106665455250136,4.3993266077313065,0.05,0.08,0.05,1.0,1.0,0.7882556391456463,0.23999999463558197,1.15,0.0,3.0,3.2180516719818115,0.09040921926498413,0,0,1
326,7,-0.23376112,-0.01109804,0.033772517,-0.0115316855,-0.34841305,3.001939115279375,0.3434566179052656,0.05,0.08,0.05,1.0,1.0,0.7882556391456463,0.23999999463558197,1.15,0.0,3.0,3.4897212982177734,0.2851163148880005,0,0,1
327,0,-0.19151811,0.10305516,0.025240554,0.0055109295,0.1759655,4.885831284036601,-2.3490485759365543,0.05,0.08,0.05,1.0,1.0,0.7896275335491987,0.23999999463558197,1.15,0.0,3.0,3.5578806400299072,0.26697784662246704,1,0,1
327,1,0.22138245,0.054881833,-0.02237922,0.00668155,-0.35012418,5.468177787756482,2.13745932029226,0.05,0.08,0.05,1.0,1.0,0.7896275335491987,0.23999999463558197,1.15,0.0,3.0,3.2150776386260986,0.24179209768772125,0,0,1
327,2,0.042502623,-0.045676038,0.058822237,0.032253932,0.49852014,3.6629685743618965,-3.3709098477874733,0.05,0.08,0.05,1.0,1.0,0.7896275335491987,0.23999999463558197,1.15,0.0,3.0,3.6549744606018066,0.05815340206027031,0,0,1
327,3,0.1545321,-0.0566286,0.029789772,0.005396556,0.22182304,3.692075910023359,6.056100189639183,0.05,0.08,0.05,1.0,1.0,0.7896275335491987,0.23999999463558197,1.15,0.0,3.0,3.033407688140869,0.16891922056674957,0,0,1
327,4,-0.13226886,-0.051878784,0.030947829,0.07458216,1.1760107,4.344257449167021,-4.957193351772509,0.05,0.08,0.05,1.0,1.0,0.7896275335491987,0.23999999463558197,1.15,0.0,3.0,3.057659387588501,0.18055807054042816,0,0,1
327,5,0.32904592,-0.040359702,0.029950483,0.0030459703,0.104200184,-0.3176550294893903,2.6251731168848518,0.05,0.08,0.05,1.0,1.0,0.7896275335491987,0.23999999463558197,1.15,0.0,3.0,3.646831750869751,0.3588988184928894,0,0,1
327,6,-0.053613625,0.038014293,-0.01762645,0.0010334378,-0.019092564,1.2273883290293435,5.382651805583833,0.05,0.08,0.05,1.0,1.0,0.7896275335491987,0.23999999463558197,1.15,0.0,3.0,3.3227410316467285,0.09285397082567215,0,0,1
327,7,-0.23057272,-0.012561873,0.03082507,-0.016506089,-0.50585616,1.838591073192755,0.8348956050912473,0.05,0.08,0.05,1.0,1.0,0.7896275335491987,0.23999999463558197,1.15,0.0,3.0,3.5705339908599854,0.2837260067462921,0,0,1
328,0,-0.18940385,0.1032286,0.019771576,-0.00070107955,-0.08332435,4.702001331846133,-1.5685237942498655,0.05,0.08,0.05,1.0,1.0,0.7889973218744435,0.23999999463558197,1.15,0.0,3.0,3.501286268234253,0.26724711060523987,1,0,1
328,1,0.22350906,0.05408204,0.012490487,-0.0073709753,-0.6223817,5.255930119698567,2.3553597355314837,0.05,0.08,0.05,1.0,1.0,0.7889973218744435,0.23999999463558197,1.15,0.0,3.0,3.2971644401550293,0.2404358834028244,0,0,1
328,2,0.046153158,-0.04373759,0.030558001,0.01554902,0.4650954,3.5724439399962318,-2.9818508947227063,0.05,0.08,0.05,1.0,1.0,0.7889973218744435,0.23999999463558197,1.15,0.0,3.0,3.690410614013672,0.057793550193309784,0,0,1
328,3,0.16154267,-0.05457327,0.07795994,0.026421737,0.35426039,3.684407614454494,5.823742007159873,0.05,0.08,0.05,1.0,1.0,0.7889973218744435,0.23999999463558197,1.15,0.0,3.0,3.0673515796661377,0.17295697331428528,0,0,1
328,4,-0.1293308,-0.0448361,0.028946023,0.06940404,1.174354,3.914876110737669,-6.28,0.05,0.08,0.05,1.0,1.0,0.7889973218744435,0.23999999463558197,1.15,0.0,3.0,3.1600210666656494,0.17839661240577698,0,0,1
328,5,0.3317262,-0.04002368,0.025730744,0.003911281,0.15924078,0.3099093483727916,2.216580618786844,0.05,0.08,0.05,1.0,1.0,0.7889973218744435,0.23999999463558197,1.15,0.0,3.0,3.692239761352539,0.35882851481437683,0,0,1
328,6,-0.054212812,0.037865173,-0.00740964,-0.002999671,0.36718377,2.6324376345179457,5.520876861341598,0.05,0.08,0.05,1.0,1.0,0.7889973218744435,0.23999999463558197,1.15,0.0,3.0,3.3766143321990967,0.09564830362796783,0,0,1
328,7,-0.22778015,-0.014333443,0.027166238,-0.018784277,-0.61192364,0.6160264333024721,1.5118825473410789,0.05,0.08,0.05,1.0,1.0,0.7889973218744435,0.23999999463558197,1.15,0.0,3.0,3.6148486137390137,0.2839459776878357,0,0,1
329,0,-0.18704148,0.102701284,0.024027828,-0.008126993,-0.347252,4.154853258995914,-0.965465037265982,0.05,0.08,0.05,1.0,1.0,0.7909101806307385,0.23999999463558197,1.15,0.0,3.0,3.3696465492248535,0.2678777575492859,1,0,1
329,1,0.22828215,0.049883153,0.05557185,-0.052735522,-0.77999085,1.4574213346056755,3.883066590069674,0.05,0.08,0.05,1.0,1.0,0.7909101806307385,0.23999999463558197,1.15,0.0,3.0,3.390167474746704,0.24079640209674835,0,0,1
329,2,0.04698898,-0.04333558,0.0027336155,0.0009184567,0.25896055,3.8060255384733233,-1.078944198250974,0.05,0.08,0.05,1.0,1.0,0.7909101806307385,0.23999999463558197,1.15,0.0,3.0,3.7441623210906982,0.05617069453001022,0,0,1
329,3,0.17016667,-0.050921693,0.08892951,0.041453473,0.4481767,3.303031163634836,5.0217547591971785,0.05,0.08,0.05,1.0,1.0,0.7909101806307385,0.23999999463558197,1.15,0.0,3.0,3.172865629196167,0.17728446424007416,0,0,1
329,4,-0.12899843,-0.043891136,-0.0036919517,-0.005527238,0.91059774,4.4738342899042545,-4.427577057524179,0.05,0.08,0.05,1.0,1.0,0.7909101806307385,0.23999999463558197,1.15,0.0,3.0,3.269883871078491,0.18143661320209503,0,0,1
329,5,0.33405313,-0.039557256,0.022311935,0.005506543,0.25456542,2.2257905133050717,0.9216806631612775,0.05,0.08,0.05,1.0,1.0,0.7909101806307385,0.23999999463558197,1.15,0.0,3.0,3.751009464263916,0.357654869556427,0,0,1
329,6,-0.04909328,0.04026996,0.057698395,0.031459328,0.541023,2.7988426257810324,5.258193014194994,0.05,0.08,0.05,1.0,1.0,0.7909101806307385,0.23999999463558197,1.15,0.0,3.0,3.446277379989624,0.09503504633903503,0,0,1
329,7,-0.22554488,-0.016006572,0.021059163,-0.0163022,-0.65830576,-0.0908692747349676,1.9736443836682327,0.05,0.08,0.05,1.0,1.0,0.7909101806307385,0.23999999463558197,1.15,0.0,3.0,3.678631067276001,0.2853180170059204,0,0,1
330,0,-0.1845358,0.10142145,0.026551913,-0.016757471,-0.5839924,3.2693908103702087,0.07378243253327935,0.05,0.08,0.05,1.0,1.0,0.7930262213219506,0.23999999463558197,1.15,0.0,3.0,3.267477512359619,0.26799237728118896,1,0,1
330,1,0.23342673,0.044297025,0.049052298,-0.057970632,-0.8832476,-6.28,4.25904005840339,0.05,0.08,0.05,1.0,1.0,0.7930262213219506,0.23999999463558197,1.15,0.0,3.0,3.470073938369751,0.2414529174566269,0,0,1
330,2,0.04751665,-0.04324606,0.005030856,0.00042162312,0.024203774,4.751107635047654,1.3529297125503836,0.05,0.08,0.05,1.0,1.0,0.7930262213219506,0.23999999463558197,1.15,0.0,3.0,3.833702802658081,0.054714154452085495,0,0,1
330,3,0.17860955,-0.04648675,0.08262663,0.046641264,0.5240799,4.46713305174503,-5.175762577668283,0.05,0.08,0.05,1.0,1.0,0.7930262213219506,0.23999999463558197,1.15,0.0,3.0,3.3243885040283203,0.18136098980903625,0,0,1
330,4,-0.13009691,-0.04483751,-0.012350232,-0.007605514,0.5323767,6.28,3.095098267228644,0.05,0.08,0.05,1.0,1.0,0.7930262213219506,0.23999999463558197,1.15,0.0,3.0,3.4103097915649414,0.1865413635969162,0,0,1
330,5,0.33642453,-0.038834687,0.023270397,0.0078048464,0.32900295,3.466823406512887,0.2048090302103671,0.05,0.08,0.05,1.0,1.0,0.7930262213219506,0.23999999463558197,1.15,0.0,3.0,3.8445591926574707,0.35654938220977783,0,0,1
330,6,-0.04265407,0.044619583,0.06551224,0.048654318,0.6536603,3.057975465913894,4.313201932093041,0.05,0.08,0.05,1.0,1.0,0.7930262213219506,0.23999999463558197,1.15,0.0,3.0,3.5576086044311523,0.0944397822022438,0,0,1
330,7,-0.22378391,-0.017375097,0.016896563,-0.012800926,-0.63976866,0.1264171473474787,1.887403045629294,0.05,0.08,0.05,1.0,1.0,0.7930262213219506,0.23999999463558197,1.15,0.0,3.0,3.778031826019287,0.28713709115982056,0,0,1
331,0,-0.18204936,0.09944656,0.023847727,-0.02236601,-0.7740879,5.383523513326964,5.022250099718623,0.05,0.08,0.05,1.0,1.0,0.7955992422532105,0.23999999463558197,1.15,0.0,3.0,3.2095744609832764,0.267682820558548,1,0,1
331,1,0.23707904,0.03984007,0.03496981,-0.04017821,-0.8335736,-6.28,4.240950219654753,0.05,0.08,0.05,1.0,1.0,0.7955992422532105,0.23999999463558197,1.15,0.0,3.0,3.4915430545806885,0.24075748026371002,0,0,1
331,2,0.049645208,-0.043441977,0.026484821,-0.0038626117,-0.16549598,4.88117402021433,2.802463867328373,0.05,0.08,0.05,1.0,1.0,0.7955992422532105,0.23999999463558197,1.15,0.0,3.0,3.9153480529785156,0.0547376312315464,0,0,1
331,3,0.1858844,-0.041969627,0.069545396,0.04560745,0.58748966,4.35537261304721,-5.547211902263465,0.05,0.08,0.05,1.0,1.0,0.7955992422532105,0.23999999463558197,1.15,0.0,3.0,3.4645836353302,0.18441541492938995,0,0,1
331,4,-0.12988965,-0.044827268,0.008816466,0.0005269883,0.17222638,6.28,4.073092196068736,0.05,0.08,0.05,1.0,1.0,0.7955992422532105,0.23999999463558197,1.15,0.0,3.0,3.5413100719451904,0.19004696607589722,0,0,1
331,5,0.33928046,-0.037852056,0.030456396,0.009928911,0.30567226,3.8065985043242363,0.09503675177006225,0.05,0.08,0.05,1.0,1.0,0.7955992422532105,0.23999999463558197,1.15,0.0,3.0,3.9309308528900146,0.35596439242362976,0,0,1
331,6,-0.03647139,0.04977706,0.059905313,0.053680465,0.7420843,4.4611389137895126,-4.241902107075254,0.05,0.08,0.05,1.0,1.0,0.7955992422532105,0.23999999463558197,1.15,0.0,3.0,3.6721255779266357,0.09484000504016876,0,0,1
331,7,-0.22221215,-0.018492967,0.015520444,-0.010333055,-0.5753406,0.9128117054157846,1.4871279566729778,0.05,0.08,0.05,1.0,1.0,0.7955992422532105,0.23999999463558197,1.15,0.0,3.0,3.8682541847229004,0.2892228066921234,0,0,1
332,0,-0.17987058,0.097017854,0.020823296,-0.025755122,-0.900485,5.4786105972709205,5.595951299760602,0.05,0.08,0.05,1.0,1.0,0.8033360304134515,0.23999999463558197,1.15,0.0,3.0,3.2127645015716553,0.2674574851989746,1,0,1
332,1,0.23653387,0.040110286,-0.017601918,0.011765876,-0.51665473,-5.835031752276824,4.44700021759829,0.05,0.08,0.05,1.0,1.0,0.8033360304134515,0.23999999463558197,1.15,0.0,3.0,3.461019277572632,0.23648685216903687,0,0,1
332,2,0.054864958,-0.044718247,0.059092492,-0.017080687,-0.29773554,2.4039200261147413,2.244207159887241,0.05,0.08,0.05,1.0,1.0,0.8033360304134515,0.23999999463558197,1.15,0.0,3.0,3.9692459106445312,0.05737978219985962,0,0,1
332,3,0.1867214,-0.04129746,-0.0071106204,-0.0026750867,0.32564893,4.442951276178029,-5.151742417285888,0.05,0.08,0.05,1.0,1.0,0.8033360304134515,0.23999999463558197,1.15,0.0,3.0,3.5717086791992188,0.18166863918304443,0,0,1
332,4,-0.12215042,-0.04431175,0.09481574,0.0036297683,0.01425092,6.28,4.328578131533193,0.05,0.08,0.05,1.0,1.0,0.8033360304134515,0.23999999463558197,1.15,0.0,3.0,3.6416032314300537,0.1850571483373642,0,0,1
332,5,0.34272507,-0.0369168,0.036037832,0.008120451,0.20465656,3.556892637349271,0.15716619394252618,0.05,0.08,0.05,1.0,1.0,0.8033360304134515,0.23999999463558197,1.15,0.0,3.0,3.990793228149414,0.35611313581466675,0,0,1
332,6,-0.03110081,0.054998092,0.051788405,0.052267455,0.79431146,4.316033975938144,-6.139369415855854,0.05,0.08,0.05,1.0,1.0,0.8033360304134515,0.23999999463558197,1.15,0.0,3.0,3.751478910446167,0.09638071805238724,0,0,1
332,7,-0.22051276,-0.019522486,0.016940849,-0.009672027,-0.51134306,1.5682381668129575,1.1891917855206375,0.05,0.08,0.05,1.0,1.0,0.8033360304134515,0.23999999463558197,1.15,0.0,3.0,3.9341320991516113,0.29110369086265564,0,0,1
333,0,-0.17448835,0.08984058,0.06790949,-0.09130478,-0.93293613,2.609336922067476,3.043551117175097,0.05,0.08,0.05,1.0,1.0,0.8082710737917249,0.23999999463558197,1.15,0.0,3.0,3.275125026702881,0.2626820206642151,1,0,1
333,1,0.2354024,0.04044989,-0.009966737,0.0018897987,-0.10902148,2.0791171620917726,5.277489576687583,0.05,0.08,0.05,1.0,1.0,0.8082710737917249,0.23999999463558197,1.15,0.0,3.0,3.398235559463501,0.2316589206457138,0,0,1
333,2,0.06176146,-0.04719118,0.07230331,-0.028251112,-0.38102815,-1.5214703088879924,3.8746196435450115,0.05,0.08,0.05,1.0,1.0,0.8082710737917249,0.23999999463558197,1.15,0.0,3.0,3.972438335418701,0.06050088256597519,0,0,1
333,3,0.18624997,-0.041399185,-0.0022761463,-0.00011801926,-0.05247163,4.391743353488366,-3.8691935413184413,0.05,0.08,0.05,1.0,1.0,0.8082710737917249,0.23999999463558197,1.15,0.0,3.0,3.6178090572357178,0.1770087629556656,0,0,1
333,4,-0.11204737,-0.04463241,0.10311967,-0.00654016,-0.07370752,5.183637871340458,5.1924523909222415,0.05,0.08,0.05,1.0,1.0,0.8082710737917249,0.23999999463558197,1.15,0.0,3.0,3.686201572418213,0.17752207815647125,0,0,1
333,5,0.34655005,-0.036359586,0.03914988,0.0036831745,0.0771838,2.914713644333199,0.4964337072988562,0.05,0.08,0.05,1.0,1.0,0.8082710737917249,0.23999999463558197,1.15,0.0,3.0,4.003179550170898,0.3562849760055542,0,0,1
333,6,-0.029973425,0.056166504,0.0015466643,0.0012256184,0.556319,4.417775927084579,-5.891086506600574,0.05,0.08,0.05,1.0,1.0,0.8082710737917249,0.23999999463558197,1.15,0.0,3.0,3.735687255859375,0.1001288890838623,0,0,1
333,7,-0.21846531,-0.020618333,0.021519363,-0.011302395,-0.482874,1.835256800827545,1.1053086772147656,0.05,0.08,0.05,1.0,1.0,0.8082710737917249,0.23999999463558197,1.15,0.0,3.0,3.948668956756592,0.29272326827049255,0,0,1
334,0,-0.16799593,0.08105971,0.06594638,-0.08886849,-0.9314357,-0.7744241174069096,1.7616910278198505,0.05,0.08,0.05,1.0,1.0,0.8077701080130993,0.23999999463558197,1.15,0.0,3.0,3.321643590927124,0.25654682517051697,0,0,1
334,1,0.2381681,0.040564995,0.038439617,0.003927653,0.11718104,2.4833293693197156,5.201967160016147,0.05,0.08,0.05,1.0,1.0,0.8077701080130993,0.23999999463558197,1.15,0.0,3.0,3.3430633544921875,0.23111091554164886,0,0,1
334,2,0.066590235,-0.049230024,0.038369473,-0.016499765,-0.39963654,-2.2430388307710714,4.326311616803713,0.05,0.08,0.05,1.0,1.0,0.8077701080130993,0.23999999463558197,1.15,0.0,3.0,3.932645797729492,0.061543215066194534,0,0,1
334,3,0.18563682,-0.04123496,-0.005930364,0.002212986,-0.4439796,4.93937276122635,3.086067092792434,0.05,0.08,0.05,1.0,1.0,0.8077701080130993,0.23999999463558197,1.15,0.0,3.0,3.619675397872925,0.1717858910560608,0,0,1
334,4,-0.101584606,-0.04574755,0.10511909,-0.0141041605,-0.14334069,3.850873640960965,5.96910792387164,0.05,0.08,0.05,1.0,1.0,0.8077701080130993,0.23999999463558197,1.15,0.0,3.0,3.6850759983062744,0.1698673516511917,0,0,1
334,5,0.35030857,-0.036295194,0.03818482,-0.0011856102,-0.044661332,2.37056639452519,0.8551734710176201,0.05,0.08,0.05,1.0,1.0,0.8077701080130993,0.23999999463558197,1.15,0.0,3.0,3.977207660675049,0.35621172189712524,0,0,1
334,6,-0.031018184,0.05577859,-0.012767859,-0.0026350704,0.18447195,4.981629709686483,1.2875763380109484,0.05,0.08,0.05,1.0,1.0,0.8077701080130993,0.23999999463558197,1.15,0.0,3.0,3.660135269165039,0.10516484081745148,0,0,1
334,7,-0.21608499,-0.021861374,0.024560766,-0.012985822,-0.48953325,1.784556196754939,1.198490290286207,0.05,0.08,0.05,1.0,1.0,0.8077701080130993,0.23999999463558197,1.15,0.0,3.0,3.911881923675537,0.29410943388938904,0,0,1
335,0,-0.16394708,0.075672604,0.034233376,-0.044910975,-0.9177153,-2.2662616053790168,3.0772956457453677,0.05,0.08,0.05,1.0,1.0,0.8028558474026126,0.23999999463558197,1.15,0.0,3.0,3.3197059631347656,0.2543031573295593,0,0,1
335,1,0.24492244,0.041781653,0.073420025,0.0162138,0.24172054,2.412282185243437,4.997276284040202,0.05,0.08,0.05,1.0,1.0,0.8028558474026126,0.23999999463558197,1.15,0.0,3.0,3.2869725227355957,0.23517191410064697,0,0,1
335,2,0.06921541,-0.050215982,0.023172745,-0.006619499,-0.24820255,-2.149355956584302,4.146013284634865,0.05,0.08,0.05,1.0,1.0,0.8028558474026126,0.23999999463558197,1.15,0.0,3.0,3.8402395248413086,0.06091146916151047,0,0,1
335,3,0.18591097,-0.041385002,0.00391939,-0.0031259945,-0.79118866,4.470662307059948,3.5685539539649547,0.05,0.08,0.05,1.0,1.0,0.8028558474026126,0.23999999463558197,1.15,0.0,3.0,3.583350658416748,0.16781896352767944,0,0,1
335,4,-0.091307946,-0.04736436,0.10235253,-0.016248887,-0.15609087,2.8572468874319212,5.896744229754012,0.05,0.08,0.05,1.0,1.0,0.8028558474026126,0.23999999463558197,1.15,0.0,3.0,3.6361162662506104,0.1628013402223587,0,0,1
335,5,0.35377276,-0.036617644,0.033791263,-0.004394313,-0.13650012,2.2495633119278766,0.9752189271912672,0.05,0.08,0.05,1.0,1.0,0.8028558474026126,0.23999999463558197,1.15,0.0,3.0,3.909266471862793,0.3559415340423584,0,0,1
335,6,-0.03205207,0.055819683,-0.0085497,0.0022099728,-0.21552691,5.3170466223892365,3.107530371169891,0.05,0.08,0.05,1.0,1.0,0.8028558474026126,0.23999999463558197,1.15,0.0,3.0,3.5553340911865234,0.11012598127126694,0,0,1
335,7,-0.21353464,-0.023250971,0.025767073,-0.01437924,-0.51274693,1.6168969309803884,1.4376680362012255,0.05,0.08,0.05,1.0,1.0,0.8028558474026126,0.23999999463558197,1.15,0.0,3.0,3.8160784244537354,0.29535600543022156,0,0,1
336,0,-0.16276434,0.074160576,0.002259414,-0.0025456608,-0.84332055,-2.276170749168878,3.560613541437157,0.05,0.08,0.05,1.0,1.0,0.7999472155132985,0.23999999463558197,1.15,0.0,3.0,3.2490811347961426,0.25754988193511963,0,0,1
336,1,0.25225076,0.043943398,0.07294306,0.024654537,0.3390754,2.2253138827725256,4.732047007263669,0.05,0.08,0.05,1.0,1.0,0.7999472155132985,0.23999999463558197,1.15,0.0,3.0,3.1989238262176514,0.2393563687801361,0,0,1
336,2,0.07134503,-0.050538685,0.022598108,-0.0013924912,-0.024618058,-1.7256821969684386,3.545088162983381,0.05,0.08,0.05,1.0,1.0,0.7999472155132985,0.23999999463558197,1.15,0.0,3.0,3.675546884536743,0.05888265371322632,0,0,1
336,3,0.18988292,-0.046132453,0.05489998,-0.06665891,-0.89775753,2.6620833937100343,4.12251919377735,0.05,0.08,0.05,1.0,1.0,0.7999472155132985,0.23999999463558197,1.15,0.0,3.0,3.48677659034729,0.1685197651386261,0,0,1
336,4,-0.081502676,-0.048719224,0.09723622,-0.010490885,-0.09434712,1.5233376704736759,5.2134335095867925,0.05,0.08,0.05,1.0,1.0,0.7999472155132985,0.23999999463558197,1.15,0.0,3.0,3.5255167484283447,0.15694087743759155,0,0,1
336,5,0.356985,-0.037169542,0.031602856,-0.0061605526,-0.1958171,2.1994006051301147,1.1105090964487294,0.05,0.08,0.05,1.0,1.0,0.7999472155132985,0.23999999463558197,1.15,0.0,3.0,3.7803025245666504,0.35458165407180786,0,0,1
336,6,-0.0275262,0.054188665,0.059383865,-0.02333123,-0.40275398,4.980048806030714,3.0757247284582783,0.05,0.08,0.05,1.0,1.0,0.7999472155132985,0.23999999463558197,1.15,0.0,3.0,3.4375312328338623,0.10964471101760864,0,0,1
336,7,-0.21095829,-0.024739387,0.025865106,-0.015229903,-0.53437406,1.6905790193993298,1.8772739269116656,0.05,0.08,0.05,1.0,1.0,0.7999472155132985,0.23999999463558197,1.15,0.0,3.0,3.6309964656829834,0.29739466309547424,0,0,1
337,0,-0.16216049,0.07355977,0.0061538904,-0.0052744276,-0.67494684,-1.8279871071262557,4.034944856646573,0.05,0.08,0.05,1.0,1.0,0.7981856186025496,0.23999999463558197,1.15,0.0,3.0,3.1512861251831055,0.2620222270488739,0,0,1
337,1,0.25917378,0.046719655,0.06763128,0.030090975,0.4299972,1.6063178336446513,3.6400161718479906,0.05,0.08,0.05,1.0,1.0,0.7981856186025496,0.23999999463558197,1.15,0.0,3.0,3.105776786804199,0.2431158423423767,0,0,1
337,2,0.07331852,-0.050384052,0.018678159,0.0034967426,0.20201996,1.7268488981224988,2.8456565272784653,0.05,0.08,0.05,1.0,1.0,0.7981856186025496,0.23999999463558197,1.15,0.0,3.0,3.503922939300537,0.056159619241952896,0,0,1
337,3,0.19476146,-0.052454997,0.048211064,-0.06435122,-0.9344518,-6.28,4.023483856105988,0.05,0.08,0.05,1.0,1.0,0.7981856186025496,0.23999999463558197,1.15,0.0,3.0,3.351121425628662,0.1706245243549347,0,0,1
337,4,-0.07254437,-0.049183045,0.087147176,-0.0006499926,0.008037007,-1.0593540862602,3.936264976149504,0.05,0.08,0.05,1.0,1.0,0.7981856186025496,0.23999999463558197,1.15,0.0,3.0,3.4003005027770996,0.15185484290122986,0,0,1
337,5,0.36012864,-0.03787335,0.031231808,-0.007590089,-0.24206948,2.012458631368436,1.3490772556468185,0.05,0.08,0.05,1.0,1.0,0.7981856186025496,0.23999999463558197,1.15,0.0,3.0,3.628772735595703,0.3529391586780548,0,0,1
337,6,-0.02038078,0.050761472,0.0754537,-0.039021865,-0.4902354,2.14279689997247,5.2882684648050775,0.05,0.08,0.05,1.0,1.0,0.7981856186025496,0.23999999463558197,1.15,0.0,3.0,3.3216989040374756,0.10577091574668884,0,0,1
337,7,-0.20835158,-0.02630512,0.026242139,-0.015856802,-0.5435495,2.192326483217584,2.480725291631581,0.05,0.08,0.05,1.0,1.0,0.7981856186025496,0.23999999463558197,1.15,0.0,3.0,3.3884339332580566,0.29961150884628296,0,0,1
338,0,-0.1611566,0.07290826,0.011513349,-0.0061168512,-0.47250158,-1.1422408198305718,4.16940440106599,0.05,0.08,0.05,1.0,1.0,0.7963894340929958,0.23999999463558197,1.15,0.0,3.0,3.176827907562256,0.2656267583370209,0,0,1
338,1,0.26544768,0.04992079,0.06078601,0.033835992,0.51826465,4.497980173697196,-5.543943616252637,0.05,0.08,0.05,1.0,1.0,0.7963894340929958,0.23999999463558197,1.15,0.0,3.0,3.1293551921844482,0.24665507674217224,0,0,1
338,2,0.07510488,-0.049838748,0.017061528,0.0067055505,0.3958174,4.299787163189221,4.120698515683489,0.05,0.08,0.05,1.0,1.0,0.7963894340929958,0.23999999463558197,1.15,0.0,3.0,3.4901955127716064,0.0533418245613575,0,0,1
338,3,0.19896339,-0.058060266,0.041165948,-0.052900013,-0.8984012,-6.28,4.009752172630303,0.05,0.08,0.05,1.0,1.0,0.7963894340929958,0.23999999463558197,1.15,0.0,3.0,3.233771324157715,0.17231181263923645,0,0,1
338,4,-0.06537471,-0.04873205,0.06697783,0.007968897,0.13359219,4.259942458601271,-4.1441276900390935,0.05,0.08,0.05,1.0,1.0,0.7963894340929958,0.23999999463558197,1.15,0.0,3.0,3.398864269256592,0.1480725109577179,0,0,1
338,5,0.3633067,-0.038727857,0.03147103,-0.008986466,-0.28149402,1.599198766679877,1.7306813575437454,0.05,0.08,0.05,1.0,1.0,0.7963894340929958,0.23999999463558197,1.15,0.0,3.0,3.604727268218994,0.3517478108406067,0,0,1
338,6,-0.013351172,0.04672398,0.06853518,-0.041876595,-0.55804867,-2.6977103645845806,4.742272370273493,0.05,0.08,0.05,1.0,1.0,0.7963894340929958,0.23999999463558197,1.15,0.0,3.0,3.3223066329956055,0.10115960240364075,0,0,1
338,7,-0.20538533,-0.028097183,0.030819314,-0.018514344,-0.5395738,2.703571343375305,2.952560783547561,0.05,0.08,0.05,1.0,1.0,0.7963894340929958,0.23999999463558197,1.15,0.0,3.0,3.3175647258758545,0.3010822534561157,0,0,1
339,0,-0.15925483,0.07217603,0.02160017,-0.006646543,-0.26605353,-0.022917050870234837,3.4291791695110736,0.05,0.08,0.05,1.0,1.0,0.7935396291582044,0.23999999463558197,1.15,0.0,3.0,3.297198534011841,0.267026424407959,0,0,1
339,1,0.27020544,0.052874006,0.04367104,0.029041648,0.593258,4.000357445281869,-6.28,0.05,0.08,0.05,1.0,1.0,0.7935396291582044,0.23999999463558197,1.15,0.0,3.0,3.2261574268341064,0.24917632341384888,0,0,1
339,2,0.07870414,-0.048111387,0.04403779,0.021926526,0.46530193,4.001247042586383,2.977312591822497,0.05,0.08,0.05,1.0,1.0,0.7935396291582044,0.23999999463558197,1.15,0.0,3.0,3.579989433288574,0.05133793130517006,0,0,1
339,3,0.19849521,-0.057842154,-0.018559618,0.014552079,-0.59569716,-5.50885527007847,4.2841581476546935,0.05,0.08,0.05,1.0,1.0,0.7935396291582044,0.23999999463558197,1.15,0.0,3.0,3.167703151702881,0.16799795627593994,0,0,1
339,4,-0.06169323,-0.047979787,0.02772078,0.008248524,0.30308253,4.570610134675693,-5.051540955222454,0.05,0.08,0.05,1.0,1.0,0.7935396291582044,0.23999999463558197,1.15,0.0,3.0,3.493110418319702,0.14735592901706696,0,0,1
339,5,0.36651003,-0.039708156,0.031687006,-0.010020762,-0.3077261,0.9429401818198452,2.1784681184119665,0.05,0.08,0.05,1.0,1.0,0.7935396291582044,0.23999999463558197,1.15,0.0,3.0,3.6813652515411377,0.35164397954940796,0,0,1
339,6,-0.0069054556,0.042827066,0.06504368,-0.035759937,-0.48144105,-5.248371833710184,4.356651503719944,0.05,0.08,0.05,1.0,1.0,0.7935396291582044,0.23999999463558197,1.15,0.0,3.0,3.4080278873443604,0.09586669504642487,0,0,1
339,7,-0.20155585,-0.030369172,0.04044013,-0.023779929,-0.5301405,2.762490190624646,2.9640135336954336,0.05,0.08,0.05,1.0,1.0,0.7935396291582044,0.23999999463558197,1.15,0.0,3.0,3.3711307048797607,0.30075109004974365,0,0,1
340,0,-0.15641907,0.07169269,0.030808344,-0.0031406914,-0.07550038,3.2654600151083533,0.00047573053249608255,0.05,0.08,0.05,1.0,1.0,0.7933852320701568,0.23999999463558197,1.15,0.0,3.0,3.427327871322632,0.26647618412971497,0,0,1
340,1,0.2702869,0.053077266,-0.010350815,-0.004072424,0.32238993,4.235828345272028,-6.28,0.05,0.08,0.05,1.0,1.0,0.7933852320701568,0.23999999463558197,1.15,0.0,3.0,3.3272910118103027,0.24667932093143463,0,0,1
