step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
15,2,-1.0663936,-0.11379147,0.07849096,0.02772696,0.32779786,5.040777647549761,2.2640622365475918,0.09,0.04,0.05,1.0,5.0,0.6407771438494883,1.0,1.15,0.0,1.0,1.065183162689209,0.18323452770709991,0,0,1
15,3,-1.0041275,0.16293433,0.093157105,0.007846127,0.078827955,5.148433090947116,3.773777983387788,0.09,0.04,0.05,1.0,5.0,0.6407771438494883,1.0,1.15,0.0,1.0,0.9192250370979309,0.17912058532238007,0,0,1
15,4,-1.2240926,0.044763863,0.06703036,0.00132145,0.02079749,3.6989280626176595,3.6924763760485035,0.09,0.04,0.05,1.0,5.0,0.6407771438494883,1.0,1.15,0.0,1.0,0.9691762328147888,0.13736814260482788,0,0,1
15,5,-1.1345739,0.38544974,0.10237897,-0.07222076,-0.614336,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6407771438494883,1.0,1.15,0.0,1.0,1.1188609600067139,0.39397820830345154,0,0,1
15,6,-1.0593399,0.008488281,0.087600105,-0.025093544,-0.26397976,2.257235244453385,5.798073342580946,0.09,0.04,0.05,1.0,5.0,0.6407771438494883,1.0,1.15,0.0,1.0,1.0090583562850952,0.06380102783441544,0,0,1
15,7,-0.8242897,0.26878247,0.045626946,-0.10121911,-1.1406701,4.609867921543923,6.13394122209789,0.09,0.04,0.05,1.0,5.0,0.6407771438494883,0.8407669067382812,1.15,0.0,1.0,1.1396961212158203,0.41140997409820557,0,0,1
16,0,-1.3212216,-0.20096174,0.061323863,0.084343344,0.94812787,4.740358783896776,5.020309608420902,0.09,0.04,0.05,1.0,5.0,0.6527914138066807,1.0,1.15,0.0,1.0,1.138260006904602,0.37854745984077454,0,0,1
16,1,-1.1849066,-0.20044273,0.06233603,0.10155321,1.017259,6.28,5.113298222162189,0.09,0.04,0.05,1.0,5.0,0.6527914138066807,1.0,1.15,0.0,1.0,1.0928902626037598,0.29534801840782166,0,0,1
16,2,-1.0590359,-0.11165734,0.07236653,0.017647672,0.22654313,5.021640807645146,2.9209295278058445,0.09,0.04,0.05,1.0,5.0,0.6527914138066807,1.0,1.15,0.0,1.0,1.0605860948562622,0.1812148243188858,0,0,1
16,3,-0.9950125,0.16346967,0.09045426,0.0036085458,0.033979304,5.0732915892959705,3.7938508737835113,0.09,0.04,0.05,1.0,5.0,0.6527914138066807,1.0,1.15,0.0,1.0,0.9729753732681274,0.18056724965572357,0,0,1
16,4,-1.2170354,0.044936616,0.07170098,0.0018572565,0.02596577,3.7632436902454045,3.7171896500077932,0.09,0.04,0.05,1.0,5.0,0.6527914138066807,1.0,1.15,0.0,1.0,1.0180855989456177,0.1377449482679367,0,0,1
16,5,-1.1243184,0.37823683,0.10268529,-0.07229384,-0.6136815,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6527914138066807,1.0,1.15,0.0,1.0,1.152779459953308,0.38511595129966736,0,0,1
16,6,-1.0513031,0.006789449,0.078354344,-0.012079847,-0.1361192,3.2927271576248716,5.969959370254506,0.09,0.04,0.05,1.0,5.0,0.6527914138066807,1.0,1.15,0.0,1.0,1.0136382579803467,0.06579709053039551,0,0,1
16,7,-0.81944734,0.25889042,0.0504743,-0.09755839,-1.0862103,4.530779939491835,5.9600278035812595,0.09,0.04,0.05,1.0,5.0,0.6527914138066807,0.8346332907676697,1.15,0.0,1.0,1.1715463399887085,0.4018608033657074,0,0,1
17,0,-1.3154272,-0.19260368,0.056717113,0.08372313,0.97822094,4.76660009160538,4.683700826925961,0.09,0.04,0.05,1.0,5.0,0.6649001308598461,1.0,1.15,0.0,1.0,1.1738402843475342,0.3731254041194916,0,0,1
17,1,-1.1786065,-0.19052657,0.063901074,0.09794189,0.98859423,6.28,4.751545720747906,0.09,0.04,0.05,1.0,5.0,0.6649001308598461,1.0,1.15,0.0,1.0,1.1340882778167725,0.28552380204200745,0,0,1
17,2,-1.0518087,-0.11035419,0.07226595,0.010086585,0.12749273,5.290835758923573,3.9530095199058506,0.09,0.04,0.05,1.0,5.0,0.6649001308598461,1.0,1.15,0.0,1.0,1.0604826211929321,0.1800878494977951,0,0,1
17,3,-0.9860597,0.16357069,0.08916681,-0.00073408993,-0.014299851,4.961899550404741,3.8740041151688676,0.09,0.04,0.05,1.0,5.0,0.6649001308598461,1.0,1.15,0.0,1.0,1.030179738998413,0.18151578307151794,0,0,1
17,4,-1.2096933,0.045133423,0.07397208,0.001972876,0.026472818,3.7927177157230596,3.737373551897287,0.09,0.04,0.05,1.0,5.0,0.6649001308598461,1.0,1.15,0.0,1.0,1.0708650350570679,0.1378050148487091,0,0,1
17,5,-1.11405,0.37101558,0.1027046,-0.07230505,-0.6134715,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6649001308598461,1.0,1.15,0.0,1.0,1.1920595169067383,0.3762539327144623,0,0,1
17,6,-1.0432792,0.006192386,0.08012573,-0.0019324699,-0.009718671,4.524711932024577,6.28,0.09,0.04,0.05,1.0,5.0,0.6649001308598461,1.0,1.15,0.0,1.0,1.0223960876464844,0.06701613962650299,0,0,1
17,7,-0.8141774,0.24947079,0.054415587,-0.09249757,-1.0323151,4.456622631693454,5.8127612787709175,0.09,0.04,0.05,1.0,5.0,0.6649001308598461,0.8279580473899841,1.15,0.0,1.0,1.2089775800704956,0.39315274357795715,0,0,1
18,0,-1.3100053,-0.18440832,0.053493332,0.081587434,0.9910949,4.7915641781730525,4.42343326191669,0.09,0.04,0.05,1.0,5.0,0.6774410739847879,1.0,1.15,0.0,1.0,1.2035564184188843,0.36844322085380554,0,0,1
18,1,-1.1721457,-0.18106537,0.06570066,0.09288966,0.9496294,6.28,4.430193636680772,0.09,0.04,0.05,1.0,5.0,0.6774410739847879,1.0,1.15,0.0,1.0,1.1694371700286865,0.2762676775455475,0,0,1
18,2,-1.0440458,-0.10968656,0.07932912,0.0044654044,0.048257884,5.662086342953606,4.8516174931597735,0.09,0.04,0.05,1.0,5.0,0.6774410739847879,1.0,1.15,0.0,1.0,1.0563061237335205,0.17972944676876068,0,0,1
18,3,-0.9771862,0.16324843,0.088537775,-0.004825375,-0.059773907,4.811674369918889,3.977268377637101,0.09,0.04,0.05,1.0,5.0,0.6774410739847879,1.0,1.15,0.0,1.0,1.078805685043335,0.18191714584827423,0,0,1
18,4,-1.2022334,0.045326952,0.074811116,0.0018911316,0.025075372,3.8352703492326436,3.7737269687881025,0.09,0.04,0.05,1.0,5.0,0.6774410739847879,1.0,1.15,0.0,1.0,1.115485429763794,0.1379680633544922,0,0,1
18,5,-1.1037793,0.3637863,0.10264036,-0.072283484,-0.61344004,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6774410739847879,1.0,1.15,0.0,1.0,1.2245235443115234,0.36744391918182373,0,0,1
18,6,-1.0343157,0.0065905703,0.09265436,0.007524029,0.092255734,5.318016718633746,6.28,0.09,0.04,0.05,1.0,5.0,0.6774410739847879,1.0,1.15,0.0,1.0,1.0281351804733276,0.06817295402288437,0,0,1
18,7,-0.80855227,0.24055551,0.05775612,-0.08755657,-0.98149514,4.383919551020165,5.702276740016139,0.09,0.04,0.05,1.0,5.0,0.6774410739847879,0.8208328485488892,1.15,0.0,1.0,1.239794373512268,0.3850758671760559,0,0,1
19,0,-1.3048071,-0.1764454,0.05161624,0.07893123,0.99036586,4.826022071160461,4.233894502976812,0.09,0.04,0.05,1.0,5.0,0.6906993297590438,1.0,1.15,0.0,1.0,1.2191448211669922,0.36457985639572144,0,0,1
19,1,-1.16548,-0.17218097,0.06799531,0.08666107,0.89831084,6.28,4.276698944433027,0.09,0.04,0.05,1.0,5.0,0.6906993297590438,1.0,1.15,0.0,1.0,1.1904799938201904,0.26774680614471436,0,0,1
19,2,-1.0350932,-0.109519914,0.09257323,1.9938943e-05,-0.0051632607,5.874565070763651,5.365997290372737,0.09,0.04,0.05,1.0,5.0,0.6906993297590438,1.0,1.15,0.0,1.0,1.04226553440094,0.18011967837810516,0,0,1
19,3,-0.9683719,0.16254665,0.087943085,-0.008371853,-0.09924954,4.615762358084527,4.095802114393021,0.09,0.04,0.05,1.0,5.0,0.6906993297590438,1.0,1.15,0.0,1.0,1.110896348953247,0.18171989917755127,0,0,1
19,4,-1.1947155,0.045508035,0.07535952,0.0017568859,0.023145096,3.904968572420609,3.832937266670331,0.09,0.04,0.05,1.0,5.0,0.6906993297590438,1.0,1.15,0.0,1.0,1.143990397453308,0.1384749561548233,0,0,1
19,5,-1.093509,0.3565557,0.10259708,-0.072239675,-0.6134434,6.28,6.278030510339813,0.09,0.04,0.05,1.0,5.0,0.6906993297590438,1.0,1.15,0.0,1.0,1.2420834302902222,0.3587128221988678,0,0,1
19,6,-1.0239563,0.00794768,0.107317306,0.016674828,0.16165073,5.632396352209174,6.28,0.09,0.04,0.05,1.0,5.0,0.6906993297590438,1.0,1.15,0.0,1.0,1.02630615234375,0.06963375210762024,0,0,1
19,7,-0.80262583,0.2321159,0.060557004,-0.082787976,-0.9334278,4.319955126437349,5.631076434767595,0.09,0.04,0.05,1.0,5.0,0.6906993297590438,0.8133260607719421,1.15,0.0,1.0,1.2558865547180176,0.37741297483444214,0,0,1
20,0,-1.2996976,-0.16872066,0.051162597,0.07650233,0.97915876,4.8775213623098015,4.1049536860755405,0.09,0.04,0.05,1.0,5.0,0.7045008637748641,1.0,1.15,0.0,1.0,1.2175732851028442,0.3614117205142975,0,0,1
20,1,-1.1585306,-0.16394192,0.07117867,0.08004502,0.8354129,6.28,4.320792213311056,0.09,0.04,0.05,1.0,5.0,0.7045008637748641,1.0,1.15,0.0,1.0,1.1939696073532104,0.2599644362926483,0,0,1
20,2,-1.0248415,-0.10975637,0.10571875,-0.003599666,-0.03697086,5.927285825280863,5.599294012157746,0.09,0.04,0.05,1.0,5.0,0.7045008637748641,1.0,1.15,0.0,1.0,1.0160459280014038,0.18118028342723846,0,0,1
20,3,-0.9596327,0.16153572,0.08715447,-0.011135203,-0.13021952,4.374643115507156,4.225263030235716,0.09,0.04,0.05,1.0,5.0,0.7045008637748641,1.0,1.15,0.0,1.0,1.1236109733581543,0.18100965023040771,0,0,1
20,4,-1.1871241,0.045675185,0.076102614,0.0016110283,0.021011218,3.9767342355665583,3.9026600128113924,0.09,0.04,0.05,1.0,5.0,0.7045008637748641,1.0,1.15,0.0,1.0,1.1535853147506714,0.13927561044692993,0,0,1
20,5,-1.083239,0.3493249,0.102603815,-0.0722418,-0.6134499,6.28,6.2054671297354025,0.09,0.04,0.05,1.0,5.0,0.7045008637748641,1.0,1.15,0.0,1.0,1.2418243885040283,0.35007891058921814,0,0,1
20,6,-1.0127252,0.010030705,0.11375439,0.022689212,0.20080422,5.646637845597156,6.28,0.09,0.04,0.05,1.0,5.0,0.7045008637748641,1.0,1.15,0.0,1.0,1.0155640840530396,0.07122550159692764,0,0,1
20,7,-0.79642355,0.22411624,0.06326673,-0.07852513,-0.8869273,4.275809882690442,5.595978092320349,0.09,0.04,0.05,1.0,5.0,0.7045008637748641,0.805469810962677,1.15,0.0,1.0,1.2543065547943115,0.3701382279396057,0,0,1
21,0,-1.2945657,-0.16121626,0.051724486,0.07430291,0.959748,4.952173819800876,4.027510140071529,0.09,0.04,0.05,1.0,5.0,0.7172734151667652,1.0,1.15,0.0,1.0,1.199027419090271,0.35875675082206726,0,0,1
21,1,-1.1511773,-0.15631975,0.07539267,0.07384648,0.7659632,6.212154538483216,4.458203671670502,0.09,0.04,0.05,1.0,5.0,0.7172734151667652,1.0,1.15,0.0,1.0,1.1799269914627075,0.2527705132961273,0,0,1
21,2,-1.0137627,-0.11028624,0.11234152,-0.0061505903,-0.05659026,5.887926766122042,5.697156239622568,0.09,0.04,0.05,1.0,5.0,0.7172734151667652,1.0,1.15,0.0,1.0,0.9774425625801086,0.18269433081150055,0,0,1
21,3,-0.95099384,0.16030644,0.08608203,-0.012909024,-0.15054414,4.096978667548077,4.36633491498238,0.09,0.04,0.05,1.0,5.0,0.7172734151667652,1.0,1.15,0.0,1.0,1.1171259880065918,0.17992287874221802,0,0,1
21,4,-1.1794134,0.045827303,0.077423535,0.0014507592,0.018613966,4.030486067944651,3.9739875491726133,0.09,0.04,0.05,1.0,5.0,0.7172734151667652,1.0,1.15,0.0,1.0,1.1446261405944824,0.1402098685503006,0,0,1
21,5,-1.0729705,0.34209484,0.10264353,-0.07227604,-0.6135123,6.28,6.134307690050507,0.09,0.04,0.05,1.0,5.0,0.7172734151667652,1.0,1.15,0.0,1.0,1.2239900827407837,0.3415451943874359,0,0,1
21,6,-1.0011522,0.012539369,0.1162046,0.026304686,0.22530733,5.508589206702065,6.098948051394095,0.09,0.04,0.05,1.0,5.0,0.7172734151667652,1.0,1.15,0.0,1.0,0.9964285492897034,0.07282891869544983,0,0,1
21,7,-0.78995323,0.21652134,0.06588995,-0.07448179,-0.8408716,4.260894695836015,5.589771182348111,0.09,0.04,0.05,1.0,5.0,0.7172734151667652,0.797274112701416,1.15,0.0,1.0,1.2352516651153564,0.36330047249794006,0,0,1
22,0,-1.2893181,-0.1539059,0.053155683,0.07237473,0.93374974,5.05198526263485,3.994735625690649,0.09,0.04,0.05,1.0,5.0,0.7293170791199257,1.0,1.15,0.0,1.0,1.1652865409851074,0.35646626353263855,0,0,1
22,1,-1.1433052,-0.14923163,0.08060788,0.06864557,0.6967124,5.9104880774282345,4.577365759420716,0.09,0.04,0.05,1.0,5.0,0.7293170791199257,1.0,1.15,0.0,1.0,1.150025486946106,0.24598562717437744,0,0,1
22,2,-1.0023181,-0.111011535,0.1150783,-0.007824602,-0.06915633,5.7997389191776465,5.741737796055146,0.09,0.04,0.05,1.0,5.0,0.7293170791199257,1.0,1.15,0.0,1.0,0.9275248646736145,0.18447479605674744,0,0,1
22,3,-0.9424774,0.15896747,0.08485873,-0.013539267,-0.1582297,3.807307138320306,4.520850497433938,0.09,0.04,0.05,1.0,5.0,0.7293170791199257,0.990471363067627,1.15,0.0,1.0,1.0928360223770142,0.1785743534564972,0,0,1
22,4,-1.1715635,0.045962,0.07890128,0.0012730332,0.016029203,4.058574317187264,4.043918004239503,0.09,0.04,0.05,1.0,5.0,0.7293170791199257,1.0,1.15,0.0,1.0,1.1190191507339478,0.14116594195365906,0,0,1
22,5,-1.0627552,0.33489084,0.10214273,-0.07218786,-0.6156489,6.28,6.0731366155467965,0.09,0.04,0.05,1.0,5.0,0.7293170791199257,1.0,1.15,0.0,1.0,1.1903817653656006,0.33311423659324646,0,0,1
22,6,-0.98956054,0.015321463,0.11586817,0.028914541,0.24735022,5.301209763309292,5.64608987304901,0.09,0.04,0.05,1.0,5.0,0.7293170791199257,1.0,1.15,0.0,1.0,0.9702756404876709,0.07435360550880432,0,0,1
22,7,-0.78320116,0.20929877,0.06873304,-0.070812665,-0.79458594,4.279609667683723,5.6025265050128485,0.09,0.04,0.05,1.0,5.0,0.7293170791199257,0.7887214422225952,1.15,0.0,1.0,1.2004680633544922,0.3569408655166626,0,0,1
23,0,-1.2838727,-0.14676361,0.055268902,0.070566155,0.9022436,5.164843096103969,3.9998349900691674,0.09,0.04,0.05,1.0,5.0,0.7412248895554701,1.0,1.15,0.0,1.0,1.1200922727584839,0.35439333319664,0,0,1
23,1,-1.1349277,-0.14265005,0.085347384,0.06370675,0.6335955,5.607504233311916,4.632451718475424,0.09,0.04,0.05,1.0,5.0,0.7412248895554701,1.0,1.15,0.0,1.0,1.1079280376434326,0.23954221606254578,0,0,1
23,2,-0.9907764,-0.11185811,0.11560581,-0.008801737,-0.07663592,5.683433593970976,5.773165829282139,0.09,0.04,0.05,1.0,5.0,0.7412248895554701,1.0,1.15,0.0,1.0,0.8700225353240967,0.18639543652534485,0,0,1
23,3,-0.934092,0.15763949,0.083565444,-0.012917628,-0.15151188,3.5538222002472306,4.685755910435234,0.09,0.04,0.05,1.0,5.0,0.7412248895554701,0.9798498749732971,1.15,0.0,1.0,1.0533660650253296,0.17709669470787048,0,0,1
23,4,-1.163585,0.046079338,0.08008959,0.0011145836,0.013953867,4.059460265726215,4.110139834174013,0.09,0.04,0.05,1.0,5.0,0.7412248895554701,1.0,1.15,0.0,1.0,1.080614686012268,0.14207786321640015,0,0,1
23,5,-1.0526222,0.32769436,0.101355806,-0.07229297,-0.62033004,6.28,6.021109349089848,0.09,0.04,0.05,1.0,5.0,0.7412248895554701,1.0,1.15,0.0,1.0,1.1447542905807495,0.3247438967227936,0,0,1
23,6,-0.9782735,0.018290414,0.11198706,0.030476244,0.26826525,5.103290471268197,4.938199536433788,0.09,0.04,0.05,1.0,5.0,0.7412248895554701,1.0,1.15,0.0,1.0,0.9394211173057556,0.07560355216264725,0,0,1
23,7,-0.7761441,0.20242059,0.07179113,-0.06738187,-0.7479704,4.330562706241161,5.623187488146585,0.09,0.04,0.05,1.0,5.0,0.7412248895554701,0.7797825336456299,1.15,0.0,1.0,1.1536598205566406,0.35111308097839355,0,0,1
24,0,-1.2781539,-0.13976945,0.05805843,0.068897516,0.86596495,5.260777994952089,4.032001525650248,0.09,0.04,0.05,1.0,5.0,0.7527881018574217,1.0,1.15,0.0,1.0,1.069891095161438,0.35236993432044983,0,0,1
24,1,-1.126294,-0.13663933,0.08754565,0.05853386,0.5838332,5.3759504798089415,4.630736696935148,0.09,0.04,0.05,1.0,5.0,0.7527881018574217,1.0,1.15,0.0,1.0,1.060032606124878,0.23356574773788452,0,0,1
24,2,-0.979262,-0.11276399,0.11535906,-0.009181673,-0.079456896,5.541989907003892,5.796300892767819,0.09,0.04,0.05,1.0,5.0,0.7527881018574217,1.0,1.15,0.0,1.0,0.8140155076980591,0.18836411833763123,0,0,1
24,3,-0.9258219,0.15644775,0.08249024,-0.011044442,-0.12937579,3.4167035524013567,4.841178621867809,0.09,0.04,0.05,1.0,5.0,0.7527881018574217,0.969374418258667,1.15,0.0,1.0,1.0031009912490845,0.17566856741905212,0,0,1
24,4,-1.1555028,0.046185322,0.08110714,0.0010460386,0.01313216,4.0347230392348985,4.171444475447607,0.09,0.04,0.05,1.0,5.0,0.7527881018574217,1.0,1.15,0.0,1.0,1.0359772443771362,0.14288631081581116,0,0,1
24,5,-1.0425819,0.32047644,0.09997435,-0.07231287,-0.6272344,6.28,5.972354052274551,0.09,0.04,0.05,1.0,5.0,0.7527881018574217,1.0,1.15,0.0,1.0,1.0935993194580078,0.31640198826789856,0,0,1
24,6,-0.9676126,0.021305788,0.10478019,0.030222265,0.28199494,5.043557194295628,3.9155028477962373,0.09,0.04,0.05,1.0,5.0,0.7527881018574217,1.0,1.15,0.0,1.0,0.9072234630584717,0.0763629674911499,0,0,1
24,7,-0.768758,0.19586559,0.07499765,-0.064092666,-0.70144665,4.407134018349107,5.641191553606033,0.09,0.04,0.05,1.0,5.0,0.7527881018574217,0.7704268097877502,1.15,0.0,1.0,1.1013014316558838,0.34590092301368713,0,0,1
25,0,-1.2720985,-0.13292001,0.0619205,0.06780765,0.82573664,5.320800992140281,4.079387669437083,0.09,0.04,0.05,1.0,5.0,0.7638212734449468,1.0,1.15,0.0,1.0,1.0223854780197144,0.35027527809143066,0,0,1
25,1,-1.1176081,-0.13113338,0.08718896,0.053580057,0.54718685,5.250728640149138,4.595221758099681,0.09,0.04,0.05,1.0,5.0,0.7638212734449468,1.0,1.15,0.0,1.0,1.0140700340270996,0.22805911302566528,0,0,1
25,2,-0.9678243,-0.11366978,0.11467544,-0.008945854,-0.07727874,5.386211224634541,5.804608314860188,0.09,0.04,0.05,1.0,5.0,0.7638212734449468,1.0,1.15,0.0,1.0,0.7696826457977295,0.19031469523906708,0,0,1
25,3,-0.9176164,0.15551038,0.082013614,-0.008043973,-0.09237965,3.468327428859287,4.973085323714453,0.09,0.04,0.05,1.0,5.0,0.7638212734449468,0.9589807987213135,1.15,0.0,1.0,0.9479815363883972,0.17446140944957733,0,0,1
25,4,-1.1473473,0.04629329,0.08177324,0.0011390871,0.014397,3.9877180847080673,4.228020533089773,0.09,0.04,0.05,1.0,5.0,0.7638212734449468,1.0,1.15,0.0,1.0,0.9929457306861877,0.14357179403305054,0,0,1
25,5,-1.0326421,0.31321177,0.09892591,-0.072854035,-0.63602245,6.28,5.91943864240528,0.09,0.04,0.05,1.0,5.0,0.7638212734449468,1.0,1.15,0.0,1.0,1.0447208881378174,0.3080548048019409,0,0,1
25,6,-0.95779645,0.024161207,0.09639244,0.027822025,0.2795175,5.169607970544035,2.7730476275188853,0.09,0.04,0.05,1.0,5.0,0.7638212734449468,1.0,1.15,0.0,1.0,0.8770620226860046,0.07648114114999771,0,0,1
25,7,-0.7610269,0.18962009,0.07832237,-0.06095429,-0.6558119,4.4990640103404775,5.648624699529486,0.09,0.04,0.05,1.0,5.0,0.7638212734449468,0.7606341242790222,1.15,0.0,1.0,1.0512434244155884,0.34135469794273376,0,0,1
26,0,-1.2656761,-0.12623784,0.06565215,0.06602374,0.78295875,5.3427060918973215,4.131272415439911,0.09,0.04,0.05,1.0,5.0,0.7741332467669513,1.0,1.15,0.0,1.0,0.9824742078781128,0.3480539619922638,0,0,1
26,1,-1.1089536,-0.12602612,0.086575225,0.04984941,0.51953465,5.218989445603172,4.538419702587743,0.09,0.04,0.05,1.0,5.0,0.7741332467669513,1.0,1.15,0.0,1.0,0.9750927090644836,0.2229396104812622,0,0,1
26,2,-0.9564935,-0.11451223,0.112921,-0.007996023,-0.06935489,5.239924234306651,5.788604621193817,0.09,0.04,0.05,1.0,5.0,0.7741332467669513,1.0,1.15,0.0,1.0,0.7393813729286194,0.1921694576740265,0,0,1
26,3,-0.90938026,0.15492669,0.08230432,-0.004169666,-0.044227783,3.7141069605681816,5.0849649582643215,0.09,0.04,0.05,1.0,5.0,0.7741332467669513,0.9485483169555664,1.15,0.0,1.0,0.8942162990570068,0.17364871501922607,0,0,1
26,4,-1.1391494,0.046423543,0.08218087,0.0014608795,0.018530097,3.9216303709622675,4.2807439413663575,0.09,0.04,0.05,1.0,5.0,0.7741332467669513,1.0,1.15,0.0,1.0,0.9566202759742737,0.1441488265991211,0,0,1
26,5,-1.0228122,0.30588123,0.097818874,-0.07360597,-0.64653826,6.28,5.853598481103446,0.09,0.04,0.05,1.0,5.0,0.7741332467669513,1.0,1.15,0.0,1.0,1.0032234191894531,0.2996826469898224,0,0,1
26,6,-0.9489489,0.026595756,0.08616477,0.022234913,0.24634431,5.314306990777296,2.003594708651587,0.09,0.04,0.05,1.0,5.0,0.7741332467669513,0.9986686110496521,1.15,0.0,1.0,0.8507447242736816,0.07585830986499786,0,0,1
26,7,-0.75295043,0.18367584,0.08202959,-0.058225576,-0.6120333,4.596320836688987,5.642531671731771,0.09,0.04,0.05,1.0,5.0,0.7741332467669513,0.750403881072998,1.15,0.0,1.0,1.0086450576782227,0.337488055229187,0,0,1
27,0,-1.2588902,-0.11976326,0.069179505,0.06376166,0.73939437,5.33397017341079,4.179309585117357,0.09,0.04,0.05,1.0,5.0,0.7835988222843495,1.0,1.15,0.0,1.0,0.9499787092208862,0.3457222878932953,0,0,1
27,1,-1.1003251,-0.12122222,0.086383305,0.047036964,0.49598515,5.247001109238726,4.465464040083302,0.09,0.04,0.05,1.0,5.0,0.7835988222843495,1.0,1.15,0.0,1.0,0.9430826902389526,0.2181055098772049,0,0,1
27,2,-0.9452956,-0.1152253,0.11177343,-0.0064614834,-0.055706672,5.125997266838466,5.742851716160315,0.09,0.04,0.05,1.0,5.0,0.7835988222843495,0.9940410852432251,1.15,0.0,1.0,0.719279408454895,0.19383007287979126,0,0,1
27,3,-0.9009744,0.15476525,0.083790444,0.00015737712,0.008585223,4.066768275271309,5.168035299126456,0.09,0.04,0.05,1.0,5.0,0.7835988222843495,0.9379009008407593,1.15,0.0,1.0,0.8458367586135864,0.1733894795179367,0,0,1
27,4,-1.1309375,0.046602078,0.08232128,0.002064553,0.026227698,3.8408077057808234,4.331239871092229,0.09,0.04,0.05,1.0,5.0,0.7835988222843495,1.0,1.15,0.0,1.0,0.9269830584526062,0.14467018842697144,0,0,1
27,5,-1.0131078,0.298471,0.09658088,-0.07452225,-0.6588789,6.28,5.764397627721138,0.09,0.04,0.05,1.0,5.0,0.7835988222843495,1.0,1.15,0.0,1.0,0.9691333770751953,0.29128003120422363,0,0,1
27,6,-0.94098765,0.028349586,0.07809988,0.014421537,0.17068979,5.362562839206376,1.8805969217994145,0.09,0.04,0.05,1.0,5.0,0.7835988222843495,0.9885843396186829,1.15,0.0,1.0,0.8276882171630859,0.07455938309431076,0,0,1
27,7,-0.7445473,0.17802568,0.08514897,-0.055290453,-0.5710445,4.692316982683022,5.626166875055877,0.09,0.04,0.05,1.0,5.0,0.7835988222843495,0.7397599220275879,1.15,0.0,1.0,0.9735318422317505,0.3342628479003906,0,0,1
28,0,-1.2517699,-0.11353617,0.072402224,0.061194673,0.69660264,5.304742261979303,4.2186928961468055,0.09,0.04,0.05,1.0,5.0,0.7922381063749311,1.0,1.15,0.0,1.0,0.9213178157806396,0.3433544635772705,0,0,1
28,1,-1.0916778,-0.116666414,0.08673363,0.044626597,0.47230715,5.302259895337633,4.38257464324442,0.09,0.04,0.05,1.0,5.0,0.7922381063749311,1.0,1.15,0.0,1.0,0.9145027995109558,0.21349625289440155,0,0,1
28,2,-0.9342466,-0.11575073,0.110083334,-0.00438303,-0.037242975,5.057916376285038,5.667075278599069,0.09,0.04,0.05,1.0,5.0,0.7922381063749311,0.9800456762313843,1.15,0.0,1.0,0.7032665610313416,0.1951998770236969,0,0,1
28,3,-0.89225,0.15505226,0.0880844,0.004561841,0.057390485,4.396512326513455,5.181458186856644,0.09,0.04,0.05,1.0,5.0,0.7922381063749311,0.9268500208854675,1.15,0.0,1.0,0.803559422492981,0.1737884134054184,0,0,1
28,4,-1.1227363,0.046859358,0.08218201,0.0029912582,0.038066518,3.753116976565085,4.38138568126879,0.09,0.04,0.05,1.0,5.0,0.7922381063749311,1.0,1.15,0.0,1.0,0.9004572033882141,0.1452217698097229,0,0,1
28,5,-1.0035526,0.29097116,0.095088825,-0.075557426,-0.6734429,6.230870512438291,5.640225871128406,0.09,0.04,0.05,1.0,5.0,0.7922381063749311,1.0,1.15,0.0,1.0,0.9389819502830505,0.28284361958503723,0,0,1
28,6,-0.9335883,0.02926681,0.07282323,0.005518219,0.06049577,5.295065694197118,2.276637870512378,0.09,0.04,0.05,1.0,5.0,0.7922381063749311,0.9792118668556213,1.15,0.0,1.0,0.8058461546897888,0.07286207377910614,0,0,1
28,7,-0.73584974,0.17266212,0.08792555,-0.052461684,-0.53356457,4.784728662579733,5.606816352300568,0.09,0.04,0.05,1.0,5.0,0.7922381063749311,0.7287430167198181,1.15,0.0,1.0,0.942408561706543,0.3315899968147278,0,0,1
29,0,-1.244359,-0.10758489,0.07521878,0.058434084,0.6556339,5.263843667359959,4.247645337640985,0.09,0.04,0.05,1.0,5.0,0.8001841775821232,1.0,1.15,0.0,1.0,0.8923483490943909,0.34103691577911377,0,0,1
29,1,-1.0829674,-0.11234992,0.0874468,0.042134203,0.44556004,5.362534042128046,4.300815502027752,0.09,0.04,0.05,1.0,5.0,0.8001841775821232,1.0,1.15,0.0,1.0,0.8851098418235779,0.209100142121315,0,0,1
