step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
469,7,0.7278402,0.11246914,0.035201088,0.0028234937,0.0770074,2.1292990610621563,1.3946462718264403,0.05,0.08,0.05,1.0,1.0,0.8209569229599453,0.5638617873191833,1.15,0.0,3.0,4.828873634338379,0.16724009811878204,0,0,1
470,0,0.4361131,-0.057595488,0.044316407,-0.020351322,-0.4067356,-3.5107381835685136,4.676210252139488,0.05,0.08,0.05,1.0,1.0,0.8187572354086513,0.23999999463558197,1.15,0.0,3.0,4.447613716125488,0.23444610834121704,0,0,1
470,1,0.722644,-0.072730765,0.06471884,-0.017082531,-0.25650394,2.6158262299285786,3.0052960272071645,0.05,0.08,0.05,1.0,1.0,0.8187572354086513,0.5506980419158936,1.15,0.0,3.0,5.030652046203613,0.1371895670890808,0,0,1
470,2,0.86525315,-0.07504216,0.053920884,-0.0044899406,-0.08511701,2.9904754741232566,2.6616383952169738,0.05,0.08,0.05,1.0,1.0,0.8187572354086513,0.9119746685028076,1.15,0.0,1.4401267608006798,5.121937274932861,0.2825911045074463,0,0,1
470,3,0.5807961,-0.049050253,0.040188614,-0.023304764,-0.5044283,-4.920408696681756,4.478219210703435,0.05,0.08,0.05,1.0,1.0,0.8187572354086513,0.23999999463558197,1.15,0.0,3.0,4.873674392700195,0.08482412248849869,0,0,1
470,4,0.34569338,0.04819466,0.038099814,0.013498188,0.32829064,5.34638746664156,-0.8936115154278674,0.05,0.08,0.05,1.0,1.0,0.8187572354086513,0.23999999463558197,1.15,0.0,3.0,4.956948280334473,0.33017462491989136,0,0,1
470,5,0.4803022,0.06253917,0.00016575427,4.1701915e-05,-0.45487332,6.038709259503806,4.3597957232019295,0.05,0.08,0.05,1.0,1.0,0.8187572354086513,0.23999999463558197,1.15,0.0,3.0,2.4900920391082764,0.18466265499591827,0,0,1
470,6,0.8889422,0.07305743,0.034398057,-0.0032694677,-0.0896768,1.2200995474894814,2.3097926095911627,0.05,0.08,0.05,1.0,1.0,0.8187572354086513,0.9719868898391724,1.15,0.0,1.1400656938552864,5.104540824890137,0.30437636375427246,0,0,1
470,7,0.7313564,0.112683244,0.035433333,0.0017429505,0.04648859,2.088233622376134,1.43564003921078,0.05,0.08,0.05,1.0,1.0,0.8187572354086513,0.5727695226669312,1.15,0.0,3.0,5.090429782867432,0.1677088439464569,0,0,1
471,0,0.4376203,-0.058166437,0.0021635392,-0.00033547875,-0.13939218,-2.5634599908242524,4.706852847282679,0.05,0.08,0.05,1.0,1.0,0.8205717715503922,0.23999999463558197,1.15,0.0,3.0,4.361457347869873,0.23707892000675201,0,0,1
471,1,0.7288955,-0.07432359,0.062002435,-0.015412647,-0.24212556,2.0325813127454064,2.356432106793958,0.05,0.08,0.05,1.0,1.0,0.8205717715503922,0.566535234451294,1.15,0.0,3.0,5.058548450469971,0.13977089524269104,0,0,1
471,2,0.8707523,-0.075560994,0.0553685,-0.0055811875,-0.1020696,2.9347278830750128,2.763420526992252,0.05,0.08,0.05,1.0,1.0,0.8205717715503922,0.9259057641029358,1.15,0.0,1.3704711834589642,5.140071392059326,0.28413233160972595,0,0,1
471,3,0.5822176,-0.04976612,0.0027707128,-0.00084612647,-0.2545701,-1.2308945612330038,4.321611361550781,0.05,0.08,0.05,1.0,1.0,0.8205717715503922,0.23999999463558197,1.15,0.0,3.0,4.903087139129639,0.08680751919746399,0,0,1
471,4,0.34969568,0.049231954,0.041296933,0.007341902,0.14658348,5.327910918144839,-0.20164038908405055,0.05,0.08,0.05,1.0,1.0,0.8205717715503922,0.23999999463558197,1.15,0.0,3.0,4.9831695556640625,0.33047232031822205,0,0,1
471,5,0.4865287,0.058863517,0.091900766,-0.05404381,-0.56010115,5.7458160355216314,4.306389741340751,0.05,0.08,0.05,1.0,1.0,0.8205717715503922,0.23999999463558197,1.15,0.0,3.0,2.6154298782348633,0.1811067759990692,0,0,1
471,6,0.8924216,0.072830245,0.03516319,-0.0016687263,-0.043056574,1.3428695977571319,2.195449277116187,0.05,0.08,0.05,1.0,1.0,0.8205717715503922,0.9808014035224915,1.15,0.0,1.095993026097616,5.125178813934326,0.3039718568325043,0,0,1
471,7,0.7348783,0.11279866,0.035428155,0.00079330325,0.02003863,2.053984999591378,1.4736456288066628,0.05,0.08,0.05,1.0,1.0,0.8205717715503922,0.5816916823387146,1.15,0.0,3.0,5.11268949508667,0.16808851063251495,0,0,1
472,0,0.4387266,-0.05812439,0.012726985,0.0015497083,0.15780586,3.3621951229026017,6.108567732505025,0.05,0.08,0.05,1.0,1.0,0.8228885228017471,0.23999999463558197,1.15,0.0,3.0,4.0831451416015625,0.2399299144744873,0,0,1
472,1,0.73451257,-0.07567082,0.054588888,-0.0127629815,-0.22831553,1.608680563232987,1.8892738644817753,0.05,0.08,0.05,1.0,1.0,0.8228885228017471,0.5807651877403259,1.15,0.0,3.0,4.942734241485596,0.14145947992801666,0,0,1
472,2,0.876351,-0.07617372,0.056197237,-0.006409096,-0.11455275,2.840877891486376,2.8206702753399,0.05,0.08,0.05,1.0,1.0,0.8228885228017471,0.940089225769043,1.15,0.0,1.2995540142059334,5.0144124031066895,0.2857120931148529,0,0,1
472,3,0.58203065,-0.04977696,-0.0051633357,-5.8783826e-05,0.070464686,2.6439083158210157,5.103544884836578,0.05,0.08,0.05,1.0,1.0,0.8228885228017471,0.23999999463558197,1.15,0.0,3.0,4.800532341003418,0.08951416611671448,0,0,1
472,4,0.3541133,0.049422823,0.04535281,-0.0018882537,-0.070730545,5.001419061978465,0.7014952766373611,0.05,0.08,0.05,1.0,1.0,0.8228885228017471,0.23999999463558197,1.15,0.0,3.0,4.849960803985596,0.33023500442504883,0,0,1
472,5,0.49514803,0.053097215,0.08406452,-0.059656214,-0.628352,5.397645404047411,4.207510844584324,0.05,0.08,0.05,1.0,1.0,0.8228885228017471,0.23999999463558197,1.15,0.0,3.0,2.730008363723755,0.1743190735578537,0,0,1
472,6,0.8959444,0.07275226,0.03550663,-0.00024613374,-0.0033847096,1.4705834372905369,2.057041204175214,0.05,0.08,0.05,1.0,1.0,0.8228885228017471,0.9897258281707764,1.15,0.0,1.0513707240422567,5.005638122558594,0.3036710321903229,0,0,1
472,7,0.7384019,0.11282706,0.035299074,-4.5540637e-05,-0.0042332327,2.0198237817332108,1.5098839598405978,0.05,0.08,0.05,1.0,1.0,0.8228885228017471,0.5906181335449219,1.15,0.0,3.0,4.993251323699951,0.1685217022895813,0,0,1
473,0,0.4403081,-0.05763191,0.017201295,0.0074700466,0.4532317,5.437772742504652,6.28,0.05,0.08,0.05,1.0,1.0,0.8244102230002102,0.23999999463558197,1.15,0.0,3.0,3.7939610481262207,0.24234534800052643,0,0,1
473,1,0.73903394,-0.076693244,0.04216272,-0.0093128625,-0.21652286,1.5730101328874913,1.871860849408853,0.05,0.08,0.05,1.0,1.0,0.8244102230002102,0.5922192931175232,1.15,0.0,3.0,4.760232448577881,0.14176197350025177,0,0,1
473,2,0.8819996,-0.07684871,0.05665807,-0.0069071637,-0.12164679,2.7063462727361807,2.806686260884259,0.05,0.08,0.05,1.0,1.0,0.8244102230002102,0.9543989896774292,1.15,0.0,1.2280049165089926,4.822524070739746,0.28714802861213684,0,0,1
473,3,0.5842276,-0.04927757,0.02910202,0.008245815,0.30262712,3.0184009124027384,4.663531293909746,0.05,0.08,0.05,1.0,1.0,0.8244102230002102,0.23999999463558197,1.15,0.0,3.0,4.63700008392334,0.0901212990283966,0,0,1
473,4,0.35890594,0.048553843,0.049793124,-0.01303136,-0.27682018,4.388419292306119,1.6006503842859017,0.05,0.08,0.05,1.0,1.0,0.8244102230002102,0.23999999463558197,1.15,0.0,3.0,4.650774002075195,0.32961440086364746,0,0,1
473,5,0.5031662,0.046982087,0.07833176,-0.062367707,-0.68034375,-1.8613027731020293,4.894906142033141,0.05,0.08,0.05,1.0,1.0,0.8244102230002102,0.23999999463558197,1.15,0.0,3.0,2.772974967956543,0.16836011409759521,0,0,1
473,6,0.8994804,0.07279991,0.03553001,0.0009085811,0.028229205,1.6018885745189593,1.9078245239676306,0.05,0.08,0.05,1.0,1.0,0.8244102230002102,0.9986836910247803,1.15,0.0,1.0065815687179571,4.820846080780029,0.3032110631465912,0,0,1
473,7,0.7419283,0.11277757,0.035146117,-0.0007873246,-0.024444502,1.9850272089044319,1.549286128045303,0.05,0.08,0.05,1.0,1.0,0.8244102230002102,0.5995516180992126,1.15,0.0,3.0,4.808034420013428,0.16876092553138733,0,0,1
474,0,0.44708845,-0.053500004,0.079731435,0.05254809,0.6016071,2.376378933550859,3.853234224747195,0.05,0.08,0.05,1.0,1.0,0.8265682193067259,0.23999999463558197,1.15,0.0,3.0,3.567490339279175,0.2392272651195526,0,0,1
474,1,0.74262846,-0.07746423,0.03408487,-0.0071604094,-0.20636714,1.9264783548759437,2.1756082296600825,0.05,0.08,0.05,1.0,1.0,0.8265682193067259,0.6013253927230835,1.15,0.0,2.993372901280721,4.462270259857178,0.1406102329492569,0,0,1
474,2,0.8876252,-0.07754618,0.056495413,-0.0070206085,-0.12337661,2.5515349457703023,2.7479509210353354,0.05,0.08,0.05,1.0,1.0,0.8265682193067259,0.9686505794525146,1.15,0.0,1.156747245788575,4.515942573547363,0.28768444061279297,0,0,1
474,3,0.5905116,-0.046844028,0.07136558,0.030186135,0.41241613,5.414339059225971,1.915649748871483,0.05,0.08,0.05,1.0,1.0,0.8265682193067259,0.23999999463558197,1.15,0.0,3.0,4.347482681274414,0.08711494505405426,0,0,1
474,4,0.3640544,0.046591863,0.052187156,-0.023667276,-0.44200405,3.2859497949515024,2.0611660734689603,0.05,0.08,0.05,1.0,1.0,0.8265682193067259,0.23999999463558197,1.15,0.0,3.0,4.345953941345215,0.32942959666252136,0,0,1
474,5,0.5105592,0.040741496,0.072203964,-0.06311436,-0.72393554,-5.194539365238981,4.336335453381049,0.05,0.08,0.05,1.0,1.0,0.8265682193067259,0.23999999463558197,1.15,0.0,3.0,2.625756025314331,0.1640884131193161,0,0,1
474,6,0.90300673,0.0729432,0.035301067,0.001733061,0.05066855,1.7346790586414516,1.7785363140442836,0.05,0.08,0.05,1.0,1.0,0.8265682193067259,1.0,1.15,0.0,1.0,4.519476890563965,0.3014898896217346,0,0,1
474,7,0.7454555,0.11265841,0.03502715,-0.0014391476,-0.04275072,1.9307306945662246,1.6331009166956636,0.05,0.08,0.05,1.0,1.0,0.8265682193067259,0.6084872484207153,1.15,0.0,2.957563622792562,4.507202625274658,0.16769693791866302,0,0,1
475,0,0.45613182,-0.046861053,0.09421312,0.07081376,0.6490205,4.6493504102221355,-3.3789062420701987,0.05,0.08,0.05,1.0,1.0,0.8270570474204059,0.23999999463558197,1.15,0.0,3.0,3.439481019973755,0.23299238085746765,0,0,1
475,1,0.7460142,-0.078155026,0.033624843,-0.0067119347,-0.19600758,2.3729540048541735,2.5192594491762876,0.05,0.08,0.05,1.0,1.0,0.8270570474204059,0.609902560710907,1.15,0.0,2.9504870812098183,4.2518510818481445,0.13996334373950958,0,0,1
475,2,0.8931262,-0.07822499,0.05467517,-0.0066675744,-0.12069649,2.3834176614550997,2.6818278786287,0.05,0.08,0.05,1.0,1.0,0.8270570474204059,0.9825863242149353,1.15,0.0,1.087068263689677,4.29909086227417,0.2885547876358032,0,0,1
475,3,0.5974447,-0.04354979,0.0684222,0.034538057,0.47480938,5.769956332206401,1.2157593726033769,0.05,0.08,0.05,1.0,1.0,0.8270570474204059,0.23999999463558197,1.15,0.0,3.0,4.134564399719238,0.08332749456167221,0,0,1
475,4,0.36921906,0.043749206,0.051358815,-0.03099917,-0.5530028,1.797766338180104,2.6286523573887584,0.05,0.08,0.05,1.0,1.0,0.8270570474204059,0.23999999463558197,1.15,0.0,3.0,4.142681121826172,0.32875484228134155,0,0,1
475,5,0.5139005,0.03797203,0.025401866,-0.01686672,-0.5411912,-4.5966271930047995,4.448217848236534,0.05,0.08,0.05,1.0,1.0,0.8270570474204059,0.23999999463558197,1.15,0.0,3.0,2.439413070678711,0.16505444049835205,0,0,1
475,6,0.9065135,0.0731482,0.034974236,0.002200778,0.063344285,1.847271547292006,1.6698946148548834,0.05,0.08,0.05,1.0,1.0,0.8270570474204059,1.0,1.15,0.0,1.0,4.303565502166748,0.2997390329837799,0,0,1
475,7,0.7489842,0.1124781,0.03503905,-0.0020057987,-0.058564875,1.871086179103847,1.7295469067731353,0.05,0.08,0.05,1.0,1.0,0.8270570474204059,0.6174266934394836,1.15,0.0,2.912866576512655,4.292849540710449,0.16607917845249176,0,0,1
476,0,0.46185935,-0.042355116,0.04144794,0.034281485,0.69743603,4.641690708392781,-3.675812358695074,0.05,0.08,0.05,1.0,1.0,0.8243098320663286,0.23999999463558197,1.15,0.0,3.0,3.360591411590576,0.23012405633926392,0,0,1
476,1,0.7499125,-0.07890927,0.040565886,-0.007707574,-0.18693589,2.6802201710121203,2.7285867793720198,0.05,0.08,0.05,1.0,1.0,0.8243098320663286,0.6197783350944519,1.15,0.0,2.9011083285013832,4.119277000427246,0.1406446099281311,0,0,1
476,2,0.89843106,-0.07885511,0.052497305,-0.006085015,-0.11442696,2.236351359304234,2.648499696647148,0.05,0.08,0.05,1.0,1.0,0.8243098320663286,0.9960253834724426,1.15,0.0,1.0198732058207196,4.161064147949219,0.2902064323425293,0,0,1
476,3,0.6040699,-0.040304616,0.06722524,0.029145662,0.38639063,5.74058088981351,1.2609754601927976,0.05,0.08,0.05,1.0,1.0,0.8243098320663286,0.25031039118766785,1.15,0.0,3.0,4.003388404846191,0.07907329499721527,0,0,1
476,4,0.37377942,0.040717494,0.043887228,-0.030316602,-0.6070474,0.9261617758806387,3.0632082838654116,0.05,0.08,0.05,1.0,1.0,0.8243098320663286,0.23999999463558197,1.15,0.0,3.0,4.018620491027832,0.32772892713546753,0,0,1
476,5,0.5137811,0.037910927,-0.013725759,0.0044870623,-0.22258347,2.676615517339877,6.023126701448154,0.05,0.08,0.05,1.0,1.0,0.8243098320663286,0.23999999463558197,1.15,0.0,3.0,2.305813789367676,0.1696411520242691,0,0,1
476,6,0.91001785,0.07338163,0.03483957,0.0023435077,0.066672616,1.9320750258216213,1.5671228900884344,0.05,0.08,0.05,1.0,1.0,0.8243098320663286,1.0,1.15,0.0,1.0,4.165889739990234,0.2989947199821472,0,0,1
476,7,0.7525345,0.11224667,0.035362612,-0.0024515574,-0.070018135,1.8276083410655282,1.7946683267328487,0.05,0.08,0.05,1.0,1.0,0.8243098320663286,0.6264207363128662,1.15,0.0,2.867896223068237,4.156558513641357,0.16509069502353668,0,0,1
477,0,0.46358696,-0.04096381,0.014696311,0.008684395,0.48133692,4.694696375116176,-2.9739902965136378,0.05,0.08,0.05,1.0,1.0,0.8199383540647343,0.23999999463558197,1.15,0.0,3.0,3.254775285720825,0.23185263574123383,0,0,1
477,1,0.75456715,-0.079772726,0.04829865,-0.008861426,-0.18104786,2.836472157083569,2.814062384269322,0.05,0.08,0.05,1.0,1.0,0.8199383540647343,0.6315701007843018,1.15,0.0,2.842149480183919,4.011862277984619,0.1421535760164261,0,0,1
477,2,0.9035122,-0.079417676,0.05028297,-0.005349036,-0.10464307,2.1383817157190768,2.6587781464653704,0.05,0.08,0.05,1.0,1.0,0.8199383540647343,1.0,1.15,0.0,1.0,4.049196243286133,0.29198917746543884,0,0,1
477,3,0.6107799,-0.0380799,0.06781403,0.017628912,0.23241487,5.616558672361712,1.4734270854160343,0.05,0.08,0.05,1.0,1.0,0.8199383540647343,0.2673090398311615,1.15,0.0,3.0,3.904031991958618,0.07467538863420486,0,0,1
477,4,0.37754092,0.038082436,0.03641368,-0.02495997,-0.5914749,0.6695965481440247,3.33410863732419,0.05,0.08,0.05,1.0,1.0,0.8199383540647343,0.23999999463558197,1.15,0.0,3.0,3.920545816421509,0.327177494764328,0,0,1
477,5,0.51360106,0.037944335,-0.005616582,-0.00015345118,0.13115583,4.0930626262475895,6.166492777150467,0.05,0.08,0.05,1.0,1.0,0.8199383540647343,0.23999999463558197,1.15,0.0,3.0,2.2484288215637207,0.1738726943731308,0,0,1
477,6,0.9135264,0.07361254,0.03482944,0.0022037628,0.06195811,1.9968216904599174,1.4760456946088445,0.05,0.08,0.05,1.0,1.0,0.8199383540647343,1.0,1.15,0.0,1.0,4.05288553237915,0.29897600412368774,0,0,1
477,7,0.7561178,0.11198117,0.036022864,-0.0027386397,-0.07606425,1.8050898048077981,1.820714925532417,0.05,0.08,0.05,1.0,1.0,0.8199383540647343,0.6354984641075134,1.15,0.0,2.822507603963216,4.0452656745910645,0.16489264369010925,0,0,1
478,0,0.46455032,-0.040557526,0.008905934,0.0024229903,0.18829872,4.510517188480397,-2.1296727343834325,0.05,0.08,0.05,1.0,1.0,0.8206822571219202,0.23999999463558197,1.15,0.0,3.0,3.1036956310272217,0.23556464910507202,0,0,1
478,1,0.7597875,-0.08071897,0.053480532,-0.009657566,-0.17866485,2.9179951116706686,2.8330988692445147,0.05,0.08,0.05,1.0,1.0,0.8206822571219202,0.6447950005531311,1.15,0.0,2.7760250012079877,3.8990907669067383,0.14352378249168396,0,0,1
478,2,0.9084093,-0.07990234,0.048536856,-0.004513697,-0.0909542,2.115962960769472,2.711005433377445,0.05,0.08,0.05,1.0,1.0,0.8206822571219202,1.0,1.15,0.0,1.0,3.932673454284668,0.2926866114139557,0,0,1
478,3,0.61771303,-0.036986995,0.069865435,0.006496165,0.07385578,5.507834811088112,1.7137291604771576,0.05,0.08,0.05,1.0,1.0,0.8206822571219202,0.28487300872802734,1.15,0.0,3.0,3.800583600997925,0.07158322632312775,0,0,1
478,4,0.38097095,0.035890166,0.034032296,-0.020276831,-0.5250831,0.0963500058002744,4.216180135163933,0.05,0.08,0.05,1.0,1.0,0.8206822571219202,0.23999999463558197,1.15,0.0,3.0,3.8167738914489746,0.3279818296432495,0,0,1
478,5,0.52019536,0.039565884,0.07820958,0.021936335,0.29387897,4.121471459236288,5.8328966449547535,0.05,0.08,0.05,1.0,1.0,0.8206822571219202,0.23999999463558197,1.15,0.0,3.0,2.2315621376037598,0.1718875765800476,0,0,1
478,6,0.9170234,0.0738133,0.03480201,0.0018194709,0.050462127,2.050487761732247,1.437943427652756,0.05,0.08,0.05,1.0,1.0,0.8206822571219202,1.0,1.15,0.0,1.0,3.9342451095581055,0.2980753779411316,0,0,1
478,7,0.7597248,0.111700356,0.036320962,-0.0028431136,-0.07795371,1.783910826101131,1.8522720380358542,0.05,0.08,0.05,1.0,1.0,0.8206822571219202,0.6446361541748047,1.15,0.0,2.7768192529678344,3.9285542964935303,0.16412578523159027,0,0,1
479,0,0.46569633,-0.040475614,0.011255769,-0.0011345247,-0.10230204,5.297094110592275,3.0844935175683332,0.05,0.08,0.05,1.0,1.0,0.823838455914233,0.23999999463558197,1.15,0.0,3.0,2.9124813079833984,0.23964393138885498,0,0,1
479,1,0.76530075,-0.08171303,0.055731717,-0.010067133,-0.1789671,2.974326146636185,2.8403990291751233,0.05,0.08,0.05,1.0,1.0,0.823838455914233,0.6587619185447693,1.15,0.0,2.7061904907226566,3.7504947185516357,0.1448804885149002,0,0,1
479,2,0.91320765,-0.08030181,0.04779028,-0.0036200287,-0.07342783,2.1501415482371313,2.7750656678519086,0.05,0.08,0.05,1.0,1.0,0.823838455914233,1.0,1.15,0.0,1.0,3.7807400226593018,0.29282042384147644,0,0,1
479,3,0.62478775,-0.036982775,0.07086309,-0.004074952,-0.07438678,5.401448812376811,1.9323062799833388,0.05,0.08,0.05,1.0,1.0,0.823838455914233,0.3027956187725067,1.15,0.0,3.0,3.6608457565307617,0.0696067288517952,0,0,1
479,4,0.3845123,0.034022473,0.035801258,-0.017161371,-0.4349571,-0.2856961744339484,4.97810631232789,0.05,0.08,0.05,1.0,1.0,0.823838455914233,0.23999999463558197,1.15,0.0,3.0,3.6732213497161865,0.3291865587234497,0,0,1
479,5,0.52953184,0.042901997,0.096959114,0.03759744,0.38606197,4.046026203803332,5.580082867367959,0.05,0.08,0.05,1.0,1.0,0.823838455914233,0.23999999463558197,1.15,0.0,3.0,2.2067344188690186,0.16787664592266083,0,0,1
479,6,0.9204985,0.07396177,0.034781795,0.0012348107,0.033265866,2.0837336073098482,1.4474835774248516,0.05,0.08,0.05,1.0,1.0,0.823838455914233,1.0,1.15,0.0,1.0,3.779855489730835,0.29665035009384155,0,0,1
479,7,0.76333874,0.111417115,0.036388915,-0.0028424663,-0.07772396,1.7624378247603374,1.8882617592325945,0.05,0.08,0.05,1.0,1.0,0.823838455914233,0.6537914872169495,1.15,0.0,2.731042567888896,3.7761757373809814,0.16298623383045197,0,0,1
480,0,0.4675918,-0.040944353,0.02153998,-0.007030246,-0.3775673,6.150670313698588,5.445275112125323,0.05,0.08,0.05,1.0,1.0,0.827259524635887,0.23999999463558197,1.15,0.0,3.0,2.698255777359009,0.24316784739494324,0,0,1
480,1,0.77093923,-0.08273834,0.05661254,-0.010363467,-0.18153183,3.039350133114829,2.8763674337630594,0.05,0.08,0.05,1.0,1.0,0.827259524635887,0.6730460524559021,1.15,0.0,2.6347697416941327,3.5512280464172363,0.14618553221225739,0,0,1
480,2,0.91801906,-0.08060976,0.047924716,-0.0026593416,-0.05301473,2.217919268096896,2.829763247357563,0.05,0.08,0.05,1.0,1.0,0.827259524635887,1.0,1.15,0.0,1.0,3.5783767700195312,0.29274606704711914,0,0,1
480,3,0.63191295,-0.03799564,0.071033396,-0.013976654,-0.20986414,5.210757729352126,2.0953876387700117,0.05,0.08,0.05,1.0,1.0,0.827259524635887,0.3208461403846741,1.15,0.0,3.0,3.469566583633423,0.06848563998937607,0,0,1
480,4,0.3884783,0.03246495,0.041339245,-0.013659296,-0.3001891,-0.07316875537451695,5.18607741185897,0.05,0.08,0.05,1.0,1.0,0.827259524635887,0.23999999463558197,1.15,0.0,3.0,3.4665887355804443,0.33013948798179626,0,0,1
480,5,0.5386859,0.046920344,0.08985181,0.042349122,0.44884357,4.134415189604941,5.067790152837074,0.05,0.08,0.05,1.0,1.0,0.827259524635887,0.23999999463558197,1.15,0.0,3.0,2.1512832641601562,0.16464336216449738,0,0,1
480,6,0.9239831,0.07404307,0.035028446,0.00051936804,0.012382129,2.094228062812224,1.489134649916102,0.05,0.08,0.05,1.0,1.0,0.827259524635887,1.0,1.15,0.0,1.0,3.5749075412750244,0.295073926448822,0,0,1
480,7,0.76696205,0.11113737,0.03639253,-0.0027738982,-0.07569391,1.7462291699078665,1.9187145453948975,0.05,0.08,0.05,1.0,1.0,0.827259524635887,0.6629705429077148,1.15,0.0,2.685147349039714,3.5733964443206787,0.16181379556655884,0,0,1
481,0,0.47401026,-0.044062622,0.0747246,-0.038968664,-0.4926224,5.705932253963569,5.401828858873468,0.05,0.08,0.05,1.0,1.0,0.8333744337943703,0.23999999463558197,1.15,0.0,3.0,2.5295867919921875,0.2428514063358307,0,0,1
481,1,0.77664393,-0.08379659,0.05720459,-0.0107217645,-0.18591309,3.1310065929410853,2.9553159879789233,0.05,0.08,0.05,1.0,1.0,0.8333744337943703,0.6874979734420776,1.15,0.0,2.5625101963679002,3.3292129039764404,0.14682620763778687,0,0,1
481,2,0.92292047,-0.08081781,0.048708607,-0.0016401008,-0.03135005,2.3165285908748894,2.8738489315385873,0.05,0.08,0.05,1.0,1.0,0.8333744337943703,1.0,1.15,0.0,1.0,3.353586196899414,0.29197990894317627,0,0,1
481,3,0.6389561,-0.039949127,0.069676936,-0.023043623,-0.33372328,4.875167670125903,2.1838616862877815,0.05,0.08,0.05,1.0,1.0,0.8333744337943703,0.33868885040283203,1.15,0.0,3.0,3.2552874088287354,0.06848499923944473,0,0,1
481,4,0.39300627,0.031462673,0.04707769,-0.006970953,-0.12274452,0.4866813861253975,4.9190333704496725,0.05,0.08,0.05,1.0,1.0,0.8333744337943703,0.23999999463558197,1.15,0.0,3.0,3.2130625247955322,0.33122560381889343,0,0,1
481,5,0.5472888,0.05133872,0.0845778,0.045830302,0.5036578,5.19228940175695,-0.509564733820134,0.05,0.08,0.05,1.0,1.0,0.8333744337943703,0.23999999463558197,1.15,0.0,3.0,2.060856819152832,0.16312526166439056,0,0,1
481,6,0.92750597,0.074048325,0.03539919,-0.00026197245,-0.009840775,2.09009867406271,1.5606734012903518,0.05,0.08,0.05,1.0,1.0,0.8333744337943703,1.0,1.15,0.0,1.0,3.3465912342071533,0.2929821014404297,0,0,1
481,7,0.77059984,0.11086746,0.03636685,-0.0026323893,-0.07166917,1.7354670918141488,1.9440683549647362,0.05,0.08,0.05,1.0,1.0,0.8333744337943703,0.6721862554550171,1.15,0.0,2.6390686670939125,3.3477652072906494,0.16053277254104614,0,0,1
482,0,0.4834996,-0.049433455,0.10008939,-0.057827674,-0.52781457,2.900286418623126,6.0582027119259845,0.05,0.08,0.05,1.0,1.0,0.8415068209760419,0.23999999463558197,1.15,0.0,3.0,2.509680986404419,0.24013124406337738,0,0,1
482,1,0.78243506,-0.08490128,0.05809487,-0.011217985,-0.19145773,3.2155908177760506,3.05232445490644,0.05,0.08,0.05,1.0,1.0,0.8415068209760419,0.7021688222885132,1.15,0.0,2.489155912399292,3.2311925888061523,0.14706502854824066,0,0,1
482,2,0.9279429,-0.08091994,0.050667096,-0.0006057282,-0.009955293,2.431690696199323,2.9081336456084883,0.05,0.08,0.05,1.0,1.0,0.8415068209760419,1.0,1.15,0.0,1.0,3.2533023357391357,0.29080426692962646,0,0,1
482,3,0.6457191,-0.042716805,0.066357836,-0.030648366,-0.4453783,4.35514180436625,2.1357919883592835,0.05,0.08,0.05,1.0,1.0,0.8415068209760419,0.35582175850868225,1.15,0.0,3.0,3.1648294925689697,0.06955597549676895,0,0,1
482,4,0.39805385,0.03130091,0.05166255,0.0020670793,0.062540814,1.1166066298911002,4.308588712056169,0.05,0.08,0.05,1.0,1.0,0.8415068209760419,0.23999999463558197,1.15,0.0,3.0,3.1025092601776123,0.3322760760784149,0,0,1
482,5,0.55532473,0.055974998,0.0790473,0.04705495,0.54046005,4.329406606581746,-5.259041826364281,0.05,0.08,0.05,1.0,1.0,0.8415068209760419,0.23999999463558197,1.15,0.0,3.0,1.9352678060531616,0.16305731236934662,0,0,1
482,6,0.9310783,0.07397461,0.035794243,-0.0010425358,-0.03130488,2.072137158561978,1.6494048516164903,0.05,0.08,0.05,1.0,1.0,0.8415068209760419,1.0,1.15,0.0,1.0,3.243454694747925,0.29059118032455444,0,0,1
482,7,0.7742532,0.11061451,0.036369722,-0.0024281377,-0.065909944,1.7330218882668424,1.9603235823791094,0.05,0.08,0.05,1.0,1.0,0.8415068209760419,0.6814414262771606,1.15,0.0,2.592792932192485,3.2464516162872314,0.1592523753643036,0,0,1
483,0,0.49311566,-0.05513117,0.095169894,-0.056964982,-0.5407865,-3.8559624289182732,4.623617478950338,0.05,0.08,0.05,1.0,1.0,0.8475297951345362,0.23999999463558197,1.15,0.0,3.0,2.654277801513672,0.23705394566059113,0,0,1
483,1,0.7883733,-0.0860705,0.059848014,-0.011934363,-0.19755533,3.2274698316622787,3.1141672654428603,0.05,0.08,0.05,1.0,1.0,0.8475297951345362,0.7172123193740845,1.15,0.0,2.413938307762146,3.361677408218384,0.14760510623455048,0,0,1
483,2,0.9331048,-0.08091676,0.051888254,0.00043014585,0.010557931,2.543707664857904,2.928830231788296,0.05,0.08,0.05,1.0,1.0,0.8475297951345362,1.0,1.15,0.0,1.0,3.381695508956909,0.29005080461502075,0,0,1
