step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
523,4,0.98860604,-0.0002736208,0.015914688,-0.006868533,-0.43729296,3.525822855830192,-2.6663138198852536,0.003121134825050831,0.12417395412921906,0.02165655791759491,1.0,1.0,0.840157951755344,1.0,1.15,0.0,1.0,3.909473419189453,0.16261030733585358,0,0,1
523,5,1.0401924,0.10841049,0.00733348,0.0010014423,0.120842405,-4.587243205904961,4.578701487779617,0.00121188978664577,0.1240965873003006,0.0320720337331295,1.0,1.0,0.840157951755344,1.0,1.15,0.0,1.0,3.964930534362793,0.1626015454530716,0,0,1
523,6,1.251374,0.04543095,0.0027313614,0.00093558914,0.4812105,-4.207589375376701,4.427155377864837,0.0004888891126029193,0.11822286248207092,0.031176898628473282,1.0,1.0,0.840157951755344,1.0,1.15,0.0,1.0,3.6688125133514404,0.14765742421150208,0,0,1
523,7,1.1602315,-0.127888,-0.0021731432,-0.0024886644,-2.294189,-2.5305134055018423,3.570305257737637,0.0005014315829612315,0.11939126253128052,0.030773235484957695,1.0,1.0,0.840157951755344,1.0,1.15,0.0,1.0,3.5540125370025635,0.14860638976097107,0,0,1
524,0,1.0427208,-0.112265885,4.089821e-06,-7.98069e-05,-0.34683445,-6.28,6.28,0.00245675235055387,0.12296119332313538,0.02189149335026741,1.0,1.0,0.8402870298189429,1.0,1.15,0.0,1.0,3.5372302532196045,0.16214652359485626,0,0,1
524,1,1.1614152,0.00446079,2.1631355e-05,1.0953636e-05,0.46411517,-2.415520719885826,3.3136446249485014,0.0007393505075015128,0.11839322745800018,0.03733005374670029,1.0,1.0,0.8402870298189429,1.0,1.15,0.0,1.0,2.9288718700408936,0.035221267491579056,0,0,1
524,2,1.2432982,-0.06584919,0.0016003399,-0.0015107556,-0.38049302,3.9120937860012055,-3.4799992269277573,0.00047511770389974117,0.11821455508470535,0.03244180232286453,1.0,1.0,0.8402870298189429,1.0,1.15,0.0,1.0,3.5591580867767334,0.14788568019866943,0,0,1
524,3,1.1594995,0.13803114,-0.0034073954,0.00017387603,-0.031141557,2.922584322616458,1.1556399787217377,0.0009782842826098204,0.12385980039834976,0.03206324949860573,1.0,1.0,0.8402870298189429,1.0,1.15,0.0,1.0,3.7325844764709473,0.1625116467475891,0,0,1
524,4,0.9898466,-0.0010001407,0.0112931505,-0.007963075,-0.64601207,3.943301546871662,-3.755833763182163,0.0030708611011505127,0.12397093325853348,0.021568797528743744,1.0,1.0,0.8402870298189429,1.0,1.15,0.0,1.0,3.7433090209960938,0.16148057579994202,0,0,1
524,5,1.0404657,0.10843872,0.0014851688,-2.1197999e-05,-0.025514126,-3.558918953537941,3.7857719963788985,0.0012626670068129897,0.12418066710233688,0.03238523006439209,1.0,1.0,0.8402870298189429,1.0,1.15,0.0,1.0,3.802757978439331,0.16269955039024353,0,0,1
524,6,1.2516696,0.045582335,0.002808323,0.0016378904,0.78850836,4.247041738033294,-3.809587603807449,0.000505274161696434,0.11788258701562881,0.02968584932386875,1.0,1.0,0.8402870298189429,1.0,1.15,0.0,1.0,3.53125,0.1478041559457779,0,0,1
524,7,1.1602181,-0.12787962,-0.0012021746,-0.0016053873,-2.1214883,-3.4578011003136635,4.058993664085865,0.00046536390436813235,0.12044458836317062,0.03309179097414017,1.0,1.0,0.8402870298189429,1.0,1.15,0.0,1.0,3.4361820220947266,0.14841856062412262,0,0,1
525,0,1.0427209,-0.11226904,-9.624191e-07,3.9684608e-07,-0.5273852,-6.28,6.28,0.0021455134265124798,0.12235565483570099,0.021803945302963257,1.0,1.0,0.8405512369540542,1.0,1.15,0.0,1.0,3.49320125579834,0.16218163073062897,0,0,1
525,1,1.162018,0.0047225384,0.0073083425,0.0038465518,0.5433236,-2.764808612167835,3.3737643083930013,0.0007463502697646618,0.11837828159332275,0.037104763090610504,1.0,1.0,0.8405512369540542,1.0,1.15,0.0,1.0,2.9089245796203613,0.03571848198771477,0,0,1
525,2,1.2433332,-0.06589282,0.0058546257,-0.000239332,-0.03214181,3.459812326431275,-2.1883063000440597,0.0007860258338041604,0.11857159435749054,0.031723398715257645,1.0,1.0,0.8405512369540542,1.0,1.15,0.0,1.0,3.5029804706573486,0.14761658012866974,0,0,1
525,3,1.1602507,0.1379819,0.00912102,-0.0009940023,-0.1457829,2.7011057221889496,0.6471051043272018,0.0006423710146918893,0.12277939915657043,0.030864501371979713,1.0,1.0,0.8405512369540542,1.0,1.15,0.0,1.0,3.6507556438446045,0.16274899244308472,0,0,1
525,4,0.9905766,-0.0016487105,0.0059251203,-0.00642394,-0.862377,6.28,-6.28,0.002836900297552347,0.1236657127737999,0.021585632115602493,1.0,1.0,0.8405512369540542,1.0,1.15,0.0,1.0,3.6883482933044434,0.1609220653772354,0,0,1
525,5,1.040489,0.10841933,-0.00017019115,-9.440129e-05,0.20460428,6.28,-6.28,0.0013033018913120031,0.12423945218324661,0.03222239017486572,1.0,1.0,0.8405512369540542,1.0,1.15,0.0,1.0,3.7329022884368896,0.16297942399978638,0,0,1
525,6,1.2517669,0.04553219,0.00041692695,0.00029266116,1.1390289,3.5368654555082317,-2.299268139004707,0.0008705371874384582,0.11864731460809708,0.030320344492793083,1.0,1.0,0.8405512369540542,1.0,1.15,0.0,1.0,3.464486598968506,0.14769473671913147,0,0,1
525,7,1.1599114,-0.12858044,-0.0035015491,-0.010366417,-1.8851776,-4.074531888961792,4.22666417658329,0.0004671796632464975,0.11983644962310791,0.03220576047897339,1.0,1.0,0.8405512369540542,1.0,1.15,0.0,1.0,3.417717695236206,0.1488862931728363,0,0,1
526,0,1.0427208,-0.11226906,-1.0455506e-06,1.761767e-07,-0.16317135,-6.28,6.28,0.0018600482726469636,0.12183082103729248,0.021409254521131516,1.0,1.0,0.8413307379682615,1.0,1.15,0.0,1.0,3.4532995223999023,0.16252148151397705,0,0,1
526,1,1.1627321,0.0052599637,0.006919499,0.00605093,0.74689126,-6.28,6.28,0.0007931866566650569,0.11825110763311386,0.036695756018161774,1.0,1.0,0.8413307379682615,1.0,1.15,0.0,1.0,2.8631956577301025,0.036003146320581436,0,0,1
526,2,1.2437116,-0.065919265,0.004508745,-0.0006840219,-0.18083622,3.9411280319094653,-3.0623514220118517,0.0009712055907584727,0.11865249276161194,0.03153996914625168,1.0,1.0,0.8413307379682615,1.0,1.15,0.0,1.0,3.4609618186950684,0.1473640650510788,0,0,1
526,3,1.1636113,0.13731481,0.040042482,-0.008852608,-0.22575238,3.738883361667394,-3.3294402439892288,0.0007715880637988448,0.12321136146783829,0.03064090944826603,1.0,1.0,0.8413307379682615,1.0,1.15,0.0,1.0,3.577988862991333,0.16278237104415894,0,0,1
526,4,0.9907874,-0.0019068042,0.0010489968,-0.0016407816,-1.1234099,-6.28,6.28,0.00250013149343431,0.12323717772960663,0.021648919209837914,1.0,1.0,0.8413307379682615,1.0,1.15,0.0,1.0,3.6310393810272217,0.1613600254058838,0,0,1
526,5,1.0405478,0.10844595,0.00077110645,0.00066224905,0.49082476,2.41383575797081,-0.6843358367681502,0.001137943472713232,0.12420856207609177,0.0327792689204216,1.0,1.0,0.8413307379682615,1.0,1.15,0.0,1.0,3.6696043014526367,0.16347695887088776,0,0,1
526,6,1.2519579,0.045835257,0.0023358455,0.0038207981,0.9782778,4.023606424927712,-3.18587767124176,0.0009305402636528015,0.11880981922149658,0.02933528460562229,1.0,1.0,0.8413307379682615,1.0,1.15,0.0,1.0,3.4143571853637695,0.1474328488111496,0,0,1
526,7,1.1597464,-0.12925994,-0.0007796111,-0.0056387195,-1.6306556,4.485227651894092,-4.518843181431293,0.0005619332077912986,0.11925765872001648,0.029641835018992424,1.0,1.0,0.8413307379682615,1.0,1.15,0.0,1.0,3.3992059230804443,0.14935095608234406,0,0,1
527,0,1.0427208,-0.112269066,5.632992e-07,1.3585579e-08,0.109086,4.06779230505228,-3.9187840458750727,0.002380178077146411,0.122825987637043,0.021955696865916252,1.0,1.0,0.8420528371471792,1.0,1.15,0.0,1.0,3.4134905338287354,0.16299022734165192,0,0,1
527,1,1.1631912,0.00576218,0.003790924,0.0049239937,0.9606343,6.28,-6.28,0.0007981580565683544,0.11803847551345825,0.03630722314119339,1.0,1.0,0.8420528371471792,1.0,1.15,0.0,1.0,2.79616117477417,0.03588298335671425,0,0,1
527,2,1.2446568,-0.066239245,0.012056974,-0.0047286917,-0.39854705,4.005281541347504,-3.600075010061264,0.0009423303999938071,0.11863227188587189,0.03212105110287666,1.0,1.0,0.8420528371471792,1.0,1.15,0.0,1.0,3.4298882484436035,0.14778096973896027,0,0,1
527,3,1.1669863,0.13642518,0.031729233,-0.009398416,-0.29635832,6.28,-6.28,0.0011583516607061028,0.12357057631015778,0.031054483726620674,1.0,1.0,0.8420528371471792,1.0,1.15,0.0,1.0,3.5118627548217773,0.16253896057605743,0,0,1
527,4,0.9908537,-0.0019367118,0.000492457,0.0005050122,-1.5457491,-3.7985692840628325,4.04972614409402,0.0020296042785048485,0.12259259074926376,0.02157565951347351,1.0,1.0,0.8420528371471792,1.0,1.15,0.0,1.0,3.566141366958618,0.16207319498062134,0,0,1
527,5,1.0405777,0.10845305,0.00041400007,-0.00060886156,0.17914277,0.9745564750768244,0.2998563953302801,0.000867518421728164,0.12387603521347046,0.03080606646835804,1.0,1.0,0.8420528371471792,1.0,1.15,0.0,1.0,3.6123874187469482,0.16399423778057098,0,0,1
527,6,1.2526132,0.046568304,0.009001344,0.0091259405,0.75086457,4.329088243246078,-3.9298861348628997,0.000948621251154691,0.11872568726539612,0.03020225651562214,1.0,1.0,0.8420528371471792,1.0,1.15,0.0,1.0,3.379483699798584,0.147718608379364,0,0,1
527,7,1.1597399,-0.12951286,0.0002883788,-0.0014576433,-1.3286058,4.394509578347206,-4.203335503339767,0.0007725864998064935,0.11904947459697723,0.029914217069745064,1.0,1.0,0.8420528371471792,1.0,1.15,0.0,1.0,3.3638596534729004,0.1494315266609192,0,0,1
528,0,1.0427208,-0.112269066,1.8478553e-07,3.5641516e-09,0.10908833,4.000318155288697,-3.8315408980846404,0.002637400757521391,0.1234070435166359,0.02207377552986145,1.0,1.0,0.8422637844076437,1.0,1.15,0.0,1.0,3.3623924255371094,0.16333647072315216,0,0,1
528,1,1.1633093,0.005862595,0.0005321497,-0.00048258124,1.3631082,5.934910121560097,-6.28,0.0007880487246438861,0.11794710159301758,0.03592042997479439,1.0,1.0,0.8422637844076437,1.0,1.15,0.0,1.0,2.7108654975891113,0.03548315167427063,0,0,1
528,2,1.2455212,-0.06669991,0.006671024,-0.004882011,-0.6365679,-4.308585903346538,4.44196098178625,0.0008658714359626174,0.11859653890132904,0.030801165848970413,1.0,1.0,0.8422637844076437,1.0,1.15,0.0,1.0,3.4002127647399902,0.14838296175003052,0,0,1
528,3,1.1679385,0.13609833,0.0036921247,-0.001856123,-0.5104524,6.28,-6.28,0.001254458213225007,0.12374622374773026,0.03351173549890518,1.0,1.0,0.8422637844076437,1.0,1.15,0.0,1.0,3.4593183994293213,0.16232605278491974,0,0,1
528,4,0.9908312,-0.0020719822,0.00027081167,-0.0008675958,-1.2797865,-6.28,6.1429102186858655,0.0013708298793062568,0.12118272483348846,0.02058660238981247,1.0,1.0,0.8422637844076437,1.0,1.15,0.0,1.0,3.4922068119049072,0.16268068552017212,0,0,1
528,5,1.0419812,0.10850507,0.017695235,0.0004403509,0.004540268,-1.464035618752241,2.223959076851606,0.001081067486666143,0.12421581894159317,0.031019220128655434,1.0,1.0,0.8422637844076437,1.0,1.15,0.0,1.0,3.5617635250091553,0.16340646147727966,0,0,1
528,6,1.2533475,0.047148943,0.0071398932,0.0045146714,0.50659084,-3.8110595124959943,3.982459746599197,0.0009802767308428884,0.11871600151062012,0.030872361734509468,1.0,1.0,0.8422637844076437,1.0,1.15,0.0,1.0,3.352283000946045,0.14821626245975494,0,0,1
528,7,1.1597595,-0.1295129,0.0002399541,0.00039845658,-1.5230762,4.460935961604118,-4.450119208693504,0.0008982830331660807,0.11867917329072952,0.030386537313461304,1.0,1.0,0.8422637844076437,1.0,1.15,0.0,1.0,3.3289456367492676,0.1492903083562851,0,0,1
529,0,1.0428408,-0.11227423,0.0013012616,-0.000112145775,-0.0461465,6.28,-6.28,0.002639533719047904,0.12341519445180893,0.022094693034887314,1.0,1.0,0.8420497072347435,1.0,1.15,0.0,1.0,3.2564585208892822,0.16341543197631836,0,0,1
529,1,1.1632496,0.005510576,0.0011104684,0.00039726688,1.0990806,6.28,-6.28,0.0007772472454234958,0.11815906316041946,0.03485342860221863,1.0,1.0,0.8420497072347435,1.0,1.15,0.0,1.0,2.6353726387023926,0.0350026898086071,0,0,1
529,2,1.2459214,-0.06703248,0.0028512536,-0.0030228936,-0.9008461,-4.220843206644058,4.422046880722045,0.0005301153869368136,0.1181049644947052,0.03044206276535988,1.0,1.0,0.8420497072347435,1.0,1.15,0.0,1.0,3.3303780555725098,0.14863218367099762,0,0,1
529,3,1.1680253,0.13607508,-0.00044242127,0.0005510271,-0.91959935,-5.340807636082172,5.111294735968112,0.0011479295790195465,0.12403517216444016,0.035304080694913864,1.0,1.0,0.8420497072347435,1.0,1.15,0.0,1.0,3.385740041732788,0.16231274604797363,0,0,1
529,4,0.99092543,-0.0022506134,0.0021399837,-0.002354145,-0.9331354,-6.28,6.28,0.0018074697582051158,0.12215740233659744,0.021290168166160583,1.0,1.0,0.8420497072347435,1.0,1.15,0.0,1.0,3.3810150623321533,0.16291974484920502,0,0,1
529,5,1.0433397,0.108481325,0.012563692,-0.0004167891,-0.033866398,-2.471179649680853,2.9920255248248577,0.0014165426837280393,0.12426140904426575,0.03068598359823227,1.0,1.0,0.8420497072347435,1.0,1.15,0.0,1.0,3.480351448059082,0.1626766175031662,0,0,1
529,6,1.2537948,0.047367893,0.0038117229,0.0012912782,0.22280355,-4.096044153571128,4.387648329734802,0.0006530983373522758,0.11827493458986282,0.028311002999544144,1.0,1.0,0.8420497072347435,1.0,1.15,0.0,1.0,3.29084849357605,0.14849162101745605,0,0,1
529,7,1.1597356,-0.12934141,-0.0002522409,-0.00024092427,-1.8649399,-4.056225491464137,4.216594395935535,0.0008136383257806301,0.11886371672153473,0.030362633988261223,1.0,1.0,0.8420497072347435,1.0,1.15,0.0,1.0,3.2680504322052,0.14894932508468628,0,0,1
530,0,1.0429784,-0.11231613,0.0013960743,-0.0005421869,-0.3287769,-6.28,6.28,0.0025413106195628643,0.12311480939388275,0.02196642942726612,1.0,1.0,0.841898241076426,1.0,1.15,0.0,1.0,3.119574546813965,0.16342255473136902,0,0,1
530,1,1.163253,0.00539318,-1.3959702e-05,7.168237e-06,0.8342112,-6.28,6.28,0.0007789027877151966,0.11795809119939804,0.03530985862016678,1.0,1.0,0.841898241076426,1.0,1.15,0.0,1.0,2.547760248184204,0.03482365980744362,0,0,1
530,2,1.2460296,-0.067196324,0.0008219661,-0.0012395179,-0.7023373,-4.35587462991476,4.453160213530063,0.0004866662493441254,0.11864208430051804,0.032414183020591736,1.0,1.0,0.841898241076426,1.0,1.15,0.0,1.0,3.2380764484405518,0.14866557717323303,0,0,1
530,3,1.1679081,0.136075,4.3501866e-05,-0.00013399079,-1.2936639,-2.9703027030825613,3.886213751733303,0.0013155009364709258,0.12423486262559891,0.033715397119522095,1.0,1.0,0.841898241076426,1.0,1.15,0.0,1.0,3.2882015705108643,0.16228505969047546,0,0,1
530,4,0.9909763,-0.0022770755,7.86676e-06,1.736319e-06,-0.8675987,-6.28,6.28,0.0023177543189376593,0.12311019748449326,0.021618569269776344,1.0,1.0,0.841898241076426,1.0,1.15,0.0,1.0,3.255009412765503,0.16302844882011414,0,0,1
530,5,1.0441946,0.10846851,0.0075176805,0.00031565077,0.06689355,-2.729936138689518,2.9433300802111626,0.0014063745038583875,0.12428918480873108,0.031072087585926056,1.0,1.0,0.841898241076426,1.0,1.15,0.0,1.0,3.3706722259521484,0.16218973696231842,0,0,1
530,6,1.2540122,0.04741919,0.0020150263,0.00048026125,0.38974148,-4.271742726266384,4.418336624801158,0.0005064976867288351,0.11830271035432816,0.03099089302122593,1.0,1.0,0.841898241076426,1.0,1.15,0.0,1.0,3.2030446529388428,0.1486070156097412,0,0,1
530,7,1.1596485,-0.12935704,-0.00047630107,-0.00031233052,-2.2218792,-2.8806071177124974,3.7619131997227666,0.0005277301534079015,0.11904741823673248,0.029405944049358368,1.0,1.0,0.841898241076426,1.0,1.15,0.0,1.0,3.179471492767334,0.1488676220178604,0,0,1
531,0,1.0428348,-0.112210095,-0.0066924226,0.0040292772,-0.75112283,-4.415771146137267,4.435137044470757,0.00222300854511559,0.12244148552417755,0.02165675163269043,1.0,1.0,0.8420391868228314,1.0,1.15,0.0,1.0,3.027756452560425,0.1635150909423828,0,0,1
531,1,1.163253,0.0053931894,-5.140742e-06,2.9926068e-06,0.83420986,-6.28,6.28,0.0007695893873460591,0.11792644113302231,0.03542148321866989,1.0,1.0,0.8420391868228314,1.0,1.15,0.0,1.0,2.4807169437408447,0.03473206236958504,0,0,1
531,2,1.2461776,-0.06734054,0.0014132494,-0.0012510973,-0.38616592,3.9395695477724075,-3.6236500293016434,0.0004949878202751279,0.11810430139303207,0.030996816232800484,1.0,1.0,0.8420391868228314,1.0,1.15,0.0,1.0,3.170827865600586,0.1488388478755951,0,0,1
531,3,1.1678576,0.13624537,-0.0012048222,0.0020055217,-0.984867,-4.371414592564106,4.402702188193798,0.001512525836005807,0.12418276071548462,0.03125394135713577,1.0,1.0,0.8420391868228314,1.0,1.15,0.0,1.0,3.2105133533477783,0.16240473091602325,0,0,1
531,4,0.99089104,-0.0022460234,3.9290544e-06,7.4496525e-06,-0.5866878,2.7956635633110998,-2.4239436665177343,0.0023266011849045753,0.12327012419700623,0.02167985774576664,1.0,1.0,0.8420391868228314,1.0,1.15,0.0,1.0,3.180818796157837,0.16321155428886414,0,0,1
531,5,1.0447662,0.10853966,0.0052238293,0.0011108092,0.24791254,4.424300459921359,-4.419536558687686,0.0012926115887239575,0.12430855631828308,0.03167729079723358,1.0,1.0,0.8420391868228314,1.0,1.15,0.0,1.0,3.2877581119537354,0.16186806559562683,0,0,1
531,6,1.2542372,0.04754212,0.0020820086,0.0015445718,0.6883733,4.379442274868488,-4.152165293991565,0.0005305263912305236,0.11799956113100052,0.029361343011260033,1.0,1.0,0.8420391868228314,1.0,1.15,0.0,1.0,3.1323158740997314,0.1488053798675537,0,0,1
531,7,1.1595827,-0.12946327,-0.00082914083,-0.0014123928,-2.0421715,-3.7186275193095204,4.161218456327915,0.0004735002003144473,0.12004491686820984,0.032099105417728424,1.0,1.0,0.8420391868228314,1.0,1.15,0.0,1.0,3.122002363204956,0.1489897519350052,0,0,1
532,0,1.0428351,-0.11212607,0.00037594663,0.0007076361,-0.46815968,-6.28,6.28,0.0014350967248901725,0.12099175900220871,0.020339742302894592,1.0,1.0,0.8422511993928892,1.0,1.15,0.0,1.0,3.0586142539978027,0.1634368896484375,0,0,1
532,1,1.1633675,0.005438493,0.0002474432,-0.00014412907,1.113181,6.28,-6.28,0.0007756121340207756,0.11790362000465393,0.03525445610284805,1.0,1.0,0.8422511993928892,1.0,1.15,0.0,1.0,2.4871020317077637,0.03480055555701256,0,0,1
532,2,1.2461617,-0.06736624,0.0052978485,-0.00020805017,-0.034353167,3.539442239999771,-2.4067621368169783,0.0007990436861291528,0.11843230575323105,0.0298448596149683,1.0,1.0,0.8422511993928892,1.0,1.15,0.0,1.0,3.1817684173583984,0.14871717989444733,0,0,1
532,3,1.168483,0.13593063,0.009171384,-0.0038919847,-0.69544667,6.28,-6.28,0.001338688307441771,0.1242891252040863,0.0334143303334713,1.0,1.0,0.8422511993928892,1.0,1.15,0.0,1.0,3.2215399742126465,0.16228513419628143,0,0,1
532,4,0.9906432,-0.0021016437,-0.0026779547,0.0018818555,-0.40803164,2.112778249531984,-1.1975329102575778,0.0024887435138225555,0.123802050948143,0.02163250371813774,1.0,1.0,0.8422511993928892,1.0,1.15,0.0,1.0,3.214185953140259,0.16358640789985657,0,0,1
532,5,1.0450486,0.10862085,0.001954147,0.00079947565,0.44744372,3.025910157263279,-2.416273291707039,0.0011444906704127789,0.12424621731042862,0.03200108930468559,1.0,1.0,0.8422511993928892,1.0,1.15,0.0,1.0,3.3023083209991455,0.1618589460849762,0,0,1
532,6,1.2543164,0.04758092,-0.0026221594,-0.0034007258,1.0310975,3.912701799869537,-3.053208410143852,0.0009056509588845074,0.11860888451337814,0.03024205006659031,1.0,1.0,0.8422511993928892,1.0,1.15,0.0,1.0,3.1318960189819336,0.14885103702545166,0,0,1
532,7,1.159392,-0.1300835,-0.0025556597,-0.008989206,-1.7909008,-4.296939947307109,4.332391299903392,0.0004892087890766561,0.1194271445274353,0.030824778601527214,1.0,1.0,0.8422511993928892,1.0,1.15,0.0,1.0,3.1635897159576416,0.14954406023025513,0,0,1
533,0,1.0427859,-0.11203542,-0.0029602842,0.0012880606,-0.24165507,-6.28,6.28,0.0020035947673022747,0.12204698473215103,0.02128184586763382,1.0,1.0,0.8425398898764973,1.0,1.15,0.0,1.0,3.0763487815856934,0.16346897184848785,0,0,1
533,1,1.1637309,0.0059123044,-6.4917226e-06,5.3227054e-06,1.3130133,6.109598507285117,-6.28,0.0007918112096376717,0.11790177971124649,0.035027243196964264,1.0,1.0,0.8425398898764973,1.0,1.15,0.0,1.0,2.468790292739868,0.03519343212246895,0,0,1
533,2,1.2464626,-0.06738329,0.0038013363,-0.0005786704,-0.18689996,4.026197698116302,-3.3272207343578337,0.001005102414637804,0.11855591833591461,0.02998843975365162,1.0,1.0,0.8425398898764973,1.0,1.15,0.0,1.0,3.1916356086730957,0.1488783210515976,0,0,1
533,3,1.1686178,0.13574284,-0.0006494464,4.949353e-05,-0.3679765,6.28,-6.28,0.0013222115812823176,0.12422113865613937,0.03432852029800415,1.0,1.0,0.8425398898764973,1.0,1.15,0.0,1.0,3.2166545391082764,0.1621038019657135,0,0,1
533,4,0.99087393,-0.002217382,0.0033639343,-0.00154401,-0.4740818,2.166045445650816,-1.439303148239851,0.002390823792666197,0.1240352913737297,0.021684596315026283,1.0,1.0,0.8425398898764973,1.0,1.15,0.0,1.0,3.2325901985168457,0.163475900888443,0,0,1
533,5,1.0450866,0.10865897,-8.664963e-05,0.00014754519,0.23527877,4.270005598664284,-4.248743876814842,0.0009520914172753692,0.12401512265205383,0.03144858777523041,1.0,1.0,0.8425398898764973,1.0,1.15,0.0,1.0,3.3094005584716797,0.16198274493217468,0,0,1
533,6,1.2544503,0.047638323,0.0014541697,0.0016532828,0.8531242,4.277385979294777,-3.815818413496017,0.0009254035539925098,0.11862963438034058,0.029305946081876755,1.0,1.0,0.8425398898764973,1.0,1.15,0.0,1.0,3.1385834217071533,0.14888638257980347,0,0,1
533,7,1.1593093,-0.13061392,-7.408218e-05,-0.0042926283,-1.5222386,4.4947414752840995,-4.553710213005543,0.0006125978543423116,0.11891800165176392,0.028228649869561195,1.0,1.0,0.8425398898764973,1.0,1.15,0.0,1.0,3.1875851154327393,0.15006378293037415,0,0,1
534,0,1.0426567,-0.11197916,-0.0008411798,0.00036316668,-0.19276118,-6.28,6.28,0.002258848864585161,0.12267342209815979,0.021870361641049385,1.0,1.0,0.8427456787674474,1.0,1.15,0.0,1.0,3.0226545333862305,0.1636665165424347,0,0,1
534,1,1.1637306,0.005912483,-4.7798376e-06,3.0990252e-06,0.9471947,6.28,-6.28,0.0008094873046502471,0.11802522093057632,0.03470639884471893,1.0,1.0,0.8427456787674474,1.0,1.15,0.0,1.0,2.41825008392334,0.03488684073090553,0,0,1
534,2,1.2472866,-0.067672476,0.010461517,-0.004364157,-0.4138287,4.031384736299515,-3.8287203758955,0.0009644436649978161,0.1185227707028389,0.030622240155935287,1.0,1.0,0.8427456787674474,1.0,1.15,0.0,1.0,3.1491682529449463,0.14952528476715088,0,0,1
534,3,1.1686609,0.1357327,-0.00023095866,0.000119110315,-0.6579533,6.28,-6.28,0.0010209983447566628,0.1239352747797966,0.03539120778441429,1.0,1.0,0.8427456787674474,1.0,1.15,0.0,1.0,3.149420976638794,0.16210141777992249,0,0,1
534,4,0.99155194,-0.0026451517,0.007628004,-0.005126142,-0.60616547,2.3583888579905032,-2.1037209351360797,0.002545923925936222,0.1239425539970398,0.021502885967493057,1.0,1.0,0.8427456787674474,1.0,1.15,0.0,1.0,3.181734561920166,0.16304054856300354,0,0,1
534,5,1.0455424,0.1087168,0.006528151,6.897474e-05,0.012938685,-3.8756625163555145,3.9723814833164215,0.001107890042476356,0.12425044178962708,0.03227148950099945,1.0,1.0,0.8427456787674474,1.0,1.15,0.0,1.0,3.252044200897217,0.1619834005832672,0,0,1
534,6,1.2549262,0.04799684,0.0071621025,0.005246962,0.5891309,4.390338427126408,-4.287338248193264,0.000956299074459821,0.11859454214572906,0.030156873166561127,1.0,1.0,0.8427456787674474,1.0,1.15,0.0,1.0,3.100511312484741,0.1492638885974884,0,0,1
534,7,1.1593273,-0.13093148,0.0003093542,-0.0011642361,-1.1914288,4.277738069891929,-3.9272266232967374,0.0008310796110890806,0.11873473972082138,0.02923673205077648,1.0,1.0,0.8427456787674474,1.0,1.15,0.0,1.0,3.128648281097412,0.15027877688407898,0,0,1
535,0,1.0426332,-0.11197791,1.5305832e-06,-3.323076e-08,0.11468142,3.9003922238945954,-3.681088109314441,0.0023609353229403496,0.12280339002609253,0.02181769162416458,1.0,1.0,0.8428707669991562,1.0,1.15,0.0,1.0,2.891808032989502,0.16378448903560638,0,0,1
535,1,1.1636704,0.005857336,-1.3032943e-05,-2.0180736e-05,0.58820987,-2.602974173426628,3.4321701496839525,0.0007862556958571076,0.11780527979135513,0.035023704171180725,1.0,1.0,0.8428707669991562,1.0,1.15,0.0,1.0,2.3474886417388916,0.034577615559101105,0,0,1
535,2,1.2479901,-0.06806412,0.0050433236,-0.0039988486,-0.6640037,-4.521578638255596,4.473028047382831,0.0008371626609005034,0.11842425912618637,0.02889297530055046,1.0,1.0,0.8428707669991562,1.0,1.15,0.0,1.0,3.03586483001709,0.1501838117837906,0,0,1
535,3,1.1686587,0.13573647,-3.4340184e-07,9.3923677e-07,-0.8380821,-6.28,6.28,0.0012059105793014169,0.1242365911602974,0.03520633652806282,1.0,1.0,0.8428707669991562,1.0,1.15,0.0,1.0,3.016062021255493,0.16212114691734314,0,0,1
535,4,0.99216557,-0.0031185995,0.006124914,-0.005238285,-0.73111254,-6.28,6.28,0.0026450795121490955,0.12373965233564377,0.021333232522010803,1.0,1.0,0.8428707669991562,1.0,1.15,0.0,1.0,3.0487489700317383,0.16259832680225372,0,0,1
535,5,1.0456406,0.10871225,-0.0009845291,-2.650313e-05,-0.27061117,-2.8552989032864566,3.6055809375643726,0.0013399390736594796,0.1243431493639946,0.031866952776908875,1.0,1.0,0.8428707669991562,1.0,1.15,0.0,1.0,3.127098321914673,0.1621318757534027,0,0,1
535,6,1.2553777,0.048306707,0.0034656648,0.0025696885,0.3081515,-4.3519996291399,4.440560210347176,0.0008595750550739467,0.11852418631315231,0.029027538374066353,1.0,1.0,0.8428707669991562,1.0,1.15,0.0,1.0,2.991055965423584,0.14967060089111328,0,0,1
535,7,1.1593367,-0.13088457,-9.881738e-05,0.00044494387,-1.380644,4.441679575443268,-4.384523563981056,0.0009379639523103833,0.11843384802341461,0.02878541499376297,1.0,1.0,0.8428707669991562,1.0,1.15,0.0,1.0,3.0003726482391357,0.15010052919387817,0,0,1
