step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
493,5,0.8626042,-0.006030343,0.10340801,-0.0038306848,-0.044621136,4.96526251964271,3.3849458820372824,0.09,0.04,0.05,1.0,5.0,0.8114281555434703,0.9052639603614807,1.15,0.0,1.4736801226933802,6.536044120788574,0.23218657076358795,0,0,1
493,6,1.2112356,-0.02340589,-0.010920794,-0.017302532,-2.8303547,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8114281555434703,1.0,1.15,0.0,1.0,5.864694118499756,0.16709956526756287,1,0,1
493,7,1.0865479,0.1291793,0.017821185,-0.0004188248,-0.021169478,1.2991276872903108,1.4962193252891303,0.09,0.04,0.05,1.0,5.0,0.8114281555434703,1.0,1.15,0.0,1.0,6.573627471923828,0.15955442190170288,0,0,1
494,0,1.1178071,-0.12159757,0.029826785,-0.0063297097,-0.20919786,1.8294539242144674,2.0509019554499535,0.09,0.04,0.05,1.0,5.0,0.81086012185553,1.0,1.15,0.0,1.0,5.622883319854736,0.1406271904706955,0,0,1
494,1,0.9755802,-0.11171695,0.021964509,0.00853717,0.36497146,3.1487562921643257,-0.18590514034032798,0.09,0.04,0.05,1.0,5.0,0.81086012185553,1.0,1.15,0.0,1.0,6.607826232910156,0.1587613821029663,0,0,1
494,2,1.1398771,-0.0327719,-0.005346291,0.00777317,0.12952684,4.974394600875676,4.445194143764675,0.09,0.04,0.05,1.0,5.0,0.81086012185553,1.0,1.15,0.0,1.0,6.160010814666748,0.08574824780225754,1,0,1
494,3,1.1661214,0.03607153,4.358716e-05,9.837698e-05,-0.43618706,-3.8436221706867215,4.018141962885856,0.09,0.04,0.05,1.0,5.0,0.81086012185553,1.0,1.15,0.0,1.0,4.757699489593506,0.12243765592575073,1,0,1
494,4,0.9789861,0.06130959,0.06955503,0.02304201,0.32457247,1.6349112756550315,3.0053371421992776,0.09,0.04,0.05,1.0,5.0,0.81086012185553,1.0,1.15,0.0,1.0,6.624356746673584,0.13016778230667114,0,0,1
494,5,0.8720894,-0.0067057605,0.09193093,-0.00879807,-0.10269987,4.417743028514087,3.097510098107159,0.09,0.04,0.05,1.0,5.0,0.81086012185553,0.9292930960655212,1.15,0.0,1.3535344441731776,6.59763240814209,0.22482925653457642,0,0,1
494,6,1.2114103,-0.023561865,0.0005258372,0.00018710711,-2.7623265,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.81086012185553,1.0,1.15,0.0,1.0,5.8968987464904785,0.16385740041732788,1,0,1
494,7,1.088565,0.12915635,0.020827573,-0.000107996,-0.0047223754,2.024835212595644,2.046096460454282,0.09,0.04,0.05,1.0,5.0,0.81086012185553,1.0,1.15,0.0,1.0,6.63931131362915,0.1591910421848297,0,0,1
495,0,1.1211947,-0.12231337,0.035010815,-0.0073393695,-0.20599338,1.9951148243341594,2.3199861584510653,0.09,0.04,0.05,1.0,5.0,0.8103221899895172,1.0,1.15,0.0,1.0,5.737042427062988,0.14184698462486267,0,0,1
495,1,0.97805077,-0.11085955,0.025644626,0.008001198,0.2906006,3.494114510118961,-0.008215836584567898,0.09,0.04,0.05,1.0,5.0,0.8103221899895172,1.0,1.15,0.0,1.0,6.740513324737549,0.1587168425321579,0,0,1
495,2,1.1402239,-0.03222202,-0.00966462,0.039603606,0.16114035,5.287304620072246,4.426203568652272,0.09,0.04,0.05,1.0,5.0,0.8103221899895172,1.0,1.15,0.0,1.0,6.324913501739502,0.08275017142295837,1,0,1
495,3,1.1664028,0.03635779,0.014066063,0.014268326,-0.4990904,-3.3485163968801497,3.83398691534996,0.09,0.04,0.05,1.0,5.0,0.8103221899895172,1.0,1.15,0.0,1.0,4.965150356292725,0.11958573013544083,1,0,1
495,4,0.98520714,0.06354009,0.06003488,0.022708844,0.36612555,0.2083488959819078,2.41507690064609,0.09,0.04,0.05,1.0,5.0,0.8103221899895172,1.0,1.15,0.0,1.0,6.761501789093018,0.12871690094470978,0,0,1
495,5,0.8805585,-0.0078091156,0.08245418,-0.012667133,-0.15874043,3.855031577274203,2.9081778252869843,0.09,0.04,0.05,1.0,5.0,0.8103221899895172,0.9507482051849365,1.15,0.0,1.2462591171264656,6.730964183807373,0.2186048924922943,0,0,1
495,6,1.211841,-0.02332474,0.008920182,0.0065158075,-2.367286,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.8103221899895172,1.0,1.15,0.0,1.0,5.910669326782227,0.16090735793113708,1,0,1
495,7,1.0912153,0.12916203,0.028073063,0.0001311281,0.0055877105,2.5954309704876506,2.532695248427335,0.09,0.04,0.05,1.0,5.0,0.8103221899895172,1.0,1.15,0.0,1.0,6.779379844665527,0.1588040441274643,0,0,1
496,0,1.1249338,-0.12308271,0.038224813,-0.0077457284,-0.19889902,2.217311406172812,2.634998416863382,0.09,0.04,0.05,1.0,5.0,0.8104314390803387,1.0,1.15,0.0,1.0,5.792935848236084,0.1433517187833786,0,0,1
496,1,0.98087597,-0.110170096,0.029292239,0.0057930653,0.17993118,3.6482807007431983,0.69139564961195,0.09,0.04,0.05,1.0,5.0,0.8104314390803387,1.0,1.15,0.0,1.0,6.812285900115967,0.15851308405399323,0,0,1
496,2,1.1401013,-0.03093676,-0.010042652,0.015750261,0.18302326,5.662703121230006,4.566164707615972,0.09,0.04,0.05,1.0,5.0,0.8104314390803387,1.0,1.15,0.0,1.0,6.430100917816162,0.07906606048345566,1,0,1
496,3,1.1666061,0.037036385,0.006942429,0.019098818,-0.40904006,-3.7922935292124746,4.049804966151714,0.09,0.04,0.05,1.0,5.0,0.8104314390803387,1.0,1.15,0.0,1.0,5.080902576446533,0.11692624539136887,1,0,1
496,4,0.9898361,0.06542502,0.041624047,0.017994834,0.41287494,-0.8457230152189729,2.715798069685697,0.09,0.04,0.05,1.0,5.0,0.8104314390803387,1.0,1.15,0.0,1.0,6.839890480041504,0.12841162085533142,0,0,1
496,5,0.88811284,-0.009204447,0.07315958,-0.014978235,-0.20677267,3.362136826366186,2.727934225946665,0.09,0.04,0.05,1.0,5.0,0.8104314390803387,0.9698858857154846,1.15,0.0,1.15057065486908,6.805226802825928,0.21335332095623016,0,0,1
496,6,1.2128536,-0.023113988,0.0007597153,-0.000364464,-2.5880008,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.8104314390803387,1.0,1.15,0.0,1.0,5.933796405792236,0.15871192514896393,1,0,1
496,7,1.0950309,0.12918872,0.04144985,0.00029985013,0.0080933375,2.5544590752152723,2.385947530386038,0.09,0.04,0.05,1.0,5.0,0.8104314390803387,1.0,1.15,0.0,1.0,6.857892990112305,0.15860499441623688,0,0,1
497,0,1.1290828,-0.12389787,0.04256982,-0.008170468,-0.18820511,2.3573802824877204,2.864600527677685,0.09,0.04,0.05,1.0,5.0,0.8094753280393812,1.0,1.15,0.0,1.0,5.7916717529296875,0.14485520124435425,0,0,1
497,1,0.9842412,-0.10976748,0.035226688,0.0025782506,0.057974115,3.783920031785965,1.620842146873474,0.09,0.04,0.05,1.0,5.0,0.8094753280393812,1.0,1.15,0.0,1.0,6.828444004058838,0.15774856507778168,0,0,1
497,2,1.1396884,-0.030219395,-0.0040622237,0.0064432155,0.23910111,6.042223673723638,4.752813774682581,0.09,0.04,0.05,1.0,5.0,0.8094753280393812,1.0,1.15,0.0,1.0,6.48539400100708,0.07535115629434586,1,0,1
497,3,1.1672772,0.037101742,0.012555007,0.0008826139,-0.12850548,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8094753280393812,1.0,1.15,0.0,1.0,5.085783004760742,0.11478057503700256,1,0,1
497,4,0.99257475,0.06671833,0.023186728,0.011967289,0.48434076,-0.04450173243880258,2.940722900778055,0.09,0.04,0.05,1.0,5.0,0.8094753280393812,1.0,1.15,0.0,1.0,6.864513397216797,0.12940937280654907,0,0,1
497,5,0.89484984,-0.010750726,0.06560366,-0.016017303,-0.24242043,3.0484646316617727,2.4590689931064844,0.09,0.04,0.05,1.0,5.0,0.8094753280393812,0.9869529008865356,1.15,0.0,1.0652354001998905,6.824775218963623,0.20886017382144928,0,0,1
497,6,1.2130027,-0.023076497,7.741536e-06,3.5774072e-05,-2.8566275,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8094753280393812,1.0,1.15,0.0,1.0,5.979498863220215,0.15571098029613495,1,0,1
497,7,1.0999475,0.12922175,0.051436532,0.00030113437,0.005936816,2.073331199660897,1.6035169138759373,0.09,0.04,0.05,1.0,5.0,0.8094753280393812,1.0,1.15,0.0,1.0,6.879250526428223,0.15898852050304413,0,0,1
498,0,1.1337498,-0.12475459,0.04808711,-0.00854881,-0.1741731,2.3644580407440663,3.019779278486967,0.09,0.04,0.05,1.0,5.0,0.80893737797625,1.0,1.15,0.0,1.0,5.76668643951416,0.14695176482200623,0,0,1
498,1,0.98841614,-0.10976451,0.043963555,-0.0016784889,-0.049916938,3.9146061979979274,2.3736167705804108,0.09,0.04,0.05,1.0,5.0,0.80893737797625,1.0,1.15,0.0,1.0,6.817645072937012,0.15671928226947784,0,0,1
498,2,1.1394064,-0.028884424,-0.0014760887,0.008907481,0.25512317,6.28,4.984563911445439,0.09,0.04,0.05,1.0,5.0,0.80893737797625,1.0,1.15,0.0,1.0,6.512387752532959,0.07182542234659195,1,0,1
498,3,1.1667398,0.038923007,0.010456237,0.01480323,0.09150747,4.144670452242717,3.9009239419642836,0.09,0.04,0.05,1.0,5.0,0.80893737797625,1.0,1.15,0.0,1.0,5.086856365203857,0.11245168745517731,1,0,1
498,4,0.9943232,0.06774149,0.015318296,0.010130988,0.59996307,1.4266559594124557,3.279242876842618,0.09,0.04,0.05,1.0,5.0,0.80893737797625,1.0,1.15,0.0,1.0,6.8632988929748535,0.13074231147766113,0,0,1
498,5,0.90087056,-0.012324612,0.058394127,-0.01584855,-0.26670125,2.885315220542252,2.136570934467018,0.09,0.04,0.05,1.0,5.0,0.80893737797625,1.0,1.15,0.0,1.0,6.8171281814575195,0.20498766005039215,0,0,1
498,6,1.2130029,-0.0230765,-6.5441636e-06,3.9555805e-05,-2.8566282,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.80893737797625,1.0,1.15,0.0,1.0,5.9972028732299805,0.15279090404510498,1,0,1
498,7,1.1049253,0.129239,0.050158333,5.5323846e-05,0.001931588,1.557274135351181,-0.08681842178106298,0.09,0.04,0.05,1.0,5.0,0.80893737797625,1.0,1.15,0.0,1.0,6.87150764465332,0.1592194139957428,0,0,1
499,0,1.1388273,-0.12560502,0.051763527,-0.008303713,-0.1569631,2.185729014575481,2.9778425964713096,0.09,0.04,0.05,1.0,5.0,0.809216813578842,1.0,1.15,0.0,1.0,5.756944179534912,0.1486319601535797,0,0,1
499,1,0.99358165,-0.110257015,0.05424411,-0.006740729,-0.1315183,3.866929111480713,2.7397935116291046,0.09,0.04,0.05,1.0,5.0,0.809216813578842,1.0,1.15,0.0,1.0,6.817089557647705,0.15581658482551575,0,0,1
499,2,1.1416783,-0.028906723,0.00048070023,0.0073623047,0.22320624,6.083071539178491,4.6300512459129095,0.09,0.04,0.05,1.0,5.0,0.809216813578842,1.0,1.15,0.0,1.0,6.541157245635986,0.0705982893705368,1,0,1
499,3,1.1678672,0.039887905,0.010599144,0.00583691,0.54372394,3.3212864198163152,2.3865914545580744,0.09,0.04,0.05,1.0,5.0,0.809216813578842,1.0,1.15,0.0,1.0,5.178628921508789,0.11069068312644958,1,0,1
499,4,0.99645466,0.069392115,0.022753242,0.019030036,0.70902485,2.0248713252693418,3.2028881552070376,0.09,0.04,0.05,1.0,5.0,0.809216813578842,1.0,1.15,0.0,1.0,6.871728420257568,0.1330944299697876,0,0,1
499,5,0.90627897,-0.013863384,0.052743264,-0.015492745,-0.28756255,2.7371466454863547,1.9794035407900812,0.09,0.04,0.05,1.0,5.0,0.809216813578842,1.0,1.15,0.0,1.0,6.818779468536377,0.20276938378810883,0,0,1
499,6,1.2152616,-0.02275151,0.0007350817,-8.805782e-05,-2.5911856,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.809216813578842,1.0,1.15,0.0,1.0,5.9438252449035645,0.15142899751663208,1,0,1
499,7,1.1088549,0.12921977,0.036626756,-0.00043514266,-0.014370931,2.4177772417664527,-1.9255244597792625,0.09,0.04,0.05,1.0,5.0,0.809216813578842,1.0,1.15,0.0,1.0,6.87258243560791,0.1592995822429657,0,0,1
500,0,1.144122,-0.12638716,0.05342344,-0.007402612,-0.13496403,2.020471824221313,2.9999305476620792,0.09,0.04,0.05,1.0,5.0,0.8097132747581481,1.0,1.15,0.0,1.0,5.800564765930176,0.15106740593910217,0,0,1
500,1,0.999609,-0.111253574,0.06225928,-0.011612339,-0.18990533,3.5672749892994764,2.7109493001177905,0.09,0.04,0.05,1.0,5.0,0.8097132747581481,1.0,1.15,0.0,1.0,6.858061790466309,0.15526244044303894,0,0,1
500,2,1.1417682,-0.02713884,0.00043724503,0.020421442,0.1768803,6.123872771598399,4.950893745087087,0.09,0.04,0.05,1.0,5.0,0.8097132747581481,1.0,1.15,0.0,1.0,6.608547687530518,0.06665482372045517,1,0,1
500,3,1.1731558,0.043776844,0.065725304,0.046769872,0.6183966,2.4264836956374345,2.16388159500435,0.09,0.04,0.05,1.0,5.0,0.8097132747581481,1.0,1.15,0.0,1.0,5.346203804016113,0.11445079743862152,1,0,1
500,4,0.999602,0.07233979,0.033823226,0.03320653,0.78329057,0.9672632373869419,2.4419607661664484,0.09,0.04,0.05,1.0,5.0,0.8097132747581481,1.0,1.15,0.0,1.0,6.921529293060303,0.1350223571062088,0,0,1
500,5,0.91117084,-0.015370795,0.047582686,-0.015229743,-0.31266084,2.453122958242893,2.010885328352451,0.09,0.04,0.05,1.0,5.0,0.8097132747581481,1.0,1.15,0.0,1.0,6.861616611480713,0.20111684501171112,0,0,1
500,6,1.2154725,-0.022757951,0.00204612,3.727049e-05,-2.2264118,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.8097132747581481,1.0,1.15,0.0,1.0,5.847403526306152,0.1479450911283493,1,0,1
500,7,1.1107666,0.12916997,0.013372829,-0.0007436023,-0.06384357,5.817155698537826,-5.9305766320228575,0.09,0.04,0.05,1.0,5.0,0.8097132747581481,1.0,1.15,0.0,1.0,6.917396545410156,0.15821179747581482,0,0,1
501,0,1.1492913,-0.12702334,0.052107748,-0.0058267475,-0.1080843,1.6528429296612739,2.8609113934636117,0.09,0.04,0.05,1.0,5.0,0.8116735735402167,1.0,1.15,0.0,1.0,5.826318264007568,0.15308615565299988,0,0,1
501,1,1.0060008,-0.1126352,0.064447954,-0.014980279,-0.23227519,3.1010588908568026,2.5284504240378736,0.09,0.04,0.05,1.0,5.0,0.8116735735402167,1.0,1.15,0.0,1.0,6.875618934631348,0.15516948699951172,0,0,1
501,2,1.1441417,-0.0254957,0.065773085,0.014118342,0.12575676,5.653678699918091,4.868032709173859,0.09,0.04,0.05,1.0,5.0,0.8116735735402167,1.0,1.15,0.0,1.0,6.64587926864624,0.06476172059774399,1,0,1
501,3,1.1782132,0.04726088,0.04691809,0.031559393,0.58553886,1.8561418096534907,2.3846712966449557,0.09,0.04,0.05,1.0,5.0,0.8116735735402167,1.0,1.15,0.0,1.0,5.481858253479004,0.11737380921840668,1,0,1
501,4,1.0031347,0.07604765,0.035615105,0.038600083,0.829328,-3.408919926434755,3.6859222684800623,0.09,0.04,0.05,1.0,5.0,0.8116735735402167,1.0,1.15,0.0,1.0,6.947174549102783,0.13760052621364594,0,0,1
501,5,0.9156981,-0.016897561,0.044367384,-0.015511453,-0.33916688,2.081256884876639,2.2287933493219314,0.09,0.04,0.05,1.0,5.0,0.8116735735402167,1.0,1.15,0.0,1.0,6.88104772567749,0.20039303600788116,0,0,1
501,6,1.2179488,-0.022754123,0.06662471,0.00020040892,-2.2201126,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8116735735402167,1.0,1.15,0.0,1.0,5.741815090179443,0.1465604603290558,1,0,1
501,7,1.1114628,0.12910445,0.004789615,-0.00082452374,-0.197667,-5.403976326882838,5.254075115621089,0.09,0.04,0.05,1.0,5.0,0.8116735735402167,1.0,1.15,0.0,1.0,6.937819004058838,0.1568318009376526,0,0,1
502,0,1.154319,-0.12749293,0.049888503,-0.003952344,-0.075015016,0.8893171224743128,2.510277750715613,0.09,0.04,0.05,1.0,5.0,0.8160491896938227,1.0,1.15,0.0,1.0,5.775987148284912,0.15431012213230133,0,0,1
502,1,1.0121459,-0.114199065,0.060586777,-0.016202604,-0.26412806,2.6013352938182654,2.4603831551782784,0.09,0.04,0.05,1.0,5.0,0.8160491896938227,1.0,1.15,0.0,1.0,6.814408779144287,0.1556726098060608,0,0,1
502,2,1.1506908,-0.024367033,0.06588561,0.0095478445,0.081423305,3.9474664710415523,3.856279096757062,0.09,0.04,0.05,1.0,5.0,0.8160491896938227,1.0,1.15,0.0,1.0,6.593033790588379,0.06686178594827652,1,0,1
502,3,1.1822188,0.04985225,0.038338486,0.024659311,0.5700091,1.4313493094965817,2.6298273183777927,0.09,0.04,0.05,1.0,5.0,0.8160491896938227,1.0,1.15,0.0,1.0,5.509408473968506,0.11836961656808853,1,0,1
502,4,1.0056194,0.07888358,0.021569865,0.025780631,0.8789048,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8160491896938227,1.0,1.15,0.0,1.0,6.891296863555908,0.1410726010799408,0,0,1
502,5,0.91994005,-0.018442117,0.041710645,-0.015500729,-0.35688308,1.8574437764659522,2.42942248608917,0.09,0.04,0.05,1.0,5.0,0.8160491896938227,1.0,1.15,0.0,1.0,6.820950508117676,0.20066794753074646,0,0,1
502,6,1.2245584,-0.022690296,0.0666315,-3.9519524e-05,-2.5500515,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8160491896938227,1.0,1.15,0.0,1.0,5.632216930389404,0.1491614133119583,1,0,1
502,7,1.1112592,0.12922366,-0.011449828,0.0055056326,-0.57119894,-3.348690510988235,4.03588065624237,0.09,0.04,0.05,1.0,5.0,0.8160491896938227,1.0,1.15,0.0,1.0,6.877321720123291,0.1558164358139038,0,0,1
503,0,1.1589277,-0.12775475,0.044868372,-0.0017541962,-0.034282707,-0.18541913844645017,2.3018552771955725,0.09,0.04,0.05,1.0,5.0,0.8195121669695581,1.0,1.15,0.0,1.0,5.806806564331055,0.15506577491760254,0,0,1
503,1,1.0176849,-0.11576886,0.053919557,-0.015772076,-0.28609365,2.135618640501052,2.3516525938920676,0.09,0.04,0.05,1.0,5.0,0.8195121669695581,1.0,1.15,0.0,1.0,6.8239006996154785,0.15576930344104767,0,0,1
503,2,1.1562716,-0.02415177,0.03736902,-0.007080158,-0.07145412,1.3940064852684737,3.166649987772107,0.09,0.04,0.05,1.0,5.0,0.8195121669695581,1.0,1.15,0.0,1.0,6.5851898193359375,0.06892246007919312,1,0,1
503,3,1.185829,0.052170295,0.03543768,0.023103906,0.5828952,0.9346503828465939,2.8187073703110217,0.09,0.04,0.05,1.0,5.0,0.8195121669695581,1.0,1.15,0.0,1.0,5.610026836395264,0.11982769519090652,1,0,1
503,4,1.0061848,0.07959747,0.0014007451,0.002376253,1.0891924,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8195121669695581,1.0,1.15,0.0,1.0,6.904482364654541,0.14418257772922516,0,0,1
503,5,0.92400306,-0.01996896,0.040290724,-0.015052775,-0.35579014,1.938873810209334,2.3186256163939833,0.09,0.04,0.05,1.0,5.0,0.8195121669695581,1.0,1.15,0.0,1.0,6.830196857452393,0.2002851366996765,0,0,1
503,6,1.229465,-0.022724414,0.036281243,-0.0051220395,-2.2741864,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8195121669695581,1.0,1.15,0.0,1.0,5.550793647766113,0.1506294310092926,1,0,1
503,7,1.1113001,0.12925836,0.00687322,-0.003586188,-0.33708978,-4.408593047559261,4.428660068809986,0.09,0.04,0.05,1.0,5.0,0.8195121669695581,1.0,1.15,0.0,1.0,6.8846964836120605,0.15544036030769348,0,0,1
504,0,1.1625513,-0.12779634,0.033351403,0.00044946087,0.020185685,-2.008250446617603,2.823413813114166,0.09,0.04,0.05,1.0,5.0,0.8226065719152931,1.0,1.15,0.0,1.0,5.8433518409729,0.15523026883602142,0,0,1
504,1,1.0226395,-0.11725927,0.048122115,-0.014592413,-0.29397175,1.673479722738266,2.103559328317642,0.09,0.04,0.05,1.0,5.0,0.8226065719152931,1.0,1.15,0.0,1.0,6.842551231384277,0.15563464164733887,0,0,1
504,2,1.1597681,-0.025046041,0.035227463,-0.008226105,-0.09628108,0.6330597253143787,2.582808673232794,0.09,0.04,0.05,1.0,5.0,0.8226065719152931,1.0,1.15,0.0,1.0,6.59246301651001,0.06972522288560867,1,0,1
504,3,1.189214,0.05446676,0.033067048,0.02329194,0.6203742,0.34175510838627826,3.003777234405279,0.09,0.04,0.05,1.0,5.0,0.8226065719152931,1.0,1.15,0.0,1.0,5.7239274978637695,0.12182001024484634,1,0,1
504,4,1.0062603,0.07964512,0.00048069947,-0.0005842126,1.4980323,4.89885806761682,-4.924629719033837,0.09,0.04,0.05,1.0,5.0,0.8226065719152931,1.0,1.15,0.0,1.0,6.926507472991943,0.14682446420192719,0,0,1
504,5,0.9280341,-0.021440633,0.04021427,-0.014308387,-0.3386167,2.121965685253963,2.0918066563550384,0.09,0.04,0.05,1.0,5.0,0.8226065719152931,1.0,1.15,0.0,1.0,6.847837448120117,0.19920700788497925,0,0,1
504,6,1.2333586,-0.022744568,0.037477925,-6.705498e-05,-1.9112788,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.8226065719152931,1.0,1.15,0.0,1.0,5.459572792053223,0.15164054930210114,1,0,1
504,7,1.1116732,0.12921754,0.006252888,-0.00043733802,-0.020892525,0.7177681812271476,0.33974282804876565,0.09,0.04,0.05,1.0,5.0,0.8226065719152931,1.0,1.15,0.0,1.0,6.90080451965332,0.15537650883197784,0,0,1
505,0,1.1649232,-0.12767197,0.020987032,0.0019266707,0.10106427,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8256615978584019,1.0,1.15,0.0,1.0,5.838778495788574,0.1548616886138916,0,0,1
505,1,1.0270447,-0.118591264,0.042905558,-0.012828416,-0.2887657,1.1985838114470244,1.8053876534849405,0.09,0.04,0.05,1.0,5.0,0.8256615978584019,1.0,1.15,0.0,1.0,6.824842929840088,0.15565140545368195,0,0,1
505,2,1.1633279,-0.025474736,0.036023725,-0.002369509,-0.038139127,0.9991586368903517,1.467837004698813,0.09,0.04,0.05,1.0,5.0,0.8256615978584019,1.0,1.15,0.0,1.0,6.580262184143066,0.07082079350948334,1,0,1
505,3,1.1922613,0.056761358,0.029225713,0.023300981,0.681792,-0.30644476652145375,3.2265720540285105,0.09,0.04,0.05,1.0,5.0,0.8256615978584019,1.0,1.15,0.0,1.0,5.800981044769287,0.1237546056509018,1,0,1
505,4,1.0062028,0.07963598,-4.9796377e-05,0.00020217194,1.8742493,-0.5129272563755511,1.2523504419624805,0.09,0.04,0.05,1.0,5.0,0.8256615978584019,1.0,1.15,0.0,1.0,6.911624431610107,0.14920897781848907,0,0,1
505,5,0.9320662,-0.022826124,0.0401696,-0.013547853,-0.32387862,2.2597152426838876,1.8595576599240302,0.09,0.04,0.05,1.0,5.0,0.8256615978584019,1.0,1.15,0.0,1.0,6.828546047210693,0.197780579328537,0,0,1
505,6,1.2370574,-0.022744533,0.03674799,-2.0252926e-05,-1.911279,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.8256615978584019,1.0,1.15,0.0,1.0,5.336449146270752,0.15280455350875854,1,0,1
505,7,1.1119062,0.12922215,7.302372e-05,-5.880354e-05,0.33968386,3.0280824383348226,2.075735888853669,0.09,0.04,0.05,1.0,5.0,0.8256615978584019,1.0,1.15,0.0,1.0,6.881443023681641,0.15530696511268616,0,0,1
506,0,1.1660047,-0.12751581,0.007453191,0.0017445295,0.25489745,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8286005403651882,1.0,1.15,0.0,1.0,5.757291793823242,0.15410646796226501,0,0,1
506,1,1.0308069,-0.11968874,0.035934463,-0.01023082,-0.27509597,0.7208937944099307,1.4718467204645276,0.09,0.04,0.05,1.0,5.0,0.8286005403651882,1.0,1.15,0.0,1.0,6.734398365020752,0.15578874945640564,0,0,1
506,2,1.1665391,-0.025490638,0.029812122,0.00092586107,0.038227014,1.7339995633065701,0.20523271158337597,0.09,0.04,0.05,1.0,5.0,0.8286005403651882,1.0,1.15,0.0,1.0,6.508636474609375,0.07181043922901154,1,0,1
506,3,1.1948429,0.059020776,0.024176449,0.022887891,0.7698849,-0.9929697450995444,3.492769920527935,0.09,0.04,0.05,1.0,5.0,0.8286005403651882,1.0,1.15,0.0,1.0,5.804325103759766,0.12550221383571625,1,0,1
506,4,1.0062029,0.079630494,8.746948e-05,0.0006396923,1.5845087,1.652922013923526,-0.6506933813542127,0.09,0.04,0.05,1.0,5.0,0.8286005403651882,1.0,1.15,0.0,1.0,6.824080944061279,0.15118275582790375,0,0,1
506,5,0.93607295,-0.024158308,0.0399224,-0.013285485,-0.32206064,2.277332977838814,1.6604944453760984,0.09,0.04,0.05,1.0,5.0,0.8286005403651882,1.0,1.15,0.0,1.0,6.736104488372803,0.19601280987262726,0,0,1
506,6,1.2403324,-0.02273863,0.030702192,-3.9395523e-05,-2.2738612,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.8286005403651882,1.0,1.15,0.0,1.0,5.182539463043213,0.15389487147331238,1,0,1
506,7,1.1125216,0.12949263,0.010338876,0.004387955,0.39051545,2.9249638407304883,1.8648385913297534,0.09,0.04,0.05,1.0,5.0,0.8286005403651882,1.0,1.15,0.0,1.0,6.788454532623291,0.15548543632030487,0,0,1
507,0,1.1661814,-0.12748927,-0.00046065316,-0.0008442986,0.64752406,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.8310459810250261,1.0,1.15,0.0,1.0,5.570774078369141,0.15334519743919373,0,0,1
507,1,1.0338538,-0.12052193,0.028623985,-0.0075427834,-0.25499997,0.27020816043019297,1.2116631464660168,0.09,0.04,0.05,1.0,5.0,0.8310459810250261,1.0,1.15,0.0,1.0,6.5245561599731445,0.15638470649719238,0,0,1
507,2,1.169055,-0.025330467,0.023626463,0.0017147798,0.06764293,1.8198538433760403,-0.38590504340827464,0.09,0.04,0.05,1.0,5.0,0.8310459810250261,1.0,1.15,0.0,1.0,6.321905136108398,0.07211363315582275,1,0,1
507,3,1.1968971,0.0612236,0.018693672,0.022262793,0.88799125,-1.629391442388296,3.772621731609106,0.09,0.04,0.05,1.0,5.0,0.8310459810250261,1.0,1.15,0.0,1.0,5.687228679656982,0.12660379707813263,0,0,1
507,4,1.0062218,0.08022255,0.00010414496,0.0074130525,1.5656247,2.3371236325800417,-0.7023563535511492,0.09,0.04,0.05,1.0,5.0,0.8310459810250261,1.0,1.15,0.0,1.0,6.616466999053955,0.15337097644805908,0,0,1
507,5,0.9399936,-0.02548195,0.03914233,-0.0134610105,-0.33354652,2.149449735879898,1.5669624507427216,0.09,0.04,0.05,1.0,5.0,0.8310459810250261,1.0,1.15,0.0,1.0,6.524456024169922,0.19435228407382965,0,0,1
507,6,1.2428895,-0.022732979,0.023378883,3.070253e-05,-2.6331556,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.8310459810250261,1.0,1.15,0.0,1.0,4.982629776000977,0.15424811840057373,1,0,1
507,7,1.116487,0.13105984,0.047746606,0.01814675,0.3571147,2.363376748934388,0.3288484539836645,0.09,0.04,0.05,1.0,5.0,0.8310459810250261,1.0,1.15,0.0,1.0,6.56689977645874,0.1570264995098114,0,0,1
