step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
309,5,-0.16001529,-0.061893772,0.04172565,0.1159062,1.2263489,4.018300332427025,-6.28,0.10464823246002197,0.025350946933031082,0.018531247973442078,1.0,5.0,0.6319205514516887,0.23999999463558197,1.15,0.0,3.0,4.237741947174072,0.4625052213668823,0,0,1
309,6,0.345259,-0.054073174,-0.01010689,-0.0036400848,0.2291174,5.70855453595519,6.28,0.10438748449087143,0.02561170794069767,0.021699367091059685,1.0,5.0,0.6319205514516887,0.23999999463558197,1.15,0.0,3.0,4.283728122711182,0.1355750411748886,0,0,1
309,7,-0.1375799,0.057580378,0.003918566,-0.0053812824,-0.96165913,4.6977087065577505,1.9059681192040445,0.10432011634111404,0.02567906491458416,0.020473182201385498,1.0,5.0,0.6319205514516887,0.23999999463558197,1.15,0.0,3.0,3.9775285720825195,0.4362868368625641,0,0,1
310,0,0.5584905,-0.054014515,0.072934136,0.10348328,0.95912415,-1.3495683538913728,5.625056462287903,0.10526102036237717,0.024738149717450142,0.026430077850818634,1.0,5.0,0.6256894653918922,0.23999999463558197,1.15,0.0,3.0,2.5773448944091797,0.367404043674469,0,0,1
310,1,0.43531677,0.047352783,-0.003703032,0.0076542106,2.0510476,-6.28,4.19616484582424,0.10720118880271912,0.022797971963882446,0.027721641585230827,1.0,5.0,0.6256894653918922,0.23999999463558197,1.15,0.0,3.0,4.0984086990356445,0.2276180535554886,0,0,1
310,2,0.09649066,-0.029384634,0.043251693,-0.007715298,-0.18047732,2.3779911855235696,1.7229704251512885,0.10417459160089493,0.02582460083067417,0.015383439138531685,1.0,5.0,0.6256894653918922,0.23999999463558197,1.15,0.0,3.0,4.008874416351318,0.16946984827518463,0,0,1
310,3,0.23485178,0.042804275,0.06703055,-0.032709002,-0.47846466,4.04333961494267,3.464995647594333,0.10344253480434418,0.02655664086341858,0.01813163049519062,1.0,5.0,0.6256894653918922,0.23999999463558197,1.15,0.0,3.0,3.976539373397827,0.04877915233373642,0,0,1
310,4,0.5561515,0.056137793,-0.08716741,-0.07107619,-2.4444208,5.090445578172803,6.28,0.0906141996383667,0.026591509580612183,0.02912035584449768,1.0,5.0,0.6256894653918922,0.23999999463558197,1.15,0.0,3.0,3.7581517696380615,0.36492252349853516,0,0,1
310,5,-0.15829073,-0.05724161,0.010873333,0.039133143,1.3196472,3.3802787148952476,-6.28,0.1047431156039238,0.025256065651774406,0.0179209616035223,1.0,5.0,0.6256894653918922,0.23999999463558197,1.15,0.0,3.0,4.0558881759643555,0.46189722418785095,0,0,1
310,6,0.34601212,-0.053919405,0.0030686692,0.001801179,0.567168,6.28,6.28,0.10432004183530807,0.02567914128303528,0.020094681531190872,1.0,5.0,0.6256894653918922,0.23999999463558197,1.15,0.0,3.0,4.070145130157471,0.13455654680728912,0,0,1
310,7,-0.13543849,0.05366668,0.02350514,-0.048693698,-1.1451855,-6.28,5.358003685176373,0.10510465502738953,0.02489451691508293,0.020177874714136124,1.0,5.0,0.6256894653918922,0.23999999463558197,1.15,0.0,3.0,3.8126182556152344,0.43524715304374695,0,0,1
311,0,0.56571317,-0.043767635,0.07202967,0.10229493,0.9567263,-6.28,4.658546577692031,0.10580158233642578,0.02419758401811123,0.021443448960781097,1.0,5.0,0.6172252965655041,0.23999999463558197,1.15,0.0,3.0,2.417849063873291,0.37082523107528687,0,0,1
311,1,0.43556458,0.047155894,0.0056283916,-0.0049344962,2.4413607,-1.6076731944084166,4.406058367490768,0.10705624520778656,0.022942883893847466,0.028705855831503868,1.0,5.0,0.6172252965655041,0.23999999463558197,1.15,0.0,3.0,3.854369878768921,0.2251918464899063,0,0,1
311,2,0.100524195,-0.030188309,0.039304126,-0.008538904,-0.21915527,1.9993647475168108,2.3156594942882656,0.10429169237613678,0.025707485154271126,0.015690896660089493,1.0,5.0,0.6172252965655041,0.23999999463558197,1.15,0.0,3.0,3.799253463745117,0.16783520579338074,0,0,1
311,3,0.24302556,0.037919402,0.08444886,-0.054363616,-0.58368295,-3.298413202166557,4.353687360882759,0.10377414524555206,0.02622503973543644,0.015095275826752186,1.0,5.0,0.6172252965655041,0.23999999463558197,1.15,0.0,3.0,3.7697887420654297,0.04323552921414375,0,0,1
311,4,0.5471037,0.04838288,-0.09122323,-0.07948939,-2.4217072,0.8486815953254692,-6.28,0.10659841448068619,0.02340070717036724,0.027210233733057976,1.0,5.0,0.6172252965655041,0.23999999463558197,1.15,0.0,3.0,3.5715794563293457,0.3505208492279053,0,0,1
311,5,-0.15880008,-0.05830691,-0.013333498,-0.02612911,1.0515194,2.8646960133314128,-6.28,0.10585649311542511,0.024142669513821602,0.022645430639386177,1.0,5.0,0.6172252965655041,0.23999999463558197,1.15,0.0,3.0,3.841099977493286,0.4654085636138916,0,0,1
311,6,0.35378912,-0.048063956,0.096604496,0.07311555,0.65521187,1.7279664927721026,3.4861774241924284,0.10475656390190125,0.02524261362850666,0.021497897803783417,1.0,5.0,0.6172252965655041,0.23999999463558197,1.15,0.0,3.0,3.850365400314331,0.13678814470767975,0,0,1
311,7,-0.13315101,0.047726326,0.021617211,-0.0632931,-1.2534492,-6.28,2.148205443322658,0.10625599324703217,0.02374318428337574,0.018057243898510933,1.0,5.0,0.6172252965655041,0.23999999463558197,1.15,0.0,3.0,3.614335536956787,0.4347025454044342,0,0,1
312,0,0.56890017,-0.03879204,0.018930055,0.038551357,1.1535203,-6.28,4.96746105313301,0.10536236315965652,0.024636823683977127,0.024802660569548607,1.0,5.0,0.6111961776069358,0.23999999463558197,1.15,0.0,3.0,2.3243203163146973,0.3717969059944153,1,0,1
312,1,0.4356043,0.047105685,-0.036303107,0.017565547,2.8000848,1.2797510155290366,0.9808691314607858,0.10482491552829742,0.025174148380756378,0.028589675202965736,1.0,5.0,0.6111961776069358,0.23999999463558197,1.15,0.0,3.0,3.698305606842041,0.22352571785449982,0,0,1
312,2,0.10450283,-0.031137673,0.039367672,-0.009805697,-0.24581751,1.6635545422881841,2.6656578401476145,0.10443081706762314,0.025568367913365364,0.015876036137342453,1.0,5.0,0.6111961776069358,0.23999999463558197,1.15,0.0,3.0,3.651935577392578,0.16534201800823212,0,0,1
312,3,0.24959075,0.03337819,0.060982123,-0.043174528,-0.6169282,-5.7736982110142705,4.487276494801044,0.10427803546190262,0.025721149519085884,0.013695154339075089,1.0,5.0,0.6111961776069358,0.23999999463558197,1.15,0.0,3.0,3.623271942138672,0.03876117616891861,0,0,1
312,4,0.53855735,0.04067728,-0.0828624,-0.077255234,-2.3846748,0.4727680677175522,-6.28,0.1053934171795845,0.024605747312307358,0.02493007853627205,1.0,5.0,0.6111961776069358,0.23999999463558197,1.15,0.0,3.0,3.4377639293670654,0.33777937293052673,1,0,1
312,5,-0.16072261,-0.060542405,-0.028013652,-0.026782155,0.69570327,3.3874805375933645,-6.28,0.10527101904153824,0.024728139862418175,0.02634928934276104,1.0,5.0,0.6111961776069358,0.23999999463558197,1.15,0.0,3.0,3.69378399848938,0.46973252296447754,0,0,1
312,6,0.36362058,-0.040499236,0.099485606,0.07659337,0.65801454,3.494926055073738,-6.28,0.10535074025392532,0.024648435413837433,0.01869438961148262,1.0,5.0,0.6111961776069358,0.23999999463558197,1.15,0.0,3.0,3.702277660369873,0.14219796657562256,0,0,1
312,7,-0.13317911,0.047154635,-0.011967051,0.018006513,-0.94156677,-6.28,3.0224513867497445,0.10717351734638214,0.02282564342021942,0.019883520901203156,1.0,5.0,0.6111961776069358,0.23999999463558197,1.15,0.0,3.0,3.4564363956451416,0.4365730285644531,0,0,1
313,0,0.5689261,-0.03920418,-0.0014768215,-0.013851451,1.5284938,-6.28,5.677311658263206,0.1065092384815216,0.023489931598305702,0.03061215952038765,1.0,5.0,0.6093778154068157,0.23999999463558197,1.15,0.0,3.0,2.274207353591919,0.37107396125793457,1,0,1
313,1,0.4321931,0.048100967,-0.033328477,0.0058736634,3.0092738,4.696278554499149,-3.252990824282169,0.10542212426662445,0.024576976895332336,0.029000671580433846,1.0,5.0,0.6093778154068157,0.23999999463558197,1.15,0.0,3.0,3.5251450538635254,0.21898604929447174,0,0,1
313,2,0.10864573,-0.032188702,0.04205625,-0.010491127,-0.24150656,1.4542526692152022,2.4812024891376496,0.10454122722148895,0.025457948446273804,0.015937194228172302,1.0,5.0,0.6093778154068157,0.23999999463558197,1.15,0.0,3.0,3.477539539337158,0.1620185822248459,0,0,1
313,3,0.25166354,0.032010954,0.013678929,-0.006816806,-0.39837423,-4.893076783120632,4.44941408008337,0.10463467985391617,0.025364497676491737,0.014835553243756294,1.0,5.0,0.6093778154068157,0.23999999463558197,1.15,0.0,3.0,3.4455668926239014,0.03672196343541145,0,0,1
313,4,0.5402427,0.041747637,0.04591857,0.031052599,-2.5829263,-0.19341140866279694,-6.28,0.10516784340143204,0.024831321090459824,0.02876034565269947,1.0,5.0,0.6093778154068157,0.23999999463558197,1.15,0.0,3.0,3.2462823390960693,0.33887118101119995,1,0,1
313,5,-0.1617341,-0.06130958,0.026959496,0.013910245,0.43954718,3.7955836495757103,-6.191976471841335,0.1046222671866417,0.025376899167895317,0.02647176757454872,1.0,5.0,0.6093778154068157,0.23999999463558197,1.15,0.0,3.0,3.519665002822876,0.47199612855911255,0,0,1
313,6,0.3688393,-0.036390215,0.03173132,0.026563207,0.7091814,3.327871325612068,-6.28,0.10460466146469116,0.025394529104232788,0.02111317403614521,1.0,5.0,0.6093778154068157,0.23999999463558197,1.15,0.0,3.0,3.527627468109131,0.14580100774765015,0,0,1
313,7,-0.1356141,0.049421348,-0.025559174,0.018939098,-0.6104837,-5.201005149185657,4.163759160339832,0.10588003695011139,0.024119120091199875,0.021409017965197563,1.0,5.0,0.6093778154068157,0.23999999463558197,1.15,0.0,3.0,3.2673754692077637,0.44046393036842346,0,0,1
314,0,0.56863874,-0.03926373,-0.016757974,0.046857867,1.9038972,-4.604026922881603,4.46224907964468,0.10736909508705139,0.022630056366324425,0.03335374593734741,1.0,5.0,0.6103729907320377,0.23999999463558197,1.15,0.0,3.0,2.2742841243743896,0.3697386682033539,1,0,1
314,1,0.42970842,0.04833703,-0.022419412,0.002119342,3.0426493,4.214452205002308,-5.991351229846478,0.10474059730768204,0.025258516892790794,0.030708083882927895,1.0,5.0,0.6103729907320377,0.23999999463558197,1.15,0.0,3.0,3.4050843715667725,0.21517957746982574,0,0,1
314,2,0.112860374,-0.033176485,0.04264247,-0.009375607,-0.21102317,1.4008130433037878,1.9071631578728556,0.10459917783737183,0.025400005280971527,0.016056517139077187,1.0,5.0,0.6103729907320377,0.23999999463558197,1.15,0.0,3.0,3.3590502738952637,0.15872898697853088,0,0,1
314,3,0.2517237,0.031927377,-0.0038759443,0.00046315356,-0.019279756,-3.5204472357034677,4.53449733197689,0.10468703508377075,0.025312140583992004,0.017284709960222244,1.0,5.0,0.6103729907320377,0.23999999463558197,1.15,0.0,3.0,3.3200747966766357,0.03612706437706947,0,0,1
314,4,0.5452929,0.044223145,0.05179987,0.018192774,-2.8341362,-0.8452078962326054,-6.28,0.1052740067243576,0.02472510375082493,0.035718269646167755,1.0,5.0,0.6103729907320377,0.23999999463558197,1.15,0.0,3.0,3.0832390785217285,0.34387677907943726,1,0,1
314,5,-0.15911643,-0.060184233,0.017695336,0.0063132388,0.31080884,3.9514829969406127,-5.896344558000564,0.10427047312259674,0.025728706270456314,0.022107912227511406,1.0,5.0,0.6103729907320377,0.23999999463558197,1.15,0.0,3.0,3.3941447734832764,0.4699581265449524,0,0,1
314,6,0.36750346,-0.036834445,-0.018368563,-0.010334673,0.4551563,3.715003837645053,-6.28,0.10515931248664856,0.02483987621963024,0.02597825974225998,1.0,5.0,0.6103729907320377,0.23999999463558197,1.15,0.0,3.0,3.394930839538574,0.14357218146324158,0,0,1
314,7,-0.13596024,0.04968158,0.028321235,-0.014053995,-0.3629776,-3.4998970931768416,4.816622555851936,0.10501708090305328,0.024982072412967682,0.020368516445159912,1.0,5.0,0.6103729907320377,0.23999999463558197,1.15,0.0,3.0,3.137115240097046,0.44190943241119385,0,0,1
315,0,0.5678907,-0.03807029,-0.012023142,0.010907346,1.9477288,-4.519698306918144,4.452249318361282,0.10831659287214279,0.021682556718587875,0.02954888716340065,1.0,5.0,0.6111232313846116,0.23999999463558197,1.15,0.0,3.0,2.3100969791412354,0.36757218837738037,1,0,1
315,1,0.4285554,0.048498303,-0.0067270547,0.0021595026,2.7980957,3.296388391256332,-6.28,0.10508131980895996,0.02491779997944832,0.029477853327989578,1.0,5.0,0.6111232313846116,0.23999999463558197,1.15,0.0,3.0,3.3422842025756836,0.2128056138753891,0,0,1
315,2,0.11680158,-0.03395292,0.038629666,-0.0070074447,-0.17508785,1.510744861587882,1.2020938626676798,0.10459499806165695,0.025404183194041252,0.01628735661506653,1.0,5.0,0.6111232313846116,0.23999999463558197,1.15,0.0,3.0,3.2985172271728516,0.1557350903749466,0,0,1
315,3,0.25196332,0.03194021,0.0046026353,0.0006977619,0.35164684,-1.6255743175745008,4.487099435925483,0.10455214977264404,0.025447029620409012,0.019441796466708183,1.0,5.0,0.6111232313846116,0.23999999463558197,1.15,0.0,3.0,3.2494163513183594,0.03596906736493111,0,0,1
315,4,0.5512404,0.045385018,0.06146657,0.0051634163,-3.0858488,-0.6356032168865211,-6.28,0.10549783706665039,0.024501262232661247,0.03588821738958359,1.0,5.0,0.6111232313846116,0.23999999463558197,1.15,0.0,3.0,2.9748640060424805,0.34962892532348633,1,0,1
315,5,-0.15908858,-0.060294796,0.029182702,0.002390824,0.05003074,4.272521038353443,-5.165565510094166,0.10433109849691391,0.025668088346719742,0.02256372570991516,1.0,5.0,0.6111232313846116,0.23999999463558197,1.15,0.0,3.0,3.324604034423828,0.4711110591888428,0,0,1
315,6,0.3652929,-0.03739946,-0.025872461,-0.00358563,0.07651054,4.189919999241829,-5.422041884064674,0.10461631417274475,0.0253828726708889,0.028035204857587814,1.0,5.0,0.6111232313846116,0.23999999463558197,1.15,0.0,3.0,3.312143325805664,0.14026843011379242,0,0,1
315,7,-0.13382407,0.04907056,-0.001219678,0.00028852274,-0.13632566,-0.0049894061684607055,5.961921563446522,0.10512378066778183,0.024875394999980927,0.018574057146906853,1.0,5.0,0.6111232313846116,0.23999999463558197,1.15,0.0,3.0,3.0717506408691406,0.4405503273010254,0,0,1
316,0,0.5675339,-0.0370171,-0.0042407676,0.005883523,2.2859213,-3.495482610762119,4.640489699542522,0.10835033655166626,0.021648800000548363,0.03256019949913025,1.0,5.0,0.6103488853531696,0.23999999463558197,1.15,0.0,3.0,2.3625617027282715,0.3649940490722656,1,0,1
316,1,0.4302151,0.04751078,0.02232377,-0.016836317,2.4135053,3.709166764020919,-6.28,0.10591283440589905,0.024086277931928635,0.02891153283417225,1.0,5.0,0.6103488853531696,0.23999999463558197,1.15,0.0,3.0,3.365039348602295,0.21240463852882385,0,0,1
316,2,0.12019126,-0.034508467,0.032587882,-0.0050770356,-0.15365702,1.617726336456835,0.7646050050482154,0.10457144677639008,0.02542772702872753,0.01663898676633835,1.0,5.0,0.6103488853531696,0.23999999463558197,1.15,0.0,3.0,3.3242993354797363,0.15410079061985016,0,0,1
316,3,0.25299668,0.032481473,0.008425664,0.0061802855,0.6852358,1.4474052062630653,4.395007056891918,0.10482294857501984,0.025176232680678368,0.020467115566134453,1.0,5.0,0.6103488853531696,0.23999999463558197,1.15,0.0,3.0,3.269443988800049,0.036583516746759415,0,0,1
316,4,0.5579744,0.04498859,0.0697501,-0.010283452,2.97197,3.3833322408795357,2.2258951035141945,0.1056910827755928,0.02430800162255764,0.036824628710746765,1.0,5.0,0.6103488853531696,0.23999999463558197,1.15,0.0,3.0,2.9470791816711426,0.35517647862434387,1,0,1
316,5,-0.15847383,-0.060389705,0.0122047495,-0.0021354589,-0.20400308,4.699329031705856,-3.116902826428413,0.10433239489793777,0.025666791945695877,0.021438701078295708,1.0,5.0,0.6103488853531696,0.23999999463558197,1.15,0.0,3.0,3.3394575119018555,0.4724331498146057,0,0,1
316,6,0.36542538,-0.037582155,0.03386399,-0.0070539876,-0.21442711,5.009158202707767,-1.625244566500187,0.10425184667110443,0.025747334584593773,0.02709912694990635,1.0,5.0,0.6103488853531696,0.23999999463558197,1.15,0.0,3.0,3.3155534267425537,0.13851957023143768,0,0,1
316,7,-0.13278632,0.049137797,0.013396379,0.0020475346,0.21880732,4.1229256106913095,6.28,0.10455117374658585,0.025447996333241463,0.01923581212759018,1.0,5.0,0.6103488853531696,0.23999999463558197,1.15,0.0,3.0,3.1047630310058594,0.4414122402667999,0,0,1
317,0,0.5675675,-0.03700665,0.0027137953,-0.0015503892,2.6522772,-2.8745703816413877,4.477405217289925,0.10812197625637054,0.02187713049352169,0.03448283299803734,1.0,5.0,0.6125196364026866,0.23999999463558197,1.15,0.0,3.0,2.3989386558532715,0.3621494174003601,1,0,1
317,1,0.43165773,0.04553935,0.014890945,-0.027521335,2.0155392,6.209217902123927,-0.9600864312052725,0.10601339489221573,0.023985715582966805,0.03181090205907822,1.0,5.0,0.6125196364026866,0.23999999463558197,1.15,0.0,3.0,3.457404136657715,0.21068117022514343,0,0,1
317,2,0.12299151,-0.034935325,0.026485182,-0.00415853,-0.15883772,1.4569484951905904,1.0004865613766014,0.10454758256673813,0.025451598688960075,0.016924140974879265,1.0,5.0,0.6125196364026866,0.23999999463558197,1.15,0.0,3.0,3.4203546047210693,0.15388824045658112,0,0,1
317,3,0.25479645,0.03448348,0.021559656,0.027923863,0.9513196,3.2197103497758506,3.994895458482206,0.10538465529680252,0.024614522233605385,0.020441822707653046,1.0,5.0,0.6125196364026866,0.23999999463558197,1.15,0.0,3.0,3.364377737045288,0.0389472059905529,0,0,1
317,4,0.5632982,0.04352852,0.037214953,-0.01459057,2.8157682,4.496498858081177,4.223869288815185,0.10492654889822006,0.025072505697607994,0.036969251930713654,1.0,5.0,0.6125196364026866,0.23999999463558197,1.15,0.0,3.0,2.9947152137756348,0.3581293821334839,1,0,1
317,5,-0.15811989,-0.06025803,0.0058946395,0.0040889406,-0.51446515,5.4415644897520545,1.5764726506173612,0.10449334233999252,0.025505831465125084,0.021325014531612396,1.0,5.0,0.6125196364026866,0.23999999463558197,1.15,0.0,3.0,3.4293460845947266,0.47484472393989563,0,0,1
317,6,0.36912128,-0.038679235,0.033616405,-0.011762234,-0.36561006,5.382969935089349,0.5384929881989957,0.10455451160669327,0.025444677099585533,0.022930219769477844,1.0,5.0,0.6125196364026866,0.23999999463558197,1.15,0.0,3.0,3.3932626247406006,0.14014285802841187,0,0,1
317,7,-0.12803929,0.05098367,0.060498126,0.029009627,0.4896074,4.050053385794162,-2.245342461168766,0.10420122742652893,0.02579793892800808,0.020442698150873184,1.0,5.0,0.6125196364026866,0.23999999463558197,1.15,0.0,3.0,3.2219741344451904,0.43918243050575256,0,0,1
318,0,0.5667014,-0.03669125,-0.006187476,0.0012300889,2.9910967,-2.7611007359623905,4.055201393067836,0.10744382441043854,0.022555271163582802,0.03446470573544502,1.0,5.0,0.6199057211095191,0.23999999463558197,1.15,0.0,3.0,2.4333512783050537,0.3596521019935608,1,0,1
318,1,0.42993852,0.048939347,-0.015004218,0.034744468,1.8944885,5.025284860283136,-3.1493938826024532,0.10591686517000198,0.024082275107502937,0.03277694433927536,1.0,5.0,0.6199057211095191,0.23999999463558197,1.15,0.0,3.0,3.583984613418579,0.20767991244792938,0,0,1
318,2,0.12540701,-0.035343625,0.023359433,-0.0042597,-0.18499327,1.0555797275155783,2.0093518290668726,0.10453476756811142,0.025464413687586784,0.01701892539858818,1.0,5.0,0.6199057211095191,0.23999999463558197,1.15,0.0,3.0,3.548529863357544,0.15345773100852966,0,0,1
318,3,0.25758812,0.03916211,0.028565755,0.052661262,1.0847849,2.7396347387880087,1.1922843740135431,0.1060086041688919,0.0239905696362257,0.020024755969643593,1.0,5.0,0.6199057211095191,0.23999999463558197,1.15,0.0,3.0,3.4933109283447266,0.0426504872739315,0,0,1
318,4,0.56036717,0.04469297,-0.05234987,0.02083709,2.744591,4.293360932720825,4.058882967578247,0.1047469973564148,0.02525206468999386,0.03697234392166138,1.0,5.0,0.6199057211095191,0.23999999463558197,1.15,0.0,3.0,3.1130599975585938,0.35307785868644714,1,0,1
318,5,-0.15683562,-0.06108603,0.011667001,-0.011649315,-0.8386013,4.529051531553269,1.646453093290329,0.10478284955024719,0.025216327980160713,0.02048194780945778,1.0,5.0,0.6199057211095191,0.23999999463558197,1.15,0.0,3.0,3.5586202144622803,0.47546786069869995,0,0,1
318,6,0.37190598,-0.039924245,0.03222947,-0.017332079,-0.6325262,6.28,5.876070569604636,0.1047927513718605,0.025206444784998894,0.02228502742946148,1.0,5.0,0.6199057211095191,0.23999999463558197,1.15,0.0,3.0,3.5152881145477295,0.1425861120223999,0,0,1
318,7,-0.11994526,0.05609186,0.08383858,0.05673396,0.6079193,3.327645421028137,-6.28,0.10435886681079865,0.02564031071960926,0.01851740851998329,1.0,5.0,0.6199057211095191,0.23999999463558197,1.15,0.0,3.0,3.3320515155792236,0.4322594106197357,0,0,1
319,0,0.5653689,-0.036681294,-0.01646597,-0.0019349437,-2.9820712,0.9869344072788954,3.035642997696996,0.10697516798973083,0.023023921996355057,0.03250771015882492,1.0,5.0,0.6256492861277817,0.23999999463558197,1.15,0.0,3.0,2.6080780029296875,0.35752299427986145,1,0,1
319,1,0.42873472,0.05398065,-0.0063809855,0.054492906,1.6377368,2.887309616804122,-6.28,0.10655725747346878,0.023441901430487633,0.028950853273272514,1.0,5.0,0.6256492861277817,0.23999999463558197,1.15,0.0,3.0,3.783703565597534,0.20688912272453308,0,0,1
319,2,0.12780423,-0.035817888,0.023707042,-0.0048667076,-0.20381744,0.8601253163069487,2.9644029904156923,0.10456135869026184,0.02543783001601696,0.016819069162011147,1.0,5.0,0.6256492861277817,0.23999999463558197,1.15,0.0,3.0,3.7560267448425293,0.1520211547613144,0,0,1
319,3,0.2606466,0.04537814,0.031227311,0.065611124,1.1262197,3.662676677107811,-6.28,0.10634413361549377,0.023655038326978683,0.020001541823148727,1.0,5.0,0.6256492861277817,0.23999999463558197,1.15,0.0,3.0,3.7061104774475098,0.04893184080719948,0,0,1
319,4,0.5529055,0.04788588,-0.0801937,0.034780044,2.7294614,3.514777308553457,3.0168516577780244,0.10538453608751297,0.02461458556354046,0.034557729959487915,1.0,5.0,0.6256492861277817,0.23999999463558197,1.15,0.0,3.0,3.3508434295654297,0.34425708651542664,1,0,1
319,5,-0.15341778,-0.065913826,0.041676227,-0.06522676,-1.0304738,4.926515688300133,-6.28,0.10569299757480621,0.02430616319179535,0.019078513607382774,1.0,5.0,0.6256492861277817,0.23999999463558197,1.15,0.0,3.0,3.768876075744629,0.47340887784957886,0,0,1
319,6,0.37584513,-0.04337639,0.042072654,-0.04234245,-0.8261992,6.28,5.760619463026523,0.10539910197257996,0.024600086733698845,0.021101560443639755,1.0,5.0,0.6256492861277817,0.23999999463558197,1.15,0.0,3.0,3.72835636138916,0.14784304797649384,0,0,1
319,7,-0.117453724,0.057981413,0.015582953,0.008770688,0.43771657,3.6020962125062943,-6.28,0.10341236740350723,0.026586828753352165,0.022237628698349,1.0,5.0,0.6256492861277817,0.23999999463558197,1.15,0.0,3.0,3.370927333831787,0.4303472936153412,0,0,1
320,0,0.56405586,-0.037074726,-0.012050061,-0.0052837892,-2.6905696,3.927294976590201,4.128545456053689,0.1061675027012825,0.023831574246287346,0.028152184560894966,1.0,5.0,0.6269954871644285,0.23999999463558197,1.15,0.0,3.0,2.7426466941833496,0.35554039478302,0,0,1
320,1,0.4289051,0.056909997,0.0047792937,0.020994041,1.3147976,2.3162882226705555,-6.28,0.10750393569469452,0.02249523065984249,0.03087727352976799,1.0,5.0,0.6269954871644285,0.23999999463558197,1.15,0.0,3.0,3.919584035873413,0.20782221853733063,0,0,1
320,2,0.13069041,-0.03639687,0.030278284,-0.0056936215,-0.1803074,0.8274000454694033,3.3406641017645593,0.10459403693675995,0.025405138731002808,0.016443179920315742,1.0,5.0,0.6269954871644285,0.23999999463558197,1.15,0.0,3.0,3.8940038681030273,0.14928846061229706,0,0,1
320,3,0.26262978,0.049499303,0.015581849,0.030705888,1.087191,2.301974636018276,-6.28,0.10642747581005096,0.023571688681840897,0.022137828171253204,1.0,5.0,0.6269954871644285,0.23999999463558197,1.15,0.0,3.0,3.8523895740509033,0.054575055837631226,0,0,1
320,4,0.54519385,0.051287677,-0.076293625,0.0339822,2.7210927,0.11143335878849026,-6.28,0.10537862032651901,0.024620525538921356,0.032845769077539444,1.0,5.0,0.6269954871644285,0.23999999463558197,1.15,0.0,3.0,3.5306930541992188,0.33582836389541626,0,0,1
320,5,-0.1504823,-0.071541354,0.025468942,-0.055730052,-1.1585151,4.388404519557952,-6.28,0.10614672303199768,0.02385246753692627,0.01688612438738346,1.0,5.0,0.6269954871644285,0.23999999463558197,1.15,0.0,3.0,3.9038784503936768,0.47154247760772705,0,0,1
320,6,0.38292435,-0.051660698,0.078637645,-0.09316889,-0.8714952,-6.28,3.1404734209179876,0.1057332307100296,0.024265946820378304,0.020141879096627235,1.0,5.0,0.6269954871644285,0.23999999463558197,1.15,0.0,3.0,3.8662168979644775,0.15818578004837036,0,0,1
320,7,-0.12025094,0.05727833,-0.039165433,-0.0058081695,0.09070521,3.954104072451591,-6.0270686811208725,0.10428614169359207,0.025713037699460983,0.025740329176187515,1.0,5.0,0.6269954871644285,0.23999999463558197,1.15,0.0,3.0,3.338844060897827,0.4339568316936493,0,0,1
321,0,0.5610732,-0.038827255,-0.037110142,-0.022983331,-2.5750232,3.68937076572387,3.7092733239749216,0.10494720935821533,0.02505183033645153,0.02848854288458824,1.0,5.0,0.6261143852669395,0.23999999463558197,1.15,0.0,3.0,3.0577142238616943,0.3525547385215759,0,0,1
321,1,0.4281485,0.055478938,-0.016910145,-0.028118651,0.96733016,2.571557094752788,-6.28,0.1066962331533432,0.02330293133854866,0.031055301427841187,1.0,5.0,0.6261143852669395,0.23999999463558197,1.15,0.0,3.0,4.169833183288574,0.2073495239019394,0,0,1
321,2,0.13433181,-0.0369546,0.038810886,-0.004871162,-0.11426832,0.7688498605787755,2.7891458462178704,0.10459897667169571,0.025400197133421898,0.016137689352035522,1.0,5.0,0.6261143852669395,0.23999999463558197,1.15,0.0,3.0,4.146609783172607,0.14466610550880432,0,0,1
321,3,0.26173764,0.04841361,-0.014716636,-0.016958531,0.7922153,3.1416134998202323,-6.28,0.10617805272340775,0.023821113631129265,0.026940489187836647,1.0,5.0,0.6261143852669395,0.23999999463558197,1.15,0.0,3.0,4.107807636260986,0.05490994453430176,0,0,1
321,4,0.53891647,0.054138627,-0.059182193,0.027403077,2.7054386,0.002518117427825761,-6.28,0.10646531730890274,0.023533828556537628,0.031143715605139732,1.0,5.0,0.6261143852669395,0.23999999463558197,1.15,0.0,3.0,3.8194007873535156,0.32998335361480713,0,0,1
321,5,-0.15010352,-0.07227458,-0.00041654508,-0.0026855217,-1.5229905,3.341286625266075,-6.28,0.10647590458393097,0.02352326735854149,0.018853578716516495,1.0,5.0,0.6261143852669395,0.23999999463558197,1.15,0.0,3.0,4.112163543701172,0.47061648964881897,0,0,1
321,6,0.39060068,-0.06090385,0.076015435,-0.092880964,-0.88842547,-6.28,2.6360895398259165,0.10551769286394119,0.02448149397969246,0.01802789606153965,1.0,5.0,0.6261143852669395,0.23999999463558197,1.15,0.0,3.0,3.972749948501587,0.17012037336826324,0,0,1
