step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
366,7,1.2264731,-0.039997365,0.026962068,-0.0034692604,-2.938669,0.9092092965468365,0.8782821651726284,0.09,0.04,0.05,1.0,5.0,0.7314848290357574,1.0,1.15,0.0,1.0,8.49809455871582,0.11804696172475815,1,0,1
367,0,1.011482,0.0064437776,0.026458025,-0.019298637,-0.6436751,1.1269181435038111,0.8290505936568265,0.09,0.04,0.05,1.0,5.0,0.7302590398928568,1.0,1.15,0.0,1.0,8.734138488769531,0.13726432621479034,1,0,1
367,1,1.0910263,-0.06897706,0.008445052,0.00472624,0.22549024,1.041236455943904,1.0624472178361046,0.09,0.04,0.05,1.0,5.0,0.7302590398928568,1.0,1.15,0.0,1.0,8.463763236999512,0.08983825147151947,1,0,1
367,2,1.1645294,-0.07625061,0.0102532385,0.022390105,1.1513166,1.0375114150553917,1.2706301578544095,0.09,0.04,0.05,1.0,5.0,0.7302590398928568,1.0,1.15,0.0,1.0,6.741355895996094,0.09349364787340164,1,0,1
367,3,1.2048994,0.030517114,-0.0057794643,-0.01473494,-1.9561594,2.1328764738777224,-1.2581820851819583,0.09,0.04,0.05,1.0,5.0,0.7302590398928568,1.0,1.15,0.0,1.0,8.178308486938477,0.09169337153434753,1,0,1
367,4,1.0679929,0.07287375,0.011077581,-0.0039014064,-0.15080345,1.2320805832937087,1.3349962948986227,0.09,0.04,0.05,1.0,5.0,0.7302590398928568,1.0,1.15,0.0,1.0,8.951730728149414,0.11162802577018738,1,0,1
367,5,1.141736,0.06885321,0.012472924,0.0179309,-0.7872873,1.3641131164700948,0.47958102087094506,0.09,0.04,0.05,1.0,5.0,0.7302590398928568,1.0,1.15,0.0,1.0,8.584650039672852,0.08126187324523926,1,0,1
367,6,1.1399121,-0.0049939393,-0.024257628,0.018518908,1.8294829,4.37047017716371,-0.1577821266992567,0.09,0.04,0.05,1.0,5.0,0.7302590398928568,1.0,1.15,0.0,1.0,8.957490921020508,0.01060028001666069,1,0,1
367,7,1.2290322,-0.04034466,0.024835737,-0.003456182,-2.9406853,0.869785329648836,0.9920174413120674,0.09,0.04,0.05,1.0,5.0,0.7302590398928568,1.0,1.15,0.0,1.0,8.630731582641602,0.12017141282558441,1,0,1
368,0,1.0136122,0.004657638,0.019683983,-0.017850326,-0.7415221,-0.47016636935702705,1.8531869328779385,0.09,0.04,0.05,1.0,5.0,0.728098650906208,1.0,1.15,0.0,1.0,8.780890464782715,0.13570129871368408,1,0,1
368,1,1.0918593,-0.06850265,0.008354726,0.004749772,0.2265872,1.017661820695163,1.0693279391557096,0.09,0.04,0.05,1.0,5.0,0.728098650906208,1.0,1.15,0.0,1.0,8.565315246582031,0.08968216180801392,1,0,1
368,2,1.1655135,-0.07405356,0.009699779,0.021887604,1.1609911,0.9421898133560934,1.248059028737618,0.09,0.04,0.05,1.0,5.0,0.728098650906208,1.0,1.15,0.0,1.0,6.964425086975098,0.0915522575378418,1,0,1
368,3,1.2045363,0.029380314,-0.0002940633,-0.010116727,-2.0084274,1.469601706106688,-0.4180434376511957,0.09,0.04,0.05,1.0,5.0,0.728098650906208,1.0,1.15,0.0,1.0,8.371028900146484,0.0897461473941803,1,0,1
368,4,1.0692974,0.072486885,0.011959788,-0.0038381808,-0.14802685,1.2427958167450741,1.2747973218039688,0.09,0.04,0.05,1.0,5.0,0.728098650906208,1.0,1.15,0.0,1.0,9.071487426757812,0.11072732508182526,1,0,1
368,5,1.1431346,0.070430234,0.0109124305,0.012182242,-0.82064533,1.3486641685618075,0.5900687271448152,0.09,0.04,0.05,1.0,5.0,0.728098650906208,1.0,1.15,0.0,1.0,8.675619125366211,0.08280781656503677,1,0,1
368,6,1.1383219,-0.00328402,-0.012467048,0.011862689,1.7405597,4.375429335310281,-1.3934852366294153,0.09,0.04,0.05,1.0,5.0,0.728098650906208,1.0,1.15,0.0,1.0,9.098821640014648,0.007384625729173422,1,0,1
368,7,1.2313762,-0.04069692,0.022740252,-0.0035379378,-2.9422503,0.8444239533135075,1.0796246401285912,0.09,0.04,0.05,1.0,5.0,0.728098650906208,1.0,1.15,0.0,1.0,8.768381118774414,0.12199598550796509,1,0,1
369,0,1.0151179,0.003207095,0.01395329,-0.013599542,-0.7670204,-1.080662986137869,2.2733567954392297,0.09,0.04,0.05,1.0,5.0,0.7258488769222342,1.0,1.15,0.0,1.0,8.822709083557129,0.1351287066936493,1,0,1
369,1,1.0926791,-0.06802848,0.00819827,0.0047426294,0.22740443,0.9923989552456859,1.0758172188706652,0.09,0.04,0.05,1.0,5.0,0.7258488769222342,1.0,1.15,0.0,1.0,8.64655590057373,0.0895850881934166,1,0,1
369,2,1.1664393,-0.07193418,0.009106531,0.021042766,1.1699672,0.8327181645926974,1.234829082690688,0.09,0.04,0.05,1.0,5.0,0.7258488769222342,1.0,1.15,0.0,1.0,7.173986911773682,0.08951150625944138,1,0,1
369,3,1.2046918,0.02867059,-0.0070439405,-0.01200917,-2.1258624,0.23928267589211757,1.3219285641973653,0.09,0.04,0.05,1.0,5.0,0.7258488769222342,1.0,1.15,0.0,1.0,8.55841064453125,0.0883655920624733,1,0,1
369,4,1.071417,0.072112806,0.020613452,-0.0037117389,-0.14419784,1.2927624690630213,1.142378352857525,0.09,0.04,0.05,1.0,5.0,0.7258488769222342,1.0,1.15,0.0,1.0,9.171719551086426,0.1094357892870903,1,0,1
369,5,1.1450199,0.071148485,0.018598806,0.0023527995,-0.8561687,1.315818594140643,0.6783607038339685,0.09,0.04,0.05,1.0,5.0,0.7258488769222342,1.0,1.15,0.0,1.0,8.744629859924316,0.08351314067840576,1,0,1
369,6,1.1373812,-0.0019259508,-0.003986002,-0.006705754,1.64284,4.4418305553770585,-3.875070669653337,0.09,0.04,0.05,1.0,5.0,0.7258488769222342,1.0,1.15,0.0,1.0,9.222406387329102,0.004809281323105097,1,0,1
369,7,1.2335062,-0.041062698,0.020638688,-0.0037158949,-2.9387412,0.8594700880566687,1.0918396051762242,0.09,0.04,0.05,1.0,5.0,0.7258488769222342,1.0,1.15,0.0,1.0,8.8865966796875,0.12336445599794388,1,0,1
370,0,1.0162028,0.0021853636,0.010337746,-0.009081203,-0.7035029,-0.011095896929019279,1.532606848950216,0.09,0.04,0.05,1.0,5.0,0.724110958991729,1.0,1.15,0.0,1.0,8.863680839538574,0.13509993255138397,0,0,1
370,1,1.0934768,-0.06755501,0.007930516,0.0047431323,0.22915143,0.9791802167490463,1.075627418134122,0.09,0.04,0.05,1.0,5.0,0.724110958991729,1.0,1.15,0.0,1.0,8.702735900878906,0.08952246606349945,1,0,1
370,2,1.1673023,-0.06991686,0.008453257,0.019983353,1.1811665,0.7479735028083302,1.212489252511016,0.09,0.04,0.05,1.0,5.0,0.724110958991729,1.0,1.15,0.0,1.0,7.360522747039795,0.08754655718803406,1,0,1
370,3,1.2050942,0.027784437,0.011353377,-0.009417568,-2.2097492,-0.17357674382464972,2.0192033150250466,0.09,0.04,0.05,1.0,5.0,0.724110958991729,1.0,1.15,0.0,1.0,8.728946685791016,0.08714893460273743,1,0,1
370,4,1.073546,0.07175314,0.02471649,-0.0035562115,-0.14237928,1.3377222124379997,1.021419055379404,0.09,0.04,0.05,1.0,5.0,0.724110958991729,1.0,1.15,0.0,1.0,9.251875877380371,0.1081632599234581,1,0,1
370,5,1.1466548,0.07219014,0.018553047,0.00013058458,-0.8747598,1.4057658744388035,0.5864232553078348,0.09,0.04,0.05,1.0,5.0,0.724110958991729,1.0,1.15,0.0,1.0,8.788405418395996,0.08453214168548584,1,0,1
370,6,1.1373262,-0.0009878101,0.0006308554,0.0058180955,1.4906119,4.443044527295169,-6.28,0.09,0.04,0.05,1.0,5.0,0.724110958991729,1.0,1.15,0.0,1.0,9.325065612792969,0.0033794771879911423,1,0,1
370,7,1.235427,-0.041450452,0.018573899,-0.0039632507,-2.9305742,0.9156356953362739,1.0315778583523576,0.09,0.04,0.05,1.0,5.0,0.724110958991729,1.0,1.15,0.0,1.0,8.980254173278809,0.12449955195188522,1,0,1
371,0,1.0171726,0.0014269722,0.009694165,-0.006803836,-0.5927564,1.441818949569297,0.6198400349245022,0.09,0.04,0.05,1.0,5.0,0.7225479640817591,1.0,1.15,0.0,1.0,8.91240406036377,0.13522648811340332,0,0,1
371,1,1.094244,-0.06708181,0.007739188,0.004745123,0.23190266,0.9958849602342946,1.0465463031398154,0.09,0.04,0.05,1.0,5.0,0.7225479640817591,1.0,1.15,0.0,1.0,8.736557006835938,0.0891619473695755,1,0,1
371,2,1.1680965,-0.068223566,0.0077450797,0.0081636235,1.1958946,0.7231012782561259,1.1538162453073877,0.09,0.04,0.05,1.0,5.0,0.7225479640817591,1.0,1.15,0.0,1.0,7.524708271026611,0.0855502337217331,1,0,1
371,3,1.205872,0.02657849,0.0038869113,-0.0136244055,-2.190804,0.06308298312134837,1.5864671145095062,0.09,0.04,0.05,1.0,5.0,0.7225479640817591,1.0,1.15,0.0,1.0,8.877176284790039,0.08634589612483978,1,0,1
371,4,1.0753967,0.071402386,0.0047079413,-0.0035419944,-0.14655069,1.3555814791367755,0.9696345034551058,0.09,0.04,0.05,1.0,5.0,0.7225479640817591,1.0,1.15,0.0,1.0,9.321391105651855,0.10738980025053024,1,0,1
371,5,1.1485527,0.07192885,0.012962097,0.0129296305,-0.89366984,1.464656723007897,0.48063504038043364,0.09,0.04,0.05,1.0,5.0,0.7225479640817591,1.0,1.15,0.0,1.0,8.824324607849121,0.08450779318809509,1,0,1
371,6,1.1373912,-0.0009661284,-1.8558796e-05,0.013188884,1.2191671,4.552753774557279,-5.657720767194048,0.09,0.04,0.05,1.0,5.0,0.7225479640817591,1.0,1.15,0.0,1.0,9.41740894317627,0.002195347100496292,1,0,1
371,7,1.2370654,-0.04186212,0.012541273,-0.004191591,-2.9216204,0.9769460188271264,0.9490981220824982,0.09,0.04,0.05,1.0,5.0,0.7225479640817591,1.0,1.15,0.0,1.0,9.058444023132324,0.12520866096019745,1,0,1
372,0,1.0184116,0.0006608828,0.012246672,-0.00718914,-0.52580184,2.0454216966172485,0.287533255255888,0.09,0.04,0.05,1.0,5.0,0.7210348394351549,1.0,1.15,0.0,1.0,8.968497276306152,0.13463161885738373,0,0,1
372,1,1.0949618,-0.06660564,0.0067365984,0.004782298,0.23523703,1.0468322029433454,0.9813720187985046,0.09,0.04,0.05,1.0,5.0,0.7210348394351549,1.0,1.15,0.0,1.0,8.759571075439453,0.08821188658475876,1,0,1
372,2,1.1688154,-0.067946024,0.004139128,-0.009451695,1.2133292,0.8092508947380939,1.068684618309942,0.09,0.04,0.05,1.0,5.0,0.7210348394351549,1.0,1.15,0.0,1.0,7.677623748779297,0.08474060148000717,1,0,1
372,3,1.2063031,0.02493274,-0.009642578,-0.019162182,-2.1148927,1.1159006860028093,0.020345883796918547,0.09,0.04,0.05,1.0,5.0,0.7210348394351549,1.0,1.15,0.0,1.0,9.003314971923828,0.08557005971670151,1,0,1
372,4,1.076588,0.07104525,0.0034909975,-0.003677833,-0.15692425,1.3269980149785134,1.0238141583560965,0.09,0.04,0.05,1.0,5.0,0.7210348394351549,1.0,1.15,0.0,1.0,9.385652542114258,0.10718178004026413,1,0,1
372,5,1.1497691,0.07100761,0.007695956,-0.009002037,-0.92577505,1.3220468239676493,0.6876026092425388,0.09,0.04,0.05,1.0,5.0,0.7210348394351549,1.0,1.15,0.0,1.0,8.8628568649292,0.08414554595947266,1,0,1
372,6,1.1366903,-0.0016681285,-0.0064320313,-0.00719176,0.8261782,4.346573849547985,-3.9774086951231773,0.09,0.04,0.05,1.0,5.0,0.7210348394351549,1.0,1.15,0.0,1.0,9.510944366455078,0.0006659937207587063,1,0,1
372,7,1.2380358,-0.04229082,0.006980867,-0.0043228017,-2.9162717,1.0191023835826813,0.8814641131255746,0.09,0.04,0.05,1.0,5.0,0.7210348394351549,1.0,1.15,0.0,1.0,9.130179405212402,0.12543681263923645,1,0,1
373,0,1.0201049,-0.0003112323,0.017957222,-0.010561858,-0.53818065,1.884440899285157,0.36191289330116144,0.09,0.04,0.05,1.0,5.0,0.7168756816528007,1.0,1.15,0.0,1.0,9.027422904968262,0.1335798054933548,0,0,1
373,1,1.0957866,-0.06612598,0.005479989,0.004808573,0.23742443,1.0566719276288319,0.950859584553484,0.09,0.04,0.05,1.0,5.0,0.7168756816528007,1.0,1.15,0.0,1.0,8.785584449768066,0.08754164725542068,1,0,1
373,2,1.1695663,-0.06713198,0.0067748516,0.017845135,1.2232313,0.758730562114712,1.059161408658155,0.09,0.04,0.05,1.0,5.0,0.7168756816528007,1.0,1.15,0.0,1.0,7.834930896759033,0.08369596302509308,1,0,1
373,3,1.2068173,0.023443824,-0.007149352,-0.013534935,-2.052418,2.76530178717538,-2.120730909820905,0.09,0.04,0.05,1.0,5.0,0.7168756816528007,1.0,1.15,0.0,1.0,9.113777160644531,0.08476957678794861,1,0,1
373,4,1.0772367,0.070666164,0.008082291,-0.0039059676,-0.1700224,1.244893861603378,1.1611994689421594,0.09,0.04,0.05,1.0,5.0,0.7168756816528007,1.0,1.15,0.0,1.0,9.44999885559082,0.10711255669593811,1,0,1
373,5,1.1508725,0.071126334,0.010799427,0.012819501,-0.9617081,1.1862129718553622,0.9379330101674987,0.09,0.04,0.05,1.0,5.0,0.7168756816528007,1.0,1.15,0.0,1.0,8.905387878417969,0.08455903828144073,1,0,1
373,6,1.1363125,-0.0012401831,0.025192244,0.028340526,0.4912906,-0.7473952741136085,4.256522625603661,0.09,0.04,0.05,1.0,5.0,0.7168756816528007,1.0,1.15,0.0,1.0,9.608710289001465,0.0008403113461099565,1,0,1
373,7,1.239149,-0.042802952,0.016538301,-0.0037746716,-2.9436412,0.8304121479924438,1.2104492306200012,0.09,0.04,0.05,1.0,5.0,0.7168756816528007,1.0,1.15,0.0,1.0,9.206872940063477,0.12592411041259766,1,0,1
374,0,1.0220343,-0.0015233032,0.019541906,-0.012926009,-0.59342015,1.2414122722058032,0.7112025937071226,0.09,0.04,0.05,1.0,5.0,0.7186714791517784,1.0,1.15,0.0,1.0,9.091896057128906,0.13231350481510162,0,0,1
374,1,1.0963695,-0.065648675,0.005999927,0.004751243,0.2359301,1.0328802086959161,0.951566886573049,0.09,0.04,0.05,1.0,5.0,0.7186714791517784,1.0,1.15,0.0,1.0,8.823249816894531,0.08730913698673248,1,0,1
374,2,1.1702033,-0.0659181,0.006364832,0.009000139,1.2345334,0.7207305971326882,1.036146504134559,0.09,0.04,0.05,1.0,5.0,0.7186714791517784,1.0,1.15,0.0,1.0,8.00656509399414,0.08243754506111145,1,0,1
374,3,1.2065165,0.022371199,-3.9067127e-05,-0.00912329,-2.0744703,2.6466914312197507,-1.9800030211430324,0.09,0.04,0.05,1.0,5.0,0.7186714791517784,1.0,1.15,0.0,1.0,9.22944164276123,0.08311574906110764,1,0,1
374,4,1.0784345,0.07025492,0.010666819,-0.0042193225,-0.18130377,1.1794933809549637,1.2483066435384234,0.09,0.04,0.05,1.0,5.0,0.7186714791517784,1.0,1.15,0.0,1.0,9.520907402038574,0.10641201585531235,1,0,1
374,5,1.152196,0.072210275,0.011360094,0.0047677113,-0.9749173,1.2781683970125952,0.8557650494946835,0.09,0.04,0.05,1.0,5.0,0.7186714791517784,1.0,1.15,0.0,1.0,8.947875022888184,0.08579488843679428,1,0,1
374,6,1.1362575,-0.0003209157,-0.0049875122,0.0035944006,0.23465459,-1.0331483034938176,4.741010432207429,0.09,0.04,0.05,1.0,5.0,0.7186714791517784,1.0,1.15,0.0,1.0,9.713311195373535,0.0022052025888115168,1,0,1
374,7,1.2404573,-0.0431749,0.0113271745,-0.0036878313,-2.9483354,0.8052592157803463,1.275887621062227,0.09,0.04,0.05,1.0,5.0,0.7186714791517784,1.0,1.15,0.0,1.0,9.28933334350586,0.12662610411643982,1,0,1
375,0,1.0238767,-0.002841222,0.018384464,-0.013758458,-0.6485906,0.4015248408634672,1.2282209619566882,0.09,0.04,0.05,1.0,5.0,0.7202009586912831,1.0,1.15,0.0,1.0,9.1475248336792,0.131228968501091,0,0,1
375,1,1.0969568,-0.06518145,0.005855253,0.0046351524,0.23246413,0.9854593465775923,0.9639812636889833,0.09,0.04,0.05,1.0,5.0,0.7202009586912831,1.0,1.15,0.0,1.0,8.857327461242676,0.08703672140836716,1,0,1
375,2,1.170806,-0.06476554,0.0059202523,0.011097032,1.2457695,0.6850171475633302,1.0104990444725788,0.09,0.04,0.05,1.0,5.0,0.7202009586912831,1.0,1.15,0.0,1.0,8.176963806152344,0.08110496401786804,1,0,1
375,3,1.2070873,0.021769837,-0.00022848441,-0.0076120286,-2.2282982,0.41594856641846006,0.992765954242368,0.09,0.04,0.05,1.0,5.0,0.7202009586912831,1.0,1.15,0.0,1.0,9.358274459838867,0.08255652338266373,1,0,1
375,4,1.0795768,0.06981494,0.012233922,-0.0044495245,-0.18582898,1.1572193133556057,1.2617322540994382,0.09,0.04,0.05,1.0,5.0,0.7202009586912831,1.0,1.15,0.0,1.0,9.581382751464844,0.10584705322980881,1,0,1
375,5,1.1533705,0.07237546,0.012214427,0.008345862,-0.9869237,1.3207590288722237,0.796962347300704,0.09,0.04,0.05,1.0,5.0,0.7202009586912831,1.0,1.15,0.0,1.0,8.9766263961792,0.08605626225471497,1,0,1
375,6,1.1363058,0.00056348264,-0.0046983063,0.005743763,0.25499415,-0.8927477414196454,4.580484810159685,0.09,0.04,0.05,1.0,5.0,0.7202009586912831,1.0,1.15,0.0,1.0,9.810864448547363,0.003591920016333461,1,0,1
375,7,1.2415721,-0.043572582,0.010036165,-0.0039948816,-2.9373903,0.8874315352214893,1.1509789752525086,0.09,0.04,0.05,1.0,5.0,0.7202009586912831,1.0,1.15,0.0,1.0,9.357297897338867,0.12703582644462585,1,0,1
376,0,1.025459,-0.0040827985,0.015024508,-0.012003976,-0.6741866,-0.12589050112671948,1.5764778928758403,0.09,0.04,0.05,1.0,5.0,0.721606449724643,1.0,1.15,0.0,1.0,9.20400333404541,0.1303897500038147,0,0,1
376,1,1.0975232,-0.064726494,0.005650986,0.0045169974,0.22939882,0.9372699987083418,0.9813780468479258,0.09,0.04,0.05,1.0,5.0,0.721606449724643,1.0,1.15,0.0,1.0,8.891743659973145,0.08686188608407974,1,0,1
376,2,1.1713693,-0.06354708,0.0055203233,0.016472135,1.2577795,0.6560475503179897,0.983012055591595,0.09,0.04,0.05,1.0,5.0,0.721606449724643,1.0,1.15,0.0,1.0,8.348858833312988,0.07983285933732986,1,0,1
376,3,1.2073412,0.021292632,0.0022764676,-0.0046133595,-2.3989828,-0.4524402288604167,2.551643389483116,0.09,0.04,0.05,1.0,5.0,0.721606449724643,1.0,1.15,0.0,1.0,9.4973783493042,0.08172785490751266,1,0,1
376,4,1.0808806,0.06936664,0.013865297,-0.0044682436,-0.18445991,1.170628380777618,1.2016701557753928,0.09,0.04,0.05,1.0,5.0,0.721606449724643,1.0,1.15,0.0,1.0,9.639764785766602,0.10501295328140259,1,0,1
376,5,1.1546394,0.07310559,0.013389131,0.007940692,-0.9963034,1.411126705663748,0.6898533838070573,0.09,0.04,0.05,1.0,5.0,0.721606449724643,1.0,1.15,0.0,1.0,9.000906944274902,0.0868602767586708,1,0,1
376,6,1.136344,0.0015701804,-0.0047495835,0.012232293,0.46979213,-0.46838563266367145,3.780111979049308,0.09,0.04,0.05,1.0,5.0,0.721606449724643,1.0,1.15,0.0,1.0,9.905662536621094,0.004950587172061205,1,0,1
376,7,1.2425867,-0.044000205,0.011171462,-0.0044251657,-2.92002,1.03091062124273,0.9289926774588533,0.09,0.04,0.05,1.0,5.0,0.721606449724643,1.0,1.15,0.0,1.0,9.418681144714355,0.1274675875902176,1,0,1
377,0,1.0267829,-0.005138545,0.0127067985,-0.00988657,-0.65465194,0.10216962204717267,1.4181326131864278,0.09,0.04,0.05,1.0,5.0,0.7228944622391351,1.0,1.15,0.0,1.0,9.277937889099121,0.12984831631183624,0,0,1
377,1,1.0980735,-0.06428345,0.0054654344,0.0044087362,0.22818422,0.9123133535477301,0.9849411893467238,0.09,0.04,0.05,1.0,5.0,0.7228944622391351,1.0,1.15,0.0,1.0,8.931124687194824,0.0866975411772728,1,0,1
377,2,1.1718934,-0.061948113,0.0051323944,0.015927073,1.2702155,0.606005549019489,0.9535184433529759,0.09,0.04,0.05,1.0,5.0,0.7228944622391351,1.0,1.15,0.0,1.0,8.529833793640137,0.07814943045377731,1,0,1
377,3,1.2074814,0.020474298,0.003956036,-0.009280062,-2.4142573,-0.46434642349114374,2.5612964493611443,0.09,0.04,0.05,1.0,5.0,0.7228944622391351,1.0,1.15,0.0,1.0,9.647067070007324,0.08066774904727936,1,0,1
377,4,1.0826037,0.068925664,0.01776637,-0.0043758415,-0.18072695,1.2192326590251583,1.0764108147061693,0.09,0.04,0.05,1.0,5.0,0.7228944622391351,1.0,1.15,0.0,1.0,9.71657943725586,0.1038835197687149,1,0,1
377,5,1.1563213,0.0735521,0.017130239,0.0076601584,-0.9972944,1.6036862313269318,0.39573737333158315,0.09,0.04,0.05,1.0,5.0,0.7228944622391351,1.0,1.15,0.0,1.0,9.044233322143555,0.08745801448822021,1,0,1
377,6,1.1358845,0.00259383,-0.0022763168,0.013098512,0.7020779,0.06068005523371563,2.062131392209576,0.09,0.04,0.05,1.0,5.0,0.7228944622391351,1.0,1.15,0.0,1.0,10.012222290039062,0.006746947765350342,1,0,1
377,7,1.2436378,-0.044457536,0.0101650525,-0.004640423,-2.908305,1.1421691086229562,0.7653748436033048,0.09,0.04,0.05,1.0,5.0,0.7228944622391351,1.0,1.15,0.0,1.0,9.498688697814941,0.12795592844486237,1,0,1
378,0,1.0279787,-0.006021807,0.011856757,-0.0082946345,-0.60100526,0.8345924190808113,0.9378311389370477,0.09,0.04,0.05,1.0,5.0,0.7245592797830231,1.0,1.15,0.0,1.0,9.367159843444824,0.12944208085536957,0,0,1
378,1,1.0986038,-0.06384774,0.005254972,0.0043541095,0.22929062,0.9105118384677445,0.9801124264603854,0.09,0.04,0.05,1.0,5.0,0.7245592797830231,1.0,1.15,0.0,1.0,8.966055870056152,0.08668884634971619,1,0,1
378,2,1.1723802,-0.060398266,0.004760408,0.015417911,1.2827759,0.5550203809056201,0.9340404918759202,0.09,0.04,0.05,1.0,5.0,0.7245592797830231,1.0,1.15,0.0,1.0,8.71441650390625,0.07666691392660141,1,0,1
378,3,1.2072624,0.01911921,-0.0050610392,-0.015096457,-2.3254101,-0.03571775845808561,1.6717728261425826,0.09,0.04,0.05,1.0,5.0,0.7245592797830231,1.0,1.15,0.0,1.0,9.79836654663086,0.07901185005903244,1,0,1
378,4,1.0848854,0.068500146,0.02330997,-0.004228033,-0.17904234,1.2775070104331943,0.9231470982945787,0.09,0.04,0.05,1.0,5.0,0.7245592797830231,1.0,1.15,0.0,1.0,9.810441970825195,0.10221420973539352,1,0,1
378,5,1.1584909,0.07461944,0.022079745,0.010715914,-1.0002828,1.8565912532876176,0.037826511620478454,0.09,0.04,0.05,1.0,5.0,0.7245592797830231,1.0,1.15,0.0,1.0,9.102887153625488,0.08871240168809891,1,0,1
378,6,1.1348597,0.0046415264,-0.01298821,0.022160674,0.8786052,3.68241140566748,-3.364089743768591,0.09,0.04,0.05,1.0,5.0,0.7245592797830231,1.0,1.15,0.0,1.0,10.129379272460938,0.009669099934399128,1,0,1
378,7,1.2445844,-0.044914328,0.009092544,-0.0045114593,-2.9094055,1.1581531997791799,0.7608533488236842,0.09,0.04,0.05,1.0,5.0,0.7245592797830231,1.0,1.15,0.0,1.0,9.60085678100586,0.12842699885368347,1,0,1
379,0,1.0292414,-0.0068443487,0.012587652,-0.007845826,-0.5520618,1.3814775496354121,0.6020130114775857,0.09,0.04,0.05,1.0,5.0,0.7259683231791028,1.0,1.15,0.0,1.0,9.476249694824219,0.1287122368812561,1,0,1
379,1,1.0991057,-0.063413695,0.0049392357,0.004348918,0.23168144,0.9369870679315809,0.9524122552976472,0.09,0.04,0.05,1.0,5.0,0.7259683231791028,1.0,1.15,0.0,1.0,9.003471374511719,0.08643247187137604,1,0,1
379,2,1.1728262,-0.058916036,0.0043422035,0.014692299,1.2959801,0.5184062295937523,0.9035847471780036,0.09,0.04,0.05,1.0,5.0,0.7259683231791028,1.0,1.15,0.0,1.0,8.908968925476074,0.07521199434995651,1,0,1
379,3,1.2064968,0.01747536,-0.010717726,-0.014853222,-2.2120228,1.4372672245451021,-0.4794908927249852,0.09,0.04,0.05,1.0,5.0,0.7259683231791028,1.0,1.15,0.0,1.0,9.952299118041992,0.07697204500436783,1,0,1
379,4,1.0867909,0.06808603,0.014309296,-0.0041589406,-0.18285735,1.2936097159939315,0.8539624117080374,0.09,0.04,0.05,1.0,5.0,0.7259683231791028,1.0,1.15,0.0,1.0,9.92505168914795,0.10079692304134369,1,0,1
379,5,1.1603037,0.07519281,0.013420143,0.0048406417,-1.0030789,2.0627806723605664,-0.2646691643804006,0.09,0.04,0.05,1.0,5.0,0.7259683231791028,1.0,1.15,0.0,1.0,9.181517601013184,0.0895518884062767,1,0,1
379,6,1.1334822,0.006350218,-0.015674567,0.015851991,0.9715104,5.482990665938049,-6.28,0.09,0.04,0.05,1.0,5.0,0.7259683231791028,1.0,1.15,0.0,1.0,10.263413429260254,0.012552570551633835,1,0,1
379,7,1.2454257,-0.045345064,0.008045351,-0.004203688,-2.921538,1.0858842363908516,0.8983472568300696,0.09,0.04,0.05,1.0,5.0,0.7259683231791028,1.0,1.15,0.0,1.0,9.731221199035645,0.12894615530967712,1,0,1
380,0,1.0307178,-0.0077300128,0.015262333,-0.009118049,-0.5399279,1.4518846746552225,0.5533132740699387,0.09,0.04,0.05,1.0,5.0,0.7266840475335226,1.0,1.15,0.0,1.0,9.585826873779297,0.12768219411373138,1,0,1
380,1,1.0995829,-0.06297779,0.0042235022,0.004384703,0.23433812,0.9837131225952577,0.90249481227561,0.09,0.04,0.05,1.0,5.0,0.7266840475335226,1.0,1.15,0.0,1.0,9.035039901733398,0.08590478450059891,1,0,1
380,2,1.173237,-0.057474025,0.0015128661,0.00589782,1.3098483,0.495728810276597,0.8543338385480669,0.09,0.04,0.05,1.0,5.0,0.7266840475335226,1.0,1.15,0.0,1.0,9.100199699401855,0.07353410124778748,1,0,1
380,3,1.2061424,0.016195472,-0.0012132264,-0.012396552,-2.1364121,3.3886408834769135,-2.965014263690281,0.09,0.04,0.05,1.0,5.0,0.7266840475335226,1.0,1.15,0.0,1.0,10.091485023498535,0.07565326988697052,1,0,1
380,4,1.0879323,0.067672074,0.01010707,-0.004205766,-0.19390704,1.2374323330997412,0.9299476310829755,0.09,0.04,0.05,1.0,5.0,0.7266840475335226,1.0,1.15,0.0,1.0,10.038302421569824,0.10013965517282486,1,0,1
380,5,1.1614228,0.07500335,0.010208326,-0.0043522464,-1.0647508,1.6510824507646733,0.4090951621618228,0.09,0.04,0.05,1.0,5.0,0.7266840475335226,1.0,1.15,0.0,1.0,9.276390075683594,0.08968298882246017,1,0,1
380,6,1.1329032,0.0065853354,-0.0026083537,-0.002709533,0.77470624,3.7683871401022238,-3.56082212737068,0.09,0.04,0.05,1.0,5.0,0.7266840475335226,1.0,1.15,0.0,1.0,10.397538185119629,0.013814575970172882,1,0,1
380,7,1.2459992,-0.04598697,-0.0037194893,-0.013413917,-2.9362917,1.0143346198604082,1.0310143100323805,0.09,0.04,0.05,1.0,5.0,0.7266840475335226,1.0,1.15,0.0,1.0,9.862168312072754,0.12920530140399933,1,0,1
