step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
571,1,1.1564586,-0.013706162,-0.01409081,-0.03845362,-2.0857284,1.9556301966956595,0.04734956071449584,0.09,0.04,0.05,1.0,5.0,0.728019973876129,1.0,1.15,0.0,1.0,6.63515567779541,0.019480904564261436,1,0,1
571,2,1.2265489,-0.037102133,-0.0023466658,-0.0044471067,-2.8417614,1.1086440279328134,0.38333318828779606,0.09,0.04,0.05,1.0,5.0,0.728019973876129,1.0,1.15,0.0,1.0,6.5684943199157715,0.09977708756923676,1,0,1
571,3,1.2072076,0.06101515,-0.005358062,-0.0025115146,-3.0005329,0.7334828302762372,1.104352742167311,0.09,0.04,0.05,1.0,5.0,0.728019973876129,1.0,1.15,0.0,1.0,5.512364864349365,0.09619929641485214,1,0,1
571,4,1.2154781,-0.11011648,-0.00075763837,-0.0046442784,1.5872391,2.3369354566082925,2.1086043653302813,0.09,0.04,0.05,1.0,5.0,0.728019973876129,1.0,1.15,0.0,1.0,6.550662994384766,0.14866070449352264,1,0,1
571,5,1.1341561,0.07187883,-0.007862038,-0.01911959,-1.9557904,1.0827324791845367,1.0347076755188545,0.09,0.04,0.05,1.0,5.0,0.728019973876129,1.0,1.15,0.0,1.0,5.689707279205322,0.08240647614002228,1,0,1
571,6,1.0880426,0.014185273,-0.0066920808,-0.020116694,0.3368012,-0.28243033872176887,2.3786318078007946,0.09,0.04,0.05,1.0,5.0,0.728019973876129,1.0,1.15,0.0,1.0,6.665788173675537,0.07019446045160294,1,0,1
571,7,1.0981876,-0.059014082,-0.02556193,-0.023746824,1.52068,1.707550095253435,-0.2648885453349112,0.09,0.04,0.05,1.0,5.0,0.728019973876129,1.0,1.15,0.0,1.0,6.05144739151001,0.08928874135017395,1,0,1
572,0,1.0601828,0.08134436,-0.021008851,-0.005192462,-0.19924685,1.534219281358895,1.4034425040980707,0.09,0.04,0.05,1.0,5.0,0.7286996094102931,1.0,1.15,0.0,1.0,6.089295387268066,0.13658273220062256,1,0,1
572,1,1.1554916,-0.016503366,-0.0019483941,-0.025016313,-2.1774127,1.5286030586848915,-0.016973682779517635,0.09,0.04,0.05,1.0,5.0,0.7286996094102931,1.0,1.15,0.0,1.0,6.591533184051514,0.020802514627575874,1,0,1
572,2,1.226327,-0.037482567,0.0043339087,-0.0035123625,-2.8806846,0.7933591724875214,0.855445253382548,0.09,0.04,0.05,1.0,5.0,0.7286996094102931,1.0,1.15,0.0,1.0,6.558462619781494,0.09953948110342026,1,0,1
572,3,1.2066345,0.060748644,-0.005925855,-0.0027311111,-2.986583,0.8410904818754847,1.0648969845005232,0.09,0.04,0.05,1.0,5.0,0.7286996094102931,1.0,1.15,0.0,1.0,5.450356483459473,0.0967998057603836,1,0,1
572,4,1.215411,-0.11051757,-0.0005892656,-0.0027735657,1.5831633,2.3360373293459027,2.0664309336056808,0.09,0.04,0.05,1.0,5.0,0.7286996094102931,1.0,1.15,0.0,1.0,6.516672134399414,0.14807774126529694,1,0,1
572,5,1.1333493,0.0699096,-0.008124224,-0.019972546,-1.9596026,0.7633099506204192,1.2165612813573536,0.09,0.04,0.05,1.0,5.0,0.7286996094102931,1.0,1.15,0.0,1.0,5.737288951873779,0.08162885159254074,1,0,1
572,6,1.0876383,0.0127110975,0.011219829,0.0057988134,0.34218517,-0.3949011433381017,2.5749176247802557,0.09,0.04,0.05,1.0,5.0,0.7286996094102931,1.0,1.15,0.0,1.0,6.646053314208984,0.07015242427587509,1,0,1
572,7,1.0963861,-0.060719803,-0.02175588,0.0010967051,1.5813471,2.5287910822246005,-1.4181206089264742,0.09,0.04,0.05,1.0,5.0,0.7286996094102931,1.0,1.15,0.0,1.0,5.999752044677734,0.0907832533121109,1,0,1
573,0,1.0597414,0.08077269,-0.012014738,-0.005889233,-0.20678718,1.4617953798460626,1.5392858734618464,0.09,0.04,0.05,1.0,5.0,0.7294274357195669,1.0,1.15,0.0,1.0,6.04722261428833,0.13629361987113953,1,0,1
573,1,1.1543293,-0.018141568,-0.011477818,-0.014086067,-2.2543223,1.2132488473547909,-0.23208904114997472,0.09,0.04,0.05,1.0,5.0,0.7294274357195669,1.0,1.15,0.0,1.0,6.532238960266113,0.02174041047692299,1,0,1
573,2,1.2255418,-0.03782004,-0.008439076,-0.0032710223,-2.911502,0.7160033578431857,1.035418369134269,0.09,0.04,0.05,1.0,5.0,0.7294274357195669,1.0,1.15,0.0,1.0,6.532020568847656,0.09942559897899628,1,0,1
573,3,1.2059541,0.06045296,-0.00989234,-0.0030630522,-2.9729662,0.955182781839093,1.0038273608098482,0.09,0.04,0.05,1.0,5.0,0.7294274357195669,1.0,1.15,0.0,1.0,5.386505603790283,0.09710671007633209,1,0,1
573,4,1.2153702,-0.110960975,-0.00026388658,-0.004403212,1.5755535,2.307136841018027,2.0659868751591444,0.09,0.04,0.05,1.0,5.0,0.7294274357195669,1.0,1.15,0.0,1.0,6.46556282043457,0.1484021246433258,1,0,1
573,5,1.1327024,0.06989564,-0.007965628,0.012290278,-1.9593737,0.6069555109765918,1.3502240867556432,0.09,0.04,0.05,1.0,5.0,0.7294274357195669,1.0,1.15,0.0,1.0,5.7637739181518555,0.08221884071826935,1,0,1
573,6,1.0870585,0.012055484,0.004860311,0.00025713662,0.36711287,-0.5212607932294246,2.667021784194316,0.09,0.04,0.05,1.0,5.0,0.7294274357195669,1.0,1.15,0.0,1.0,6.610847473144531,0.06990287452936172,1,0,1
573,7,1.094447,-0.061313245,-0.018003078,-0.004997908,1.5622239,2.4468305217178634,-1.2897255602497413,0.09,0.04,0.05,1.0,5.0,0.7294274357195669,1.0,1.15,0.0,1.0,5.938823223114014,0.09166229516267776,1,0,1
574,0,1.0589339,0.08016408,-0.0073955143,-0.0061614285,-0.21256201,1.393382728144797,1.6726547513988486,0.09,0.04,0.05,1.0,5.0,0.729816205865718,1.0,1.15,0.0,1.0,5.978033065795898,0.13634218275547028,1,0,1
574,1,1.1533693,-0.019230573,-0.009229793,-0.009996274,-2.316393,1.4606914127742974,-1.1247556359298436,0.09,0.04,0.05,1.0,5.0,0.729816205865718,1.0,1.15,0.0,1.0,6.447037696838379,0.022151462733745575,1,0,1
574,2,1.2247714,-0.03817476,-0.007656846,-0.0036578933,-2.9151773,0.8133050338597037,0.9070577428828432,0.09,0.04,0.05,1.0,5.0,0.729816205865718,1.0,1.15,0.0,1.0,6.479912281036377,0.09928330779075623,1,0,1
574,3,1.2052532,0.060121972,-0.006652267,-0.0033681819,-2.9635186,1.0146036572973587,0.976649151352651,0.09,0.04,0.05,1.0,5.0,0.729816205865718,1.0,1.15,0.0,1.0,5.302253246307373,0.0973840281367302,1,0,1
574,4,1.2153679,-0.11142039,0.00012815616,-0.004687037,1.5669061,2.2638294682658247,2.0724151842508562,0.09,0.04,0.05,1.0,5.0,0.729816205865718,1.0,1.15,0.0,1.0,6.38844633102417,0.1487070620059967,1,0,1
574,5,1.1319638,0.06925673,-0.007132058,-0.007215534,-1.9458624,0.5210874595996852,1.4403591721072238,0.09,0.04,0.05,1.0,5.0,0.729816205865718,1.0,1.15,0.0,1.0,5.7627458572387695,0.08218858391046524,1,0,1
574,6,1.0861609,0.011423279,-0.008698486,-0.0066451184,0.39701572,-0.5211184733528184,2.616701807030946,0.09,0.04,0.05,1.0,5.0,0.729816205865718,1.0,1.15,0.0,1.0,6.550590515136719,0.07005750387907028,1,0,1
574,7,1.0932792,-0.062122274,-0.010977617,-0.0076789483,1.4939231,1.640493119671372,-0.10577527692617379,0.09,0.04,0.05,1.0,5.0,0.729816205865718,1.0,1.15,0.0,1.0,5.8781418800354,0.0921379029750824,1,0,1
575,0,1.0582027,0.07953399,-0.008412341,-0.0063049793,-0.21118237,1.358047284555644,1.734484996597864,0.09,0.04,0.05,1.0,5.0,0.729852405912167,1.0,1.15,0.0,1.0,5.883210182189941,0.13638466596603394,1,0,1
575,1,1.152704,-0.019901048,-0.0060593504,-0.005831144,-2.372643,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.729852405912167,1.0,1.15,0.0,1.0,6.338434219360352,0.02228553406894207,1,0,1
575,2,1.2241793,-0.038563035,-0.0055736895,-0.0039984323,-2.9048686,0.9311445485228255,0.6945154582438183,0.09,0.04,0.05,1.0,5.0,0.729852405912167,1.0,1.15,0.0,1.0,6.405624866485596,0.09919635206460953,1,0,1
575,3,1.2045815,0.059771735,-0.0077547026,-0.0035331089,-2.9605155,1.0055635532573055,0.9854937193468465,0.09,0.04,0.05,1.0,5.0,0.729852405912167,1.0,1.15,0.0,1.0,5.196432590484619,0.09742307662963867,1,0,1
575,4,1.2154045,-0.11188845,0.00051967,-0.004753093,1.557945,2.2105086664405675,2.0904327779557836,0.09,0.04,0.05,1.0,5.0,0.729852405912167,1.0,1.15,0.0,1.0,6.289153575897217,0.14903827011585236,1,0,1
575,5,1.1312902,0.06889178,-0.006498716,0.006700925,-1.9196321,0.4450451360177934,1.6018372883421481,0.09,0.04,0.05,1.0,5.0,0.729852405912167,1.0,1.15,0.0,1.0,5.739596843719482,0.08236868679523468,1,0,1
575,6,1.0856731,0.010879847,0.004190678,-0.0018431026,0.4178462,-0.5001531647961777,2.5641950736336385,0.09,0.04,0.05,1.0,5.0,0.729852405912167,1.0,1.15,0.0,1.0,6.4681525230407715,0.06996507942676544,1,0,1
575,7,1.0925678,-0.0627323,-0.007855273,-0.0033660987,1.4079705,0.869233427674107,1.1112105068640201,0.09,0.04,0.05,1.0,5.0,0.729852405912167,1.0,1.15,0.0,1.0,5.821683883666992,0.09234210848808289,1,0,1
576,0,1.0575504,0.07890933,-0.006344559,-0.0061413157,-0.20199215,1.3606833250828256,1.718366907314527,0.09,0.04,0.05,1.0,5.0,0.7295908197544901,1.0,1.15,0.0,1.0,5.779363632202148,0.13650476932525635,1,0,1
576,1,1.152523,-0.020055227,-0.0007123944,-0.0005027617,-2.4633143,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.7295908197544901,1.0,1.15,0.0,1.0,6.225412845611572,0.022053565829992294,1,0,1
576,2,1.2239316,-0.03897058,-0.0017549536,-0.004097091,-2.8995173,1.0146697635378656,0.5500326539259199,0.09,0.04,0.05,1.0,5.0,0.7295908197544901,1.0,1.15,0.0,1.0,6.3255934715271,0.09927038103342056,1,0,1
576,3,1.203977,0.059413414,-0.0059078536,-0.0035827218,-2.9612951,0.9625027587435407,1.0114143267407234,0.09,0.04,0.05,1.0,5.0,0.7295908197544901,1.0,1.15,0.0,1.0,5.081908702850342,0.09726866334676743,1,0,1
576,4,1.2154782,-0.11233446,0.000858684,-0.0044069653,1.5503343,2.1609863655750416,2.110530651731073,0.09,0.04,0.05,1.0,5.0,0.7295908197544901,1.0,1.15,0.0,1.0,6.184528827667236,0.14929915964603424,1,0,1
576,5,1.1306782,0.06846733,-0.005869987,-0.0031501774,-1.885794,0.057941749881766993,2.107981892345563,0.09,0.04,0.05,1.0,5.0,0.7295908197544901,1.0,1.15,0.0,1.0,5.710735321044922,0.08244231343269348,1,0,1
576,6,1.0851866,0.010336818,-0.0036304325,-0.004992747,0.4587165,-0.40339972821745035,2.3525128422043697,0.09,0.04,0.05,1.0,5.0,0.7295908197544901,1.0,1.15,0.0,1.0,6.378802299499512,0.07011318951845169,1,0,1
576,7,1.0926304,-0.0632367,0.0020355508,-0.004458642,1.3427734,0.4472602798880092,1.858251360390041,0.09,0.04,0.05,1.0,5.0,0.7295908197544901,1.0,1.15,0.0,1.0,5.775805950164795,0.09210960566997528,1,0,1
577,0,1.056861,0.07869602,-0.0067753713,0.0049774037,-0.19691351,1.3562032273071607,1.7192641002776314,0.09,0.04,0.05,1.0,5.0,0.7291029906847792,1.0,1.15,0.0,1.0,5.681809425354004,0.13677646219730377,1,0,1
577,1,1.152612,-0.01965523,-0.00072970486,0.0002907078,-2.8493164,5.4257268260860885,-6.28,0.09,0.04,0.05,1.0,5.0,0.7291029906847792,1.0,1.15,0.0,1.0,6.125678062438965,0.02174454741179943,1,0,1
577,2,1.2238091,-0.039356854,-0.001983689,-0.0037615853,-2.9059818,1.0396523881393576,0.53355692372109,0.09,0.04,0.05,1.0,5.0,0.7291029906847792,1.0,1.15,0.0,1.0,6.246159076690674,0.09950833022594452,1,0,1
577,3,1.2032963,0.059057053,-0.0076339594,-0.003556033,-2.9621968,0.9284331045304564,1.016546428328514,0.09,0.04,0.05,1.0,5.0,0.7291029906847792,1.0,1.15,0.0,1.0,4.963160037994385,0.09657540917396545,1,0,1
577,4,1.2155794,-0.11274604,0.0010930811,-0.0040921783,1.545094,2.131677619291873,2.1369086403659407,0.09,0.04,0.05,1.0,5.0,0.7291029906847792,1.0,1.15,0.0,1.0,6.080246925354004,0.14986123144626617,1,0,1
577,5,1.1301205,0.06909667,-0.005301367,0.014243856,-1.8433405,-0.9368250110924126,3.3080175843113984,0.09,0.04,0.05,1.0,5.0,0.7291029906847792,1.0,1.15,0.0,1.0,5.681704044342041,0.08323922008275986,1,0,1
577,6,1.0852588,0.010463761,0.0013544568,0.008853407,0.53585434,-0.05101477030692754,1.6693219720864645,0.09,0.04,0.05,1.0,5.0,0.7291029906847792,1.0,1.15,0.0,1.0,6.285432815551758,0.06987006962299347,1,0,1
577,7,1.0930389,-0.063047364,0.00459816,0.0101349065,1.3406669,0.4173481611665515,1.8942697469330403,0.09,0.04,0.05,1.0,5.0,0.7291029906847792,1.0,1.15,0.0,1.0,5.728845596313477,0.09151057153940201,1,0,1
578,0,1.0562166,0.07845735,-0.004952554,-0.001292078,-0.21033594,1.2591497464173929,1.8969605627580322,0.09,0.04,0.05,1.0,5.0,0.729098687442986,1.0,1.15,0.0,1.0,5.600843906402588,0.13694675266742706,1,0,1
578,1,1.1530724,-0.019502796,0.003760654,0.004560936,3.0829003,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.729098687442986,1.0,1.15,0.0,1.0,6.04759407043457,0.02201525866985321,1,0,1
578,2,1.2236396,-0.03970974,0.008951784,-0.0053703757,-2.915181,1.1276349836603399,0.4703569762605889,0.09,0.04,0.05,1.0,5.0,0.729098687442986,1.0,1.15,0.0,1.0,6.167759418487549,0.09965910017490387,1,0,1
578,3,1.2026124,0.058703136,-0.005727043,-0.003548879,-2.9608872,0.9301642764970709,0.9934104467852799,0.09,0.04,0.05,1.0,5.0,0.729098687442986,1.0,1.15,0.0,1.0,4.841716289520264,0.09564530104398727,1,0,1
578,4,1.2156966,-0.112204485,0.0012068714,0.042631894,1.5425861,2.0858354522386784,2.1415422205841166,0.09,0.04,0.05,1.0,5.0,0.729098687442986,1.0,1.15,0.0,1.0,5.975136756896973,0.1496223658323288,1,0,1
578,5,1.1296543,0.07018832,-0.0041141137,0.0055017746,-1.7716563,-2.019070991644639,4.735669300606303,0.09,0.04,0.05,1.0,5.0,0.729098687442986,1.0,1.15,0.0,1.0,5.65541410446167,0.08435565233230591,1,0,1
578,6,1.0858147,0.010767865,0.0008287653,0.0015164829,0.62454784,0.7885008272253549,0.3789856066334553,0.09,0.04,0.05,1.0,5.0,0.729098687442986,1.0,1.15,0.0,1.0,6.185762882232666,0.06920864433050156,1,0,1
578,7,1.0933682,-0.06276406,0.003912888,0.0016654788,1.3965483,0.7255488527399059,1.3255144731821988,0.09,0.04,0.05,1.0,5.0,0.729098687442986,1.0,1.15,0.0,1.0,5.665106296539307,0.09112882614135742,1,0,1
579,0,1.0560033,0.07816652,-0.0024005452,-0.0010477318,-0.22117445,1.2002351140901686,2.0187301711044254,0.09,0.04,0.05,1.0,5.0,0.728921629722066,1.0,1.15,0.0,1.0,5.544184684753418,0.13716362416744232,1,0,1
579,1,1.1533029,-0.019413184,0.0011007028,0.0044993157,3.0794754,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.728921629722066,1.0,1.15,0.0,1.0,5.984379768371582,0.02172263339161873,1,0,1
579,2,1.2241199,-0.039882198,0.00067861815,-0.0031262895,-2.9395416,1.114523863260367,0.6063436888969997,0.09,0.04,0.05,1.0,5.0,0.728921629722066,1.0,1.15,0.0,1.0,6.101023197174072,0.10004524886608124,1,0,1
579,3,1.2023772,0.05834909,-0.0029995043,-0.0035584336,-2.9578702,0.9858194826777883,0.9554910644330061,0.09,0.04,0.05,1.0,5.0,0.728921629722066,1.0,1.15,0.0,1.0,4.7236104011535645,0.09535044431686401,1,0,1
579,4,1.2158105,-0.11305873,0.0011326072,-0.0056569357,1.5443159,2.125079821891249,2.1482846562611493,0.09,0.04,0.05,1.0,5.0,0.728921629722066,1.0,1.15,0.0,1.0,5.882596969604492,0.15021497011184692,1,0,1
579,5,1.1294379,0.06990511,-0.0021162024,0.0023441648,-1.6579044,-1.8680719694958319,4.9894764368047095,0.09,0.04,0.05,1.0,5.0,0.728921629722066,1.0,1.15,0.0,1.0,5.641272068023682,0.08441222459077835,1,0,1
579,6,1.0858213,0.010587545,-0.0017425492,-0.00053634174,0.6430539,1.0074507009602942,0.08673418620684069,0.09,0.04,0.05,1.0,5.0,0.728921629722066,1.0,1.15,0.0,1.0,6.102631092071533,0.0692879855632782,1,0,1
579,7,1.0936565,-0.06292019,0.0028541482,0.00018280056,1.4458091,1.0600266610416313,0.7597869584424028,0.09,0.04,0.05,1.0,5.0,0.728921629722066,1.0,1.15,0.0,1.0,5.6047139167785645,0.09085389226675034,1,0,1
580,0,1.0560123,0.07859955,0.0029358638,0.008592903,-0.2203451,1.2253564844666485,1.982103398311609,0.09,0.04,0.05,1.0,5.0,0.7284823092083941,1.0,1.15,0.0,1.0,5.508484363555908,0.1373862773180008,1,0,1
580,1,1.1534921,-0.018741658,0.00067484035,0.010184105,2.7997437,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.7284823092083941,1.0,1.15,0.0,1.0,5.945873737335205,0.02131003327667713,1,0,1
580,2,1.2241273,-0.04017099,-0.0025641902,-0.002765515,-2.9636903,1.2367874788133053,0.5883601285576057,0.09,0.04,0.05,1.0,5.0,0.7284823092083941,1.0,1.15,0.0,1.0,6.04860782623291,0.10022629052400589,1,0,1
580,3,1.2022713,0.057993166,0.0014165201,-0.0035685885,-2.9552658,1.0718085099450814,0.8845024346848928,0.09,0.04,0.05,1.0,5.0,0.7284823092083941,1.0,1.15,0.0,1.0,4.621463775634766,0.09474057704210281,1,0,1
580,4,1.2159203,-0.11349545,0.0010633369,-0.003972545,1.5459871,2.1527134325774484,2.1616415308205736,0.09,0.04,0.05,1.0,5.0,0.7284823092083941,1.0,1.15,0.0,1.0,5.806850433349609,0.150863379240036,1,0,1
580,5,1.1294847,0.070572965,0.0025170043,0.004739711,-1.4654438,-1.2311329898735863,4.8494844370767165,0.09,0.04,0.05,1.0,5.0,0.7284823092083941,1.0,1.15,0.0,1.0,5.626349925994873,0.0849280133843422,1,0,1
580,6,1.0859224,0.011072175,-0.001245048,0.0067959726,0.64151794,1.0812920672486106,-0.015217351858579954,0.09,0.04,0.05,1.0,5.0,0.7284823092083941,1.0,1.15,0.0,1.0,6.040311336517334,0.06932154297828674,1,0,1
580,7,1.0938696,-0.062404364,0.001913403,0.0073945895,1.4756311,1.3545139480322397,0.2853672303074074,0.09,0.04,0.05,1.0,5.0,0.7284823092083941,1.0,1.15,0.0,1.0,5.556046009063721,0.09048374742269516,1,0,1
581,0,1.056972,0.07982774,0.013893718,0.016432531,-0.22419503,1.2966361927725556,1.8865510016752924,0.09,0.04,0.05,1.0,5.0,0.727357906613475,1.0,1.15,0.0,1.0,5.53242826461792,0.137451633810997,1,0,1
581,1,1.1533116,-0.01750593,-0.0053760875,0.01809673,2.629427,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.727357906613475,1.0,1.15,0.0,1.0,5.962265968322754,0.02016747184097767,1,0,1
581,2,1.2235096,-0.040442616,-0.011853913,-0.002644545,-2.9843943,1.1407186089323385,0.7531122822123006,0.09,0.04,0.05,1.0,5.0,0.727357906613475,1.0,1.15,0.0,1.0,6.050243854522705,0.09968328475952148,1,0,1
581,3,1.2030686,0.057633255,0.012044752,-0.0035968288,-2.955701,1.221711994982895,0.7806030268938668,0.09,0.04,0.05,1.0,5.0,0.727357906613475,1.0,1.15,0.0,1.0,4.584211826324463,0.09467298537492752,1,0,1
581,4,1.216023,-0.11388854,0.0010130802,-0.004229877,1.547178,2.177364772584323,2.176663017662447,0.09,0.04,0.05,1.0,5.0,0.727357906613475,1.0,1.15,0.0,1.0,5.787829875946045,0.15148182213306427,1,0,1
581,5,1.1302768,0.07026445,0.010620491,-0.0106134005,-1.192209,-0.5475575910350284,4.243579905325871,0.09,0.04,0.05,1.0,5.0,0.727357906613475,1.0,1.15,0.0,1.0,5.611157417297363,0.08410093933343887,1,0,1
581,6,1.0854369,0.011676819,-0.011130588,0.0058110515,0.61000955,0.758534828871687,0.4269173662111039,0.09,0.04,0.05,1.0,5.0,0.727357906613475,1.0,1.15,0.0,1.0,6.040371894836426,0.07015218585729599,1,0,1
581,7,1.0940385,-0.061708085,0.001747412,0.007520447,1.4715334,1.3527158252379794,0.27185334745506584,0.09,0.04,0.05,1.0,5.0,0.727357906613475,1.0,1.15,0.0,1.0,5.575936317443848,0.0901598408818245,1,0,1
582,0,1.0593412,0.081640966,0.029458914,0.016528154,-0.22235164,1.4693398192159093,1.6185734087706416,0.09,0.04,0.05,1.0,5.0,0.725717369561707,1.0,1.15,0.0,1.0,5.621779918670654,0.1371636539697647,1,0,1
582,1,1.1528219,-0.016157925,0.0009736577,0.008894269,2.3990345,-4.370836392634528,4.3928523872921375,0.09,0.04,0.05,1.0,5.0,0.725717369561707,1.0,1.15,0.0,1.0,6.043022632598877,0.018501656129956245,1,0,1
582,2,1.2224784,-0.040694628,-0.0027315922,-0.002388831,-3.0082471,0.8874972964915292,1.0744287495248879,0.09,0.04,0.05,1.0,5.0,0.725717369561707,1.0,1.15,0.0,1.0,6.123192310333252,0.09833917021751404,1,0,1
582,3,1.2051263,0.05727404,0.026049659,-0.0035502242,-2.9616904,1.4218970207322397,0.6626783402515971,0.09,0.04,0.05,1.0,5.0,0.725717369561707,1.0,1.15,0.0,1.0,4.636059284210205,0.09543394297361374,1,0,1
582,4,1.2161232,-0.11426189,0.0009988839,-0.002794883,1.5476774,2.1975255495995065,2.1869117170380017,0.09,0.04,0.05,1.0,5.0,0.725717369561707,1.0,1.15,0.0,1.0,5.844505310058594,0.1518014669418335,1,0,1
582,5,1.1321274,0.06866342,0.024193686,-0.01522582,-0.93585527,-0.018466814844245345,3.0816705849633736,0.09,0.04,0.05,1.0,5.0,0.725717369561707,1.0,1.15,0.0,1.0,5.6038126945495605,0.08175787329673767,1,0,1
582,6,1.0845866,0.012214152,-0.00096218655,0.005200682,0.56918615,0.40265453704561616,0.9529650934009145,0.09,0.04,0.05,1.0,5.0,0.725717369561707,1.0,1.15,0.0,1.0,6.114741802215576,0.07176326960325241,1,0,1
582,7,1.0942218,-0.061042834,0.0019306861,0.0053618094,1.4385632,1.0698785348246407,0.6923400143776194,0.09,0.04,0.05,1.0,5.0,0.725717369561707,1.0,1.15,0.0,1.0,5.680439472198486,0.09003032743930817,1,0,1
583,0,1.0624003,0.08277506,0.03065327,0.008768295,-0.19835438,1.7607214999398133,1.1048732960170513,0.09,0.04,0.05,1.0,5.0,0.7247315318628996,1.0,1.15,0.0,1.0,5.743191719055176,0.1365106999874115,1,0,1
583,1,1.1527737,-0.015716655,0.0020560957,-4.2198277e-05,2.6971865,-6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.7247315318628996,1.0,1.15,0.0,1.0,6.169500827789307,0.01737879402935505,1,0,1
583,2,1.2221644,-0.040920023,-0.0011210438,-0.002173438,-3.0251813,0.658337111925603,1.3572032162877317,0.09,0.04,0.05,1.0,5.0,0.7247315318628996,1.0,1.15,0.0,1.0,6.2347283363342285,0.097056545317173,1,0,1
583,3,1.2077463,0.056923743,0.025990412,-0.0033983677,-2.9766908,1.542705150168891,0.6087796171404117,0.09,0.04,0.05,1.0,5.0,0.7247315318628996,1.0,1.15,0.0,1.0,4.718667030334473,0.09663903713226318,1,0,1
583,4,1.2162231,-0.11452767,0.0010027905,-0.0023767622,1.5477694,2.203166222225281,2.1843016981364554,0.09,0.04,0.05,1.0,5.0,0.7247315318628996,1.0,1.15,0.0,1.0,5.93842887878418,0.1513630896806717,1,0,1
583,5,1.1345017,0.06646295,0.023835352,-0.022183843,-0.73649275,0.7704000997991169,1.317264339211647,0.09,0.04,0.05,1.0,5.0,0.7247315318628996,1.0,1.15,0.0,1.0,5.614655494689941,0.07918748259544373,1,0,1
583,6,1.0843658,0.012234077,-2.4145475e-05,-0.0008563378,0.51755905,0.021497398125064782,1.5791580165987054,0.09,0.04,0.05,1.0,5.0,0.7247315318628996,1.0,1.15,0.0,1.0,6.232729434967041,0.07314502447843552,1,0,1
583,7,1.0944469,-0.06099864,0.0021123358,-0.0010877696,1.3961381,0.7191423212989879,1.259601277927176,0.09,0.04,0.05,1.0,5.0,0.7247315318628996,1.0,1.15,0.0,1.0,5.834463596343994,0.09040579944849014,1,0,1
584,0,1.065428,0.08386355,0.030192342,0.010635993,-0.18921472,1.9914820934131536,0.7147436249253,0.09,0.04,0.05,1.0,5.0,0.7241002720079865,1.0,1.15,0.0,1.0,5.887100696563721,0.13590745627880096,1,0,1
584,1,1.1529878,-0.015503047,0.004936776,0.0027718884,3.0491471,6.28,-6.28,0.09,0.04,0.05,1.0,5.0,0.7241002720079865,1.0,1.15,0.0,1.0,6.318112373352051,0.0166963879019022,1,0,1
584,2,1.2222209,-0.041134525,0.0024578874,-0.0022434476,-3.0239072,0.42920868872167856,1.5729984652565352,0.09,0.04,0.05,1.0,5.0,0.7241002720079865,1.0,1.15,0.0,1.0,6.371876239776611,0.09609273821115494,1,0,1
584,3,1.2102408,0.056600608,0.024786605,-0.0030575285,-3.002927,1.5215359038022556,0.6309434148696141,0.09,0.04,0.05,1.0,5.0,0.7241002720079865,1.0,1.15,0.0,1.0,4.81173849105835,0.09762738645076752,1,0,1
584,4,1.2163244,-0.114749596,0.0010265561,-0.0021631147,1.5472448,2.20133845767491,2.1869809008079013,0.09,0.04,0.05,1.0,5.0,0.7241002720079865,1.0,1.15,0.0,1.0,6.056127071380615,0.1509152203798294,1,0,1
584,5,1.136839,0.06471421,0.023395607,-0.01581826,-0.60597324,2.288862005941386,-1.1058134326946725,0.09,0.04,0.05,1.0,5.0,0.7241002720079865,1.0,1.15,0.0,1.0,5.659548282623291,0.07706848531961441,1,0,1
584,6,1.0845777,0.012502985,0.004153878,0.0035549514,0.5054659,-0.009986169080665637,1.6480166539862298,0.09,0.04,0.05,1.0,5.0,0.7241002720079865,1.0,1.15,0.0,1.0,6.376795768737793,0.07419798523187637,1,0,1
584,7,1.0946158,-0.06074771,0.0035877933,0.0037437591,1.3626412,0.5059240805110912,1.6220710668837086,0.09,0.04,0.05,1.0,5.0,0.7241002720079865,1.0,1.15,0.0,1.0,6.016016960144043,0.09081004559993744,1,0,1
585,0,1.0679746,0.08469767,0.022993859,0.011657173,-0.21330914,1.9914138118559372,0.7544723077951909,0.09,0.04,0.05,1.0,5.0,0.7234823485918356,1.0,1.15,0.0,1.0,6.049217700958252,0.1353078931570053,1,0,1
585,1,1.1531931,-0.015412795,-0.000657326,0.0007920253,-2.8067605,5.7188836068589985,-6.28,0.09,0.04,0.05,1.0,5.0,0.7234823485918356,1.0,1.15,0.0,1.0,6.4718546867370605,0.016311248764395714,1,0,1
